date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-16,2026-03-30,24750,CE,1034.55,1222.65,1034.55,1206.6,1206.6,16,1560,-325,25682.75
2026-02-16,2026-03-30,24600,CE,1150.75,1296.8,1142.4,1296.8,1292.4,17,18590,130,25682.75
2026-02-16,2026-03-30,24500,CE,1281.6,1451.6,1201.95,1444.05,1444.05,408,152880,3705,25682.75
2026-02-16,2026-03-30,23100,CE,0.0,0.0,0.0,2573.2,2729.3,0,455,0,25682.75
2026-02-16,2026-03-17,27550,CE,0.0,0.0,0.0,61.4,8.5,0,0,0,25682.75
2026-02-16,2026-03-17,27200,CE,18.7,18.7,14.7,17.0,21.75,6,325,325,25682.75
2026-02-16,2026-03-17,26900,CE,0.0,0.0,0.0,168.1,44.85,0,0,0,25682.75
2026-02-16,2026-03-17,26650,CE,0.0,0.0,0.0,235.65,77.45,0,0,0,25682.75
2026-02-16,2026-03-17,26400,CE,0.0,0.0,0.0,322.0,127.1,0,0,0,25682.75
2026-02-16,2026-03-17,26250,CE,134.35,136.55,134.35,136.55,167.05,3,195,195,25682.75
2026-02-16,2026-03-17,26050,CE,164.3,178.45,164.3,175.0,234.05,13,650,650,25682.75
2026-02-16,2026-03-17,25150,CE,0.0,0.0,0.0,1066.05,753.6,0,0,0,25682.75
2026-02-16,2026-03-17,24650,CE,0.0,0.0,0.0,1488.6,1174.7,0,0,0,25682.75
2026-02-16,2026-03-17,24300,CE,0.0,0.0,0.0,1809.9,1501.4,0,0,0,25682.75
2026-02-16,2026-03-10,27200,CE,12.85,12.85,8.8,11.35,11.35,238,6045,4030,25682.75
2026-02-16,2026-03-10,26950,CE,15.2,23.1,14.2,19.8,19.8,51,2340,1365,25682.75
2026-02-16,2026-03-10,26800,CE,0.0,0.0,0.0,143.35,32.0,0,0,0,25682.75
2026-02-16,2026-03-10,26250,CE,75.0,107.35,73.0,102.7,102.7,45,5850,975,25682.75
2026-02-16,2026-03-10,25800,CE,177.05,282.0,168.25,276.95,276.95,1362,30355,3250,25682.75
2026-02-16,2026-03-10,23900,CE,0.0,0.0,0.0,1988.3,1863.0,0,0,0,25682.75
2026-02-16,2026-03-02,27350,CE,7.25,7.25,5.9,5.9,0.9,5,2340,325,25682.75
2026-02-16,2026-03-02,26450,CE,22.75,35.8,22.25,34.3,34.3,654,18200,4355,25682.75
2026-02-16,2026-03-02,26400,CE,33.25,40.75,25.05,39.4,39.4,6387,160810,70070,25682.75
2026-02-16,2026-03-02,26250,CE,46.0,62.6,36.65,60.8,60.8,1877,51025,13715,25682.75
2026-02-16,2026-03-02,25550,CE,219.0,363.7,214.5,357.2,357.2,4023,36075,-10465,25682.75
2026-02-16,2026-03-02,25350,CE,336.35,515.4,330.2,505.15,505.15,304,12545,-130,25682.75
2026-02-16,2026-03-02,25200,CE,434.05,636.4,434.05,629.35,629.35,525,75205,-1235,25682.75
2026-02-16,2026-03-02,24550,CE,1217.8,1223.65,1217.8,1220.75,1220.75,4,260,-130,25682.75
2026-02-16,2026-03-02,24500,CE,1061.85,1241.95,1061.85,1241.95,1238.1,61,4225,2600,25682.75
2026-02-16,2026-03-02,24400,CE,1365.35,1372.05,1365.35,1368.7,1368.7,2,130,-65,25682.75
2026-02-16,2026-03-02,23950,CE,1795.15,1806.25,1795.15,1803.15,1803.15,5,130,0,25682.75
2026-02-16,2026-03-02,23800,CE,1966.95,1966.95,1958.8,1962.9,1962.9,2,130,0,25682.75
2026-02-16,2026-03-02,23650,CE,2094.05,2108.65,2094.05,2100.75,2100.75,3,130,-65,25682.75
2026-02-16,2026-02-24,25350,CE,267.0,444.6,243.4,436.9,436.9,6006,84175,-7540,25682.75
2026-02-16,2026-02-24,25000,CE,527.85,765.0,499.8,751.55,751.55,16659,2183155,-141505,25682.75
2026-02-16,2026-02-24,24250,CE,1467.5,1473.45,1467.3,1470.15,1470.15,6,1040,0,25682.75
2026-02-16,2026-02-24,23400,CE,2110.0,2330.4,2110.0,2323.45,2323.45,11,1690,260,25682.75
2026-02-16,2026-02-17,27050,CE,2.0,2.35,1.05,1.3,1.3,102396,460655,-344240,25682.75
2026-02-16,2028-06-27,22500,CE,0.0,0.0,0.0,6796.05,6064.6,0,0,0,25682.75
2026-02-16,2026-03-17,23850,CE,0.0,0.0,0.0,2241.05,1939.5,0,0,0,25682.75
2026-02-16,2026-06-30,28000,PE,1954.95,1966.45,1757.35,1763.65,1763.65,124,716200,-380,25682.75
2026-02-16,2026-06-30,27000,PE,1200.0,1200.0,1038.35,1043.85,1043.85,884,1609990,24895,25682.75
2026-02-16,2026-06-30,26000,PE,658.95,669.7,500.0,560.75,560.75,4652,1238300,-2320,25682.75
2026-02-16,2026-04-28,27700,PE,0.0,0.0,0.0,1854.7,1795.5,0,65,0,25682.75
2026-02-16,2026-04-28,27400,PE,0.0,0.0,0.0,1552.2,1535.5,0,130,0,25682.75
2026-02-16,2026-04-28,26500,PE,903.25,906.0,731.3,742.45,742.45,730,119210,-7605,25682.75
2026-02-16,2026-04-28,26250,PE,620.5,620.5,620.05,620.05,698.05,2,5135,0,25682.75
2026-02-16,2026-04-28,25950,PE,550.15,550.15,464.95,466.25,466.25,6,2600,65,25682.75
2026-02-16,2026-04-28,25400,PE,347.35,348.25,271.8,274.6,274.6,300,37765,5005,25682.75
2026-02-16,2026-04-28,25300,PE,320.45,322.15,248.0,250.8,250.8,363,39715,4225,25682.75
2026-02-16,2026-04-28,25150,PE,276.85,277.05,211.45,211.45,211.45,60,4875,910,25682.75
2026-02-16,2026-04-28,25000,PE,246.95,254.3,187.55,189.9,189.9,3469,542425,45110,25682.75
2026-02-16,2026-04-28,23150,PE,52.45,53.05,49.9,50.25,50.25,172,2990,1950,25682.75
2026-02-16,2026-03-30,28100,PE,0.0,0.0,0.0,2390.7,2247.65,0,780,0,25682.75
2026-02-16,2026-03-30,27400,PE,1671.1,1671.1,1543.95,1543.95,1580.05,4,2405,-65,25682.75
