date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-18,2025-06-26,24500,PE,99.4,113.95,68.05,97.25,97.25,179393,5653875,222375,24812.05
2025-06-18,2025-06-26,24800,PE,200.0,219.85,141.85,195.55,195.55,194864,3419400,432825,24812.05
2025-06-18,2025-06-26,25100,PE,363.35,394.3,272.25,365.45,365.45,14293,763875,-32775,24812.05
2025-06-18,2025-06-26,25150,PE,385.65,430.25,301.85,398.1,398.1,2877,153000,-6600,24812.05
2025-06-18,2025-06-26,26050,PE,0.0,0.0,0.0,1064.25,1211.4,0,2475,0,24812.05
2025-06-18,2025-06-26,26550,PE,0.0,0.0,0.0,1650.65,1704.1,0,3075,0,24812.05
2025-06-18,2025-06-26,29000,PE,4136.55,4195.8,4028.2,4165.05,4165.05,324,291750,-18450,24812.05
2025-06-18,2025-07-03,23800,PE,46.8,50.95,35.85,45.65,45.65,3927,113475,20925,24812.05
2025-06-18,2025-07-03,24950,PE,330.0,356.45,269.45,331.3,331.3,681,20925,6975,24812.05
2025-06-18,2025-07-03,26050,PE,0.0,0.0,0.0,1058.45,1210.85,0,75,0,24812.05
2025-06-18,2025-07-03,26650,PE,0.0,0.0,0.0,1638.95,1780.2,0,75,0,24812.05
2025-06-18,2025-07-03,26900,PE,0.0,0.0,0.0,1887.55,2025.6,0,75,0,24812.05
2025-06-18,2025-07-10,23000,PE,24.0,25.6,20.7,24.25,24.25,838,62400,15600,24812.05
2025-06-18,2025-07-10,23350,PE,0.0,0.0,0.0,33.25,27.0,0,75,0,24812.05
2025-06-18,2025-07-10,23600,PE,44.0,60.65,42.0,56.5,56.5,66,5175,975,24812.05
2025-06-18,2025-07-10,23850,PE,70.0,82.05,70.0,77.0,77.0,11,1350,675,24812.05
2025-06-18,2025-07-10,25300,PE,582.1,602.05,501.35,576.35,576.35,61,27075,-75,24812.05
2025-06-18,2025-07-10,25800,PE,0.0,0.0,0.0,1092.6,1011.9,0,0,0,24812.05
2025-06-18,2025-07-10,26550,PE,0.0,0.0,0.0,1708.95,1671.75,0,0,0,24812.05
2025-06-18,2025-07-17,23150,PE,0.0,0.0,0.0,54.25,30.55,0,150,0,24812.05
2025-06-18,2025-07-17,24200,PE,164.65,166.05,140.0,160.05,160.05,57,4650,2025,24812.05
2025-06-18,2025-07-17,24750,PE,315.4,332.05,281.3,332.05,389.0,5,150,75,24812.05
2025-06-18,2025-07-17,25100,PE,0.0,0.0,0.0,478.45,565.8,0,0,0,24812.05
2025-06-18,2025-07-17,26250,PE,0.0,0.0,0.0,1344.55,1401.95,0,0,0,24812.05
2025-06-18,2025-07-17,26550,PE,0.0,0.0,0.0,1597.4,1667.0,0,0,0,24812.05
2025-06-18,2025-07-31,23200,PE,75.8,75.85,62.15,69.55,69.55,1399,277575,-8475,24812.05
2025-06-18,2028-12-28,26000,PE,0.0,0.0,0.0,1160.95,1361.2,0,0,0,24812.05
2025-06-18,2028-12-28,23000,PE,0.0,0.0,0.0,800.0,664.5,0,2925,0,24812.05
2025-06-18,2028-12-28,17000,PE,0.0,0.0,0.0,66.15,71.65,0,0,0,24812.05
2025-06-18,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,2969.9,0,0,0,24812.05
2025-06-18,2027-06-24,24000,PE,0.0,0.0,0.0,5056.2,858.15,0,0,0,24812.05
2025-06-18,2026-12-31,15000,PE,0.0,0.0,0.0,25.05,2.65,0,1400,0,24812.05
2025-06-18,2026-12-31,14000,PE,0.0,0.0,0.0,21.3,0.8,0,1700,0,24812.05
2025-06-18,2026-06-25,28000,PE,0.0,0.0,0.0,6532.55,2592.1,0,0,0,24812.05
2025-06-18,2026-03-26,19000,PE,0.0,0.0,0.0,42.6,20.3,0,0,0,24812.05
2025-06-18,2025-12-24,28000,PE,2469.0,2527.6,2409.3,2496.3,2496.3,326,587825,7350,24812.05
2025-06-18,2025-12-24,24000,PE,459.05,469.15,430.75,456.65,456.65,2673,2551150,34400,24812.05
2025-06-18,2025-12-24,17000,PE,0.0,0.0,0.0,27.75,0.3,0,40475,0,24812.05
2025-06-18,2025-09-25,29000,PE,3650.0,3714.8,3650.0,3714.75,3714.75,14,1125,1050,24812.05
2025-06-18,2025-09-25,28000,PE,2665.8,2832.2,2665.8,2770.65,2770.65,135,20550,8100,24812.05
2025-06-18,2025-09-25,18000,PE,13.4,13.4,13.4,13.4,0.05,1,10275,-75,24812.05
2025-06-18,2025-08-28,26850,PE,0.0,0.0,0.0,1699.4,1915.15,0,300,0,24812.05
2025-06-18,2025-08-28,26100,PE,0.0,0.0,0.0,1107.6,1344.4,0,225,0,24812.05
2025-06-18,2025-07-31,22600,PE,40.0,40.0,34.25,37.75,37.75,355,91275,-1275,24812.05
2025-06-18,2025-07-17,26600,PE,0.0,0.0,0.0,1640.9,1712.4,0,0,0,24812.05
2025-06-18,2025-07-17,25800,PE,0.0,0.0,0.0,997.65,1034.7,0,0,0,24812.05
2025-06-18,2025-07-17,25050,PE,457.95,457.95,457.95,457.95,538.05,1,0,-75,24812.05
2025-06-18,2025-07-17,24400,PE,180.0,215.0,180.0,208.2,208.2,49,2025,-1125,24812.05
2025-06-18,2025-07-17,23500,PE,54.0,72.8,49.55,63.7,63.7,74,3000,825,24812.05
2025-06-18,2025-07-17,23350,PE,0.0,0.0,0.0,85.0,45.85,0,2175,0,24812.05
2025-06-18,2025-07-17,23300,PE,58.0,58.0,58.0,58.0,41.5,1,2400,75,24812.05
2025-06-18,2025-07-17,23100,PE,0.0,0.0,0.0,35.65,27.45,0,0,0,24812.05
2025-06-18,2025-07-10,25550,PE,0.0,0.0,0.0,911.45,818.9,0,0,0,24812.05
2025-06-18,2025-07-10,25450,PE,0.0,0.0,0.0,843.9,746.95,0,0,0,24812.05
2025-06-18,2025-07-10,25000,PE,394.15,426.0,340.0,403.95,403.95,759,20925,-3600,24812.05
2025-06-18,2025-07-10,24850,PE,329.95,350.0,276.8,331.55,331.55,208,7725,-3750,24812.05
2025-06-18,2025-07-10,24600,PE,238.3,245.0,198.0,230.65,230.65,154,12675,2025,24812.05
2025-06-18,2025-07-10,24500,PE,206.4,219.0,170.0,201.7,201.7,1535,75000,26400,24812.05
2025-06-18,2025-07-10,24150,PE,124.25,126.9,103.65,119.9,119.9,60,3900,750,24812.05
2025-06-18,2025-07-10,23050,PE,0.0,0.0,0.0,41.25,12.65,0,0,0,24812.05
2025-06-18,2025-07-03,25750,PE,0.0,0.0,0.0,777.5,947.0,0,75,0,24812.05
2025-06-18,2025-07-03,25150,PE,446.6,472.85,370.0,445.6,445.6,67,2475,525,24812.05
