date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-10-16,2029-06-28,29000,PE,0.0,0.0,0.0,1746.95,1203.75,0,0,0,24971.3
2024-10-16,2024-11-07,26450,PE,0.0,0.0,0.0,1177.1,1391.55,0,0,0,24971.3
2024-10-16,2024-10-31,26450,CE,9.0,9.0,6.8,7.05,7.05,1321,51875,-4325,24971.3
2024-10-16,2024-10-24,26450,PE,0.0,0.0,0.0,1346.1,1440.05,0,50,0,24971.3
2024-10-16,2024-11-14,26450,CE,54.95,54.95,29.3,35.75,39.9,11,450,175,24971.3
2024-10-16,2024-10-24,26450,CE,3.0,5.0,2.05,2.45,2.45,153,4700,775,24971.3
2024-10-16,2024-10-31,26450,PE,1357.0,1465.0,1295.1,1295.1,1411.85,11,9800,50,24971.3
2024-10-16,2024-11-14,26450,PE,0.0,0.0,0.0,1383.3,1377.15,0,0,0,24971.3
2024-10-16,2024-11-07,26450,CE,19.5,19.5,19.5,19.5,20.25,1,125,25,24971.3
2024-10-16,2024-12-26,26450,PE,0.0,0.0,0.0,731.6,1339.9,0,0,0,24971.3
2024-10-16,2024-10-17,25150,PE,193.8,263.35,106.95,176.3,176.3,799503,703150,-371500,24971.3
2024-10-16,2024-12-26,25150,PE,0.0,0.0,0.0,461.2,526.5,0,3250,0,24971.3
2024-10-16,2024-11-07,25150,PE,334.05,387.65,296.35,337.95,337.95,45,775,50,24971.3
2024-10-16,2024-10-24,25150,CE,111.0,163.0,87.05,100.75,100.75,89939,304450,91475,24971.3
2024-10-16,2025-12-24,31000,CE,375.0,375.0,360.0,360.0,389.6,2,1825,-50,24971.3
2024-10-16,2025-09-25,31000,PE,0.0,0.0,0.0,3384.5,4339.1,0,0,0,24971.3
2024-10-16,2028-12-28,31000,CE,0.0,0.0,0.0,2968.35,3580.85,0,0,0,24971.3
2024-10-16,2027-12-30,31000,CE,0.0,0.0,0.0,1546.6,2431.3,0,0,0,24971.3
2024-10-16,2029-06-28,31000,CE,0.0,0.0,0.0,4882.55,4158.7,0,0,0,24971.3
2024-10-16,2027-06-24,31000,PE,0.0,0.0,0.0,4436.25,2735.45,0,0,0,24971.3
2024-10-16,2028-06-29,31000,CE,0.0,0.0,0.0,1955.45,3003.45,0,0,0,24971.3
2024-10-16,2025-12-24,31000,PE,0.0,0.0,0.0,6296.45,4027.45,0,0,0,24971.3
2024-10-16,2024-11-28,27150,CE,31.35,31.35,19.0,19.0,27.3,18,7425,-125,24971.3
2024-10-16,2024-11-28,27750,PE,0.0,0.0,0.0,2293.7,2567.3,0,0,0,24971.3
2024-10-16,2024-10-24,27150,CE,1.45,2.0,1.45,1.95,1.95,121,4600,2125,24971.3
2024-10-16,2024-10-17,27150,CE,0.55,1.35,0.25,0.4,0.4,16617,210550,23350,24971.3
2024-10-16,2024-10-24,27150,PE,0.0,0.0,0.0,1625.15,2138.55,0,0,0,24971.3
2024-10-16,2024-12-26,27150,PE,0.0,0.0,0.0,1099.0,1917.35,0,0,0,24971.3
2024-10-16,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,5060.65,0,0,0,24971.3
2024-10-16,2025-03-27,29000,PE,3092.2,3164.5,3089.15,3137.5,3137.5,11,7025,275,24971.3
2024-10-16,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,1631.45,0,0,0,24971.3
2024-10-16,2025-12-24,29000,CE,810.0,810.0,765.0,770.0,770.0,38,14925,175,24971.3
2024-10-16,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1329.65,0,0,0,24971.3
2024-10-16,2024-11-14,26200,CE,0.0,0.0,0.0,161.4,66.3,0,0,0,24971.3
2024-10-16,2024-11-07,26200,PE,0.0,0.0,0.0,987.75,1160.4,0,0,0,24971.3
2024-10-16,2024-11-07,26200,CE,31.5,38.3,27.0,28.0,28.0,589,14675,825,24971.3
2024-10-16,2024-10-31,26200,PE,1103.95,1223.85,1022.65,1153.35,1153.35,1520,599200,-200,24971.3
2024-10-16,2024-10-17,26200,PE,1197.05,1284.0,1097.8,1196.4,1196.4,1385,35250,-31550,24971.3
2024-10-16,2024-10-24,26200,CE,3.5,4.0,2.7,3.05,3.05,37827,592300,80950,24971.3
2024-10-16,2024-11-14,25650,CE,0.0,0.0,0.0,255.6,175.6,0,25,0,24971.3
2024-10-16,2024-10-24,25650,CE,15.05,20.2,9.6,10.8,10.8,50533,314425,158575,24971.3
2024-10-16,2024-11-07,25650,PE,0.0,0.0,0.0,628.5,700.05,0,0,0,24971.3
2024-10-16,2024-10-24,25650,PE,0.0,0.0,0.0,592.0,666.5,0,900,0,24971.3
2024-10-16,2024-11-07,25650,CE,151.75,151.75,91.0,100.45,100.45,46,1400,1100,24971.3
2024-10-16,2024-12-26,25650,CE,421.05,421.05,421.05,421.05,421.05,1,1925,-25,24971.3
2024-10-16,2024-11-14,26250,CE,0.0,0.0,0.0,85.0,60.1,0,50,0,24971.3
