date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-10-15,2024-10-31,25800,PE,574.2,753.2,563.0,705.75,705.75,3657,961250,-2800,25057.35
2024-10-15,2028-12-28,25000,CE,0.0,0.0,0.0,5350.4,6721.95,0,0,0,25057.35
2024-10-15,2024-12-26,25800,PE,0.0,0.0,0.0,840.0,833.95,0,3425,0,25057.35
2024-10-15,2029-06-28,25000,CE,0.0,0.0,0.0,7557.7,7310.25,0,0,0,25057.35
2024-10-15,2026-06-25,25000,PE,0.0,0.0,0.0,6063.1,647.75,0,0,0,25057.35
2024-10-15,2026-06-25,25000,CE,0.0,0.0,0.0,1510.4,3405.05,0,0,0,25057.35
2024-10-15,2024-10-24,25000,PE,99.6,172.0,85.5,142.95,142.95,211656,1113075,297325,25057.35
2024-10-15,2024-10-24,25000,CE,313.95,329.95,199.25,220.2,220.2,131104,847425,463000,25057.35
2024-10-15,2024-10-31,25000,CE,410.0,426.6,291.05,311.75,311.75,134556,3585075,40200,25057.35
2024-10-15,2024-10-31,25000,PE,150.05,219.65,125.4,188.75,188.75,208390,4173575,-138750,25057.35
2024-10-15,2024-11-14,25800,CE,0.0,0.0,0.0,262.8,167.0,0,0,0,25057.35
2024-10-15,2024-10-24,25800,CE,20.9,22.85,9.75,10.4,10.4,71601,656975,314225,25057.35
2024-10-15,2026-12-31,25000,PE,0.0,0.0,0.0,5825.75,624.05,0,0,0,25057.35
2024-10-15,2025-06-26,25000,PE,671.75,705.55,658.05,695.0,695.0,82,21600,675,25057.35
2024-10-15,2025-09-25,25000,PE,0.0,0.0,0.0,538.6,640.65,0,0,0,25057.35
2024-10-15,2024-12-26,25000,PE,370.0,437.9,353.7,412.3,412.3,8125,2173500,16675,25057.35
2024-10-15,2024-11-28,25000,CE,690.05,708.0,578.05,599.95,599.95,11804,438450,33250,25057.35
2024-10-15,2024-11-07,25000,CE,519.95,520.0,350.0,414.85,414.85,576,19300,3450,25057.35
2024-10-15,2025-12-24,20000,CE,6480.0,6480.0,6350.0,6350.0,6627.2,4,3075,0,25057.35
2024-10-15,2024-11-07,24950,CE,539.15,539.15,442.0,444.0,444.0,7,1100,50,25057.35
2024-10-15,2026-12-31,20000,CE,0.0,0.0,0.0,3704.3,7884.3,0,0,0,25057.35
2024-10-15,2028-06-29,20000,CE,0.0,0.0,0.0,5724.65,9557.55,0,0,0,25057.35
2024-10-15,2026-06-25,20000,CE,0.0,0.0,0.0,3829.5,7258.0,0,0,0,25057.35
2024-10-15,2027-06-24,20000,PE,0.0,0.0,0.0,3034.2,63.1,0,0,0,25057.35
2024-10-15,2024-10-31,24950,CE,448.0,454.85,324.0,340.3,340.3,2794,35125,-75,25057.35
2024-10-15,2024-10-17,25650,PE,463.4,658.8,451.2,602.55,602.55,897,11625,-1000,25057.35
2024-10-15,2026-12-31,12000,PE,0.0,0.0,0.0,20.05,0.05,0,800,0,25057.35
2024-10-15,2026-06-25,12000,CE,0.0,0.0,0.0,8690.0,14353.35,0,50,0,25057.35
2024-10-15,2026-06-25,28000,CE,0.0,0.0,0.0,1533.95,1816.05,0,0,0,25057.35
2024-10-15,2026-12-31,28000,PE,0.0,0.0,0.0,6224.8,1558.15,0,0,0,25057.35
2024-10-15,2028-06-29,28000,PE,0.0,0.0,0.0,3161.35,1160.45,0,0,0,25057.35
2024-10-15,2029-06-28,28000,CE,0.0,0.0,0.0,6112.6,5634.6,0,0,0,25057.35
2024-10-15,2027-12-30,28000,CE,0.0,0.0,0.0,2639.2,3787.35,0,0,0,25057.35
2024-10-15,2028-12-28,28000,PE,0.0,0.0,0.0,1697.6,1054.85,0,0,0,25057.35
2024-10-15,2025-03-27,28000,PE,2122.0,2276.0,2122.0,2230.65,2230.65,68,90025,-75,25057.35
2024-10-15,2024-12-26,28000,PE,2394.7,2575.45,2388.35,2543.95,2543.95,414,254675,500,25057.35
2024-10-15,2029-06-28,28000,PE,0.0,0.0,0.0,1488.1,959.75,0,0,0,25057.35
2024-10-15,2028-12-28,28000,CE,0.0,0.0,0.0,4027.15,5032.0,0,0,0,25057.35
2024-10-15,2027-12-30,28000,PE,0.0,0.0,0.0,4251.0,1278.05,0,0,0,25057.35
2024-10-15,2024-11-28,26750,CE,44.0,44.0,37.9,38.2,68.1,96,6675,-2175,25057.35
2024-10-15,2024-12-26,26750,PE,0.0,0.0,0.0,878.25,1508.8,0,0,0,25057.35
2024-10-15,2024-10-17,26500,CE,0.75,1.2,0.75,0.9,0.9,430636,4719475,1548925,25057.35
2024-10-15,2024-11-07,26500,PE,0.0,0.0,0.0,1216.6,1355.75,0,0,0,25057.35
2024-10-15,2024-10-24,24200,PE,13.2,25.25,7.75,15.05,15.05,35272,269675,94175,25057.35
2024-10-15,2026-12-31,30000,CE,0.0,0.0,0.0,1131.45,1694.4,0,0,0,25057.35
2024-10-15,2024-12-26,23300,PE,0.0,0.0,0.0,154.15,51.7,0,11625,0,25057.35
2024-10-15,2024-10-24,23300,PE,4.15,4.15,2.2,2.8,2.8,3217,26375,13775,25057.35
2024-10-15,2024-11-14,23300,CE,0.0,0.0,0.0,1895.45,1894.4,0,0,0,25057.35
2024-10-15,2025-03-27,30000,PE,0.0,0.0,0.0,5633.65,4104.15,0,0,0,25057.35
2024-10-15,2024-10-17,23300,PE,1.1,1.1,0.3,0.35,0.35,28912,268925,-90675,25057.35
2024-10-15,2025-12-24,30000,CE,585.0,670.0,510.0,540.9,540.9,57,8125,400,25057.35
2024-10-15,2025-09-25,30000,PE,0.0,0.0,0.0,2720.25,3460.4,0,0,0,25057.35
2024-10-15,2027-12-30,30000,CE,0.0,0.0,0.0,1877.7,2876.5,0,0,0,25057.35
2024-10-15,2024-10-31,26300,PE,1027.95,1210.0,1016.85,1177.7,1177.7,101,310150,-975,25057.35
2024-10-15,2024-12-26,26300,PE,1045.75,1045.75,1045.0,1045.0,1166.05,2,2050,-50,25057.35
2024-10-15,2024-10-17,26300,CE,1.1,1.35,0.8,0.9,0.9,158895,2144625,193450,25057.35
2024-10-15,2024-11-07,26300,CE,38.15,38.15,27.6,27.6,41.35,8,800,25,25057.35
2024-10-15,2024-10-24,26300,PE,1199.0,1248.0,1180.0,1248.0,1248.0,27,1500,525,25057.35
2024-10-15,2024-11-14,24700,CE,0.0,0.0,0.0,812.5,684.3,0,50,0,25057.35
2024-10-15,2024-11-07,24700,CE,640.0,640.0,600.0,620.85,620.85,14,125,100,25057.35
2024-10-15,2024-12-26,25000,CE,911.35,940.9,805.0,825.9,825.9,4780,1480975,24175,25057.35
2024-10-15,2024-11-07,25800,CE,113.55,125.75,82.0,88.2,88.2,917,26525,-550,25057.35
2024-10-15,2028-12-28,25000,PE,0.0,0.0,0.0,1311.0,486.2,0,100,0,25057.35
2024-10-15,2024-11-07,25000,PE,196.0,285.85,177.6,248.55,248.55,5164,109375,77225,25057.35
2024-10-15,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,6113.35,0,0,0,25057.35
2024-10-15,2024-10-17,25000,PE,40.0,118.0,31.8,76.3,76.3,5263462,5912525,-713850,25057.35
2024-10-15,2025-03-27,25000,PE,553.95,598.0,520.3,583.6,583.6,4137,646625,51025,25057.35
2024-10-15,2024-10-31,25800,CE,55.05,60.0,33.6,36.1,36.1,76790,1752975,189175,25057.35
2024-10-15,2024-10-24,25800,PE,595.0,774.0,578.15,713.1,713.1,222,17450,2650,25057.35
2024-10-15,2024-10-17,25000,CE,224.0,238.0,95.6,113.55,113.55,3239905,4693175,1135425,25057.35
2024-10-15,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,594.05,0,0,0,25057.35
2024-10-15,2024-11-14,25000,CE,561.2,583.2,470.0,481.45,481.45,77,3275,100,25057.35
2024-10-15,2025-12-24,25000,CE,2870.0,2870.0,2771.45,2801.3,2801.3,63,42525,850,25057.35
2024-10-15,2025-03-27,25000,CE,1465.85,1477.65,1340.0,1378.35,1378.35,900,198125,2900,25057.35
2024-10-15,2024-11-28,27550,PE,0.0,0.0,0.0,1163.7,2286.05,0,50,0,25057.35
