date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-21,2024-09-26,24700,PE,319.95,326.0,267.0,271.15,271.15,16236,248350,77400,24770.2
2024-08-21,2024-09-19,24700,CE,409.85,436.35,386.4,433.4,433.4,122,1075,-250,24770.2
2024-08-21,2024-09-12,23400,PE,0.0,0.0,0.0,35.0,30.65,0,1475,0,24770.2
2024-08-21,2024-09-19,23400,PE,0.0,0.0,0.0,167.85,50.2,0,0,0,24770.2
2024-08-21,2024-08-22,23400,CE,1325.0,1375.0,1284.8,1359.35,1359.35,41,10475,-350,24770.2
2024-08-21,2024-09-26,26300,PE,0.0,0.0,0.0,1329.75,1454.7,0,275,0,24770.2
2024-08-21,2024-08-22,26300,PE,0.0,0.0,0.0,1970.0,1524.7,0,50,0,24770.2
2024-08-21,2024-09-19,26300,PE,0.0,0.0,0.0,2012.15,1458.4,0,0,0,24770.2
2024-08-21,2024-10-31,26300,CE,174.45,174.45,120.0,147.25,147.25,4,250,50,24770.2
2024-08-21,2024-08-29,26300,CE,1.55,1.9,1.15,1.3,1.3,2630,81500,11850,24770.2
2024-08-21,2024-08-22,26300,CE,0.35,0.4,0.1,0.15,0.15,72121,561725,91300,24770.2
2024-08-21,2024-08-22,24700,PE,99.15,99.9,28.1,32.1,32.1,7507656,7574050,3772225,24770.2
2024-08-21,2024-09-19,24700,PE,266.25,275.0,234.5,239.65,239.65,166,2675,2525,24770.2
2024-08-21,2024-09-12,24700,PE,254.3,255.35,197.1,203.05,203.05,1001,13225,1575,24770.2
2024-08-21,2024-09-12,23400,CE,0.0,0.0,0.0,1054.15,1500.5,0,0,0,24770.2
2024-08-21,2029-06-28,26000,PE,0.0,0.0,0.0,1391.75,907.8,0,25,0,24770.2
2024-08-21,2024-10-31,26000,PE,1150.1,1150.1,1071.0,1075.85,1075.85,123,27475,850,24770.2
2024-08-21,2026-12-31,26000,PE,0.0,0.0,0.0,6437.4,1231.95,0,0,0,24770.2
2024-08-21,2028-12-28,26000,CE,0.0,0.0,0.0,4879.7,6797.25,0,0,0,24770.2
2024-08-21,2024-09-05,26000,CE,5.45,6.15,3.85,4.15,4.15,4195,127375,18025,24770.2
2024-08-21,2025-03-27,26000,CE,829.95,858.25,800.0,828.7,828.7,276,54575,2675,24770.2
2024-08-21,2024-09-05,26000,PE,1173.0,1224.0,1173.0,1224.0,1191.0,2,25,0,24770.2
2024-08-21,2029-06-28,26000,CE,0.0,0.0,0.0,7052.2,7409.95,0,0,0,24770.2
2024-08-21,2025-12-24,26000,CE,2019.0,2030.0,2000.0,2020.0,2531.95,8,12725,-25,24770.2
2024-08-21,2028-12-28,26000,PE,0.0,0.0,0.0,1160.95,969.45,0,0,0,24770.2
2024-08-21,2024-09-26,26000,CE,34.95,39.75,33.85,37.85,37.85,22587,1400325,111225,24770.2
2024-08-21,2024-08-29,23650,PE,10.9,11.2,6.45,7.35,7.35,20907,222225,78625,24770.2
2024-08-21,2024-09-19,25800,CE,0.0,0.0,0.0,83.25,159.95,0,0,0,24770.2
2024-08-21,2024-09-26,25800,PE,0.0,0.0,0.0,1302.35,1057.7,0,375,0,24770.2
2024-08-21,2024-10-31,25000,CE,500.05,550.05,500.05,547.75,547.75,2639,247900,14775,24770.2
2024-08-21,2024-09-26,25800,CE,56.8,63.55,53.0,61.5,61.5,7251,307550,41200,24770.2
2024-08-21,2024-09-19,25000,CE,236.05,279.25,227.4,270.7,270.7,366,4850,1950,24770.2
2024-08-21,2024-09-12,25800,CE,0.0,0.0,0.0,80.35,108.45,0,0,0,24770.2
2024-08-21,2024-09-12,25000,CE,188.15,215.0,176.25,211.55,211.55,1562,30500,4375,24770.2
2024-08-21,2024-08-22,25000,CE,4.8,8.2,2.6,4.5,4.5,4661354,12137575,2701600,24770.2
2024-08-21,2024-12-26,25000,PE,610.0,626.05,571.95,578.2,578.2,6264,936150,-250,24770.2
2024-08-21,2025-12-24,25000,PE,977.35,977.35,950.0,955.85,955.85,158,69025,1925,24770.2
2024-08-21,2024-09-26,25000,CE,297.3,329.0,280.85,321.95,321.95,38290,1633875,13400,24770.2
2024-08-21,2028-12-28,25000,PE,0.0,0.0,0.0,1311.0,779.35,0,100,0,24770.2
2024-08-21,2025-03-27,25000,PE,724.9,730.0,692.1,704.3,704.3,436,79675,4925,24770.2
2024-08-21,2024-08-29,25000,PE,350.0,360.0,262.8,268.2,268.2,52570,2027000,101375,24770.2
2024-08-21,2024-09-12,25800,PE,0.0,0.0,0.0,1584.4,1028.4,0,0,0,24770.2
2024-08-21,2024-08-29,25800,PE,1030.0,1030.0,989.35,989.35,989.35,8,6825,75,24770.2
2024-08-21,2025-12-24,25000,CE,2629.0,2700.0,2600.0,2660.0,3076.3,36,16350,375,24770.2
2024-08-21,2027-06-24,25000,CE,0.0,0.0,0.0,2090.05,5349.75,0,0,0,24770.2
2024-08-21,2024-09-19,25800,PE,0.0,0.0,0.0,1560.55,1045.05,0,0,0,24770.2
2024-08-21,2024-09-19,23700,CE,0.0,0.0,0.0,859.3,1290.35,0,0,0,24770.2
2024-08-21,2024-09-26,23700,CE,1214.35,1303.6,1213.75,1303.6,1303.6,56,4000,775,24770.2
2024-08-21,2024-08-29,23700,PE,13.8,14.75,6.45,7.6,7.6,64933,730800,-74800,24770.2
2024-08-21,2024-09-05,23700,CE,0.0,0.0,0.0,804.0,1170.9,0,50,0,24770.2
2024-08-21,2024-08-22,23700,CE,1007.3,1069.25,982.0,1066.1,1066.1,231,34400,-50,24770.2
2024-08-21,2024-09-26,23750,PE,89.0,89.0,72.95,75.45,75.45,248,11325,900,24770.2
2024-08-21,2024-09-19,26000,CE,27.85,27.85,17.65,19.95,19.95,483,9475,4725,24770.2
2024-08-21,2025-12-24,26000,PE,1260.0,1269.9,1227.35,1269.9,1344.1,7,22025,50,24770.2
2024-08-21,2024-09-19,26000,PE,0.0,0.0,0.0,1737.6,1204.3,0,0,0,24770.2
2024-08-21,2027-12-30,26000,PE,0.0,0.0,0.0,3359.75,1099.95,0,0,0,24770.2
2024-08-21,2025-06-26,26000,PE,0.0,0.0,0.0,7299.0,1364.05,0,0,0,24770.2
2024-08-21,2024-09-12,26000,CE,13.7,13.75,10.0,11.35,11.35,1604,75950,17700,24770.2
2024-08-21,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,4791.6,0,0,0,24770.2
2024-08-21,2024-09-26,24200,CE,804.45,863.85,779.9,855.75,855.75,988,80175,-4375,24770.2
2024-08-21,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,4910.6,0,0,0,24770.2
2024-08-21,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1838.05,0,0,0,24770.2
2024-08-21,2024-08-22,23300,CE,1424.55,1471.05,1399.25,1471.05,1471.05,7,4250,-25,24770.2
2024-08-21,2028-06-29,30000,CE,0.0,0.0,0.0,2278.45,4279.35,0,0,0,24770.2
2024-08-21,2025-03-27,30000,CE,91.45,91.7,91.45,91.7,221.1,2,1075,25,24770.2
2024-08-21,2024-09-05,23300,PE,14.45,14.45,9.35,9.75,9.75,3973,35575,-150,24770.2
2024-08-21,2026-06-25,30000,CE,0.0,0.0,0.0,788.0,1661.0,0,0,0,24770.2
2024-08-21,2024-09-12,23300,CE,0.0,0.0,0.0,1130.15,1593.5,0,0,0,24770.2
2024-08-21,2025-06-26,30000,PE,0.0,0.0,0.0,6809.4,3898.45,0,0,0,24770.2
2024-08-21,2024-09-26,23300,CE,1699.05,1699.05,1654.0,1655.85,1655.85,59,2000,1300,24770.2
2024-08-21,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2831.85,0,0,0,24770.2
2024-08-21,2024-12-26,30000,PE,0.0,0.0,0.0,7590.3,4532.75,0,0,0,24770.2
2024-08-21,2024-10-31,23300,CE,0.0,0.0,0.0,1816.85,1941.4,0,0,0,24770.2
2024-08-21,2025-12-24,30000,CE,0.0,0.0,0.0,496.9,1028.6,0,0,0,24770.2
2024-08-21,2024-09-19,23300,CE,0.0,0.0,0.0,1150.65,1642.1,0,0,0,24770.2
2024-08-21,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,2172.6,0,0,0,24770.2
2024-08-21,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2594.25,0,0,0,24770.2
2024-08-21,2024-09-12,23300,PE,22.5,24.4,18.7,19.35,19.35,200,6675,-950,24770.2
2024-08-21,2024-08-29,22850,PE,4.4,5.8,2.75,3.05,3.05,830,19175,-4025,24770.2
2024-08-21,2024-08-29,23400,CE,1300.95,1408.1,1298.9,1401.7,1401.7,109,32575,-25,24770.2
2024-08-21,2024-08-29,23400,PE,9.4,9.4,4.85,5.25,5.25,41137,629575,-3475,24770.2
2024-08-21,2024-10-31,23400,PE,130.0,130.1,116.3,119.55,119.55,221,20725,3100,24770.2
2024-08-21,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.35,0,200,0,24770.2
2024-08-21,2024-09-12,23650,PE,0.0,0.0,0.0,244.35,53.7,0,0,0,24770.2
2024-08-21,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.1,0,225,0,24770.2
2024-08-21,2024-09-26,23650,CE,0.0,0.0,0.0,1040.0,1393.6,0,175,0,24770.2
2024-08-21,2024-09-12,23650,CE,0.0,0.0,0.0,875.4,1274.6,0,0,0,24770.2
2024-08-21,2024-08-22,23650,CE,1050.0,1079.1,1040.3,1079.1,1124.8,28,5600,200,24770.2
2024-08-21,2024-09-19,23650,PE,0.0,0.0,0.0,235.5,79.9,0,0,0,24770.2
2024-08-21,2024-10-31,23650,PE,0.0,0.0,0.0,348.75,209.85,0,0,0,24770.2
2024-08-21,2024-09-19,23650,CE,0.0,0.0,0.0,893.3,1332.75,0,0,0,24770.2
2024-08-21,2024-10-31,23650,CE,0.0,0.0,0.0,1563.25,1662.15,0,0,0,24770.2
2024-08-21,2024-09-19,22850,CE,0.0,0.0,0.0,1523.05,2063.8,0,0,0,24770.2
2024-08-21,2024-10-31,22850,PE,0.0,0.0,0.0,115.0,84.2,0,25,0,24770.2
2024-08-21,2024-09-19,22800,PE,0.0,0.0,0.0,64.9,13.7,0,0,0,24770.2
2024-08-21,2024-09-26,22800,PE,39.25,43.05,27.45,28.6,28.6,5052,319050,31225,24770.2
2024-08-21,2024-09-05,22550,CE,0.0,0.0,0.0,2624.55,2286.3,0,0,0,24770.2
2024-08-21,2024-08-22,22800,CE,1904.55,1974.7,1870.0,1968.95,1968.95,18,2325,50,24770.2
2024-08-21,2024-09-19,22550,CE,0.0,0.0,0.0,1791.2,2354.05,0,0,0,24770.2
2024-08-21,2024-09-12,22800,CE,0.0,0.0,0.0,1543.45,2073.55,0,0,0,24770.2
2024-08-21,2024-09-05,22550,PE,0.0,0.0,0.0,14.8,0.55,0,100,0,24770.2
2024-08-21,2024-09-26,22550,PE,0.0,0.0,0.0,47.4,13.45,0,1600,0,24770.2
2024-08-21,2024-08-29,22550,CE,2180.0,2180.0,2180.0,2180.0,2255.2,1,1100,-25,24770.2
2024-08-21,2024-09-19,22550,PE,0.0,0.0,0.0,41.0,7.35,0,0,0,24770.2
2024-08-21,2024-09-12,22550,PE,0.0,0.0,0.0,43.4,2.9,0,0,0,24770.2
2024-08-21,2024-09-05,22800,PE,8.05,12.9,6.15,6.5,6.5,1681,12825,-4225,24770.2
2024-08-21,2024-08-29,26400,CE,1.75,1.75,1.15,1.25,1.25,2821,61725,-1750,24770.2
2024-08-21,2024-08-22,26400,PE,0.0,0.0,0.0,1672.1,1624.7,0,25,0,24770.2
2024-08-21,2024-08-29,26400,PE,0.0,0.0,0.0,2117.2,1590.2,0,575,0,24770.2
2024-08-21,2024-10-31,26400,CE,79.3,79.95,76.9,77.0,77.0,72,4550,900,24770.2
2024-08-21,2024-09-12,26400,PE,0.0,0.0,0.0,2131.1,1553.1,0,0,0,24770.2
2024-08-21,2024-09-05,26400,CE,3.4,4.0,2.4,2.6,2.6,984,16175,12700,24770.2
2024-08-21,2024-09-26,26400,CE,0.0,0.0,0.0,223.95,98.45,0,0,0,24770.2
2024-08-21,2024-08-22,26400,CE,0.9,0.9,0.1,0.15,0.15,17632,171025,6425,24770.2
2024-08-21,2024-10-31,26400,PE,1400.0,1400.0,1400.0,1400.0,1400.0,1,75,25,24770.2
2024-08-21,2025-12-24,19500,CE,0.0,0.0,0.0,5900.0,7153.55,0,1500,0,24770.2
2024-08-21,2024-08-29,21100,CE,3630.0,3659.4,3620.0,3650.0,3702.95,25,7200,-550,24770.2
2024-08-21,2024-10-31,25150,CE,0.0,0.0,0.0,719.6,720.95,0,0,0,24770.2
2024-08-21,2024-09-05,22400,PE,0.0,0.0,0.0,4.65,0.3,0,0,0,24770.2
2024-08-21,2024-08-22,22400,PE,0.3,0.6,0.1,0.2,0.2,199923,904925,-302775,24770.2
2024-08-21,2024-09-12,22400,CE,0.0,0.0,0.0,1904.85,2467.35,0,0,0,24770.2
2024-08-21,2024-08-22,22400,CE,0.0,0.0,0.0,1768.9,2374.55,0,6225,0,24770.2
2024-08-21,2024-08-29,22400,PE,3.5,3.55,2.0,2.35,2.35,10532,356300,-13425,24770.2
2024-08-21,2024-10-31,22400,PE,66.7,68.0,36.55,57.0,57.0,1064,60500,12075,24770.2
2024-08-21,2024-08-29,24450,PE,82.85,82.9,46.25,49.2,49.2,46455,273775,67000,24770.2
2024-08-21,2024-09-05,24450,PE,119.0,123.35,84.0,86.8,86.8,1049,15875,8375,24770.2
2024-08-21,2024-09-19,24450,CE,0.0,0.0,0.0,540.0,728.75,0,0,0,24770.2
2024-08-21,2024-08-29,24450,CE,327.05,403.75,320.0,397.25,397.25,3069,111325,-5100,24770.2
2024-08-21,2024-10-31,24450,PE,312.3,313.45,312.3,313.45,440.1,4,3100,-50,24770.2
2024-08-21,2024-08-22,26200,CE,0.35,1.9,0.1,0.15,0.15,139341,771075,-6100,24770.2
2024-08-21,2024-09-05,26200,CE,5.0,5.35,2.9,3.05,3.05,370,7900,6625,24770.2
2024-08-21,2024-08-22,26200,PE,1554.15,1554.15,1453.65,1453.65,1424.75,4,25,25,24770.2
2024-08-21,2024-12-26,23000,CE,2400.95,2430.0,2356.6,2421.35,2421.35,194,469100,400,24770.2
2024-08-21,2024-08-22,24550,CE,167.3,242.75,152.3,225.9,225.9,461551,373150,-113650,24770.2
