date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-03-24,2026-05-26,24050,CE,434.9,461.2,379.0,461.2,192.05,30,3640,-910,22912.4
2026-03-24,2026-05-26,25150,CE,144.6,166.7,139.3,161.65,161.65,53,2145,65,22912.4
2026-03-24,2026-05-26,25950,CE,76.0,88.5,68.45,79.5,79.5,74,19630,325,22912.4
2026-03-24,2026-05-26,26200,CE,80.0,80.0,51.7,64.35,64.35,63,25675,0,22912.4
2026-03-24,2026-05-26,26550,CE,44.0,50.3,41.4,44.25,44.25,37,910,-1040,22912.4
2026-03-24,2026-05-26,26750,CE,0.0,0.0,0.0,33.5,2.25,0,780,0,22912.4
2026-03-24,2026-06-30,34500,CE,0.0,0.0,0.0,3.5,0.05,0,130,0,22912.4
2026-03-24,2026-12-29,22500,CE,2250.0,2500.0,2200.0,2382.9,2382.9,14,7540,130,22912.4
2026-03-24,2026-12-29,24000,CE,1300.0,1465.0,1277.5,1397.85,1397.85,1262,188095,3640,22912.4
2026-03-24,2026-12-29,26000,CE,570.0,596.0,502.15,558.85,558.85,2454,766065,10615,22912.4
2026-03-24,2026-12-29,28000,CE,199.7,212.95,190.0,200.4,200.4,1391,834800,10115,22912.4
2026-03-24,2026-12-29,31500,CE,55.0,55.0,54.2,54.2,54.2,5,910,-65,22912.4
2026-03-24,2026-12-29,34500,CE,0.0,0.0,0.0,89.2,0.95,0,0,0,22912.4
2026-03-24,2027-06-29,15000,CE,0.0,0.0,0.0,5367.85,8921.6,0,0,0,22912.4
2026-03-24,2027-06-29,18000,CE,0.0,0.0,0.0,4066.45,6146.25,0,0,0,22912.4
2026-03-24,2027-06-29,28500,CE,0.0,0.0,0.0,1711.9,331.9,0,0,0,22912.4
2026-03-24,2027-12-28,22500,CE,0.0,0.0,0.0,6183.0,3111.8,0,0,0,22912.4
2026-03-24,2027-12-28,25000,CE,2250.05,2335.0,2230.0,2320.75,2320.75,24,15870,975,22912.4
2026-03-24,2027-12-28,33000,CE,252.0,265.0,250.0,265.0,265.0,7,650,-130,22912.4
2026-03-24,2028-06-27,18000,CE,0.0,0.0,0.0,6809.35,7076.3,0,0,0,22912.4
2026-03-24,2028-12-26,34500,CE,0.0,0.0,0.0,1432.8,372.85,0,0,0,22912.4
2026-03-24,2030-06-25,30000,CE,0.0,0.0,0.0,5580.35,2211.65,0,0,0,22912.4
2026-03-24,2030-06-25,33000,CE,0.0,0.0,0.0,4416.45,1425.55,0,0,0,22912.4
2026-03-24,2030-06-25,34500,CE,0.0,0.0,0.0,2879.05,1132.75,0,0,0,22912.4
2026-03-24,2030-12-31,19500,CE,0.0,0.0,0.0,11601.15,8105.9,0,0,0,22912.4
2026-03-24,2026-03-24,21000,PE,1.8,1.8,0.05,0.1,22912.4,485839,2912845,-6234215,22912.4
