date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-15,2025-04-30,20950,CE,0.0,0.0,0.0,2418.25,2434.75,0,0,0,23328.55
2025-04-15,2028-06-29,28000,PE,0.0,0.0,0.0,3161.35,2379.65,0,0,0,23328.55
2025-04-15,2028-06-29,23000,PE,0.0,0.0,0.0,1399.25,803.6,0,0,0,23328.55
2025-04-15,2028-06-29,20000,PE,0.0,0.0,0.0,400.0,312.3,0,0,0,23328.55
2025-04-15,2028-06-29,18000,PE,0.0,0.0,0.0,396.75,138.05,0,0,0,23328.55
2025-04-15,2028-06-29,17000,PE,0.0,0.0,0.0,283.1,85.25,0,0,0,23328.55
2025-04-15,2027-12-30,21000,PE,0.0,0.0,0.0,301.0,436.25,0,125,0,23328.55
2025-04-15,2026-12-31,28000,PE,0.0,0.0,0.0,1650.0,3023.6,0,450,0,23328.55
2025-04-15,2026-12-31,24000,PE,1020.0,1090.0,1020.0,1050.0,1144.2,4,9675,-150,23328.55
2025-04-15,2026-06-25,20000,PE,0.0,0.0,0.0,3159.75,187.05,0,0,0,23328.55
2025-04-15,2026-06-25,15000,PE,0.0,0.0,0.0,20.2,2.35,0,1000,0,23328.55
2025-04-15,2026-03-26,25000,PE,0.0,0.0,0.0,1307.55,1595.2,0,0,0,23328.55
2025-04-15,2026-03-26,19000,PE,0.0,0.0,0.0,42.6,72.05,0,0,0,23328.55
2025-04-15,2025-12-24,29000,PE,0.0,0.0,0.0,5100.0,4536.1,0,13075,0,23328.55
2025-04-15,2025-12-24,28000,PE,3605.65,3605.65,3571.0,3573.05,3701.0,13,317600,-150,23328.55
2025-04-15,2025-12-24,20000,PE,209.05,219.75,176.8,179.35,179.35,2995,629425,-27575,23328.55
2025-04-15,2025-12-24,16000,PE,0.0,0.0,0.0,36.0,1.0,0,2275,0,23328.55
2025-04-15,2025-09-25,27000,PE,0.0,0.0,0.0,1168.15,3088.8,0,0,0,23328.55
