date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-26,2024-10-31,24250,CE,0.0,0.0,0.0,815.0,1362.3,0,75,0,25010.6
2024-08-26,2024-10-03,24250,CE,0.0,0.0,0.0,1019.75,1129.3,0,0,0,25010.6
2024-08-26,2024-08-29,24250,CE,655.0,840.0,641.2,801.3,801.3,543,111000,-3325,25010.6
2024-08-26,2024-09-26,24250,CE,880.0,1036.35,879.9,1028.85,1028.85,56,5825,-200,25010.6
2024-08-26,2024-09-19,24250,CE,0.0,0.0,0.0,534.45,994.15,0,0,0,25010.6
2024-08-26,2024-09-05,24250,PE,29.45,30.5,19.3,20.4,20.4,13289,105275,-6650,25010.6
2024-08-26,2024-09-12,24250,PE,46.0,46.0,41.1,43.3,43.3,534,6275,2475,25010.6
2024-08-26,2024-09-26,24250,PE,122.55,122.55,97.95,102.9,102.9,1643,36125,11375,25010.6
2024-08-26,2024-08-29,20550,PE,10.0,10.0,0.6,0.95,0.95,4666,15525,6200,25010.6
2024-08-26,2024-10-31,24250,PE,0.0,0.0,0.0,216.7,285.0,0,1600,0,25010.6
2024-08-26,2024-08-29,24250,PE,11.4,11.4,4.15,4.55,4.55,201142,616750,88850,25010.6
2024-08-26,2024-09-05,24250,CE,812.55,876.45,812.55,876.45,876.45,67,2275,-1000,25010.6
2024-08-26,2024-09-19,24250,PE,0.0,0.0,0.0,472.5,120.9,0,0,0,25010.6
2024-08-26,2024-08-29,20550,CE,0.0,0.0,0.0,4284.85,4472.55,0,1900,0,25010.6
2024-08-26,2024-10-03,24250,PE,0.0,0.0,0.0,256.25,185.85,0,0,0,25010.6
2024-08-26,2024-08-29,21100,CE,3950.0,3950.0,3937.0,3942.0,3922.9,70,4175,-425,25010.6
2024-08-26,2024-08-29,21100,PE,1.0,1.35,0.7,1.25,1.25,3307,24500,3100,25010.6
2024-08-26,2024-09-05,26150,CE,3.85,4.0,2.55,2.8,2.8,2903,7750,4125,25010.6
2024-08-26,2024-09-19,26150,CE,0.0,0.0,0.0,55.2,104.4,0,25,0,25010.6
2024-08-26,2024-09-12,26150,CE,37.75,37.75,37.75,37.75,37.75,2,2000,50,25010.6
2024-08-26,2029-06-28,26000,PE,0.0,0.0,0.0,1391.75,858.8,0,25,0,25010.6
2024-08-26,2024-10-03,26000,PE,0.0,0.0,0.0,1189.2,1033.1,0,0,0,25010.6
2024-08-26,2026-06-25,26000,CE,0.0,0.0,0.0,1343.15,3461.2,0,0,0,25010.6
2024-08-26,2026-06-25,26000,PE,0.0,0.0,0.0,6709.2,1211.55,0,0,0,25010.6
2024-08-26,2024-10-31,26000,PE,1020.85,1020.85,885.0,900.95,900.95,1000,55775,10900,25010.6
2024-08-26,2024-09-12,26000,PE,889.6,889.6,889.6,889.6,983.15,1,25,25,25010.6
2024-08-26,2028-12-28,26000,PE,0.0,0.0,0.0,1160.95,917.2,0,0,0,25010.6
2024-08-26,2024-09-26,26000,CE,44.95,65.05,39.35,55.6,55.6,109975,2292425,613300,25010.6
2024-08-26,2024-09-26,26000,PE,1014.95,1021.2,850.05,877.3,877.3,6965,425550,77975,25010.6
2024-08-26,2024-12-26,26000,CE,415.75,495.0,414.55,478.7,478.7,5887,1854425,22650,25010.6
2024-08-26,2025-06-26,26000,CE,0.0,0.0,0.0,811.85,1790.85,0,0,0,25010.6
2024-08-26,2025-12-24,26000,PE,1211.55,1260.0,1196.5,1260.0,1260.0,85,23225,700,25010.6
2024-08-26,2028-06-29,26000,CE,0.0,0.0,0.0,3200.9,6326.3,0,0,0,25010.6
2024-08-26,2027-06-24,26000,PE,0.0,0.0,0.0,6202.2,1101.5,0,0,0,25010.6
2024-08-26,2024-08-29,26000,CE,1.1,1.2,0.7,0.8,0.8,689165,8128050,1462125,25010.6
2024-08-26,2024-09-19,26000,CE,23.75,35.0,21.05,30.25,30.25,1310,16850,3750,25010.6
2024-08-26,2024-08-29,20750,PE,1.25,1.25,0.6,1.05,1.05,1947,10900,7425,25010.6
2024-08-26,2024-08-29,20750,CE,0.0,0.0,0.0,4088.95,4272.7,0,400,0,25010.6
2024-08-26,2024-09-19,23300,CE,0.0,0.0,0.0,1150.65,1835.3,0,0,0,25010.6
2024-08-26,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2710.0,0,0,0,25010.6
2024-08-26,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,2081.3,0,0,0,25010.6
2024-08-26,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1760.95,0,0,0,25010.6
2024-08-26,2024-10-03,23300,CE,0.0,0.0,0.0,1775.55,1928.95,0,0,0,25010.6
2024-08-26,2027-06-24,30000,CE,0.0,0.0,0.0,1478.4,3068.65,0,0,0,25010.6
2024-08-26,2024-09-26,23300,CE,1836.8,1836.8,1834.0,1834.0,1882.85,3,2000,0,25010.6
2024-08-26,2024-09-12,23300,PE,12.0,13.2,9.25,9.25,9.25,355,8025,3300,25010.6
2024-08-26,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,5045.45,0,0,0,25010.6
2024-08-26,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2483.95,0,0,0,25010.6
2024-08-26,2027-12-30,30000,PE,0.0,0.0,0.0,4140.9,2267.6,0,0,0,25010.6
2024-08-26,2024-10-31,23300,CE,0.0,0.0,0.0,1816.85,2115.0,0,0,0,25010.6
2024-08-26,2026-06-25,30000,CE,0.0,0.0,0.0,788.0,1738.5,0,0,0,25010.6
2024-08-26,2024-09-12,23300,CE,0.0,0.0,0.0,1130.15,1793.8,0,0,0,25010.6
2024-08-26,2025-03-27,30000,CE,0.0,0.0,0.0,91.05,240.05,0,1225,0,25010.6
2024-08-26,2025-12-24,19500,CE,0.0,0.0,0.0,5900.0,7365.7,0,1500,0,25010.6
2024-08-26,2024-10-03,24200,PE,0.0,0.0,0.0,241.6,173.9,0,0,0,25010.6
2024-08-26,2024-08-29,24200,PE,7.0,7.45,4.05,4.35,4.35,814436,4671550,1110400,25010.6
2024-08-26,2024-09-05,24200,CE,754.4,920.0,754.4,907.95,907.95,187,27050,-50,25010.6
2024-08-26,2024-09-26,24200,PE,110.45,116.7,92.6,96.95,96.95,36132,642050,-6400,25010.6
2024-08-26,2024-09-26,24200,CE,928.9,1085.55,917.3,1053.25,1053.25,1079,87450,6100,25010.6
2024-08-26,2024-10-31,24200,PE,213.0,215.6,180.65,189.85,189.85,917,32375,1600,25010.6
2024-08-26,2024-10-03,25300,PE,693.0,693.0,693.0,693.0,590.65,1,175,25,25010.6
2024-08-26,2024-10-03,25300,CE,0.0,0.0,0.0,440.4,492.05,0,0,0,25010.6
2024-08-26,2024-09-19,25300,CE,226.4,234.85,161.0,215.1,215.1,217,1525,1500,25010.6
2024-08-26,2024-09-12,25300,CE,162.6,180.0,115.0,160.2,160.2,3226,17800,17775,25010.6
2024-08-26,2024-10-31,25300,CE,425.0,524.9,425.0,510.0,510.0,436,11100,2425,25010.6
2024-08-26,2026-12-31,26000,CE,0.0,0.0,0.0,1631.05,4247.55,0,0,0,25010.6
2024-08-26,2024-09-05,26000,CE,4.25,4.8,3.45,3.75,3.75,46358,509025,295850,25010.6
2024-08-26,2025-03-27,26000,CE,889.95,984.95,880.0,950.4,950.4,735,57075,-700,25010.6
2024-08-26,2024-12-26,26000,PE,1042.95,1042.95,941.0,959.5,959.5,4508,547725,51050,25010.6
2024-08-26,2024-09-05,26000,PE,1052.0,1052.0,882.0,909.5,909.5,532,6550,3750,25010.6
2024-08-26,2029-06-28,26000,CE,0.0,0.0,0.0,7052.2,7583.15,0,0,0,25010.6
2024-08-26,2024-10-31,26000,CE,159.05,213.45,154.15,202.65,202.65,6702,334750,28825,25010.6
2024-08-26,2025-06-26,26000,PE,0.0,0.0,0.0,7299.0,1252.7,0,0,0,25010.6
2024-08-26,2025-12-24,26000,CE,2082.7,2200.0,2020.0,2193.6,2193.6,43,13925,375,25010.6
2024-08-26,2028-06-29,26000,PE,0.0,0.0,0.0,2370.3,976.95,0,0,0,25010.6
2024-08-26,2027-12-30,26000,CE,0.0,0.0,0.0,3162.4,5661.65,0,0,0,25010.6
2024-08-26,2024-08-29,23300,PE,2.2,2.4,1.5,2.15,2.15,287046,1607475,472350,25010.6
2024-08-26,2028-12-28,30000,PE,0.0,0.0,0.0,2352.75,1913.25,0,0,0,25010.6
2024-08-26,2024-09-19,23300,PE,30.0,30.0,17.0,17.3,17.3,180,4700,3700,25010.6
2024-08-26,2024-09-05,25300,PE,394.55,414.35,278.35,298.95,298.95,6168,31825,23575,25010.6
2024-08-26,2024-08-29,25300,PE,399.65,421.3,241.75,271.5,271.5,120599,355575,263450,25010.6
2024-08-26,2024-10-31,25300,PE,513.7,536.0,506.5,513.15,513.15,207,3500,3300,25010.6
2024-08-26,2024-09-26,25300,CE,210.05,297.15,207.6,274.3,274.3,11495,311050,36050,25010.6
2024-08-26,2024-08-29,25300,CE,12.55,30.9,8.1,16.5,16.5,2280104,4015075,-460200,25010.6
2024-08-26,2024-09-26,26150,CE,0.0,0.0,0.0,271.45,153.3,0,0,0,25010.6
2024-08-26,2024-10-31,24200,CE,1242.5,1271.8,1209.0,1270.0,1399.15,46,4700,-775,25010.6
2024-08-26,2024-09-19,24200,CE,0.0,0.0,0.0,560.15,1033.8,0,0,0,25010.6
2024-08-26,2024-09-12,24150,PE,0.0,0.0,0.0,52.05,65.95,0,1700,0,25010.6
2024-08-26,2024-09-26,24150,PE,112.65,112.65,84.9,90.4,90.4,722,13250,-3375,25010.6
2024-08-26,2024-10-31,24150,CE,0.0,0.0,0.0,1002.35,1435.5,0,100,0,25010.6
2024-08-26,2024-09-19,24150,PE,0.0,0.0,0.0,425.3,101.35,0,0,0,25010.6
2024-08-26,2024-08-29,21200,CE,3715.0,3715.0,3700.0,3700.0,3822.95,9,775,-50,25010.6
2024-08-26,2024-09-12,23900,CE,0.0,0.0,0.0,600.4,1225.65,0,1000,0,25010.6
2024-08-26,2024-09-26,23900,CE,1200.0,1337.85,1200.0,1317.5,1317.5,172,4675,-625,25010.6
2024-08-26,2024-08-29,23900,PE,4.75,4.75,2.65,3.15,3.15,393752,1558125,-211375,25010.6
