date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-06-24,2024-06-27,15000,CE,8380.0,8575.65,8345.0,8529.3,8529.3,3781,319975,-88425,0.0
2024-06-24,2024-06-27,16000,CE,7402.55,7406.7,7402.55,7406.35,7547.2,17,350,325,0.0
2024-06-24,2024-06-27,17000,CE,6393.1,6566.0,6345.0,6543.6,6543.6,43,16150,-850,0.0
2024-06-24,2024-06-27,18000,CE,5370.0,5551.85,5339.9,5539.7,5539.7,751,339825,-8400,0.0
2024-06-24,2024-06-27,18500,CE,4926.6,5055.0,4926.6,5055.0,5055.0,10,3525,0,0.0
2024-06-24,2024-06-27,19000,CE,4400.65,4561.9,4335.0,4541.65,4541.65,1316,263500,-18650,0.0
2024-06-24,2024-06-27,20000,CE,3380.0,3599.4,3338.8,3546.1,3546.1,2083,626075,-8900,0.0
2024-06-24,2024-06-27,20150,CE,0.0,0.0,0.0,3343.0,3399.65,0,450,0,0.0
2024-06-24,2024-06-27,20200,CE,3312.15,3374.0,3305.0,3305.0,3349.65,22,15150,-100,0.0
2024-06-24,2024-06-27,20250,CE,0.0,0.0,0.0,3076.0,3299.7,0,4125,0,0.0
2024-06-24,2024-06-27,20300,CE,3180.0,3250.0,3180.0,3250.0,3249.75,14,13650,-250,0.0
2024-06-24,2024-06-27,20350,CE,0.0,0.0,0.0,3164.2,3199.75,0,5250,0,0.0
2024-06-24,2024-06-27,20400,CE,0.0,0.0,0.0,3179.85,3149.8,0,3525,0,0.0
2024-06-24,2024-06-27,20450,CE,0.0,0.0,0.0,2883.1,3099.8,0,3350,0,0.0
2024-06-24,2024-06-27,20500,CE,2890.0,3068.85,2850.0,3053.05,3053.05,375,169625,-3200,0.0
2024-06-24,2024-06-27,20550,CE,0.0,0.0,0.0,2961.1,2999.9,0,5050,0,0.0
2024-06-24,2024-06-27,20600,CE,2785.0,2900.1,2785.0,2900.1,2949.9,4,13675,-100,0.0
2024-06-24,2024-06-27,20650,CE,2832.25,2832.25,2748.75,2748.75,2899.95,2,3525,0,0.0
2024-06-24,2024-06-27,20700,CE,2689.0,2733.5,2648.45,2733.5,2849.95,10,10050,50,0.0
2024-06-24,2024-06-27,20750,CE,0.0,0.0,0.0,2739.9,2800.0,0,3600,0,0.0
2024-06-24,2024-06-27,20800,CE,2725.0,2725.0,2700.0,2715.0,2750.0,12,10825,-150,0.0
2024-06-24,2024-06-27,20850,CE,0.0,0.0,0.0,2494.05,2700.05,0,3075,0,0.0
2024-06-24,2024-06-27,20900,CE,2600.0,2605.0,2600.0,2605.0,2650.1,8,10475,-150,0.0
2024-06-24,2024-06-27,20950,CE,0.0,0.0,0.0,2549.65,2600.1,0,3425,0,0.0
2024-06-24,2024-06-27,21000,CE,2400.0,2570.0,2345.85,2543.2,2543.2,2828,719575,-42925,0.0
2024-06-24,2024-06-27,21050,CE,0.0,0.0,0.0,2521.4,2500.15,0,1300,0,0.0
2024-06-24,2024-06-27,21100,CE,2400.0,2443.2,2400.0,2400.0,2450.2,29,9025,-725,0.0
2024-06-24,2024-06-27,21150,CE,2226.0,2226.0,2226.0,2226.0,2400.25,2,2750,0,0.0
2024-06-24,2024-06-27,21200,CE,2175.3,2333.0,2175.3,2333.0,2350.25,9,11075,-125,0.0
2024-06-24,2024-06-27,21250,CE,2158.9,2158.9,2158.9,2158.9,2300.3,2,4775,0,0.0
2024-06-24,2024-06-27,21300,CE,2105.0,2154.0,2069.1,2154.0,2250.3,15,15750,-125,0.0
2024-06-24,2024-06-27,21350,CE,0.0,0.0,0.0,2223.8,2200.35,0,4175,0,0.0
2024-06-24,2024-06-27,21400,CE,2013.7,2160.0,2009.05,2138.2,2150.35,60,10250,-1075,0.0
2024-06-24,2024-06-27,21450,CE,0.0,0.0,0.0,2111.0,2100.4,0,5750,0,0.0
2024-06-24,2024-06-27,21500,CE,1900.0,2064.35,1850.0,2049.2,2049.2,1091,240750,-9600,0.0
2024-06-24,2024-06-27,21550,CE,1865.75,1865.75,1865.75,1865.75,2000.45,2,6575,0,0.0
2024-06-24,2024-06-27,21600,CE,1950.0,1950.0,1920.0,1920.0,1950.5,4,19225,-50,0.0
2024-06-24,2024-06-27,21650,CE,0.0,0.0,0.0,1939.8,1900.5,0,7275,0,0.0
2024-06-24,2024-06-27,21700,CE,1687.7,1825.0,1687.7,1815.0,1850.55,53,120050,0,0.0
2024-06-24,2024-06-27,21750,CE,1650.45,1750.0,1650.45,1750.0,1800.6,8,6150,-100,0.0
2024-06-24,2024-06-27,21800,CE,1590.0,1753.0,1552.05,1714.05,1750.6,56,195225,0,0.0
2024-06-24,2024-06-27,21850,CE,1540.0,1620.35,1540.0,1620.35,1700.65,3,11600,-25,0.0
2024-06-24,2024-06-27,21900,CE,1508.15,1652.0,1470.0,1637.8,1637.8,23,32325,-350,0.0
2024-06-24,2024-06-27,21950,CE,1445.0,1600.0,1423.9,1600.0,1600.0,25,30050,-350,0.0
2024-06-24,2024-06-27,22000,CE,1450.0,1570.0,1338.0,1544.35,1544.35,3985,2038950,-30950,0.0
2024-06-24,2024-06-27,22050,CE,1308.05,1476.3,1308.05,1476.0,1476.0,16,24450,-150,0.0
2024-06-24,2024-06-27,22100,CE,1301.4,1459.6,1242.35,1459.1,1459.1,213,187775,-275,0.0
2024-06-24,2024-06-27,22150,CE,1217.4,1406.55,1217.4,1372.4,1400.8,11,17850,-125,0.0
2024-06-24,2024-06-27,22200,CE,1187.05,1360.0,1140.0,1349.65,1349.65,395,283075,-1925,0.0
2024-06-24,2024-06-27,22250,CE,1146.0,1299.25,1131.2,1297.6,1297.6,22,13200,-150,0.0
2024-06-24,2024-06-27,22300,CE,1075.2,1261.55,1042.0,1248.75,1248.75,259,236500,-375,0.0
2024-06-24,2024-06-27,22350,CE,1028.4,1195.0,990.85,1175.3,1175.3,54,23800,0,0.0
2024-06-24,2024-06-27,22400,CE,978.95,1165.0,943.25,1145.9,1145.9,449,202450,-850,0.0
2024-06-24,2024-06-27,22450,CE,960.7,1101.5,900.1,1079.8,1101.1,57,21875,-25,0.0
2024-06-24,2024-06-27,22500,CE,921.75,1070.0,840.0,1046.75,1046.75,9158,1373925,-53200,0.0
2024-06-24,2024-06-27,22550,CE,822.3,1013.35,797.05,1000.4,1000.4,176,21975,-1025,0.0
2024-06-24,2024-06-27,22600,CE,784.05,965.3,741.0,940.4,940.4,1114,948350,-5075,0.0
2024-06-24,2024-06-27,22650,CE,750.0,914.95,696.2,892.0,892.0,138,22025,-100,0.0
2024-06-24,2024-06-27,22700,CE,702.0,870.0,645.75,850.35,850.35,1562,624800,-6825,0.0
2024-06-24,2024-06-27,22750,CE,644.25,817.55,594.6,804.65,804.65,271,47525,-2175,0.0
2024-06-24,2024-06-27,22800,CE,580.35,775.0,544.65,755.2,755.2,5112,713725,-20275,0.0
2024-06-24,2024-06-27,22850,CE,537.6,721.45,500.55,699.15,699.15,430,31225,775,0.0
2024-06-24,2024-06-27,22900,CE,500.05,675.0,453.55,649.8,649.8,3128,310650,-6675,0.0
2024-06-24,2024-06-27,22950,CE,451.4,629.0,408.25,604.0,604.0,1253,23675,-200,0.0
2024-06-24,2024-06-27,23000,CE,476.65,580.35,364.3,556.15,556.15,101638,2653350,-166475,0.0
2024-06-24,2024-06-27,23050,CE,357.05,531.0,321.35,507.55,507.55,5595,28525,-2575,0.0
2024-06-24,2024-06-27,23100,CE,333.8,486.3,282.0,460.55,460.55,35095,319275,-8025,0.0
2024-06-24,2024-06-27,23150,CE,296.5,441.0,243.5,413.3,413.3,20503,60025,6900,0.0
