date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-23,2027-06-29,34500,PE,0.0,0.0,0.0,5880.15,6420.8,0,0,0,25713.0
2026-02-23,2029-06-26,19500,PE,0.0,0.0,0.0,56.0,27.7,0,0,0,25713.0
2026-02-23,2029-12-24,19500,PE,0.0,0.0,0.0,61.2,31.3,0,0,0,25713.0
2026-02-23,2030-12-31,19500,PE,0.0,0.0,0.0,67.4,36.0,0,0,0,25713.0
2026-02-23,2030-12-31,27000,PE,0.0,0.0,0.0,779.5,686.45,0,0,0,25713.0
2026-02-23,2026-06-30,22500,PE,0.0,0.0,0.0,92.0,8.9,0,65,0,25713.0
2026-02-23,2026-04-28,27450,PE,1490.1,1490.1,1490.1,1490.1,1561.3,1,65,65,25713.0
2026-02-23,2026-04-28,27150,PE,1203.45,1211.5,1203.45,1207.5,1207.5,2,325,65,25713.0
2026-02-23,2026-04-28,26700,PE,853.9,927.5,832.85,876.1,876.1,121,10595,4030,25713.0
2026-02-23,2026-04-28,25700,PE,387.85,405.4,345.25,370.4,370.4,1320,73125,12935,25713.0
2026-02-23,2026-04-28,25350,PE,265.05,293.35,247.9,270.6,259.65,75,14560,2340,25713.0
2026-02-23,2026-04-28,25200,PE,262.8,262.8,210.85,231.4,231.4,733,90285,4030,25713.0
2026-02-23,2026-04-28,24850,PE,165.0,172.05,161.7,171.55,131.55,29,7085,455,25713.0
2026-02-23,2026-04-28,24600,PE,130.4,139.85,120.8,129.1,129.1,767,150865,13715,25713.0
2026-02-23,2026-04-28,24300,PE,96.0,106.05,93.55,100.25,100.25,716,100360,7605,25713.0
2026-02-23,2026-03-30,23150,CE,0.0,0.0,0.0,2172.25,2685.15,0,65,0,25713.0
2026-02-23,2026-03-30,22000,CE,3810.0,3840.0,3758.0,3821.6,3821.6,89,389045,4030,25713.0
2026-02-23,2026-03-24,27450,CE,11.1,18.0,9.55,9.55,12.25,33,1690,780,25713.0
2026-02-23,2026-03-24,27200,CE,0.0,0.0,0.0,75.9,23.55,0,0,0,25713.0
2026-02-23,2026-03-24,25700,CE,418.3,470.75,375.0,420.85,420.85,479,9360,1495,25713.0
2026-02-23,2026-03-24,25300,CE,740.0,740.0,648.3,716.2,716.2,42,780,650,25713.0
2026-02-23,2026-03-24,24300,CE,0.0,0.0,0.0,1615.1,1530.6,0,0,0,25713.0
2026-02-23,2026-03-17,27700,CE,6.0,8.6,5.55,5.65,1.95,35,4615,715,25713.0
2026-02-23,2026-03-17,27100,CE,13.0,13.3,11.05,12.15,12.15,29,4095,715,25713.0
2026-02-23,2026-03-17,27050,CE,0.0,0.0,0.0,135.5,17.15,0,0,0,25713.0
2026-02-23,2026-03-17,26300,CE,94.65,123.6,86.5,102.3,102.3,454,41405,3965,25713.0
2026-02-23,2026-03-10,26850,CE,17.9,18.15,10.0,11.4,11.4,119,11375,2405,25713.0
2026-02-23,2026-03-10,26300,CE,63.5,81.2,47.0,59.35,59.35,7686,215020,102115,25713.0
2026-02-23,2026-03-10,26000,CE,165.0,185.0,122.0,149.05,149.05,26419,475865,47190,25713.0
2026-02-23,2026-03-10,25600,CE,339.4,419.6,310.8,365.95,365.95,8482,138255,-10530,25713.0
2026-02-23,2026-03-10,25100,CE,800.0,812.0,684.75,750.8,750.8,148,7215,3445,25713.0
2026-02-23,2026-03-10,24750,CE,1049.55,1052.65,1049.55,1052.65,1030.8,2,65,0,25713.0
2026-02-23,2026-03-10,24600,CE,1180.95,1200.0,1180.95,1200.0,1200.0,3,65,0,25713.0
2026-02-23,2026-03-10,24250,CE,1526.65,1526.65,1518.5,1523.15,1518.9,4,65,0,25713.0
2026-02-23,2026-03-02,27000,CE,5.25,5.3,3.25,3.75,3.75,79349,2950675,1981330,25713.0
2026-02-23,2026-03-02,26700,CE,9.0,15.0,5.75,6.7,6.7,47389,1040975,720655,25713.0
2026-02-23,2026-03-02,26350,CE,25.05,29.35,14.35,17.65,17.65,16742,203645,102570,25713.0
2026-02-23,2026-03-02,26150,CE,43.4,62.3,30.15,40.6,40.6,34403,291460,81575,25713.0
2026-02-23,2026-03-02,25750,CE,181.0,228.0,137.4,179.2,179.2,120550,801645,399945,25713.0
2026-02-23,2026-03-02,24850,CE,898.05,901.55,848.05,901.55,901.55,6,2860,0,25713.0
2026-02-23,2026-03-02,24050,CE,1668.0,1668.0,1662.05,1662.05,1688.35,2,195,65,25713.0
2026-02-23,2026-03-30,24050,CE,0.0,0.0,0.0,1739.3,1798.3,0,130,0,25713.0
2026-02-23,2026-03-30,24700,CE,1200.0,1318.8,1176.55,1255.1,1255.1,134,26715,3705,25713.0
2026-02-23,2026-03-30,24800,CE,1141.95,1228.45,1085.0,1157.4,1157.4,100,31005,455,25713.0
2026-02-23,2026-03-30,25000,CE,950.0,1055.7,911.35,986.35,986.35,4959,936130,61810,25713.0
2026-02-23,2026-03-30,26350,CE,142.75,177.05,127.5,148.35,148.35,1285,83460,21515,25713.0
2026-02-23,2026-03-30,26750,CE,57.0,73.2,51.4,58.35,58.35,1235,46865,11895,25713.0
2026-02-23,2026-03-30,26800,CE,60.0,65.0,44.75,51.0,51.0,7716,549120,23530,25713.0
2026-02-23,2026-03-30,28050,CE,7.1,7.6,6.7,6.95,4.65,53,6890,-2210,25713.0
2026-02-23,2026-04-28,23300,CE,2721.85,2721.85,2699.05,2710.45,2710.45,2,0,0,25713.0
2026-02-23,2026-04-28,23650,CE,2355.85,2379.2,2355.85,2373.35,2373.35,3,65,0,25713.0
2026-02-23,2026-04-28,25800,CE,599.95,655.0,560.0,609.5,609.5,484,54015,975,25713.0
2026-02-23,2026-04-28,26050,CE,449.55,504.9,435.0,445.45,470.7,42,3250,-520,25713.0
2026-02-23,2026-04-28,26200,CE,390.0,425.0,353.4,384.95,384.95,859,65000,1820,25713.0
2026-02-23,2026-04-28,26350,CE,335.6,340.7,306.7,307.45,346.5,15,4485,-65,25713.0
2026-02-23,2026-04-28,27350,CE,64.95,72.5,61.0,65.75,65.75,157,8645,2795,25713.0
2026-02-23,2026-06-30,23000,CE,3250.0,3299.65,3188.05,3260.65,3260.65,632,74920,19105,25713.0
