date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-28,2025-11-11,27450,PE,1432.35,1432.35,1432.35,1432.35,1432.35,1,300,75,25936.2
2025-10-28,2025-11-11,27550,PE,1531.5,1531.5,1531.5,1531.5,1531.5,1,150,75,25936.2
2025-10-28,2025-11-11,27600,PE,1580.9,1580.9,1580.9,1580.9,1580.9,1,150,75,25936.2
2025-10-28,2025-11-11,27650,PE,1604.9,1604.9,1604.6,1604.75,1604.75,3,300,225,25936.2
2025-10-28,2025-11-11,27700,PE,1650.95,1653.8,1650.95,1652.4,1652.4,2,150,150,25936.2
2025-10-28,2025-11-18,23450,PE,0.0,0.0,0.0,24.95,0.05,0,0,0,25936.2
2025-10-28,2025-11-18,23500,PE,8.9,9.0,6.05,6.65,6.65,75,10275,2550,25936.2
2025-10-28,2025-11-18,23650,PE,0.0,0.0,0.0,38.15,0.15,0,0,0,25936.2
2025-10-28,2025-11-18,23750,PE,0.0,0.0,0.0,46.6,0.25,0,0,0,25936.2
2025-10-28,2025-11-18,23800,PE,0.0,0.0,0.0,51.4,0.3,0,0,0,25936.2
2025-10-28,2025-11-18,23850,PE,0.0,0.0,0.0,56.6,0.4,0,0,0,25936.2
2025-10-28,2025-11-18,23900,PE,0.0,0.0,0.0,62.15,0.5,0,0,0,25936.2
2025-10-28,2025-11-18,24050,PE,11.2,11.2,10.5,10.5,0.95,10,75,0,25936.2
2025-10-28,2025-11-18,24150,PE,0.0,0.0,0.0,16.0,1.5,0,1425,0,25936.2
2025-10-28,2025-11-18,24250,PE,0.0,0.0,0.0,114.8,2.3,0,0,0,25936.2
2025-10-28,2025-11-18,24400,PE,19.25,27.0,15.0,15.0,15.0,18,2400,225,25936.2
2025-10-28,2025-11-18,24450,PE,18.05,18.05,18.05,18.05,5.1,6,300,-450,25936.2
2025-10-28,2025-11-18,24500,PE,19.0,21.95,14.7,15.95,15.95,493,24900,1950,25936.2
2025-10-28,2025-11-18,24550,PE,20.4,21.8,16.35,16.35,16.35,20,750,-75,25936.2
2025-10-28,2025-11-18,24600,PE,22.7,26.8,16.75,17.75,17.75,328,4275,-375,25936.2
2025-10-28,2025-11-18,24650,PE,22.55,25.4,18.0,18.3,18.3,23,1275,-450,25936.2
2025-10-28,2025-11-18,24700,PE,22.65,26.95,19.55,20.5,20.5,181,10950,2025,25936.2
2025-10-28,2025-11-18,24800,PE,25.0,32.8,22.85,24.3,24.3,259,9075,2175,25936.2
2025-10-28,2025-11-18,24850,PE,27.5,35.15,25.0,26.1,26.1,42,2550,1425,25936.2
2025-10-28,2025-11-18,24900,PE,30.8,38.4,27.35,28.7,28.7,147,16575,2400,25936.2
2025-10-28,2025-11-18,24950,PE,33.7,41.9,30.4,32.3,32.3,49,3450,2700,25936.2
2025-10-28,2025-11-18,25200,PE,53.5,67.95,47.7,49.55,49.55,621,28350,21525,25936.2
2025-10-28,2025-11-18,25250,PE,56.25,75.3,52.3,56.95,56.95,304,11325,9225,25936.2
2025-10-28,2025-11-18,25300,PE,60.35,82.95,55.15,60.9,60.9,447,28950,-2250,25936.2
2025-10-28,2025-11-18,25350,PE,64.75,90.4,62.7,68.6,68.6,95,5250,1500,25936.2
2025-10-28,2025-11-18,25400,PE,71.0,101.5,68.3,74.45,74.45,539,37350,9900,25936.2
2025-10-28,2025-11-18,25450,PE,78.2,108.0,72.5,85.3,85.3,320,13200,9075,25936.2
2025-10-28,2025-11-18,25500,PE,89.05,122.75,80.9,92.7,92.7,3665,164700,42225,25936.2
2025-10-28,2025-11-18,25600,PE,106.2,150.35,99.15,112.9,112.9,381,49050,1050,25936.2
2025-10-28,2025-11-18,25650,PE,116.15,159.0,113.75,125.75,125.75,106,8400,2850,25936.2
2025-10-28,2025-11-18,25900,PE,185.4,256.1,174.65,206.2,206.2,1383,43050,13875,25936.2
2025-10-28,2025-11-18,25950,PE,202.75,275.0,199.7,224.45,224.45,231,9825,3675,25936.2
2025-10-28,2025-11-18,26000,PE,222.0,302.9,208.0,247.95,247.95,1983,34050,-825,25936.2
2025-10-28,2025-11-18,26200,PE,314.15,408.05,287.4,345.45,345.45,267,6225,-2850,25936.2
2025-10-28,2025-11-18,26450,PE,499.2,500.3,498.3,499.25,499.25,14,300,225,25936.2
2025-10-28,2025-11-18,26500,PE,496.25,611.05,457.85,545.35,545.35,168,7275,3600,25936.2
2025-10-28,2025-11-18,26600,PE,0.0,0.0,0.0,591.8,681.55,0,900,0,25936.2
2025-10-28,2025-11-18,26750,PE,0.0,0.0,0.0,1516.3,801.2,0,0,0,25936.2
2025-10-28,2025-11-18,26900,PE,0.0,0.0,0.0,1650.55,928.05,0,0,0,25936.2
2025-10-28,2025-11-18,27000,PE,0.0,0.0,0.0,1741.7,1015.95,0,0,0,25936.2
2025-10-28,2025-11-18,27100,PE,0.0,0.0,0.0,1834.0,1106.15,0,0,0,25936.2
2025-10-28,2025-11-18,27250,PE,0.0,0.0,0.0,1974.3,1244.9,0,0,0,25936.2
2025-10-28,2025-11-18,27400,PE,0.0,0.0,0.0,2116.45,1386.95,0,0,0,25936.2
