date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-11-06,2025-12-09,24500,PE,51.05,51.35,41.7,43.55,43.55,14,600,600,25509.7
2025-11-06,2025-12-09,24450,PE,0.0,0.0,0.0,71.15,43.85,0,0,0,25509.7
2025-11-06,2025-12-09,24300,PE,0.0,0.0,0.0,53.6,30.5,0,0,0,25509.7
2025-11-06,2025-12-09,24150,PE,36.0,36.0,36.0,36.0,20.7,1,75,75,25509.7
2025-11-06,2025-12-09,24100,PE,0.0,0.0,0.0,35.8,18.1,0,0,0,25509.7
2025-11-06,2025-12-09,23950,PE,0.0,0.0,0.0,25.95,11.9,0,0,0,25509.7
2025-11-06,2025-12-09,23900,PE,0.0,0.0,0.0,23.25,10.3,0,0,0,25509.7
2025-11-06,2025-12-09,23850,PE,21.75,21.75,21.75,21.75,8.85,1,75,75,25509.7
2025-11-06,2025-12-02,27800,PE,0.0,0.0,0.0,1823.75,2178.55,0,0,0,25509.7
2025-11-06,2025-12-02,27750,PE,0.0,0.0,0.0,1779.05,2129.05,0,0,0,25509.7
2025-11-06,2025-12-02,27700,PE,0.0,0.0,0.0,1734.7,2079.65,0,0,0,25509.7
2025-11-06,2025-12-02,27650,PE,0.0,0.0,0.0,1690.65,2030.3,0,0,0,25509.7
2025-11-06,2025-12-02,27550,PE,0.0,0.0,0.0,1603.55,1931.85,0,0,0,25509.7
2025-11-06,2025-12-02,27500,PE,0.0,0.0,0.0,1560.55,1882.75,0,0,0,25509.7
2025-11-06,2025-12-02,27400,PE,0.0,0.0,0.0,1475.75,1784.9,0,0,0,25509.7
2025-11-06,2025-12-02,27300,PE,0.0,0.0,0.0,1392.6,1687.55,0,0,0,25509.7
2025-11-06,2025-12-02,27250,PE,0.0,0.0,0.0,1351.65,1639.1,0,0,0,25509.7
2025-11-06,2025-12-02,27200,PE,0.0,0.0,0.0,1311.2,1590.85,0,0,0,25509.7
2025-11-06,2025-12-02,27150,PE,0.0,0.0,0.0,1271.25,1542.85,0,0,0,25509.7
2025-11-06,2025-12-02,27100,PE,0.0,0.0,0.0,1231.75,1495.0,0,0,0,25509.7
2025-11-06,2025-12-02,27050,PE,0.0,0.0,0.0,1192.8,1447.45,0,0,0,25509.7
2025-11-06,2025-12-02,27000,PE,0.0,0.0,0.0,1197.0,1400.15,0,525,0,25509.7
2025-11-06,2025-12-02,26900,PE,0.0,0.0,0.0,1079.95,1306.55,0,0,0,25509.7
2025-11-06,2025-12-02,26850,PE,0.0,0.0,0.0,1042.1,1260.25,0,0,0,25509.7
2025-11-06,2025-12-02,26800,PE,0.0,0.0,0.0,1005.9,1214.35,0,0,0,25509.7
2025-11-06,2025-12-02,26750,PE,0.0,0.0,0.0,970.3,1168.9,0,0,0,25509.7
2025-11-06,2025-12-02,26700,PE,0.0,0.0,0.0,608.05,1123.9,0,75,0,25509.7
2025-11-06,2025-12-02,26650,PE,0.0,0.0,0.0,901.05,1079.4,0,0,0,25509.7
2025-11-06,2025-12-02,26600,PE,0.0,0.0,0.0,663.8,1035.4,0,525,0,25509.7
2025-11-06,2025-12-02,26500,PE,841.7,885.8,793.0,866.95,866.95,19,9450,-525,25509.7
2025-11-06,2025-12-02,26450,PE,0.0,0.0,0.0,770.25,907.15,0,0,0,25509.7
2025-11-06,2025-12-02,26400,PE,632.45,795.55,632.4,779.65,779.65,53,5850,-1050,25509.7
2025-11-06,2025-12-02,26350,PE,0.0,0.0,0.0,500.85,825.05,0,1950,0,25509.7
2025-11-06,2025-12-02,26300,PE,671.35,711.8,645.9,691.3,691.3,7,12675,-150,25509.7
2025-11-06,2025-12-02,26250,PE,0.0,0.0,0.0,621.2,746.1,0,2700,0,25509.7
2025-11-06,2025-12-02,26150,PE,549.9,573.45,549.9,573.45,670.55,3,1125,-75,25509.7
2025-11-06,2025-12-02,26100,PE,462.2,558.5,462.2,538.35,538.35,87,8925,3600,25509.7
2025-11-06,2025-12-02,26050,PE,0.0,0.0,0.0,325.05,598.75,0,1500,0,25509.7
2025-11-06,2025-12-02,26000,PE,400.8,484.25,384.5,471.65,471.65,207,27225,4500,25509.7
2025-11-06,2025-12-02,25850,PE,330.35,391.4,310.0,344.95,467.5,20,1050,75,25509.7
2025-11-06,2025-12-02,25750,PE,285.7,344.15,267.4,320.5,408.45,62,4575,-300,25509.7
2025-11-06,2025-12-02,25600,PE,284.15,284.15,209.4,259.65,259.65,531,14175,2475,25509.7
2025-11-06,2025-12-02,25550,PE,196.95,247.75,196.95,243.4,243.4,52,3225,-300,25509.7
2025-11-06,2025-12-02,25500,PE,190.05,231.1,178.4,219.55,219.55,822,44700,3375,25509.7
2025-11-06,2025-12-02,25450,PE,169.7,205.1,169.7,183.0,259.1,15,5250,-225,25509.7
2025-11-06,2025-12-02,25400,PE,164.35,194.2,149.4,183.9,183.9,422,24600,9600,25509.7
2025-11-06,2025-12-02,25200,PE,108.85,138.05,106.0,127.95,127.95,255,15375,5250,25509.7
2025-11-06,2025-12-02,25150,PE,120.6,120.6,117.6,117.6,117.6,6,4575,-75,25509.7
2025-11-06,2025-12-02,25050,PE,99.55,102.55,94.0,98.45,98.45,6,3675,75,25509.7
2025-11-06,2025-12-02,25000,PE,92.05,97.0,75.2,88.25,88.25,1302,44925,26700,25509.7
2025-11-06,2025-12-02,24900,PE,77.55,80.2,66.9,77.35,77.35,72,3975,3975,25509.7
2025-11-06,2025-12-02,24850,PE,73.95,73.95,66.9,68.35,68.35,22,1575,1500,25509.7
2025-11-06,2025-12-02,24750,PE,60.8,60.8,50.25,53.35,53.35,67,2475,2475,25509.7
2025-11-06,2025-12-02,24650,PE,60.65,60.65,41.5,49.3,49.9,32,2100,2100,25509.7
2025-11-06,2025-12-02,24500,PE,34.05,40.0,31.95,37.5,37.5,540,28275,9300,25509.7
2025-11-06,2025-12-02,24300,PE,24.55,28.4,23.9,26.3,26.3,203,10350,4800,25509.7
2025-11-06,2025-12-02,24250,PE,0.0,0.0,0.0,50.3,16.5,0,0,0,25509.7
2025-11-06,2025-12-02,24200,PE,20.1,24.6,20.1,22.0,22.0,80,9900,3300,25509.7
2025-11-06,2025-12-02,24150,PE,0.0,0.0,0.0,42.05,12.15,0,0,0,25509.7
2025-11-06,2025-12-02,23950,PE,0.0,0.0,0.0,28.9,6.25,0,0,0,25509.7
2025-11-06,2025-12-02,23900,PE,0.0,0.0,0.0,26.2,5.25,0,0,0,25509.7
2025-11-06,2025-11-25,27750,PE,0.0,0.0,0.0,1706.55,2157.8,0,75,0,25509.7
2025-11-06,2025-11-25,27700,PE,0.0,0.0,0.0,1925.05,2108.05,0,15075,0,25509.7
2025-11-06,2025-11-25,27650,PE,0.0,0.0,0.0,1589.75,2058.35,0,900,0,25509.7
2025-11-06,2025-11-25,27550,PE,0.0,0.0,0.0,1636.05,1959.0,0,225,0,25509.7
2025-11-06,2025-11-25,27450,PE,1658.4,1742.25,1658.4,1742.25,1859.8,3,750,-75,25509.7
2025-11-06,2025-11-25,27400,PE,1607.2,1760.8,1607.2,1760.7,1760.7,13,3450,225,25509.7
2025-11-06,2025-11-25,27250,PE,0.0,0.0,0.0,1537.3,1662.15,0,975,0,25509.7
2025-11-06,2025-11-25,27200,PE,1530.0,1548.0,1530.0,1548.0,1612.95,2,14775,0,25509.7
2025-11-06,2025-11-25,27050,PE,0.0,0.0,0.0,1161.95,1466.2,0,150,0,25509.7
2025-11-06,2025-11-25,27000,PE,1229.75,1388.85,1198.55,1373.1,1373.1,1262,1101300,-6600,25509.7
2025-11-06,2025-11-25,26950,PE,1210.0,1245.1,1210.0,1245.1,1369.25,6,1425,75,25509.7
2025-11-06,2025-11-25,26900,PE,1155.0,1257.0,1155.0,1190.0,1321.1,6,15450,-75,25509.7
2025-11-06,2025-11-25,26850,PE,1115.0,1115.0,1115.0,1115.0,1273.2,1,1200,0,25509.7
2025-11-06,2025-11-25,26650,PE,0.0,0.0,0.0,787.55,1085.05,0,3375,0,25509.7
2025-11-06,2025-11-25,26600,PE,849.05,986.0,831.5,973.8,973.8,258,53250,-4500,25509.7
2025-11-06,2025-11-25,26500,PE,790.0,906.95,738.65,886.55,886.55,2351,824775,-18900,25509.7
2025-11-06,2025-11-25,26400,PE,700.5,810.5,656.2,795.5,795.5,298,233550,-8100,25509.7
2025-11-06,2025-11-25,25950,PE,355.05,449.75,341.0,437.65,437.65,921,157950,975,25509.7
2025-11-06,2025-11-25,25900,PE,377.0,418.4,312.8,402.75,402.75,11432,1406475,-52725,25509.7
2025-11-06,2025-11-25,25850,PE,333.0,383.0,287.9,369.75,369.75,2017,135300,-16350,25509.7
2025-11-06,2025-11-25,25800,PE,311.75,353.75,262.65,339.25,339.25,35617,2341425,-132750,25509.7
2025-11-06,2025-11-25,25750,PE,274.15,323.5,239.95,309.85,309.85,7151,270075,-39150,25509.7
2025-11-06,2025-11-25,25700,PE,255.65,296.65,219.0,283.05,283.05,44941,1669425,22950,25509.7
2025-11-06,2025-11-25,25650,PE,225.95,270.7,198.95,255.8,255.8,10549,219975,34050,25509.7
2025-11-06,2025-11-25,25500,PE,176.05,205.95,149.3,192.05,192.05,86861,3557475,-171825,25509.7
2025-11-06,2025-11-25,25350,PE,126.05,150.0,109.0,137.6,137.6,2557,222450,7125,25509.7
2025-11-06,2025-11-25,25150,PE,96.85,98.95,73.0,90.25,90.25,2097,117825,-20250,25509.7
2025-11-06,2025-11-25,25050,PE,70.0,80.35,59.55,72.55,72.55,1318,149850,9150,25509.7
2025-11-06,2025-11-25,24950,PE,60.0,65.4,49.0,58.65,58.65,1835,212550,3075,25509.7
2025-11-06,2025-11-25,24900,PE,55.0,59.9,43.7,52.15,52.15,12810,800550,21675,25509.7
2025-11-06,2025-11-25,24800,PE,43.15,47.55,36.15,42.6,42.6,14810,960900,-86025,25509.7
2025-11-06,2025-11-25,24700,PE,35.35,39.45,30.25,34.75,34.75,10462,641625,43350,25509.7
2025-11-06,2025-11-25,24650,PE,29.9,35.55,27.9,31.55,31.55,1034,72900,24300,25509.7
2025-11-06,2025-11-25,24600,PE,35.1,35.1,25.5,28.65,28.65,8351,606675,61650,25509.7
2025-11-06,2025-11-25,24550,PE,25.25,29.35,23.65,25.95,25.95,660,65400,13875,25509.7
2025-11-06,2025-11-25,24500,PE,27.65,27.65,21.05,23.5,23.5,18981,1803900,87675,25509.7
2025-11-06,2025-11-25,24450,PE,24.0,24.75,19.75,22.0,22.0,441,42000,14325,25509.7
2025-11-06,2025-11-25,24350,PE,18.05,21.3,16.05,17.95,17.95,1268,57975,31875,25509.7
2025-11-06,2025-11-25,24300,PE,18.05,19.45,15.6,16.85,16.85,4436,445200,10200,25509.7
2025-11-06,2025-11-25,24100,PE,14.9,15.05,11.85,12.75,12.75,2164,131400,2775,25509.7
2025-11-06,2025-11-25,23950,PE,12.8,12.8,9.55,10.45,10.45,137,11925,3450,25509.7
2025-11-06,2025-11-25,23900,PE,11.05,11.85,9.5,10.05,10.05,1277,161550,11025,25509.7
2025-11-06,2025-11-25,23700,PE,8.25,9.6,7.25,8.35,8.35,859,155025,-2475,25509.7
2025-11-06,2025-11-25,23550,PE,9.0,9.0,7.2,7.8,7.8,9,2850,225,25509.7
2025-11-06,2025-11-25,23450,PE,0.0,0.0,0.0,7.65,0.2,0,3075,0,25509.7
