date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-03-25,2026-03-30,20750,CE,0.0,0.0,0.0,2167.25,2572.1,0,0,0,23306.45
2026-03-25,2026-03-30,21150,CE,0.0,0.0,0.0,2001.4,2172.4,0,130,0,23306.45
2026-03-25,2026-03-30,21250,CE,0.0,0.0,0.0,1750.65,2072.45,0,325,0,23306.45
2026-03-25,2026-03-30,21850,CE,0.0,0.0,0.0,1112.7,1472.9,0,585,0,23306.45
2026-03-25,2026-03-30,22850,CE,424.2,713.35,424.2,579.35,579.35,12327,113945,-91390,23306.45
2026-03-25,2026-03-30,24200,CE,22.05,46.3,17.7,24.8,24.8,426770,2629770,1206855,23306.45
2026-03-25,2026-03-30,24250,CE,19.1,40.0,16.5,21.45,21.45,211878,741975,449735,23306.45
2026-03-25,2026-03-30,26150,CE,1.6,2.45,0.8,0.9,0.9,20546,102830,22425,23306.45
2026-03-25,2026-03-30,26450,CE,1.3,1.55,0.65,0.8,0.8,8754,53430,12675,23306.45
2026-03-25,2026-03-30,27500,CE,0.95,1.2,0.55,0.65,0.65,30424,834015,-93275,23306.45
2026-03-25,2026-04-07,20550,CE,0.0,0.0,0.0,2244.75,2796.65,0,65,0,23306.45
2026-03-25,2026-04-07,21050,CE,0.0,0.0,0.0,1651.95,2297.65,0,130,0,23306.45
2026-03-25,2026-04-07,21100,CE,0.0,0.0,0.0,1631.95,2247.75,0,130,0,23306.45
2026-03-25,2026-04-07,21750,CE,0.0,0.0,0.0,2496.25,1599.55,0,65,0,23306.45
2026-03-25,2026-04-07,22100,CE,1270.0,1365.0,1270.0,1365.0,1253.2,12,1625,-325,23306.45
2026-03-25,2026-04-07,23150,CE,427.8,656.15,424.35,551.35,551.35,3835,50635,-8385,23306.45
2026-03-25,2026-04-07,23200,CE,420.0,618.6,380.05,522.3,522.3,27525,524420,53365,23306.45
2026-03-25,2026-04-07,23550,CE,253.8,404.05,248.0,328.55,328.55,5258,50050,15340,23306.45
2026-03-25,2026-04-07,23950,CE,119.75,219.75,119.75,174.05,174.05,3899,33670,10010,23306.45
2026-03-25,2026-04-07,25200,CE,19.0,20.7,12.55,14.35,14.35,7107,112775,36205,23306.45
2026-03-25,2026-04-07,25550,CE,12.9,12.9,7.2,9.1,9.1,782,13975,9360,23306.45
2026-03-25,2026-04-07,25650,CE,10.7,10.8,6.5,7.75,7.75,412,9100,2340,23306.45
2026-03-25,2026-04-07,26400,CE,4.4,6.85,2.6,2.95,2.95,1480,24700,11310,23306.45
2026-03-25,2026-04-13,21100,CE,0.0,0.0,0.0,1785.05,2266.85,0,65,0,23306.45
2026-03-25,2026-04-13,22100,CE,1340.8,1340.8,1340.8,1340.8,1279.95,1,65,65,23306.45
2026-03-25,2026-04-13,22250,CE,0.0,0.0,0.0,2160.95,1137.6,0,0,0,23306.45
2026-03-25,2026-04-13,22700,CE,857.0,1060.0,857.0,956.2,956.2,124,3965,-3380,23306.45
2026-03-25,2026-04-13,24400,CE,111.6,152.9,111.25,124.25,124.25,897,17095,2405,23306.45
2026-03-25,2026-04-13,24450,CE,103.35,141.6,103.15,113.95,113.95,336,5525,2080,23306.45
2026-03-25,2026-04-13,25200,CE,36.6,43.55,32.85,33.85,33.85,528,11570,8515,23306.45
2026-03-25,2026-04-13,25450,CE,31.95,31.95,23.3,23.6,23.6,70,1495,-325,23306.45
2026-03-25,2026-04-13,25950,CE,17.35,18.55,13.2,13.95,13.95,102,6110,-1365,23306.45
2026-03-25,2026-04-21,21250,CE,0.0,0.0,0.0,2476.9,2144.0,0,0,0,23306.45
2026-03-25,2026-04-21,21400,CE,0.0,0.0,0.0,2329.7,1995.6,0,0,0,23306.45
2026-03-25,2026-04-21,24850,CE,0.0,0.0,0.0,99.15,20.25,0,0,0,23306.45
2026-03-25,2026-04-28,20650,CE,0.0,0.0,0.0,2365.95,2762.3,0,130,0,23306.45
2026-03-25,2026-04-28,20750,CE,0.0,0.0,0.0,2279.6,2663.0,0,130,0,23306.45
2026-03-25,2026-04-28,21000,CE,2395.3,2700.9,2221.95,2553.7,2553.7,2721,565045,109200,23306.45
2026-03-25,2026-04-28,21300,CE,0.0,0.0,0.0,1820.0,2118.95,0,130,0,23306.45
2026-03-25,2026-04-28,21750,CE,0.0,0.0,0.0,1592.75,1681.9,0,260,0,23306.45
2026-03-25,2026-04-28,21800,CE,0.0,0.0,0.0,1445.0,1634.25,0,780,0,23306.45
2026-03-25,2026-04-28,22150,CE,0.0,0.0,0.0,1294.15,1309.35,0,3510,0,23306.45
2026-03-25,2026-04-28,22200,CE,1465.0,1640.0,1465.0,1525.0,1264.5,25,4875,-130,23306.45
2026-03-25,2026-04-28,22300,CE,1356.0,1519.0,1356.0,1454.8,1454.8,38,48880,-390,23306.45
2026-03-25,2026-04-28,23800,CE,401.0,531.5,391.05,466.3,466.3,5480,294580,16250,23306.45
2026-03-25,2026-04-28,24150,CE,298.2,365.65,284.05,316.35,316.35,488,28600,1560,23306.45
2026-03-25,2026-04-28,24700,CE,141.45,183.0,141.45,157.2,157.2,7691,268255,19240,23306.45
2026-03-25,2026-04-28,25400,CE,65.0,73.8,55.95,59.7,59.7,1974,129610,17680,23306.45
2026-03-25,2026-04-28,25600,CE,50.55,58.2,42.5,45.8,45.8,2966,121875,-13975,23306.45
2026-03-25,2026-04-28,25700,CE,63.95,64.0,36.5,40.7,40.7,2131,144625,21710,23306.45
2026-03-25,2026-04-28,26200,CE,30.05,31.3,20.1,21.55,21.55,7140,244920,97370,23306.45
2026-03-25,2026-04-28,26550,CE,20.9,21.9,16.1,16.6,16.6,29,8970,845,23306.45
2026-03-25,2026-04-28,26900,CE,13.1,15.95,10.65,11.5,11.5,194,34905,-3055,23306.45
2026-03-25,2026-04-28,27150,CE,15.0,15.0,9.05,9.7,9.7,109,16510,-650,23306.45
2026-03-25,2026-04-28,27650,CE,9.0,9.6,6.75,6.75,6.75,581,36920,30940,23306.45
2026-03-25,2026-05-05,23200,CE,0.0,0.0,0.0,457.05,561.05,0,0,0,23306.45
