date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-04-23,2026-05-19,25700,PE,0.0,0.0,0.0,1778.8,1483.4,0,0,0,24173.05
2026-04-23,2026-05-19,26100,PE,0.0,0.0,0.0,2146.85,1849.75,0,0,0,24173.05
2026-04-23,2026-05-26,20300,PE,0.0,0.0,0.0,0.15,0.1,0,0,0,24173.05
2026-04-23,2026-05-26,21500,PE,34.8,41.5,28.75,32.2,32.2,12283,820690,248820,24173.05
2026-04-23,2026-05-26,22150,PE,0.0,0.0,0.0,9.0,19.0,0,0,0,24173.05
2026-04-23,2026-05-26,22400,PE,71.3,88.9,71.3,83.25,83.25,1719,53950,585,24173.05
2026-04-23,2026-05-26,22800,PE,132.5,135.8,107.8,125.05,125.05,2112,134810,24375,24173.05
2026-04-23,2026-05-26,24750,PE,720.0,777.1,688.7,763.2,763.2,23,12285,-260,24173.05
2026-04-23,2026-06-30,23500,PE,331.7,376.0,330.7,366.8,366.8,5807,499330,79040,24173.05
2026-04-23,2026-06-30,23700,PE,411.0,430.0,380.95,421.8,421.8,124,20605,1885,24173.05
2026-04-23,2026-06-30,24750,PE,0.0,0.0,0.0,698.25,888.35,0,16380,0,24173.05
2026-04-23,2026-06-30,24850,PE,0.0,0.0,0.0,710.8,946.5,0,6175,0,24173.05
2026-04-23,2026-06-30,26250,PE,0.0,0.0,0.0,3483.95,1952.2,0,0,0,24173.05
2026-04-23,2026-06-30,28000,PE,3500.0,3528.75,3382.45,3485.2,3485.2,290,1083005,8315,24173.05
2026-04-23,2026-09-29,18000,PE,0.0,0.0,0.0,7.25,1.95,0,0,0,24173.05
2026-04-23,2026-12-29,19000,PE,120.0,123.7,105.8,113.35,113.35,451,275865,-5330,24173.05
2026-04-23,2026-05-26,25000,PE,900.0,943.8,818.25,918.2,918.2,9049,990600,87490,24173.05
2026-04-23,2026-05-26,25450,PE,0.0,0.0,0.0,1066.7,1272.35,0,650,0,24173.05
2026-04-23,2026-05-26,25600,PE,1340.0,1380.0,1275.0,1380.0,1380.0,10,5980,585,24173.05
2026-04-23,2026-12-29,26000,PE,1384.0,1434.95,1340.0,1412.1,1412.1,706,871555,-3920,24173.05
2026-04-23,2027-06-29,15000,PE,0.0,0.0,0.0,1173.2,2.0,0,0,0,24173.05
2026-04-23,2026-05-26,26100,PE,1715.0,1855.0,1715.0,1855.0,1834.6,60,7865,3900,24173.05
2026-04-23,2026-05-26,26400,PE,2050.0,2050.0,2010.8,2022.65,2112.2,16,3705,1040,24173.05
2026-04-23,2026-05-26,27000,PE,2699.95,2720.0,2542.25,2696.4,2696.4,1775,333840,82550,24173.05
2026-04-23,2026-06-02,22900,PE,0.0,0.0,0.0,64.35,103.1,0,0,0,24173.05
2026-04-23,2026-06-02,23300,PE,0.0,0.0,0.0,116.6,179.6,0,0,0,24173.05
2026-04-23,2026-06-02,24900,PE,0.0,0.0,0.0,667.35,887.55,0,0,0,24173.05
2026-04-23,2029-06-26,22500,PE,0.0,0.0,0.0,224.45,704.25,0,0,0,24173.05
2026-04-23,2029-12-24,28500,PE,0.0,0.0,0.0,1255.9,2427.7,0,0,0,24173.05
2026-04-23,2030-06-25,21000,PE,0.0,0.0,0.0,220.0,463.9,0,65,0,24173.05
2026-04-23,2030-06-25,28500,PE,0.0,0.0,0.0,1167.6,2291.85,0,0,0,24173.05
2026-04-23,2027-06-29,18000,PE,0.0,0.0,0.0,220.0,38.85,0,230,0,24173.05
2026-04-23,2027-06-29,34500,PE,0.0,0.0,0.0,5880.15,8037.65,0,0,0,24173.05
2026-04-23,2026-06-02,25450,PE,0.0,0.0,0.0,1009.05,1285.65,0,0,0,24173.05
2026-04-23,2027-12-28,25000,PE,1150.0,1227.95,1150.0,1163.65,1163.65,46,14950,1560,24173.05
2026-04-23,2027-12-28,30000,PE,0.0,0.0,0.0,4140.9,4006.35,0,0,0,24173.05
2026-04-23,2027-12-28,31500,PE,0.0,0.0,0.0,3240.0,5036.15,0,0,0,24173.05
2026-04-23,2028-06-27,31500,PE,0.0,0.0,0.0,2935.6,4642.75,0,0,0,24173.05
2026-04-23,2028-12-26,15000,PE,0.0,0.0,0.0,22.25,21.45,0,0,0,24173.05
2026-04-23,2029-06-26,16500,PE,0.0,0.0,0.0,8.1,69.55,0,0,0,24173.05
2026-04-23,2026-06-30,20900,PE,0.0,0.0,0.0,147.75,11.7,0,0,0,24173.05
2026-04-23,2026-06-30,20850,PE,0.0,0.0,0.0,139.7,10.7,0,0,0,24173.05
2026-04-23,2026-06-30,18000,PE,23.0,23.0,19.0,19.5,19.5,989,562835,-3640,24173.05
2026-04-23,2026-06-30,16500,PE,12.55,12.55,11.1,11.1,11.1,14,8320,585,24173.05
2026-04-23,2026-06-02,25750,PE,0.0,0.0,0.0,1226.75,1528.7,0,0,0,24173.05
2026-04-23,2026-06-02,25650,PE,0.0,0.0,0.0,1151.25,1445.95,0,0,0,24173.05
2026-04-23,2026-05-05,22000,PE,8.65,8.9,5.9,6.85,6.85,16024,650715,142350,24173.05
2026-04-23,2026-05-05,21300,PE,3.95,4.95,3.05,3.1,3.1,46,11115,455,24173.05
2026-04-23,2026-04-28,27150,PE,0.0,0.0,0.0,3220.8,2955.35,0,390,0,24173.05
2026-04-23,2026-05-05,22950,PE,26.5,49.7,26.5,36.25,36.25,1247,41405,23530,24173.05
2026-04-23,2026-05-05,22350,PE,14.2,14.25,9.95,11.9,11.9,434,11960,6370,24173.05
2026-04-23,2026-05-05,22250,PE,12.75,13.0,8.65,10.05,10.05,1522,28470,15470,24173.05
2026-04-23,2026-05-05,22100,PE,10.7,10.7,6.95,8.05,8.05,3013,103675,62335,24173.05
2026-04-23,2026-05-05,21950,PE,7.1,10.4,5.1,6.85,6.85,430,16055,8385,24173.05
2026-04-23,2026-05-05,21600,PE,3.9,5.5,3.85,4.9,4.9,664,32175,18720,24173.05
2026-04-23,2026-05-05,21350,PE,4.55,5.5,3.3,4.1,4.1,24,1300,65,24173.05
2026-04-23,2026-05-05,21100,PE,4.9,4.9,2.85,3.8,3.8,633,17875,16185,24173.05
2026-04-23,2026-05-05,20900,PE,3.5,4.25,2.9,3.0,3.0,11,1820,0,24173.05
2026-04-23,2026-05-05,20750,PE,2.25,4.55,2.25,2.6,2.6,22,910,-780,24173.05
2026-04-23,2026-05-05,20300,PE,2.2,3.45,2.05,2.3,2.3,7,7475,195,24173.05
2026-04-23,2026-05-26,22900,PE,119.75,151.3,119.75,138.95,138.95,1391,87165,12350,24173.05
2026-04-23,2026-05-26,22850,PE,133.8,136.7,116.25,132.55,132.55,186,11180,3510,24173.05
2026-04-23,2026-05-26,21400,PE,0.0,0.0,0.0,2.05,3.1,0,0,0,24173.05
2026-04-23,2026-05-26,21100,PE,0.0,0.0,0.0,1.05,1.35,0,0,0,24173.05
2026-04-23,2026-05-26,24200,PE,470.65,499.7,423.9,482.35,482.35,13866,459485,171340,24173.05
2026-04-23,2026-05-26,24300,PE,521.95,543.5,463.15,525.4,525.4,16129,550225,365300,24173.05
2026-04-23,2026-05-26,26050,PE,0.0,0.0,0.0,1570.2,1789.25,0,325,0,24173.05
2026-04-23,2026-04-28,27200,PE,0.0,0.0,0.0,2750.0,3005.35,0,390,0,24173.05
2026-04-23,2026-04-28,27050,PE,0.0,0.0,0.0,1896.8,2855.45,0,390,0,24173.05
2026-04-23,2026-04-28,25450,PE,1290.75,1292.5,1231.25,1292.5,1257.85,10,7930,65,24173.05
2026-04-23,2026-04-28,23850,PE,99.0,113.65,51.9,76.0,76.0,263342,1098175,610415,24173.05
2026-04-23,2026-04-28,23550,PE,37.95,49.5,19.95,27.85,27.85,179818,941395,208520,24173.05
2026-04-23,2026-04-28,23300,PE,15.0,24.2,9.6,11.8,11.8,296355,4021355,1656590,24173.05
2026-04-23,2026-04-28,22500,PE,3.05,4.4,1.75,1.95,1.95,241852,5311605,-216840,24173.05
2026-04-23,2026-04-28,22450,PE,4.05,4.4,1.6,1.9,1.9,24288,223015,32955,24173.05
2026-04-23,2026-04-28,21850,PE,2.05,3.7,1.15,1.3,1.3,10190,58175,3575,24173.05
2026-04-23,2026-04-28,21500,PE,1.65,3.15,1.1,1.25,1.25,70270,3348865,-144690,24173.05
2026-04-23,2026-04-28,20400,PE,2.2,6.9,0.5,0.65,0.65,5149,48035,14560,24173.05
2026-04-23,2030-12-31,30000,CE,0.0,0.0,0.0,5227.2,4463.75,0,0,0,24173.05
2026-04-23,2030-12-31,16500,CE,0.0,0.0,0.0,13763.55,11954.4,0,0,0,24173.05
2026-04-23,2030-06-25,27000,CE,0.0,0.0,0.0,6972.5,5145.45,0,0,0,24173.05
2026-04-23,2030-06-25,25500,CE,0.0,0.0,0.0,7070.45,5869.0,0,0,0,24173.05
2026-04-23,2029-12-24,28500,CE,0.0,0.0,0.0,4802.1,3931.35,0,0,0,24173.05
2026-04-23,2029-06-26,27000,CE,0.0,0.0,0.0,6570.4,3996.65,0,0,0,24173.05
2026-04-23,2029-06-26,25500,CE,0.0,0.0,0.0,5917.35,4716.2,0,0,0,24173.05
2026-04-23,2028-06-27,22500,CE,0.0,0.0,0.0,6796.05,5204.2,0,0,0,24173.05
2026-04-23,2027-12-28,19500,CE,0.0,0.0,0.0,8684.7,6782.35,0,0,0,24173.05
2026-04-23,2027-03-30,19500,CE,0.0,0.0,0.0,4365.4,5856.45,0,0,0,24173.05
2026-04-23,2026-12-29,33000,CE,26.0,27.85,26.0,27.65,27.65,179,77155,2275,24173.05
2026-04-23,2026-12-29,27000,CE,455.0,482.0,442.75,450.7,450.7,1722,899610,6695,24173.05
2026-04-23,2026-09-29,25500,CE,645.0,682.4,623.55,640.05,640.05,862,277810,14820,24173.05
2026-04-23,2026-09-29,24000,CE,1504.05,1570.0,1464.95,1475.1,1475.1,464,337740,-4290,24173.05
2026-04-23,2026-06-30,25700,CE,180.0,202.1,174.3,176.45,176.45,532,33540,14755,24173.05
2026-04-23,2026-06-30,25550,CE,217.9,243.2,213.85,216.1,216.1,213,14560,-1105,24173.05
2026-04-23,2026-06-30,24500,CE,685.2,696.95,618.85,634.5,634.5,8632,789490,185510,24173.05
2026-04-23,2026-06-30,24100,CE,882.05,928.05,853.65,865.0,865.0,153,18850,4095,24173.05
2026-04-23,2026-06-30,23350,CE,0.0,0.0,0.0,1512.9,1388.15,0,2600,0,24173.05
2026-04-23,2026-06-30,23000,CE,1650.0,1760.0,1642.4,1657.8,1657.8,362,666745,1235,24173.05
2026-04-23,2026-06-30,22950,CE,0.0,0.0,0.0,1837.15,1686.5,0,1300,0,24173.05
2026-04-23,2026-06-30,22750,CE,1911.45,1911.45,1873.9,1873.9,1873.9,2,780,-65,24173.05
2026-04-23,2026-06-30,22300,CE,0.0,0.0,0.0,1575.0,2224.7,0,520,0,24173.05
2026-04-23,2026-06-30,21900,CE,0.0,0.0,0.0,1369.6,2581.6,0,65,0,24173.05
