date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-03-13,2026-05-26,26700,CE,48.6,50.0,43.2,43.85,43.85,130,24375,-325,23151.1
2026-03-13,2026-05-26,25150,CE,254.45,260.6,207.6,207.6,207.6,47,2795,1235,23151.1
2026-03-13,2026-05-26,24450,CE,465.35,465.35,398.15,408.9,408.9,9,780,-260,23151.1
2026-03-13,2026-05-26,23250,CE,1087.2,1087.2,1018.0,1040.0,608.3,6,650,390,23151.1
2026-03-13,2026-05-26,22900,CE,1197.65,1197.65,1197.65,1197.65,1197.65,1,65,65,23151.1
2026-03-13,2026-05-26,22700,CE,1363.1,1363.1,1363.1,1363.1,944.2,1,65,65,23151.1
2026-03-13,2026-05-26,22550,CE,1435.55,1435.55,1435.55,1435.55,1050.35,1,65,65,23151.1
2026-03-13,2026-05-26,22450,CE,1510.0,1510.0,1510.0,1510.0,1124.25,1,65,65,23151.1
2026-03-13,2026-05-26,22350,CE,1580.1,1580.1,1580.1,1580.1,1200.6,1,65,65,23151.1
2026-03-13,2026-05-26,22300,CE,1618.9,1618.9,1618.9,1618.9,1239.6,1,65,65,23151.1
2026-03-13,2026-05-26,22250,CE,1655.8,1655.8,1655.8,1655.8,1279.2,1,65,65,23151.1
2026-03-13,2026-05-26,22100,CE,1767.85,1767.85,1767.85,1767.85,1401.05,1,65,65,23151.1
2026-03-13,2026-05-26,21900,CE,1921.0,1921.0,1921.0,1921.0,1570.25,1,65,65,23151.1
2026-03-13,2026-04-28,27300,CE,11.25,17.65,11.25,15.3,15.3,359,93470,-3315,23151.1
2026-03-13,2026-04-28,27100,CE,15.65,19.8,11.25,17.45,17.45,406,37635,3510,23151.1
2026-03-13,2026-04-28,25650,CE,69.55,77.55,59.0,60.85,60.85,424,10660,-3575,23151.1
2026-03-13,2026-04-28,24900,CE,200.0,200.8,145.05,148.65,148.65,4220,128700,12805,23151.1
2026-03-13,2026-04-28,24750,CE,216.45,223.4,173.3,179.7,179.7,710,19630,-3055,23151.1
2026-03-13,2026-04-28,24650,CE,257.1,268.55,196.95,201.9,201.9,588,22295,1950,23151.1
2026-03-13,2026-04-28,24450,CE,316.0,337.25,251.45,255.75,255.75,554,21190,7085,23151.1
2026-03-13,2026-04-28,24350,CE,351.5,374.95,277.75,284.7,284.7,571,25090,10920,23151.1
2026-03-13,2026-04-28,23400,CE,971.35,971.35,682.55,706.0,706.0,4925,150800,121485,23151.1
2026-03-13,2026-04-28,23250,CE,864.7,864.7,773.3,778.6,778.6,116,3965,3640,23151.1
2026-03-13,2026-04-28,23100,CE,1067.95,1075.05,854.95,882.35,882.35,2056,56355,32500,23151.1
2026-03-13,2026-04-28,21550,CE,2081.7,2081.7,2081.7,2081.7,1766.25,1,65,65,23151.1
2026-03-13,2026-04-28,21100,CE,0.0,0.0,0.0,4399.75,2201.45,0,0,0,23151.1
2026-03-13,2026-04-28,21050,CE,0.0,0.0,0.0,4448.85,2250.45,0,0,0,23151.1
2026-03-13,2026-04-13,24150,CE,282.3,282.3,236.6,236.6,236.6,4,65,65,23151.1
2026-03-13,2026-04-13,23400,CE,665.4,665.4,567.15,567.15,567.15,5,195,195,23151.1
2026-03-13,2026-04-13,22650,CE,0.0,0.0,0.0,1776.8,723.35,0,0,0,23151.1
2026-03-13,2026-04-13,22550,CE,0.0,0.0,0.0,1871.7,800.6,0,0,0,23151.1
2026-03-13,2026-04-13,21650,CE,0.0,0.0,0.0,2750.9,1610.15,0,0,0,23151.1
2026-03-13,2026-04-13,21450,CE,0.0,0.0,0.0,2949.05,1805.15,0,0,0,23151.1
2026-03-13,2026-04-07,25800,CE,22.0,26.15,21.25,21.95,21.95,284,10595,2535,23151.1
2026-03-13,2026-04-07,25650,CE,27.8,30.6,23.05,24.1,24.1,56,2665,-520,23151.1
2026-03-13,2026-04-07,24550,CE,148.0,148.0,104.5,107.3,107.3,19918,800865,-9815,23151.1
2026-03-13,2026-04-07,24500,CE,139.6,164.55,112.5,115.65,115.65,10704,757185,9295,23151.1
2026-03-13,2026-04-07,24100,CE,332.0,332.0,205.25,210.2,210.2,1280,369915,4160,23151.1
2026-03-13,2026-04-07,23600,CE,519.7,527.05,382.9,391.55,391.55,731,18720,9880,23151.1
2026-03-13,2026-04-07,23400,CE,598.55,646.95,473.8,484.85,484.85,264,6825,6825,23151.1
2026-03-13,2026-04-07,23050,CE,674.8,732.2,659.4,680.15,680.15,59,3510,3445,23151.1
2026-03-13,2026-04-07,22900,CE,0.0,0.0,0.0,1315.75,501.9,0,65,0,23151.1
2026-03-13,2026-04-07,22650,CE,0.0,0.0,0.0,1512.0,681.7,0,65,0,23151.1
2026-03-13,2026-04-07,21800,CE,0.0,0.0,0.0,2567.55,1440.75,0,65,0,23151.1
