date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-03,2026-02-24,26700,CE,390.0,416.7,387.55,412.7,412.7,89,10465,2275,25986.0
2025-12-03,2026-02-24,26300,CE,615.0,615.0,574.3,612.0,612.0,13,2730,195,25986.0
2025-12-03,2026-02-24,26250,CE,642.0,642.0,642.0,642.0,642.0,1,260,0,25986.0
2025-12-03,2026-02-24,25750,CE,0.0,0.0,0.0,1126.45,915.3,0,65,0,25986.0
2025-12-03,2026-02-24,24750,CE,0.0,0.0,0.0,1711.95,1660.3,0,0,0,25986.0
2025-12-03,2025-12-23,26000,PE,153.05,236.25,153.0,187.45,187.45,5300,179025,85575,25986.0
2025-12-03,2025-12-23,26250,PE,305.6,372.85,294.7,310.7,310.7,112,6750,-975,25986.0
2025-12-03,2025-12-23,26500,PE,460.0,547.0,457.25,478.1,478.1,242,15450,-3150,25986.0
2025-12-03,2025-12-23,27350,PE,1247.0,1247.0,1235.9,1241.45,1241.45,2,75,75,25986.0
2025-12-03,2025-12-30,23100,PE,6.5,7.3,6.0,6.8,6.8,130,109650,-1875,25986.0
2025-12-03,2025-12-30,23150,PE,6.85,7.0,6.15,6.85,0.05,31,66600,375,25986.0
2025-12-03,2026-01-27,26550,CE,302.9,328.95,270.95,297.45,297.45,105,9230,1950,25986.0
2025-12-03,2030-06-25,21000,PE,0.0,0.0,0.0,321.3,64.75,0,0,0,25986.0
2025-12-03,2029-12-24,20000,PE,0.0,0.0,0.0,202.3,36.3,0,0,0,25986.0
2025-12-03,2029-06-26,28000,PE,0.0,0.0,0.0,1488.1,964.7,0,0,0,25986.0
2025-12-03,2029-06-26,24000,PE,0.0,0.0,0.0,694.05,253.95,0,25,0,25986.0
2025-12-03,2029-06-26,19000,PE,0.0,0.0,0.0,170.3,17.15,0,0,0,25986.0
2025-12-03,2028-06-27,26000,PE,0.0,0.0,0.0,2370.3,591.35,0,0,0,25986.0
2025-12-03,2027-12-28,19000,PE,0.0,0.0,0.0,140.05,7.15,0,675,0,25986.0
2025-12-03,2026-12-29,29000,PE,1704.9,1733.2,1704.9,1710.35,1710.35,55,43125,1050,25986.0
2025-12-03,2026-12-29,17000,PE,0.0,0.0,0.0,97.05,0.05,0,2850,0,25986.0
2025-12-03,2026-12-29,15000,PE,0.0,0.0,0.0,20.05,0.05,0,1550,0,25986.0
2025-12-03,2026-06-30,25000,PE,265.95,281.15,262.4,264.2,264.2,1088,617025,9150,25986.0
2025-12-03,2026-06-30,21000,PE,51.5,51.5,40.55,44.25,44.25,185,409650,6750,25986.0
2025-12-03,2026-06-30,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,25986.0
2025-12-03,2026-03-31,22000,PE,27.45,28.25,25.9,26.5,26.5,388,408600,-1350,25986.0
2025-12-03,2026-02-24,27800,PE,0.0,0.0,0.0,1733.85,1592.45,0,0,0,25986.0
2025-12-03,2026-02-24,27500,PE,1150.95,1218.0,1150.95,1177.05,1177.05,54,10270,-65,25986.0
2025-12-03,2026-02-24,26750,PE,0.0,0.0,0.0,658.7,828.95,0,65,0,25986.0
2025-12-03,2026-02-24,26650,PE,0.0,0.0,0.0,609.25,768.95,0,130,0,25986.0
2025-12-03,2026-02-24,26500,PE,551.2,594.2,535.05,547.2,547.2,1049,144885,18655,25986.0
2025-12-03,2026-02-24,26150,PE,424.0,424.0,417.0,417.0,507.3,7,455,390,25986.0
2025-12-03,2026-02-24,24750,PE,0.0,0.0,0.0,90.85,102.75,0,2405,0,25986.0
2025-12-03,2026-01-27,27750,PE,0.0,0.0,0.0,1338.75,1591.05,0,65,0,25986.0
2025-12-03,2026-01-27,27600,PE,0.0,0.0,0.0,1125.75,1459.75,0,130,0,25986.0
2025-12-03,2026-01-27,26900,PE,770.0,804.6,745.0,752.3,752.3,24,8905,-65,25986.0
2025-12-03,2026-01-27,26300,PE,401.95,453.3,393.6,406.0,406.0,590,77220,8125,25986.0
2025-12-03,2026-01-27,26250,PE,370.15,432.6,370.15,382.8,382.8,130,10985,4030,25986.0
2025-12-03,2026-01-27,25500,PE,145.0,173.0,145.0,150.2,150.2,5202,723450,60775,25986.0
2025-12-03,2026-01-27,25300,PE,110.5,128.3,109.0,111.3,111.3,1194,294515,15990,25986.0
2025-12-03,2026-01-27,25200,PE,99.7,114.5,94.7,98.5,98.5,2299,386425,24375,25986.0
2025-12-03,2026-01-06,27000,PE,0.0,0.0,0.0,980.65,967.05,0,0,0,25986.0
2025-12-03,2026-01-06,26650,PE,0.0,0.0,0.0,731.95,699.3,0,0,0,25986.0
2025-12-03,2026-01-06,24750,PE,0.0,0.0,0.0,54.5,28.6,0,0,0,25986.0
2025-12-03,2026-01-06,24700,PE,0.0,0.0,0.0,49.4,25.15,0,0,0,25986.0
2025-12-03,2026-01-06,24450,PE,0.0,0.0,0.0,29.5,12.8,0,0,0,25986.0
2025-12-03,2026-01-06,24400,PE,0.0,0.0,0.0,26.5,11.1,0,0,0,25986.0
2025-12-03,2025-12-30,29000,PE,2800.0,2925.85,2800.0,2838.4,2838.4,165,611250,-4350,25986.0
2025-12-03,2025-12-30,26400,PE,394.05,486.25,394.05,416.9,416.9,5672,907950,-106350,25986.0
2025-12-03,2025-12-30,26200,PE,286.95,365.0,285.9,304.0,304.0,29746,3045075,-179400,25986.0
