date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-05-19,2026-06-02,25250,PE,0.0,0.0,0.0,876.1,1584.45,0,0,0,23618.0
2026-05-19,2026-06-02,24750,PE,0.0,0.0,0.0,812.6,1113.4,0,65,0,23618.0
2026-05-19,2026-06-02,24000,PE,491.05,538.4,423.0,520.2,520.2,3280,128505,22165,23618.0
2026-05-19,2026-06-02,22650,PE,72.6,72.7,47.0,57.95,57.95,650,16835,9425,23618.0
2026-05-19,2026-06-02,22050,PE,24.75,33.45,14.3,18.95,18.95,312,6890,-455,23618.0
2026-05-19,2026-06-02,21350,PE,9.45,9.45,6.1,7.2,7.2,9,3770,0,23618.0
2026-05-19,2026-06-02,21250,PE,7.9,7.9,6.15,7.0,7.0,48,3445,195,23618.0
2026-05-19,2026-06-02,21100,PE,8.05,10.25,5.5,6.0,6.0,4348,199875,69940,23618.0
2026-05-19,2026-05-26,26650,PE,0.0,0.0,0.0,2914.5,3001.9,0,130,0,23618.0
2026-05-19,2026-05-26,25250,PE,1505.0,1505.0,1505.0,1505.0,1604.05,5,1625,0,23618.0
2026-05-19,2026-05-26,25200,PE,1470.0,1598.65,1434.0,1585.05,1585.05,160,58890,2275,23618.0
2026-05-19,2026-05-26,23900,PE,357.05,406.8,290.0,385.65,385.65,35706,639275,143195,23618.0
2026-05-19,2026-05-26,23650,PE,270.0,270.0,174.25,235.75,235.75,120669,931580,537225,23618.0
2026-05-19,2026-05-26,21850,PE,10.25,10.25,3.05,3.85,3.85,4282,57915,11440,23618.0
2026-05-19,2026-05-26,21450,PE,6.05,6.3,2.6,2.8,2.8,3370,66430,-14690,23618.0
2026-05-19,2026-05-26,21150,PE,2.95,3.1,2.15,2.35,2.35,670,19825,-715,23618.0
2026-05-19,2026-05-26,20850,PE,2.5,2.9,1.85,2.05,2.05,232,10725,-195,23618.0
2026-05-19,2026-05-26,20500,PE,3.3,3.5,1.6,1.8,1.8,31653,1661205,413010,23618.0
2026-05-19,2026-05-26,20400,PE,2.9,2.9,1.45,1.65,1.65,454,22880,2080,23618.0
2026-05-19,2026-05-26,20350,PE,3.0,3.25,1.45,1.85,1.85,155,7670,2275,23618.0
2026-05-19,2026-06-30,22600,CE,0.0,0.0,0.0,1285.3,1328.75,0,1300,0,23618.0
2026-05-19,2026-06-30,23200,CE,940.7,968.0,840.0,847.15,847.15,69,27495,390,23618.0
2026-05-19,2026-05-19,26250,PE,0.0,0.0,0.0,2288.45,23618.0,0,0,0,23618.0
2026-05-19,2026-05-19,26150,PE,0.0,0.0,0.0,2193.85,23618.0,0,0,0,23618.0
2026-05-19,2026-05-19,25950,PE,0.0,0.0,0.0,2007.0,23618.0,0,0,0,23618.0
2026-05-19,2026-05-19,25900,PE,0.0,0.0,0.0,2275.0,23618.0,0,1495,0,23618.0
2026-05-19,2026-05-19,24700,PE,975.0,1083.15,933.25,1075.75,23618.0,328,18915,-6890,23618.0
2026-05-19,2026-05-19,24650,PE,980.0,1023.7,890.0,1020.8,23618.0,84,5395,-455,23618.0
2026-05-19,2026-05-19,24100,PE,412.05,483.0,316.15,473.5,23618.0,44171,145015,-60775,23618.0
2026-05-19,2026-05-19,22300,PE,1.7,1.7,0.05,0.1,23618.0,209055,2220985,-2872935,23618.0
2026-05-19,2030-12-31,33000,CE,0.0,0.0,0.0,3948.25,3134.3,0,0,0,23618.0
2026-05-19,2029-12-24,15000,CE,0.0,0.0,0.0,13369.45,11745.85,0,0,0,23618.0
2026-05-19,2029-06-26,22500,CE,0.0,0.0,0.0,7946.5,5936.9,0,0,0,23618.0
2026-05-19,2029-06-26,21000,CE,0.0,0.0,0.0,9799.75,6890.8,0,0,0,23618.0
2026-05-19,2026-06-30,23300,CE,890.0,890.7,769.7,784.25,784.25,151,35490,-2210,23618.0
2026-05-19,2026-06-30,23650,CE,643.65,675.75,560.45,571.05,571.05,389,21515,8710,23618.0
2026-05-19,2029-06-26,18000,CE,0.0,0.0,0.0,11678.65,9019.9,0,0,0,23618.0
2026-05-19,2026-06-30,23700,CE,620.0,643.1,537.35,550.4,550.4,3519,132600,33540,23618.0
2026-05-19,2028-12-26,28500,CE,0.0,0.0,0.0,3608.65,2430.2,0,0,0,23618.0
2026-05-19,2028-12-26,21000,CE,0.0,0.0,0.0,7512.5,6316.65,0,0,0,23618.0
2026-05-19,2028-06-27,28500,CE,0.0,0.0,0.0,2990.0,1856.45,0,0,0,23618.0
2026-05-19,2027-06-29,34500,CE,0.0,0.0,0.0,304.2,99.05,0,0,0,23618.0
2026-05-19,2026-12-29,20000,CE,4550.0,4645.0,4450.0,4502.85,4502.85,273,159135,6565,23618.0
2026-05-19,2026-12-29,16500,CE,0.0,0.0,0.0,10405.0,7754.9,0,0,0,23618.0
2026-05-19,2026-12-29,15000,CE,0.0,0.0,0.0,5977.65,9195.85,0,0,0,23618.0
2026-05-19,2026-09-29,19500,CE,0.0,0.0,0.0,7303.95,4584.55,0,0,0,23618.0
2026-05-19,2026-09-29,15000,CE,0.0,0.0,0.0,10499.3,8963.8,0,0,0,23618.0
2026-05-19,2026-07-28,24950,CE,264.2,264.2,231.25,231.25,231.25,5,2990,-65,23618.0
2026-05-19,2026-07-28,24850,CE,298.7,299.6,259.05,265.35,265.35,9,2405,0,23618.0
2026-05-19,2026-07-28,23800,CE,772.0,789.0,688.0,694.75,694.75,77,17485,1495,23618.0
2026-05-19,2026-07-28,23650,CE,870.0,870.0,792.55,792.55,792.55,9,1625,325,23618.0
2026-05-19,2026-07-28,23150,CE,0.0,0.0,0.0,1191.6,1145.6,0,325,0,23618.0
2026-05-19,2026-07-28,22300,CE,0.0,0.0,0.0,1586.75,1761.35,0,130,0,23618.0
2026-05-19,2026-06-30,31000,CE,2.85,3.0,2.6,2.9,2.9,155,81560,-45,23618.0
2026-05-19,2026-06-30,26050,CE,26.45,26.45,17.1,18.45,18.45,21,24440,390,23618.0
2026-05-19,2026-06-30,24850,CE,161.0,162.2,127.2,128.1,128.1,212,29315,3640,23618.0
2026-05-19,2026-06-30,24150,CE,399.9,403.0,332.4,337.1,337.1,76,13260,-1560,23618.0
2026-05-19,2026-05-19,21400,CE,0.0,0.0,0.0,2569.7,23618.0,0,0,0,23618.0
2026-05-19,2026-05-19,21750,CE,1994.15,1994.15,1987.05,1987.05,23618.0,2,65,65,23618.0
2026-05-19,2026-05-19,22000,CE,1729.0,1770.0,1621.75,1628.7,23618.0,127,14625,-2665,23618.0
2026-05-19,2026-05-19,22200,CE,1556.0,1556.0,1480.0,1510.0,23618.0,6,390,-195,23618.0
2026-05-19,2026-05-26,20650,CE,0.0,0.0,0.0,2799.3,2991.35,0,130,0,23618.0
2026-05-19,2026-05-26,20250,CE,0.0,0.0,0.0,2404.65,3390.9,0,65,0,23618.0
2026-05-19,2026-05-19,24300,CE,0.95,1.0,0.05,0.1,23618.0,1493482,5607550,225095,23618.0
2026-05-19,2030-12-31,25500,PE,0.0,0.0,0.0,538.25,1361.4,0,0,0,23618.0
2026-05-19,2030-12-31,18000,PE,0.0,0.0,0.0,32.3,187.95,0,0,0,23618.0
2026-05-19,2030-06-25,34500,PE,0.0,0.0,0.0,3237.2,5158.75,0,0,0,23618.0
2026-05-19,2030-06-25,27000,PE,0.0,0.0,0.0,1286.05,1886.35,0,0,0,23618.0
2026-05-19,2029-12-24,33000,PE,0.0,0.0,0.0,2953.7,4726.5,0,0,0,23618.0
2026-05-19,2029-12-24,26000,PE,1800.0,1800.0,1800.0,1800.0,1657.8,1,3665,0,23618.0
2026-05-19,2029-06-26,18000,PE,0.0,0.0,0.0,118.45,156.2,0,0,0,23618.0
2026-05-19,2028-12-26,33000,PE,0.0,0.0,0.0,3315.4,5533.7,0,0,0,23618.0
2026-05-19,2028-12-26,19500,PE,0.0,0.0,0.0,49.0,267.25,0,0,0,23618.0
2026-05-19,2028-12-26,18000,PE,0.0,0.0,0.0,250.0,136.9,0,75,0,23618.0
2026-05-19,2027-12-28,21000,PE,484.05,484.05,484.0,484.0,392.15,2,8240,130,23618.0
2026-05-19,2027-06-29,28500,PE,0.0,0.0,0.0,1807.05,3657.4,0,0,0,23618.0
2026-05-19,2027-03-30,30000,PE,0.0,0.0,0.0,5754.5,5038.45,0,0,0,23618.0
2026-05-19,2026-12-29,28000,PE,3246.7,3375.2,3195.8,3344.45,3344.45,63,730785,-260,23618.0
2026-05-19,2026-12-29,18000,PE,81.8,84.75,77.15,80.25,80.25,572,212945,18200,23618.0
2026-05-19,2026-12-29,16500,PE,0.0,0.0,0.0,40.9,1.4,0,65,0,23618.0
2026-05-19,2026-09-29,21000,PE,189.85,189.85,161.25,170.85,170.85,1294,563160,10465,23618.0
2026-05-19,2026-07-28,25950,PE,0.0,0.0,0.0,1539.2,2151.95,0,65,0,23618.0
