date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-12,2026-03-30,27150,PE,1172.6,1185.0,1172.6,1185.0,1240.9,2,1040,0,25807.2
2026-02-12,2026-03-30,27000,PE,950.95,1057.6,949.35,1025.85,1025.85,1678,1346730,-4235,25807.2
2026-02-12,2026-03-30,26900,PE,906.4,971.55,883.5,971.55,1035.1,18,4095,455,25807.2
2026-02-12,2026-03-30,26700,PE,717.45,804.65,717.45,791.75,791.75,310,26455,3835,25807.2
2026-02-12,2026-03-30,25350,PE,140.25,171.75,140.25,159.2,159.2,178,22620,-520,25807.2
2026-02-12,2026-03-30,23500,PE,23.05,27.65,21.5,25.5,25.5,4217,514085,40820,25807.2
2026-02-12,2026-03-17,26600,PE,0.0,0.0,0.0,751.45,791.95,0,0,0,25807.2
2026-02-12,2026-03-17,26550,PE,0.0,0.0,0.0,718.2,754.25,0,0,0,25807.2
2026-02-12,2026-03-17,26250,PE,0.0,0.0,0.0,535.8,546.45,0,0,0,25807.2
2026-02-12,2026-03-17,26050,PE,0.0,0.0,0.0,431.1,427.45,0,0,0,25807.2
2026-02-12,2026-03-17,24600,PE,0.0,0.0,0.0,45.9,27.3,0,0,0,25807.2
2026-02-12,2026-02-17,23150,CE,0.0,0.0,0.0,2811.3,2674.65,0,65,0,25807.2
2026-02-12,2026-02-17,23300,CE,2578.4,2578.4,2426.8,2519.95,2519.95,4,650,0,25807.2
2026-02-12,2026-02-17,24050,CE,0.0,0.0,0.0,1919.85,1775.3,0,195,0,25807.2
2026-02-12,2026-02-17,24100,CE,0.0,0.0,0.0,1856.5,1725.35,0,1300,0,25807.2
2026-02-12,2026-02-17,24200,CE,1700.25,1700.25,1700.25,1700.25,1625.45,1,910,-65,25807.2
2026-02-12,2026-02-17,24600,CE,1266.8,1299.85,1200.0,1237.8,1237.8,23,13000,-390,25807.2
2026-02-12,2026-02-17,25750,CE,257.95,257.95,140.0,158.65,158.65,504104,1144000,849745,25807.2
2026-02-12,2026-02-17,25800,CE,199.0,199.05,112.8,128.25,128.25,2149666,7350200,5581485,25807.2
2026-02-12,2026-02-17,26300,CE,21.0,21.0,9.0,10.2,10.2,488451,4903470,600600,25807.2
2026-02-12,2026-02-17,26350,CE,15.9,15.9,5.85,8.85,8.85,289208,2397460,491790,25807.2
2026-02-12,2026-02-17,27100,CE,2.65,3.1,1.95,2.25,2.25,250188,3299530,1476670,25807.2
2026-02-12,2026-02-24,23650,CE,2175.45,2198.55,2175.45,2198.55,2198.55,2,1560,0,25807.2
2026-02-12,2026-02-24,24150,CE,1681.7,1692.25,1681.7,1692.25,1700.95,2,2015,0,25807.2
2026-02-12,2026-02-24,24850,CE,1057.6,1070.4,1028.4,1028.75,1028.75,24,25480,65,25807.2
2026-02-12,2026-02-24,26950,CE,8.3,9.75,7.6,8.7,8.7,1750,125970,-20605,25807.2
2026-02-12,2026-02-24,27300,CE,5.9,5.95,4.3,5.05,5.05,6857,326885,106145,25807.2
2026-02-12,2026-02-24,27400,CE,4.5,5.45,4.2,4.55,4.55,5624,443820,72865,25807.2
2026-02-12,2026-02-24,27500,CE,4.0,4.75,3.8,4.15,4.15,14784,1638975,29120,25807.2
2026-02-12,2026-02-24,27750,CE,2.6,4.45,2.6,3.1,3.1,101,8190,195,25807.2
2026-02-12,2026-02-24,27900,CE,2.85,3.45,2.65,2.9,2.9,1082,118625,1755,25807.2
2026-02-12,2026-03-02,25150,CE,799.1,800.8,795.7,796.95,796.95,11,2015,-325,25807.2
2026-02-12,2026-03-02,25700,CE,416.55,416.55,328.2,346.0,346.0,1219,51415,17810,25807.2
2026-02-12,2026-03-02,26750,CE,24.25,25.6,21.8,22.7,22.7,405,20020,6695,25807.2
2026-02-12,2026-03-02,27450,CE,5.3,7.35,5.3,6.7,3.05,36,2015,-715,25807.2
2026-02-12,2026-03-10,24050,CE,0.0,0.0,0.0,1845.8,1853.7,0,0,0,25807.2
2026-02-12,2026-03-10,26100,CE,222.75,227.75,185.0,190.3,190.3,243,8255,195,25807.2
2026-02-12,2026-03-10,26550,CE,0.0,0.0,0.0,203.25,104.25,0,0,0,25807.2
2026-02-12,2026-03-10,27100,CE,0.0,0.0,0.0,90.85,29.25,0,0,0,25807.2
2026-02-12,2026-03-17,24500,CE,0.0,0.0,0.0,1624.3,1449.65,0,0,0,25807.2
2026-02-12,2026-03-17,25600,CE,0.0,0.0,0.0,739.35,555.9,0,0,0,25807.2
2026-02-12,2026-03-17,26550,CE,0.0,0.0,0.0,267.85,143.1,0,0,0,25807.2
2026-02-12,2026-03-17,27450,CE,0.0,0.0,0.0,72.6,22.45,0,0,0,25807.2
2026-02-12,2026-03-30,23750,CE,0.0,0.0,0.0,1627.7,2227.3,0,65,0,25807.2
2026-02-12,2026-03-30,24900,CE,1243.2,1260.1,1179.6,1208.5,1208.5,10,16900,130,25807.2
2026-02-12,2026-03-30,25100,CE,1080.05,1080.05,1017.85,1017.85,1017.85,10,19175,65,25807.2
2026-02-12,2026-03-30,26050,CE,387.0,396.0,350.9,360.6,360.6,294,39845,6175,25807.2
2026-02-12,2026-04-28,26050,PE,402.75,422.35,398.95,422.35,422.35,10,1365,-65,25807.2
2026-02-12,2026-04-28,25050,PE,155.5,155.8,149.6,149.6,173.9,13,2535,195,25807.2
2026-02-12,2026-04-28,23550,PE,0.0,0.0,0.0,41.15,14.1,0,1690,0,25807.2
2026-02-12,2026-04-28,23450,PE,36.9,40.4,36.9,40.4,11.4,13,1690,455,25807.2
2026-02-12,2026-04-28,23200,PE,34.0,35.5,32.0,35.2,6.55,11,7605,-260,25807.2
2026-02-12,2026-03-30,27750,PE,1747.8,1747.8,1708.85,1712.75,1712.75,3,390,65,25807.2
