date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-09-25,2025-03-27,23000,CE,3774.75,3774.75,3578.65,3640.0,3937.35,36,13750,650,26004.15
2024-09-25,2024-11-28,23550,CE,0.0,0.0,0.0,2190.1,2789.45,0,0,0,26004.15
2024-09-25,2026-12-31,23000,PE,0.0,0.0,0.0,580.55,326.65,0,12600,0,26004.15
2024-09-25,2024-10-24,24550,CE,0.0,0.0,0.0,1183.3,1637.55,0,0,0,26004.15
2024-09-25,2024-10-31,24550,PE,71.4,73.05,52.45,57.55,57.55,944,10400,1750,26004.15
2024-09-25,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,9478.55,0,0,0,26004.15
2024-09-25,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,339.4,0,0,0,26004.15
2024-09-25,2024-09-26,23550,PE,1.9,1.9,0.3,0.5,0.5,17371,116350,-75475,26004.15
2024-09-25,2025-06-26,23000,CE,0.0,0.0,0.0,3610.0,4398.8,0,25,0,26004.15
2024-09-25,2024-12-26,23000,CE,3250.0,3340.0,3223.7,3314.05,3314.05,838,474475,5125,26004.15
2024-09-25,2024-12-26,23000,PE,85.0,95.1,75.95,78.6,78.6,16915,2381825,-17750,26004.15
2024-09-25,2024-10-03,24550,PE,12.4,12.4,5.1,5.85,5.85,2928,65825,2525,26004.15
2024-09-25,2024-11-28,24550,CE,0.0,0.0,0.0,1370.0,1901.6,0,25,0,26004.15
2024-09-25,2024-10-31,23550,CE,2454.2,2454.2,2454.2,2454.2,2631.9,1,50,0,26004.15
2024-09-25,2024-11-28,24550,PE,0.0,0.0,0.0,157.9,135.25,0,225,0,26004.15
2024-09-25,2024-09-26,25550,PE,16.0,16.0,3.35,4.5,4.5,792263,1929675,483725,26004.15
2024-09-25,2024-10-10,25550,PE,118.0,120.55,83.05,89.75,89.75,632,17675,6700,26004.15
2024-09-25,2024-09-26,26250,PE,345.0,375.0,234.15,260.5,260.5,19385,39775,10975,26004.15
2024-09-25,2024-10-17,26250,CE,0.0,0.0,0.0,250.2,353.05,0,0,0,26004.15
2024-09-25,2024-09-26,26250,CE,12.6,12.6,3.35,7.5,7.5,2026267,3927100,1420075,26004.15
2024-09-25,2024-10-31,26250,PE,496.0,500.0,433.0,441.2,441.2,521,15975,3575,26004.15
2024-09-25,2024-11-28,26250,CE,0.0,0.0,0.0,568.45,752.1,0,0,0,26004.15
2024-09-25,2024-10-31,26250,CE,305.05,336.95,283.0,318.65,318.65,704,53100,1775,26004.15
2024-09-25,2024-11-28,26250,PE,0.0,0.0,0.0,635.65,664.1,0,75,0,26004.15
2024-09-25,2024-10-17,26250,PE,0.0,0.0,0.0,928.45,486.65,0,0,0,26004.15
2024-09-25,2024-10-10,26250,PE,410.0,440.95,337.8,349.8,349.8,51,1000,0,26004.15
2024-09-25,2024-10-10,24150,CE,0.0,0.0,0.0,1282.95,1927.45,0,0,0,26004.15
2024-09-25,2024-10-24,24150,CE,0.0,0.0,0.0,1512.9,2009.75,0,0,0,26004.15
2024-09-25,2024-09-26,24150,PE,2.05,2.35,0.5,0.75,0.75,41873,332350,-24750,26004.15
2024-09-25,2024-11-28,24150,PE,0.0,0.0,0.0,287.2,82.7,0,0,0,26004.15
2024-09-25,2024-10-31,24150,CE,0.0,0.0,0.0,1965.0,2058.4,0,100,0,26004.15
2024-09-25,2024-11-28,25300,CE,1103.0,1190.35,899.9,1122.6,1122.6,123,11750,2125,26004.15
2024-09-25,2024-10-03,25300,PE,35.75,39.05,15.55,19.1,19.1,59136,521725,190025,26004.15
2024-09-25,2024-10-03,25300,CE,698.0,758.25,651.7,732.45,732.45,2998,87350,-10200,26004.15
2024-09-25,2024-11-28,25300,PE,275.0,288.0,240.05,246.0,246.0,347,27325,1325,26004.15
2024-09-25,2024-10-10,25300,CE,769.25,803.6,705.15,775.65,775.65,353,7625,4250,26004.15
2024-09-25,2024-10-31,25300,CE,921.3,983.35,886.4,961.95,961.95,785,176825,-975,26004.15
2024-09-25,2024-10-24,25300,PE,0.0,0.0,0.0,378.2,162.65,0,0,0,26004.15
2024-09-25,2025-12-24,19500,CE,0.0,0.0,0.0,6500.0,8227.1,0,1525,0,26004.15
2024-09-25,2024-10-31,27250,PE,0.0,0.0,0.0,2481.05,1221.8,0,0,0,26004.15
2024-09-25,2024-09-26,27250,CE,1.25,1.6,0.25,0.35,0.35,60500,224525,-123825,26004.15
2024-09-25,2024-11-28,27250,CE,0.0,0.0,0.0,285.8,358.4,0,0,0,26004.15
2024-09-25,2024-10-17,25150,PE,85.8,85.8,85.8,85.8,95.4,5,925,0,26004.15
2024-09-25,2024-09-26,22400,CE,3553.4,3553.4,3553.4,3553.4,3608.55,4,775,-100,26004.15
2024-09-25,2024-10-03,25150,PE,27.1,27.1,12.55,13.9,13.9,16826,120475,67675,26004.15
2024-09-25,2024-10-03,25150,CE,816.45,873.55,814.2,873.55,873.55,7,4425,100,26004.15
2024-09-25,2024-10-24,25150,CE,0.0,0.0,0.0,760.3,1125.2,0,0,0,26004.15
2024-09-25,2024-10-10,25150,CE,0.0,0.0,0.0,937.0,985.85,0,6125,0,26004.15
2024-09-25,2024-10-31,25150,CE,1000.0,1021.75,996.3,1021.75,1193.85,4,11300,25,26004.15
2024-09-25,2024-09-26,25150,CE,769.4,876.0,740.0,850.1,850.1,588,72200,-8300,26004.15
2024-09-25,2024-10-17,24300,PE,0.0,0.0,0.0,104.5,14.45,0,0,0,26004.15
2024-09-25,2024-10-24,24300,CE,0.0,0.0,0.0,1385.55,1868.15,0,0,0,26004.15
2024-09-25,2024-10-10,26450,PE,546.0,575.0,464.05,464.05,464.05,162,500,450,26004.15
2024-09-25,2024-10-03,26450,PE,514.1,551.0,447.7,452.35,452.35,45,750,400,26004.15
2024-09-25,2024-10-10,26450,CE,80.0,89.45,65.5,80.9,80.9,576,10725,3525,26004.15
2024-09-25,2024-10-31,26450,CE,224.75,238.45,198.25,228.0,228.0,1110,21450,700,26004.15
2024-09-25,2024-09-26,26450,PE,533.45,566.8,427.25,460.35,460.35,2483,3875,1875,26004.15
2024-09-25,2024-10-24,26450,PE,0.0,0.0,0.0,1054.7,642.55,0,0,0,26004.15
2024-09-25,2024-10-24,26450,CE,0.0,0.0,0.0,187.7,345.7,0,225,0,26004.15
2024-09-25,2024-10-31,26450,PE,601.0,620.55,536.0,544.95,544.95,369,5675,50,26004.15
2024-09-25,2024-11-28,26450,PE,0.0,0.0,0.0,1321.8,765.9,0,0,0,26004.15
2024-09-25,2024-11-28,26450,CE,0.0,0.0,0.0,499.5,656.45,0,0,0,26004.15
2024-09-25,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,0.25,0,150,0,26004.15
2024-09-25,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.05,0,225,0,26004.15
2024-09-25,2024-09-26,23650,CE,2260.0,2316.75,2245.0,2316.75,2316.75,196,1825,-3200,26004.15
2024-09-25,2024-09-26,25000,PE,3.0,4.45,1.45,1.8,1.8,2100828,9909650,-845100,26004.15
2024-09-25,2024-12-26,25000,CE,1502.85,1596.3,1494.7,1568.5,1568.5,4787,1324600,-21725,26004.15
2024-09-25,2028-12-28,25000,PE,0.0,0.0,0.0,1311.0,562.45,0,100,0,26004.15
2024-09-25,2024-10-03,25000,PE,21.5,22.05,9.65,10.55,10.55,125719,1752350,670575,26004.15
2024-09-25,2024-10-17,25000,PE,74.0,74.5,46.2,50.0,50.0,2183,32625,5350,26004.15
2024-09-25,2025-03-27,25000,PE,479.95,490.5,458.0,466.25,466.25,3707,456725,-7250,26004.15
2024-09-25,2024-10-31,25800,CE,582.95,608.85,529.0,582.05,582.05,18617,691950,42275,26004.15
2024-09-25,2024-10-03,25000,CE,966.0,1048.0,940.0,1025.7,1025.7,3144,153700,39675,26004.15
2024-09-25,2024-10-24,25800,PE,272.75,283.25,223.85,235.7,235.7,66,3975,750,26004.15
2024-09-25,2024-10-17,25000,CE,1034.95,1102.1,1007.0,1102.1,1102.1,12,475,50,26004.15
2024-09-25,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,638.5,0,0,0,26004.15
2024-09-25,2024-10-03,25800,PE,126.65,130.65,77.5,85.4,85.4,187699,1167775,355475,26004.15
2024-09-25,2024-10-10,25000,PE,45.75,51.6,26.0,29.0,29.0,18366,313100,96950,26004.15
2024-09-25,2024-10-24,26250,CE,0.0,0.0,0.0,258.45,430.4,0,0,0,26004.15
2024-09-25,2024-10-03,26250,PE,357.5,381.45,288.6,300.45,300.45,1497,15400,4375,26004.15
2024-09-25,2024-11-28,27600,CE,0.0,0.0,0.0,101.35,267.8,0,175,0,26004.15
2024-09-25,2024-09-26,27600,PE,0.0,0.0,0.0,3138.1,1590.5,0,0,0,26004.15
2024-09-25,2024-10-31,27600,PE,1525.0,1566.0,1450.0,1464.15,1464.15,18,875,400,26004.15
2024-09-25,2024-10-17,27600,CE,0.0,0.0,0.0,38.65,41.15,0,0,0,26004.15
2024-09-25,2024-10-03,27600,PE,0.0,0.0,0.0,2584.75,1554.65,0,0,0,26004.15
2024-09-25,2025-12-24,31000,CE,0.0,0.0,0.0,268.2,1029.0,0,0,0,26004.15
2024-09-25,2028-12-28,31000,CE,0.0,0.0,0.0,2968.35,5157.6,0,0,0,26004.15
2024-09-25,2027-12-30,31000,CE,0.0,0.0,0.0,1546.6,3806.35,0,0,0,26004.15
