date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-06,2025-03-13,22300,CE,264.0,327.2,169.25,318.75,318.75,204333,1114050,-14775,22544.7
2025-03-06,2025-03-13,22500,CE,156.65,190.4,83.8,184.0,184.0,549804,3917025,2006100,22544.7
2025-03-06,2025-03-13,22800,CE,40.2,60.55,21.75,55.0,55.0,384129,3442500,2267025,22544.7
2025-03-06,2025-03-13,24350,CE,1.0,1.1,0.8,0.9,0.9,540,23475,15300,22544.7
2025-03-06,2025-03-20,20650,CE,1919.15,1919.15,1919.15,1919.15,1919.15,1,225,75,22544.7
2025-03-06,2025-03-20,21400,CE,1185.4,1185.4,1184.35,1184.9,1184.9,2,450,150,22544.7
2025-03-06,2025-03-20,21600,CE,990.85,990.85,989.45,990.15,990.15,2,375,150,22544.7
2025-03-06,2025-03-20,24150,CE,2.15,2.2,1.9,1.9,1.1,19,2250,300,22544.7
2025-03-06,2025-03-27,20400,CE,2197.85,2197.85,2197.85,2197.85,2197.85,1,600,75,22544.7
2025-03-06,2025-03-27,21850,CE,742.05,837.05,635.1,831.6,831.6,177,8400,-7950,22544.7
2025-03-06,2025-03-27,22900,CE,119.95,151.0,83.05,145.55,145.55,25899,1023150,84525,22544.7
2025-03-06,2025-03-27,23300,CE,41.25,49.65,28.5,47.65,47.65,21653,729825,85275,22544.7
2025-03-06,2025-03-27,23850,CE,12.8,12.85,8.5,10.5,10.5,1798,48225,-12450,22544.7
2025-03-06,2025-03-27,24050,CE,7.0,7.45,6.05,6.65,6.65,684,74700,-975,22544.7
2025-03-06,2025-03-27,24200,CE,5.4,6.2,4.5,5.05,5.05,3397,314775,17175,22544.7
2025-03-06,2025-03-27,24700,CE,3.9,4.25,3.1,3.4,3.4,810,65325,-8175,22544.7
2025-03-06,2025-03-27,24750,CE,3.35,3.7,2.9,3.35,3.35,104,27825,-1200,22544.7
2025-03-06,2025-03-27,24900,CE,4.1,4.1,3.0,3.3,3.3,382,71925,-675,22544.7
2025-03-06,2025-03-27,25700,CE,2.4,3.4,2.3,2.75,2.75,33,22425,-75,22544.7
2025-03-06,2025-03-27,30000,CE,2.55,2.55,2.15,2.2,2.2,3416,1359775,35800,22544.7
2025-03-06,2025-04-03,20400,CE,0.0,0.0,0.0,2685.25,2246.7,0,0,0,22544.7
2025-03-06,2025-04-03,20550,CE,0.0,0.0,0.0,2538.55,2097.95,0,0,0,22544.7
