date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-11,2025-04-24,20950,PE,35.65,40.7,23.4,36.4,36.4,2126,34575,4725,22828.55
2025-04-11,2025-04-17,25200,PE,2241.0,2241.0,2241.0,2241.0,2344.35,1,3900,-75,22828.55
2025-04-11,2025-04-17,24650,PE,0.0,0.0,0.0,2203.75,1794.95,0,750,0,22828.55
2025-04-11,2025-04-17,24250,PE,0.0,0.0,0.0,1818.05,1395.8,0,2850,0,22828.55
2025-04-11,2025-04-17,23350,PE,562.05,625.35,454.2,552.7,552.7,2246,21300,7875,22828.55
2025-04-11,2025-04-17,23250,PE,506.6,554.75,377.4,479.4,479.4,11139,73800,34800,22828.55
2025-04-11,2025-04-17,22950,PE,317.25,345.0,200.3,291.55,291.55,232696,459525,386250,22828.55
2025-04-11,2025-04-17,22350,PE,115.95,115.95,54.9,91.9,91.9,274300,415800,-37875,22828.55
2025-04-11,2025-04-17,21450,PE,48.75,48.75,13.9,25.2,25.2,88962,273900,132450,22828.55
2025-04-11,2025-04-17,21400,PE,35.65,35.65,13.15,23.9,23.9,206214,1247700,654675,22828.55
2025-04-11,2025-04-17,20650,PE,15.05,17.55,7.0,13.6,13.6,119301,2255475,-140700,22828.55
2025-04-11,2029-12-27,20000,CE,0.0,0.0,0.0,10081.1,8643.75,0,0,0,22828.55
2025-04-11,2028-12-28,24000,CE,0.0,0.0,0.0,5850.3,5251.35,0,0,0,22828.55
2025-04-11,2028-12-28,22000,CE,0.0,0.0,0.0,6932.45,6377.25,0,0,0,22828.55
2025-04-11,2028-06-29,29000,CE,0.0,0.0,0.0,2333.25,2521.4,0,0,0,22828.55
2025-04-11,2028-06-29,27000,CE,0.0,0.0,0.0,2885.15,3260.25,0,0,0,22828.55
2025-04-11,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,4156.5,0,0,0,22828.55
2025-04-11,2028-06-29,18000,CE,0.0,0.0,0.0,6809.35,8515.35,0,0,0,22828.55
2025-04-11,2027-12-30,23000,CE,0.0,0.0,0.0,4125.7,4612.95,0,0,0,22828.55
2025-04-11,2027-06-24,25000,CE,0.0,0.0,0.0,2090.05,2903.9,0,0,0,22828.55
2025-04-11,2027-06-24,22000,CE,0.0,0.0,0.0,2783.5,4560.2,0,0,0,22828.55
2025-04-11,2027-06-24,20000,CE,0.0,0.0,0.0,3367.05,5921.95,0,0,0,22828.55
