date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-04,2026-03-10,26150,PE,0.0,0.0,0.0,600.7,509.85,0,0,0,25776.0
2026-02-04,2026-03-10,26050,PE,0.0,0.0,0.0,542.75,451.45,0,0,0,25776.0
2026-02-04,2026-03-10,24950,PE,0.0,0.0,0.0,127.65,72.55,0,0,0,25776.0
2026-02-04,2026-03-10,24050,PE,0.0,0.0,0.0,22.25,7.0,0,0,0,25776.0
2026-02-04,2026-03-02,26350,PE,558.9,560.2,558.85,560.2,618.95,16,1040,1040,25776.0
2026-02-04,2026-03-02,26250,PE,479.7,479.7,479.7,479.7,549.3,1,65,65,25776.0
2026-02-04,2026-03-02,25600,PE,269.7,269.7,168.9,184.8,184.8,370,9230,6500,25776.0
2026-02-04,2026-03-02,25150,PE,117.2,117.2,81.0,88.5,88.5,127,10855,1820,25776.0
2026-02-04,2026-03-02,24050,PE,26.75,26.75,18.3,18.5,3.0,38,4225,1430,25776.0
2026-02-04,2026-03-02,23700,PE,17.2,18.2,14.35,16.05,16.05,18,2730,-195,25776.0
2026-02-04,2026-03-02,23100,PE,16.65,16.65,11.0,12.0,12.0,189,10400,8450,25776.0
2026-02-04,2026-02-24,27800,PE,1966.0,2000.0,1943.55,1944.35,1944.35,6,6045,-130,25776.0
2026-02-04,2026-06-30,12000,CE,0.0,0.0,0.0,8690.0,14037.1,0,50,0,25776.0
2026-02-04,2026-06-30,31500,CE,18.55,18.55,18.55,18.55,6.6,1,260,65,25776.0
2026-02-04,2026-09-29,18000,CE,0.0,0.0,0.0,7684.05,8407.5,0,0,0,25776.0
2026-02-04,2026-09-29,27000,CE,860.15,923.0,826.15,895.7,895.7,540,201500,3705,25776.0
2026-02-04,2026-12-29,22500,CE,0.0,0.0,0.0,4860.75,4418.3,0,0,0,25776.0
2026-02-04,2026-12-29,27000,CE,1250.15,1351.05,1250.05,1322.4,1322.4,768,455125,8645,25776.0
2026-02-04,2027-06-29,19000,CE,0.0,0.0,0.0,7800.0,8184.65,0,75,0,25776.0
2026-02-04,2027-06-29,21000,CE,0.0,0.0,0.0,3061.8,6356.95,0,0,0,25776.0
2026-02-04,2028-06-27,19500,CE,0.0,0.0,0.0,9209.1,8700.3,0,0,0,25776.0
2026-02-04,2029-06-26,24000,CE,0.0,0.0,0.0,8085.35,6157.45,0,0,0,25776.0
2026-02-04,2030-12-31,19500,CE,0.0,0.0,0.0,11601.15,10924.6,0,0,0,25776.0
