date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-08,2025-06-26,21500,CE,1589.25,1720.0,1416.75,1649.7,1649.7,282,14550,-450,22535.85
2025-04-08,2025-06-26,20900,CE,0.0,0.0,0.0,3095.6,2048.45,0,0,0,22535.85
2025-04-08,2025-05-29,25300,CE,31.0,32.75,25.85,30.05,30.05,924,127050,675,22535.85
2025-04-08,2025-05-29,24950,CE,48.3,53.25,46.9,49.1,49.1,41,21075,-150,22535.85
2025-04-08,2025-05-29,23600,CE,226.95,291.05,190.55,254.9,254.9,2371,90150,-1575,22535.85
2025-04-08,2025-05-29,23200,CE,345.0,445.05,295.0,395.95,395.95,2459,155700,-17550,22535.85
2025-04-08,2025-05-29,22600,CE,651.95,773.95,551.05,699.45,699.45,1868,58650,21750,22535.85
2025-04-08,2025-05-29,22250,CE,828.0,1004.8,828.0,1004.8,838.5,5,900,75,22535.85
2025-04-08,2025-05-29,22050,CE,1025.8,1132.75,1025.8,1100.15,968.6,27,1500,-1200,22535.85
2025-04-08,2025-05-29,21300,CE,1646.6,1737.2,1642.2,1652.8,1652.8,328,2550,-21450,22535.85
2025-04-08,2025-05-29,21150,CE,1819.65,1823.05,1819.65,1823.05,1670.2,2,1425,150,22535.85
2025-04-08,2025-05-29,20900,CE,2038.5,2038.5,2035.55,2035.55,1891.2,2,1275,150,22535.85
2025-04-08,2025-05-29,20750,CE,2175.3,2175.5,2175.3,2175.5,2027.7,2,600,0,22535.85
2025-04-08,2025-05-29,20450,CE,2451.85,2451.85,2451.85,2451.85,2307.4,1,750,75,22535.85
2025-04-08,2025-05-08,23850,CE,80.65,80.65,80.65,80.65,79.85,3,225,225,22535.85
2025-04-08,2025-05-08,23250,CE,256.15,256.15,248.75,248.75,202.5,4,300,300,22535.85
2025-04-08,2025-05-08,22950,CE,0.0,0.0,0.0,715.05,302.7,0,0,0,22535.85
2025-04-08,2025-05-08,22800,CE,341.0,477.1,341.0,466.9,364.35,24,7350,-450,22535.85
2025-04-08,2025-05-08,22650,CE,0.0,0.0,0.0,923.25,434.05,0,0,0,22535.85
2025-04-08,2025-05-08,22100,CE,889.95,889.95,889.95,889.95,889.95,4,300,300,22535.85
2025-04-08,2025-05-08,21750,CE,0.0,0.0,0.0,693.95,1020.6,0,600,0,22535.85
2025-04-08,2025-05-08,21700,CE,1108.45,1108.45,853.5,1004.25,1060.7,11,675,-750,22535.85
2025-04-08,2025-05-08,21550,CE,0.0,0.0,0.0,930.15,1184.7,0,1575,0,22535.85
2025-04-08,2025-05-08,21500,CE,1425.0,1429.05,1420.0,1429.05,1227.2,11,1125,-450,22535.85
2025-04-08,2025-05-08,21300,CE,0.0,0.0,0.0,2105.85,1402.35,0,0,0,22535.85
2025-04-08,2025-05-08,21150,CE,0.0,0.0,0.0,2251.15,1538.3,0,0,0,22535.85
2025-04-08,2025-04-30,25150,CE,11.85,16.65,11.85,13.55,13.55,175,4275,-6525,22535.85
2025-04-08,2025-04-30,25050,CE,15.05,17.6,13.5,14.75,14.75,244,5550,-6825,22535.85
2025-04-08,2025-04-30,24750,CE,21.85,27.5,19.75,22.85,22.85,157,3975,-2775,22535.85
2025-04-08,2025-04-30,24600,CE,25.05,33.65,19.95,27.65,27.65,633,59700,-4875,22535.85
2025-04-08,2025-04-30,23600,CE,87.35,130.8,78.0,115.4,115.4,3239,112725,-27375,22535.85
2025-04-08,2025-04-30,23250,CE,181.0,224.0,132.05,195.25,195.25,274,12000,975,22535.85
2025-04-08,2025-04-09,23450,CE,8.55,14.6,4.75,5.7,5.7,436788,2853075,1539675,22535.85
2025-04-08,2025-04-09,23800,CE,4.85,5.8,1.7,2.05,2.05,528851,6385350,1599525,22535.85
2025-04-08,2025-04-09,23950,CE,4.05,5.0,1.35,1.75,1.75,214962,1160400,267000,22535.85
2025-04-08,2025-04-09,24100,CE,5.35,5.35,1.1,1.45,1.45,273881,2555175,-379275,22535.85
2025-04-08,2025-04-09,24500,CE,2.0,4.0,0.8,1.1,1.1,452487,3115425,-1216275,22535.85
2025-04-08,2025-04-24,25300,CE,7.0,14.0,5.05,6.2,6.2,2633,75975,-14325,22535.85
2025-04-08,2025-04-24,25350,CE,7.65,7.75,5.3,6.1,6.1,491,34950,975,22535.85
2025-04-08,2025-04-24,22450,CE,478.0,581.0,345.05,501.8,501.8,7319,134700,32400,22535.85
2025-04-08,2025-04-24,22600,CE,386.95,483.2,270.8,407.0,407.0,61450,790125,357750,22535.85
2025-04-08,2025-04-30,20800,CE,0.0,0.0,0.0,2564.45,1827.6,0,0,0,22535.85
2025-04-08,2025-04-30,21950,CE,918.0,1016.8,823.6,967.6,795.45,12,600,600,22535.85
2025-04-08,2025-04-30,23700,CE,76.35,112.25,67.45,99.4,99.4,2754,115500,41025,22535.85
2025-04-08,2025-04-30,23850,CE,65.0,92.7,53.65,81.3,81.3,115,7200,-2775,22535.85
2025-04-08,2025-04-30,23900,CE,52.65,84.45,49.8,73.1,73.1,1316,84825,-2400,22535.85
