date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-05-11,2026-05-26,25350,CE,16.0,21.6,15.8,16.6,16.6,5255,94445,-27430,23815.85
2026-05-11,2026-05-26,26350,CE,3.4,4.55,3.4,4.45,4.45,242,18785,2535,23815.85
2026-05-11,2026-05-26,26800,CE,2.6,3.6,2.2,2.95,2.95,647,56225,9555,23815.85
2026-05-11,2026-05-26,26850,CE,4.0,4.0,1.4,2.85,2.85,206,39195,8775,23815.85
2026-05-11,2026-05-26,27100,CE,2.2,2.45,2.0,2.4,2.4,682,61815,12870,23815.85
2026-05-11,2026-06-02,21900,CE,0.0,0.0,0.0,2832.55,2001.2,0,0,0,23815.85
2026-05-11,2026-06-02,22200,CE,0.0,0.0,0.0,2543.1,1711.9,0,0,0,23815.85
2026-05-11,2026-06-02,22450,CE,0.0,0.0,0.0,2306.0,1477.45,0,0,0,23815.85
2026-05-11,2026-06-02,23150,CE,0.0,0.0,0.0,1674.65,881.25,0,0,0,23815.85
2026-05-11,2026-06-02,23800,CE,523.5,558.0,459.25,466.4,466.4,758,15080,14430,23815.85
2026-05-11,2026-06-02,24300,CE,382.45,382.45,230.8,235.85,235.85,595,27820,5980,23815.85
2026-05-11,2026-06-02,25900,CE,12.15,13.8,10.15,10.6,10.6,129,8775,1755,23815.85
2026-05-11,2026-06-09,21500,CE,0.0,0.0,0.0,2660.2,2422.45,0,0,0,23815.85
2026-05-11,2026-06-09,21850,CE,0.0,0.0,0.0,2320.4,2082.5,0,0,0,23815.85
2026-05-11,2026-06-09,21950,CE,0.0,0.0,0.0,2224.55,1986.75,0,0,0,23815.85
2026-05-11,2026-06-09,22350,CE,0.0,0.0,0.0,1849.35,1613.45,0,0,0,23815.85
2026-05-11,2026-06-09,22500,CE,0.0,0.0,0.0,1713.15,1478.8,0,0,0,23815.85
2026-05-11,2026-06-09,22950,CE,0.0,0.0,0.0,1325.5,1100.15,0,0,0,23815.85
2026-05-11,2026-06-09,24350,CE,314.55,318.95,279.1,279.1,279.1,24,1560,-910,23815.85
