date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-11-19,2024-12-05,21950,PE,0.0,0.0,0.0,8.95,1.1,0,0,0,23518.5
2024-11-19,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,3870.3,0,0,0,23518.5
2024-11-19,2025-03-27,29000,PE,4609.6,4609.75,4466.0,4466.0,4810.15,8,19125,-75,23518.5
2024-11-19,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,2222.5,0,0,0,23518.5
2024-11-19,2025-12-24,29000,CE,250.0,270.0,225.95,229.6,229.6,113,14975,250,23518.5
2024-11-19,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1779.8,0,0,0,23518.5
2024-11-19,2024-11-28,22850,PE,31.95,57.7,13.15,44.6,44.6,47394,109100,2050,23518.5
2024-11-19,2025-01-30,22850,PE,0.0,0.0,0.0,221.35,196.35,0,100,0,23518.5
2024-11-19,2024-12-12,22850,PE,0.0,0.0,0.0,55.6,68.35,0,0,0,23518.5
2024-11-19,2024-12-19,23650,CE,450.0,510.3,441.8,473.85,362.9,20,25,-25,23518.5
2024-11-19,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,23518.5
2024-11-19,2024-11-28,23650,PE,277.65,299.5,110.35,265.25,265.25,87909,244975,99050,23518.5
2024-11-19,2024-12-12,23650,CE,386.8,455.5,296.7,321.5,321.5,127,1825,750,23518.5
2024-11-19,2024-12-05,23650,PE,255.55,333.3,156.25,304.1,304.1,4649,10125,2150,23518.5
2024-11-19,2024-12-05,23650,CE,268.15,391.15,217.3,232.85,232.85,1667,15600,8075,23518.5
2024-11-19,2024-12-26,27800,PE,0.0,0.0,0.0,1515.35,4091.95,0,0,0,23518.5
2024-11-19,2024-12-26,23650,PE,342.55,433.55,247.0,401.2,401.2,2063,22175,-8175,23518.5
2024-11-19,2024-12-26,27800,CE,5.1,5.5,5.1,5.35,5.35,47,2700,0,23518.5
2024-11-19,2024-11-21,23650,PE,208.55,247.95,44.6,201.25,201.25,4097815,599025,148825,23518.5
2024-11-19,2024-11-21,23650,CE,47.95,183.0,35.0,44.35,44.35,3905053,1760675,-128575,23518.5
2024-11-19,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,0.05,0,150,0,23518.5
2024-11-19,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.05,0,225,0,23518.5
2024-11-19,2025-01-30,23650,PE,359.25,359.25,319.5,343.25,474.45,15,1175,50,23518.5
2024-11-19,2025-01-30,23650,CE,755.6,795.9,632.45,661.25,661.25,103,1350,1250,23518.5
2024-11-19,2024-11-28,23650,CE,165.15,307.4,133.45,148.3,148.3,65845,191800,14150,23518.5
2024-11-19,2024-11-21,26400,CE,0.7,0.85,0.25,0.55,0.55,161782,2570350,89925,23518.5
2024-11-19,2024-11-21,22350,CE,0.0,0.0,0.0,1474.25,1176.75,0,125,0,23518.5
2024-11-19,2024-12-19,22350,PE,0.0,0.0,0.0,61.1,28.4,0,0,0,23518.5
2024-11-19,2024-12-19,22350,CE,0.0,0.0,0.0,1386.2,1320.55,0,0,0,23518.5
2024-11-19,2024-12-12,21950,CE,0.0,0.0,0.0,2409.85,1665.85,0,0,0,23518.5
2024-11-19,2024-11-28,21950,PE,3.5,8.2,2.15,5.95,5.95,2843,16300,13500,23518.5
2024-11-19,2024-11-21,22350,PE,1.4,3.2,0.5,1.6,1.6,142244,418150,170900,23518.5
2024-11-19,2024-11-28,22350,CE,0.0,0.0,0.0,1149.95,1206.7,0,100,0,23518.5
2024-11-19,2024-12-26,21950,CE,0.0,0.0,0.0,1729.3,1733.35,0,75,0,23518.5
2024-11-19,2024-12-19,21950,PE,0.0,0.0,0.0,26.55,9.05,0,0,0,23518.5
2024-11-19,2024-12-26,22350,PE,60.95,94.75,47.95,89.05,89.05,792,6100,525,23518.5
2024-11-19,2024-12-05,22350,CE,0.0,0.0,0.0,2257.05,1241.55,0,0,0,23518.5
2024-11-19,2025-01-30,21950,CE,0.0,0.0,0.0,2712.5,1911.5,0,0,0,23518.5
2024-11-19,2024-12-26,22350,CE,0.0,0.0,0.0,1364.95,1361.55,0,100,0,23518.5
2024-11-19,2024-12-19,21950,CE,0.0,0.0,0.0,1749.1,1699.0,0,0,0,23518.5
2024-11-19,2024-11-28,21950,CE,0.0,0.0,0.0,1534.8,1605.05,0,50,0,23518.5
2024-11-19,2024-12-12,22350,CE,0.0,0.0,0.0,2024.95,1280.2,0,0,0,23518.5
2024-11-19,2024-12-26,21950,PE,33.1,65.0,30.75,58.2,58.2,405,5650,2525,23518.5
2024-11-19,2024-12-05,22350,PE,16.95,31.9,16.95,23.15,23.15,139,2250,2250,23518.5
2024-11-19,2024-12-26,26250,PE,0.0,0.0,0.0,1514.0,2555.45,0,1375,0,23518.5
2024-11-19,2024-12-05,26250,PE,0.0,0.0,0.0,1714.0,2653.95,0,0,0,23518.5
2024-11-19,2024-11-28,26250,CE,2.35,2.6,1.45,1.9,1.9,554,31050,2075,23518.5
2024-11-19,2024-11-21,26250,PE,0.0,0.0,0.0,2674.9,2721.8,0,1550,0,23518.5
2024-11-19,2024-12-26,26250,CE,10.35,13.15,10.0,11.45,11.45,31,3075,100,23518.5
2024-11-19,2024-11-28,26250,PE,0.0,0.0,0.0,2747.95,2687.85,0,1575,0,23518.5
2024-11-19,2024-12-05,26250,CE,3.35,3.5,2.3,2.7,2.7,28,1725,75,23518.5
2024-11-19,2027-12-30,29000,CE,0.0,0.0,0.0,1932.55,2236.0,0,0,0,23518.5
2024-11-19,2026-12-31,29000,PE,0.0,0.0,0.0,5042.25,2823.2,0,0,0,23518.5
2024-11-19,2025-06-26,29000,CE,69.95,69.95,61.35,64.35,64.35,57,31225,200,23518.5
2024-11-19,2026-06-25,29000,PE,0.0,0.0,0.0,5546.1,3233.2,0,0,0,23518.5
2024-11-19,2024-12-26,26300,PE,2360.0,2360.0,2360.0,2360.0,2604.7,4,1775,-100,23518.5
2024-11-19,2024-11-28,26300,PE,2532.0,2532.0,2465.0,2482.8,2737.75,37,29200,-700,23518.5
2024-11-19,2024-12-05,25000,PE,1328.05,1448.0,1143.0,1419.75,1419.75,42,1225,75,23518.5
2024-11-19,2024-12-26,25000,CE,48.95,61.4,35.0,42.4,42.4,129002,2977050,-24650,23518.5
2024-11-19,2028-12-28,25000,PE,0.0,0.0,0.0,1311.0,702.8,0,100,0,23518.5
2024-11-19,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,4694.0,0,0,0,23518.5
2024-11-19,2025-03-27,25000,PE,1146.55,1225.0,987.9,1197.8,1197.8,3736,568500,-3900,23518.5
2024-11-19,2024-12-12,25000,PE,0.0,0.0,0.0,865.95,1391.25,0,0,0,23518.5
2024-11-19,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,917.2,0,0,0,23518.5
2024-11-19,2025-12-24,25000,CE,1448.0,1590.0,1398.0,1420.25,1420.25,458,85425,-525,23518.5
2024-11-19,2025-03-27,25000,CE,364.95,419.15,327.35,345.8,345.8,10706,496075,35450,23518.5
2024-11-19,2025-01-30,25800,PE,0.0,0.0,0.0,1325.0,2004.0,0,500,0,23518.5
2024-11-19,2024-11-28,25800,CE,2.45,3.45,1.6,1.85,1.85,8025,213850,27550,23518.5
2024-11-19,2027-12-30,25000,PE,0.0,0.0,0.0,2948.45,838.2,0,0,0,23518.5
2024-11-19,2024-12-05,25800,CE,5.0,5.6,3.05,3.15,3.15,201,9650,-50,23518.5
2024-11-19,2024-12-26,25800,CE,15.05,16.95,10.3,13.15,13.15,10657,206275,-18800,23518.5
2024-11-19,2027-12-30,25000,CE,0.0,0.0,0.0,3458.35,4093.75,0,0,0,23518.5
2024-11-19,2024-11-28,25000,PE,1430.0,1505.45,1155.05,1470.85,1470.85,15393,1961275,-224075,23518.5
2024-11-19,2024-12-05,24800,PE,1100.0,1226.4,950.0,1226.4,1226.4,15,175,50,23518.5
2024-11-19,2024-11-21,24800,PE,1275.65,1347.2,1015.1,1330.05,1330.05,341,69450,-900,23518.5
2024-11-19,2024-11-28,24800,PE,1155.0,1306.0,964.6,1272.4,1272.4,743,752925,-3250,23518.5
2024-11-19,2024-12-19,24800,CE,0.0,0.0,0.0,104.5,49.45,0,0,0,23518.5
2024-11-19,2025-01-30,24800,PE,0.0,0.0,0.0,747.75,1172.3,0,200,0,23518.5
2024-11-19,2024-11-28,24800,CE,9.3,9.3,2.65,3.0,3.0,152262,1433800,130500,23518.5
2024-11-19,2024-11-28,24050,PE,482.6,590.4,295.1,543.85,543.85,3261,54475,9375,23518.5
2024-11-19,2024-12-19,24050,CE,228.5,245.45,228.5,245.45,201.0,2,25,25,23518.5
2024-11-19,2024-12-05,24050,CE,103.95,161.3,77.1,85.85,85.85,1438,16100,4225,23518.5
2024-11-19,2024-11-21,24050,PE,529.0,613.7,274.05,571.0,571.0,14985,55325,22875,23518.5
2024-11-19,2024-11-28,24050,CE,40.0,91.0,28.75,34.35,34.35,93894,312225,159725,23518.5
2024-11-19,2024-12-26,24050,PE,513.95,633.4,407.0,590.1,590.1,807,9100,3725,23518.5
2024-11-19,2024-12-12,24050,PE,0.0,0.0,0.0,339.05,580.3,0,0,0,23518.5
2024-11-19,2025-01-30,24050,CE,530.15,556.65,530.15,556.65,464.85,3,225,50,23518.5
2024-11-19,2024-12-12,22450,CE,0.0,0.0,0.0,1930.5,1186.7,0,0,0,23518.5
2024-11-19,2025-01-30,22450,PE,0.0,0.0,0.0,152.45,114.6,0,200,0,23518.5
2024-11-19,2024-12-05,22300,CE,0.0,0.0,0.0,2304.55,1290.1,0,0,0,23518.5
2024-11-19,2024-11-21,22300,PE,1.0,2.9,0.45,1.4,1.4,531145,2187500,-60975,23518.5
2024-11-19,2024-12-26,22450,CE,0.0,0.0,0.0,1277.5,1272.35,0,100,0,23518.5
2024-11-19,2024-11-28,22450,PE,9.1,24.2,5.15,17.05,17.05,30493,153275,49675,23518.5
2024-11-19,2024-12-12,22450,PE,0.0,0.0,0.0,25.0,22.9,0,0,0,23518.5
2024-11-19,2024-12-05,22450,CE,0.0,0.0,0.0,1120.7,1145.35,0,75,0,23518.5
2024-11-19,2024-12-26,22300,PE,62.75,92.0,44.15,80.4,80.4,13401,166825,-9950,23518.5
2024-11-19,2024-11-21,22450,PE,1.2,8.0,0.6,1.8,1.8,165512,406300,12975,23518.5
2024-11-19,2024-12-26,22450,PE,70.0,107.5,54.0,97.55,97.55,621,4875,500,23518.5
2024-11-19,2024-11-21,22450,CE,1153.9,1323.4,1014.05,1030.35,1030.35,14,350,-50,23518.5
2024-11-19,2025-01-30,22300,CE,0.0,0.0,0.0,2402.3,1605.4,0,0,0,23518.5
2024-11-19,2024-12-19,22550,PE,0.0,0.0,0.0,88.65,46.9,0,0,0,23518.5
2024-11-19,2024-12-05,22550,CE,0.0,0.0,0.0,1028.6,1050.5,0,50,0,23518.5
2024-11-19,2024-12-05,22550,PE,21.0,21.0,21.0,21.0,15.4,1,25,25,23518.5
2024-11-19,2024-11-28,22800,PE,31.9,51.5,11.3,39.6,39.6,267874,1366025,265275,23518.5
2024-11-19,2024-12-12,22550,PE,38.45,73.6,38.45,65.0,65.0,6,75,75,23518.5
2024-11-19,2025-12-24,27000,CE,650.0,724.5,616.0,638.15,638.15,658,143100,825,23518.5
2024-11-19,2027-06-24,27000,PE,0.0,0.0,0.0,6273.45,1600.5,0,0,0,23518.5
2024-11-19,2024-11-28,26950,PE,0.0,0.0,0.0,3426.5,3386.7,0,50,0,23518.5
2024-11-19,2026-12-31,27000,PE,0.0,0.0,0.0,6522.3,1780.5,0,0,0,23518.5
2024-11-19,2025-03-27,27000,PE,2775.0,2852.85,2546.35,2829.1,2829.1,305,191125,-175,23518.5
2024-11-19,2026-06-25,27000,PE,0.0,0.0,0.0,6810.7,2010.15,0,0,0,23518.5
2024-11-19,2028-12-28,27000,CE,0.0,0.0,0.0,4437.95,4224.6,0,0,0,23518.5
2024-11-19,2025-12-24,27000,PE,2175.5,2309.35,2050.0,2260.0,2260.0,251,59250,1325,23518.5
2024-11-19,2028-06-29,27000,CE,0.0,0.0,0.0,2885.15,3649.45,0,0,0,23518.5
2024-11-19,2025-09-25,27000,CE,0.0,0.0,0.0,2279.95,474.05,0,0,0,23518.5
2024-11-19,2028-06-29,27000,PE,0.0,0.0,0.0,2752.35,1290.65,0,0,0,23518.5
2024-11-19,2024-12-26,27000,CE,9.7,9.7,6.2,8.05,8.05,17899,1569375,46600,23518.5
