date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-21,2025-03-27,25450,PE,0.0,0.0,0.0,2215.0,2072.4,0,1650,0,23350.4
2025-03-21,2025-03-27,25850,PE,0.0,0.0,0.0,2616.7,2472.0,0,1575,0,23350.4
2025-03-21,2025-03-27,26000,PE,2801.35,2819.75,2570.2,2625.65,2625.65,1497,1205825,-51325,23350.4
2025-03-21,2025-04-24,22050,CE,1528.7,1529.2,1528.7,1529.2,1456.45,2,3675,-150,23350.4
2025-03-21,2025-04-24,22000,CE,1390.0,1597.1,1359.0,1550.3,1550.3,4411,597750,-3375,23350.4
2025-03-21,2025-04-24,21950,CE,1622.05,1622.85,1622.05,1622.85,1550.45,2,5100,-150,23350.4
2025-03-21,2025-04-24,21850,CE,1722.15,1722.15,1722.15,1722.15,1645.55,1,1125,75,23350.4
2025-03-21,2025-04-24,20700,CE,0.0,0.0,0.0,2348.85,2775.55,0,1050,0,23350.4
2025-03-21,2025-04-24,20600,CE,0.0,0.0,0.0,2171.4,2874.9,0,750,0,23350.4
2025-03-21,2025-04-24,20500,CE,2821.55,3070.85,2810.15,3021.85,3021.85,1219,641475,73725,23350.4
2025-03-21,2025-04-24,20450,CE,0.0,0.0,0.0,2316.15,3023.9,0,1200,0,23350.4
2025-03-21,2025-04-17,24200,CE,51.0,69.5,47.6,57.35,57.35,2930,49725,49725,23350.4
2025-03-21,2025-04-17,23950,CE,120.55,120.55,100.25,100.25,150.4,2,600,75,23350.4
2025-03-21,2025-04-17,23350,CE,385.0,385.0,384.0,384.75,384.75,14,900,900,23350.4
2025-03-21,2025-04-17,22350,CE,0.0,0.0,0.0,516.95,1141.25,0,0,0,23350.4
2025-03-21,2025-04-17,22300,CE,0.0,0.0,0.0,545.35,1186.7,0,0,0,23350.4
2025-03-21,2025-04-17,21950,CE,0.0,0.0,0.0,769.6,1515.9,0,0,0,23350.4
2025-03-21,2025-04-17,21200,CE,0.0,0.0,0.0,1376.2,2252.65,0,0,0,23350.4
2025-03-21,2025-04-17,20900,CE,0.0,0.0,0.0,1651.55,2550.8,0,0,0,23350.4
2025-03-21,2025-04-17,20800,CE,0.0,0.0,0.0,1745.9,2650.25,0,0,0,23350.4
2025-03-21,2025-04-17,20700,CE,0.0,0.0,0.0,1841.2,2749.75,0,0,0,23350.4
2025-03-21,2025-04-09,24400,CE,9.45,21.35,9.45,16.15,16.15,786,8025,2925,23350.4
2025-03-21,2025-04-09,23900,CE,39.5,93.55,39.5,77.05,77.05,2546,54825,48825,23350.4
2025-03-21,2025-04-09,23000,CE,417.95,600.0,410.55,558.05,558.05,1524,60975,22725,23350.4
2025-03-21,2025-04-09,21400,CE,2062.95,2062.95,2062.95,2062.95,2022.95,1,75,75,23350.4
2025-03-21,2025-04-03,24900,CE,2.85,3.3,2.5,2.75,2.75,3265,88275,88275,23350.4
2025-03-21,2025-04-03,22700,CE,569.95,800.0,569.95,753.55,753.55,12648,1479075,194850,23350.4
2025-03-21,2025-04-03,22600,CE,666.95,900.4,662.45,851.2,851.2,14057,682575,-347550,23350.4
2025-03-21,2025-04-03,22550,CE,720.0,925.0,720.0,895.65,895.65,718,1132800,-825,23350.4
2025-03-21,2025-04-03,22000,CE,1276.0,1480.0,1271.45,1437.7,1437.7,187,126225,6750,23350.4
2025-03-21,2025-04-03,21300,CE,2132.2,2132.55,2132.2,2132.4,2132.4,2,375,150,23350.4
2025-03-21,2025-04-03,20800,CE,2625.9,2625.9,2625.9,2625.9,2625.9,1,600,75,23350.4
2025-03-21,2025-04-03,20700,CE,2724.5,2724.5,2724.5,2724.5,2724.5,1,450,75,23350.4
2025-03-21,2025-03-27,31000,CE,0.45,0.55,0.35,0.4,0.4,192196,6646825,-341175,23350.4
2025-03-21,2025-03-27,25000,CE,0.8,1.0,0.65,0.75,0.75,379399,7995600,1604500,23350.4
2025-03-21,2025-03-27,24950,CE,1.0,1.05,0.6,0.75,0.75,36929,311400,284700,23350.4
