date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-29,2025-01-30,26300,CE,0.55,1.15,0.25,0.4,0.4,39300,264425,-130350,23163.1
2025-01-29,2025-01-30,26300,PE,3174.4,3190.35,3137.2,3141.55,3141.55,142,7975,-2925,23163.1
2025-01-29,2025-02-27,24700,CE,41.55,58.2,41.55,53.6,53.6,8907,576375,225,23163.1
2025-01-29,2025-03-27,24700,PE,0.0,0.0,0.0,1647.3,1383.35,0,975,0,23163.1
2025-01-29,2025-02-13,24700,PE,0.0,0.0,0.0,1800.0,1471.35,0,300,0,23163.1
2025-01-29,2025-03-27,24700,CE,130.35,157.05,129.3,149.85,149.85,413,17925,1650,23163.1
2025-01-29,2025-02-27,23400,CE,352.7,447.25,351.0,426.3,426.3,5543,389025,-12225,23163.1
2025-01-29,2025-02-06,23400,PE,502.05,565.1,424.1,441.4,441.4,5317,274350,69375,23163.1
2025-01-29,2025-02-27,25800,CE,11.6,17.0,9.6,9.9,9.9,644,40800,5850,23163.1
2025-01-29,2025-02-06,25800,PE,2610.0,2625.95,2567.65,2625.95,2598.75,41,1125,1050,23163.1
2025-01-29,2028-12-28,25000,PE,0.0,0.0,0.0,999.0,801.7,0,50,0,23163.1
2025-01-29,2025-03-27,25800,CE,35.8,37.6,35.1,36.35,36.35,43,11025,1350,23163.1
2025-01-29,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,4190.05,0,0,0,23163.1
2025-01-29,2025-03-27,25000,PE,1740.0,1800.2,1602.8,1627.85,1627.85,614,613825,10950,23163.1
2025-01-29,2025-02-13,25000,CE,14.5,16.3,13.65,15.0,15.0,3573,135375,-35250,23163.1
2025-01-29,2025-02-27,25000,PE,1877.65,1904.95,1697.3,1722.9,1722.9,3163,848625,168000,23163.1
2025-01-29,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,1057.1,0,0,0,23163.1
2025-01-29,2025-02-13,25000,PE,0.0,0.0,0.0,1800.0,1768.4,0,1125,0,23163.1
2025-01-29,2025-02-06,25000,CE,7.55,8.3,5.8,6.1,6.1,58511,2446575,912675,23163.1
2025-01-29,2025-03-27,25000,CE,87.5,104.35,87.0,102.3,102.3,5338,1419425,5550,23163.1
2025-01-29,2025-03-06,24800,CE,0.0,0.0,0.0,98.95,33.45,0,0,0,23163.1
2025-01-29,2025-02-06,24800,PE,1711.0,1711.0,1600.0,1603.6,1603.6,12,1725,900,23163.1
2025-01-29,2025-02-13,24800,PE,0.0,0.0,0.0,1221.1,1570.05,0,0,0,23163.1
2025-01-29,2025-02-13,24800,CE,0.0,0.0,0.0,121.05,1.85,0,0,0,23163.1
2025-01-29,2025-03-27,24800,CE,111.35,136.8,111.35,135.05,135.05,489,65550,9450,23163.1
2025-01-29,2025-02-06,24800,CE,9.35,11.4,8.75,9.45,9.45,19745,508425,177075,23163.1
2025-01-29,2025-01-30,24800,PE,1760.0,1819.65,1619.35,1646.55,1646.55,1210,92700,-17200,23163.1
2025-01-29,2025-02-27,24800,CE,37.0,48.9,35.95,44.8,44.8,10026,355500,89400,23163.1
2025-01-29,2025-01-30,24800,CE,0.6,0.7,0.35,0.45,0.45,98860,799900,-345875,23163.1
2025-01-29,2025-01-30,24850,CE,0.75,0.8,0.35,0.5,0.5,13337,135875,-18350,23163.1
2025-01-29,2025-03-06,24850,CE,0.0,0.0,0.0,92.2,30.1,0,0,0,23163.1
2025-01-29,2025-02-27,25450,PE,0.0,0.0,0.0,1177.0,2153.9,0,75,0,23163.1
2025-01-29,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,23163.1
2025-01-29,2025-02-20,23650,CE,0.0,0.0,0.0,388.35,152.85,0,0,0,23163.1
2025-01-29,2025-02-13,23650,CE,0.0,0.0,0.0,494.6,98.65,0,0,0,23163.1
2025-01-29,2025-03-06,23650,PE,0.0,0.0,0.0,645.0,582.55,0,0,0,23163.1
2025-01-29,2025-02-06,23650,PE,669.0,669.0,582.35,597.0,597.0,299,18975,14550,23163.1
2025-01-29,2025-03-27,23650,PE,0.0,0.0,0.0,720.0,625.7,0,2850,0,23163.1
2025-01-29,2025-03-27,23650,CE,0.0,0.0,0.0,370.0,386.8,0,1125,0,23163.1
2025-01-29,2026-12-31,13000,PE,0.0,0.0,0.0,20.05,0.05,0,1950,0,23163.1
2025-01-29,2025-12-24,13000,PE,0.0,0.0,0.0,10.05,0.05,0,600,0,23163.1
2025-01-29,2025-01-30,23650,PE,630.05,665.25,480.0,510.25,510.25,3232,81600,-8500,23163.1
2025-01-29,2025-01-30,23650,CE,2.5,13.5,2.5,7.05,7.05,2511588,2539675,309225,23163.1
2025-01-29,2025-01-30,25800,PE,2783.0,2783.0,2635.1,2678.65,2678.65,1196,11700,-24950,23163.1
2025-01-29,2027-12-30,25000,PE,0.0,0.0,0.0,2948.45,961.9,0,0,0,23163.1
