date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-09,2026-03-30,26900,PE,897.5,982.85,897.5,950.0,950.0,12,4095,0,25683.3
2026-01-09,2026-03-30,27000,PE,900.95,1086.35,875.25,1036.8,1036.8,1847,1195260,-14735,25683.3
2026-01-09,2026-03-30,27150,PE,1136.75,1143.0,1135.25,1138.95,1138.95,4,260,-65,25683.3
2026-01-09,2026-06-30,16000,PE,18.1,18.1,18.1,18.1,0.05,4,1650,0,25683.3
2026-01-09,2026-06-30,19500,PE,0.0,0.0,0.0,0.4,0.05,0,0,0,25683.3
2026-01-09,2026-06-30,21000,PE,30.1,34.95,28.6,33.95,33.95,183,557210,5460,25683.3
2026-01-09,2026-12-29,25500,PE,0.0,0.0,0.0,624.0,536.05,0,0,0,25683.3
2026-01-09,2027-12-28,24000,PE,405.0,424.95,405.0,423.45,423.45,8,6435,80,25683.3
2026-01-09,2028-06-27,18000,PE,0.0,0.0,0.0,396.75,3.9,0,0,0,25683.3
2026-01-09,2028-12-26,34500,PE,0.0,0.0,0.0,4281.85,4457.95,0,0,0,25683.3
2026-01-09,2029-12-24,24000,PE,0.0,0.0,0.0,625.5,264.95,0,0,0,25683.3
2026-01-09,2029-12-24,31500,PE,0.0,0.0,0.0,2240.25,2172.1,0,0,0,25683.3
2026-01-09,2030-12-31,24000,PE,0.0,0.0,0.0,353.8,242.25,0,0,0,25683.3
2026-01-09,2030-12-31,25500,PE,0.0,0.0,0.0,538.25,404.35,0,0,0,25683.3
2026-01-09,2026-02-24,24850,CE,1147.1,1147.75,1147.1,1147.75,1147.75,2,65,-65,25683.3
2026-01-09,2028-06-27,25500,PE,0.0,0.0,0.0,667.45,536.15,0,0,0,25683.3
2026-01-09,2028-06-27,33000,PE,0.0,0.0,0.0,3707.8,3921.85,0,0,0,25683.3
2026-01-09,2028-12-26,25000,PE,725.0,770.0,725.0,770.0,423.55,11,4555,330,25683.3
2026-01-09,2029-12-24,25500,PE,0.0,0.0,0.0,597.3,460.05,0,0,0,25683.3
2026-01-09,2026-03-30,27900,PE,0.0,0.0,0.0,1349.4,1947.6,0,130,0,25683.3
2026-01-09,2026-03-30,27200,PE,1092.7,1210.15,1092.7,1204.25,1351.65,9,4680,-390,25683.3
2026-01-09,2026-03-30,26950,PE,988.45,993.1,988.45,990.8,990.8,2,390,0,25683.3
2026-01-09,2026-03-30,26750,PE,873.15,873.15,862.95,862.95,1013.75,4,390,-65,25683.3
2026-01-09,2026-03-30,25950,PE,372.1,440.3,372.1,433.5,533.5,47,3055,-2145,25683.3
2026-01-09,2026-03-30,25150,PE,173.1,191.4,173.1,186.2,186.2,16,5005,-65,25683.3
2026-01-09,2026-03-30,24800,PE,99.6,130.9,98.0,120.6,120.6,3082,152620,129090,25683.3
2026-01-09,2026-03-30,24500,PE,72.5,95.8,69.0,87.4,87.4,11064,658060,312520,25683.3
2026-01-09,2026-02-24,26900,PE,880.0,1095.3,856.2,1034.75,1034.75,46,12415,520,25683.3
2026-01-09,2026-02-24,26850,PE,1017.5,1018.2,1017.5,1018.2,1087.1,2,260,-65,25683.3
2026-01-09,2026-02-24,26500,PE,604.9,776.15,579.5,733.7,733.7,4708,1772550,-22035,25683.3
2026-01-09,2026-02-24,25750,PE,249.0,339.65,240.75,317.3,317.3,921,22685,3965,25683.3
2026-01-09,2026-02-24,25050,PE,88.2,133.25,84.8,121.9,121.9,374,5720,-3120,25683.3
2026-01-09,2026-02-24,25000,PE,90.0,125.0,79.05,112.05,112.05,22553,1323660,6955,25683.3
2026-01-09,2026-02-10,27350,PE,0.0,0.0,0.0,1131.1,1552.05,0,0,0,25683.3
2026-01-09,2026-02-10,26550,PE,0.0,0.0,0.0,565.95,841.45,0,0,0,25683.3
2026-01-09,2026-02-10,26200,PE,509.7,528.55,509.15,528.55,583.3,3,520,0,25683.3
2026-01-09,2026-02-10,25850,PE,0.0,0.0,0.0,170.0,373.45,0,65,0,25683.3
2026-01-09,2026-01-27,24800,PE,14.6,25.85,12.15,21.65,21.65,14309,578305,23530,25683.3
2026-01-09,2026-01-27,24550,PE,12.15,16.8,8.6,14.35,14.35,819,32305,6110,25683.3
2026-01-09,2026-01-27,24250,PE,5.55,11.75,5.55,10.55,10.55,661,44135,-2080,25683.3
2026-01-09,2026-01-27,24100,PE,5.7,10.7,5.65,9.6,9.6,960,38090,10920,25683.3
2026-01-09,2026-01-20,27550,PE,1809.5,1809.5,1799.0,1804.25,1804.25,2,130,65,25683.3
2026-01-09,2026-01-20,27300,PE,1546.05,1546.05,1538.3,1542.2,1542.2,2,325,65,25683.3
2026-01-09,2026-01-20,26850,PE,924.35,924.35,911.15,916.2,1125.4,10,845,585,25683.3
2026-01-09,2026-01-13,24400,PE,2.5,3.5,1.55,2.75,2.75,184852,782730,319930,25683.3
2026-01-09,2027-06-29,25500,PE,0.0,0.0,0.0,667.15,557.1,0,0,0,25683.3
2026-01-09,2027-12-28,15000,PE,0.0,0.0,0.0,39.0,0.05,0,625,0,25683.3
2026-01-09,2027-12-28,27000,PE,1120.0,1170.0,1105.05,1123.85,1123.85,10,3250,130,25683.3
2026-01-09,2028-12-26,22000,PE,228.0,245.05,228.0,245.05,245.05,9,5760,325,25683.3
2026-01-09,2028-12-26,24000,PE,0.0,0.0,0.0,888.05,278.75,0,1800,0,25683.3
2026-01-09,2029-06-26,31500,PE,0.0,0.0,0.0,2443.35,2401.95,0,0,0,25683.3
2026-01-09,2030-06-25,24000,PE,0.0,0.0,0.0,698.15,254.4,0,0,0,25683.3
2026-01-09,2030-06-25,27000,PE,0.0,0.0,0.0,1286.05,684.65,0,0,0,25683.3
2026-01-09,2030-06-25,28500,PE,0.0,0.0,0.0,1167.6,1021.15,0,0,0,25683.3
2026-01-09,2030-06-25,34500,PE,0.0,0.0,0.0,3237.2,3273.75,0,0,0,25683.3
2026-01-09,2026-01-13,24000,CE,1925.05,1953.6,1676.7,1713.7,1713.7,215,60905,-3770,25683.3
2026-01-09,2026-01-13,24700,CE,1095.0,1095.0,1007.8,1007.8,998.25,5,2210,130,25683.3
2026-01-09,2026-01-13,24800,CE,1142.6,1243.8,880.0,906.45,906.45,95,5005,-260,25683.3
2026-01-09,2026-01-13,24950,CE,895.0,901.0,766.25,774.7,749.1,15,715,65,25683.3
2026-01-09,2026-01-13,25450,CE,465.9,511.3,233.2,286.5,286.5,17995,50505,39000,25683.3
2026-01-09,2026-01-13,26500,CE,2.95,5.5,2.6,4.35,4.35,1789295,14308190,2491320,25683.3
2026-01-09,2026-01-13,26650,CE,2.3,3.95,1.75,3.0,3.0,734235,2477670,-274495,25683.3
2026-01-09,2026-01-13,26900,CE,1.65,2.8,1.15,2.25,2.25,753792,4871490,-145015,25683.3
2026-01-09,2026-01-13,27300,CE,1.05,2.05,0.75,1.55,1.55,175478,2728960,87945,25683.3
2026-01-09,2026-01-13,27950,CE,0.85,1.55,0.6,1.15,1.15,25353,184470,48815,25683.3
2026-01-09,2026-01-20,24250,CE,1509.0,1509.0,1500.65,1504.85,1504.85,2,195,0,25683.3
2026-01-09,2026-01-20,24500,CE,1431.3,1432.0,1243.9,1258.85,1258.85,18,455,325,25683.3
2026-01-09,2026-01-20,25050,CE,706.7,706.7,703.2,703.2,696.85,2,65,0,25683.3
2026-01-09,2026-01-20,25150,CE,750.0,755.0,612.0,631.05,631.05,105,2665,2600,25683.3
2026-01-09,2026-01-20,25500,CE,504.7,524.0,286.0,328.8,328.8,11715,252590,218140,25683.3
2026-01-09,2026-01-20,26100,CE,96.4,111.45,35.9,47.5,47.5,154664,1721330,550420,25683.3
2026-01-09,2026-01-20,27150,CE,3.75,5.0,2.35,3.45,3.45,1994,20930,7930,25683.3
2026-01-09,2026-01-20,27300,CE,2.8,3.5,2.0,2.8,2.8,21659,363350,205140,25683.3
2026-01-09,2026-01-27,24350,CE,1657.9,1686.7,1457.4,1457.4,1457.4,73,4355,4160,25683.3
2026-01-09,2026-01-27,24650,CE,1165.05,1172.25,1130.65,1137.45,1111.85,10,390,-390,25683.3
2026-01-09,2026-01-27,24950,CE,839.7,845.65,839.7,845.65,835.1,4,130,0,25683.3
2026-01-09,2026-01-27,25750,CE,369.0,384.15,205.1,235.6,235.6,8851,125970,100425,25683.3
2026-01-09,2026-01-27,26300,CE,88.1,97.85,43.7,51.05,51.05,87704,3029130,30160,25683.3
2026-01-09,2026-01-27,26500,CE,42.25,50.0,25.05,29.2,29.2,145859,4672460,-458055,25683.3
2026-01-09,2026-01-27,26900,CE,9.5,15.1,9.5,12.5,12.5,28038,768560,-193505,25683.3
2026-01-09,2026-01-27,27700,CE,3.85,5.45,3.2,4.5,4.5,2852,205595,-55120,25683.3
2026-01-09,2026-02-03,24750,CE,1106.9,1106.9,1098.15,1103.5,1103.5,9,195,130,25683.3
2026-01-09,2026-02-03,24950,CE,922.6,923.0,919.8,919.8,881.9,3,195,65,25683.3
2026-01-09,2026-02-03,26050,CE,314.95,315.0,185.95,208.05,208.05,235,21385,2795,25683.3
2026-01-09,2026-02-03,26450,CE,133.55,147.6,79.3,89.75,89.75,662,22490,18005,25683.3
2026-01-09,2026-02-03,27450,CE,12.75,13.95,11.5,13.6,13.6,36,2405,0,25683.3
2026-01-09,2026-02-03,27600,CE,11.95,12.0,9.15,11.8,11.8,110,3120,-2275,25683.3
2026-01-09,2026-02-03,27850,CE,7.25,7.25,7.25,7.25,1.4,1,1105,0,25683.3
2026-01-09,2026-02-10,26050,CE,333.85,369.1,245.75,262.15,262.15,15,585,455,25683.3
2026-01-09,2026-02-24,24900,CE,1099.95,1111.85,1099.95,1105.85,1105.85,4,260,65,25683.3
2026-01-09,2026-02-24,25150,CE,902.8,907.45,902.8,907.45,861.4,2,195,-65,25683.3
2026-01-09,2026-02-24,26450,CE,256.65,273.7,174.0,189.15,189.15,373,14690,-2600,25683.3
2026-01-09,2026-02-24,26900,CE,123.0,133.15,77.75,87.2,87.2,6402,127270,12610,25683.3
2026-01-09,2026-02-24,27050,CE,82.95,101.25,60.0,66.0,66.0,709,13130,-3510,25683.3
2026-01-09,2026-02-24,27650,CE,32.05,32.8,21.2,25.35,25.35,172,11440,-3120,25683.3
2026-01-09,2026-03-30,22000,CE,4231.0,4260.0,4007.05,4051.85,4051.85,229,319745,-3195,25683.3
2026-01-09,2026-03-30,24700,CE,0.0,0.0,0.0,1770.9,1405.55,0,0,0,25683.3
2026-01-09,2026-03-30,24800,CE,1559.15,1559.15,1400.0,1400.0,1400.0,5,325,195,25683.3
2026-01-09,2026-03-30,25000,CE,1440.0,1455.0,1223.6,1269.0,1269.0,1552,573085,2740,25683.3
2026-01-09,2026-03-30,26350,CE,522.15,522.15,408.95,412.7,401.55,35,1950,650,25683.3
2026-01-09,2026-03-30,26750,CE,307.95,315.0,233.0,248.4,248.4,37,3770,1365,25683.3
2026-01-09,2026-03-30,26800,CE,311.3,321.7,218.5,233.6,233.6,2272,58305,-13845,25683.3
2026-01-09,2026-03-30,28050,CE,62.2,62.2,42.85,44.35,44.35,33,2080,2080,25683.3
2026-01-09,2026-06-30,23000,CE,0.0,0.0,0.0,3790.0,3305.55,0,6240,0,25683.3
2026-01-09,2026-06-30,25000,CE,1979.95,1985.0,1752.5,1800.65,1800.65,492,122765,9230,25683.3
2026-01-09,2026-12-29,19000,CE,0.0,0.0,0.0,8373.55,7670.9,0,3605,0,25683.3
2026-01-09,2026-12-29,30000,CE,360.0,370.0,320.0,329.45,329.45,1724,290340,45470,25683.3
2026-01-09,2028-06-27,25500,CE,0.0,0.0,0.0,4676.6,3953.4,0,0,0,25683.3
2026-01-09,2028-06-27,33000,CE,0.0,0.0,0.0,2004.15,790.3,0,0,0,25683.3
2026-01-09,2028-12-26,28500,CE,0.0,0.0,0.0,3608.65,2803.7,0,0,0,25683.3
2026-01-09,2029-06-26,30000,CE,0.0,0.0,0.0,5268.4,2638.95,0,0,0,25683.3
2026-01-09,2029-12-24,31500,CE,0.0,0.0,0.0,3429.3,2518.9,0,0,0,25683.3
2026-01-09,2030-06-25,24000,CE,0.0,0.0,0.0,8591.55,7158.7,0,0,0,25683.3
2026-01-09,2026-01-13,24150,PE,1.9,2.9,1.1,2.1,2.1,68105,169000,91520,25683.3
2026-01-09,2026-01-13,24300,PE,1.9,3.15,1.35,2.4,2.4,169718,609635,203970,25683.3
2026-01-09,2026-01-13,24500,PE,2.2,3.9,1.7,3.05,3.05,718124,5391945,2667665,25683.3
2026-01-09,2026-01-13,24800,PE,2.75,4.95,2.15,3.95,3.95,814015,3653000,424645,25683.3
2026-01-09,2026-01-13,24900,PE,3.6,5.65,2.55,4.75,4.75,630114,2024555,346645,25683.3
2026-01-09,2026-01-13,25350,PE,7.0,19.0,4.95,13.7,13.7,900459,1565070,231010,25683.3
2026-01-09,2026-01-13,25950,PE,135.0,313.0,86.5,257.75,257.75,1995231,1551095,-1269385,25683.3
