date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-04,2026-01-06,25000,PE,54.5,54.5,30.5,36.65,36.65,18,910,910,26033.75
2025-12-04,2026-01-27,24200,PE,29.45,29.65,24.25,24.25,24.25,69,19630,-1105,26033.75
2025-12-04,2030-06-25,25000,PE,0.0,0.0,0.0,869.3,329.45,0,0,0,26033.75
2025-12-04,2029-12-24,25000,PE,0.0,0.0,0.0,1150.0,348.05,0,225,0,26033.75
2025-12-04,2029-12-24,22000,PE,0.0,0.0,0.0,373.65,101.4,0,0,0,26033.75
2025-12-04,2028-06-27,25000,PE,0.0,0.0,0.0,2016.8,391.35,0,0,0,26033.75
2025-12-04,2027-12-28,29000,PE,0.0,0.0,0.0,4227.5,1637.45,0,0,0,26033.75
2025-12-04,2027-06-29,28000,PE,0.0,0.0,0.0,5959.35,1328.3,0,0,0,26033.75
2025-12-04,2027-06-29,24000,PE,0.0,0.0,0.0,5056.2,224.45,0,0,0,26033.75
2025-12-04,2026-12-29,26000,PE,600.6,605.0,572.0,582.55,582.55,308,569200,3075,26033.75
2025-12-04,2026-09-29,29000,PE,0.0,0.0,0.0,3259.65,2153.5,0,0,0,26033.75
2025-12-04,2026-09-29,28000,PE,0.0,0.0,0.0,2564.0,1510.0,0,0,0,26033.75
2025-12-04,2026-09-29,22000,PE,0.0,0.0,0.0,219.8,22.1,0,0,0,26033.75
2025-12-04,2026-09-29,21000,PE,0.0,0.0,0.0,112.6,6.35,0,0,0,26033.75
2025-12-04,2026-03-31,31000,PE,4300.0,4300.0,4250.0,4250.0,4407.0,2,2325,-75,26033.75
2025-12-04,2025-12-30,27550,CE,9.7,10.85,8.05,8.45,8.45,251,48375,4500,26033.75
2025-12-04,2025-12-30,31000,CE,1.6,1.75,1.45,1.6,1.6,818,476375,-14325,26033.75
2025-12-04,2026-01-06,24600,CE,0.0,0.0,0.0,1615.65,1577.2,0,0,0,26033.75
2025-12-04,2026-01-06,24800,CE,0.0,0.0,0.0,1436.35,1389.45,0,0,0,26033.75
2025-12-04,2026-01-06,26450,CE,0.0,0.0,0.0,342.4,252.55,0,0,0,26033.75
2025-12-04,2026-01-06,26500,CE,190.5,206.95,156.45,179.2,179.2,53,2340,2340,26033.75
2025-12-04,2029-06-26,28000,PE,0.0,0.0,0.0,1488.1,949.15,0,0,0,26033.75
2025-12-04,2026-01-06,27300,CE,0.0,0.0,0.0,109.8,56.45,0,0,0,26033.75
2025-12-04,2026-01-27,24300,CE,0.0,0.0,0.0,1997.0,1961.6,0,130,0,26033.75
2025-12-04,2026-01-27,24900,CE,0.0,0.0,0.0,1243.15,1416.85,0,65,0,26033.75
2025-12-04,2026-01-27,25800,CE,699.0,785.25,670.05,743.25,743.25,859,46345,15340,26033.75
2025-12-04,2026-01-27,25900,CE,621.85,712.0,610.0,670.5,670.5,273,35555,2990,26033.75
2025-12-04,2026-01-27,26550,CE,274.75,328.55,274.75,309.75,309.75,52,9425,195,26033.75
2025-12-04,2026-02-24,27800,PE,0.0,0.0,0.0,1733.85,1553.65,0,0,0,26033.75
2025-12-04,2026-01-27,26850,CE,167.6,209.2,167.6,186.95,186.95,65,10790,2990,26033.75
2025-12-04,2026-02-24,24600,CE,0.0,0.0,0.0,1830.1,1825.25,0,0,0,26033.75
2025-12-04,2026-02-24,24700,CE,0.0,0.0,0.0,1750.95,1738.65,0,0,0,26033.75
2025-12-04,2026-02-24,25100,CE,1488.3,1488.3,1488.3,1488.3,1488.3,1,65,0,26033.75
2025-12-04,2026-02-24,25200,CE,0.0,0.0,0.0,1379.55,1330.2,0,0,0,26033.75
2025-12-04,2026-02-24,25900,CE,887.35,889.55,835.0,884.8,884.8,11,780,65,26033.75
2025-12-04,2026-02-24,26050,CE,741.6,783.0,735.5,783.0,783.0,9,1105,325,26033.75
2025-12-04,2026-02-24,26100,CE,700.0,785.0,700.0,750.7,750.7,31,3770,585,26033.75
2025-12-04,2026-02-24,26400,CE,600.0,600.0,539.0,569.1,569.1,34,3900,0,26033.75
2025-12-04,2026-02-24,27050,CE,0.0,0.0,0.0,278.65,320.85,0,130,0,26033.75
2025-12-04,2026-02-24,27100,CE,272.0,275.0,244.3,259.25,305.45,28,7280,780,26033.75
2025-12-04,2026-02-24,27550,CE,0.0,0.0,0.0,293.85,191.15,0,0,0,26033.75
2025-12-04,2026-03-31,20000,CE,0.0,0.0,0.0,5090.05,6399.0,0,0,0,26033.75
2025-12-04,2026-03-31,26000,CE,995.0,1069.65,969.15,1026.45,1026.45,910,886425,-525,26033.75
2025-12-04,2026-06-30,20000,CE,0.0,0.0,0.0,3829.5,6678.75,0,0,0,26033.75
2025-12-04,2026-06-30,28000,CE,451.55,498.75,446.95,472.5,472.5,1063,270825,9450,26033.75
2025-12-04,2026-09-29,21000,CE,0.0,0.0,0.0,4967.05,6006.35,0,0,0,26033.75
2025-12-04,2026-12-29,30000,CE,473.0,485.0,460.0,476.2,476.2,165,156450,-825,26033.75
2025-12-04,2027-12-28,21000,CE,0.0,0.0,0.0,4902.4,7423.35,0,0,0,26033.75
2025-12-04,2027-12-28,23000,CE,0.0,0.0,0.0,4125.7,5751.35,0,0,0,26033.75
2025-12-04,2026-02-24,27500,PE,1188.0,1188.0,1095.0,1130.1,1130.1,34,10595,325,26033.75
2025-12-04,2026-02-24,26750,PE,0.0,0.0,0.0,658.7,798.3,0,65,0,26033.75
2025-12-04,2026-02-24,26650,PE,0.0,0.0,0.0,609.25,739.35,0,130,0,26033.75
2025-12-04,2026-02-24,26500,PE,552.0,580.4,493.8,516.95,516.95,1165,145470,585,26033.75
2025-12-04,2026-02-24,26150,PE,345.85,397.15,345.85,373.05,483.45,8,910,455,26033.75
2025-12-04,2027-12-28,27000,CE,3250.0,3300.0,3250.0,3300.0,3300.0,4,600,225,26033.75
2025-12-04,2028-12-26,23000,CE,0.0,0.0,0.0,6377.6,6907.5,0,0,0,26033.75
2025-12-04,2028-12-26,29000,CE,0.0,0.0,0.0,3645.75,3068.3,0,0,0,26033.75
2025-12-04,2029-06-26,24000,CE,0.0,0.0,0.0,8085.35,6726.0,0,0,0,26033.75
2025-12-04,2030-06-25,27000,CE,0.0,0.0,0.0,6972.5,5872.2,0,0,0,26033.75
2025-12-04,2025-12-09,25050,PE,3.7,3.9,1.7,2.25,2.25,128185,637275,84000,26033.75
2025-12-04,2025-12-09,25650,PE,21.0,24.7,7.9,8.8,8.8,476955,2651025,768150,26033.75
2025-12-04,2025-12-09,26350,PE,378.35,406.75,253.95,294.85,294.85,19475,164925,-14250,26033.75
2025-12-04,2025-12-09,27700,PE,0.0,0.0,0.0,1590.9,1644.45,0,75,0,26033.75
2025-12-04,2025-12-16,24150,PE,0.0,0.0,0.0,33.6,0.05,0,0,0,26033.75
2025-12-04,2025-12-16,24750,PE,5.8,7.45,4.05,4.65,4.65,269,8550,2925,26033.75
2025-12-04,2025-12-16,24950,PE,9.3,9.3,5.1,6.35,6.35,1457,35175,17025,26033.75
2025-12-04,2025-12-16,25250,PE,16.4,17.05,10.35,10.9,10.9,6288,195075,151200,26033.75
2025-12-04,2025-12-16,26500,PE,511.1,525.55,381.35,420.15,420.15,2980,170025,54300,26033.75
2025-12-04,2025-12-16,26550,PE,493.0,532.35,431.4,465.75,465.75,57,2550,750,26033.75
2025-12-04,2025-12-16,26800,PE,780.0,780.0,650.9,691.55,691.55,104,27525,1425,26033.75
2025-12-04,2025-12-16,27000,PE,950.0,974.25,843.25,875.9,875.9,28,3225,75,26033.75
2025-12-04,2025-12-16,27200,PE,1080.2,1080.2,1075.85,1078.05,1078.05,2,75,0,26033.75
2025-12-04,2025-12-16,27750,PE,1634.15,1634.15,1624.5,1629.3,1629.3,5,150,75,26033.75
2025-12-04,2025-12-23,25450,PE,53.35,54.35,35.25,37.1,37.1,147,9075,2100,26033.75
2025-12-04,2025-12-23,25650,PE,89.0,90.0,59.25,61.9,61.9,254,13350,2175,26033.75
2025-12-04,2025-12-23,25750,PE,114.55,115.55,76.4,81.25,81.25,623,19875,-12375,26033.75
2025-12-04,2025-12-23,25850,PE,121.45,133.8,99.0,105.0,105.0,399,17475,3225,26033.75
2025-12-04,2025-12-23,26000,PE,216.05,216.05,141.85,152.85,152.85,5853,217275,38250,26033.75
2025-12-04,2025-12-23,26250,PE,333.9,333.9,249.65,266.6,266.6,215,8475,1725,26033.75
2025-12-04,2025-12-23,26500,PE,511.05,519.05,394.7,427.65,427.65,281,20775,5325,26033.75
2025-12-04,2025-12-23,27350,PE,1190.0,1190.0,1185.55,1187.8,1187.8,2,0,-75,26033.75
2025-12-04,2025-12-30,23100,PE,6.85,7.95,6.2,6.4,6.4,184,108450,-1200,26033.75
