date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-21,2025-05-22,22250,CE,0.0,0.0,0.0,2840.0,2567.4,0,675,0,24813.45
2025-05-21,2025-05-22,22350,CE,0.0,0.0,0.0,2725.9,2467.4,0,450,0,24813.45
2025-05-21,2025-05-22,22400,CE,2450.0,2450.0,2450.0,2450.0,2417.4,1,825,-75,24813.45
2025-05-21,2025-05-22,22600,CE,2330.0,2330.0,2330.0,2330.0,2217.45,1,825,-75,24813.45
2025-05-21,2025-05-22,23150,CE,1760.0,1760.0,1568.25,1654.3,1667.55,7,975,-150,24813.45
2025-05-21,2025-05-22,25450,CE,7.6,16.5,3.0,3.75,3.75,1030974,2634075,344400,24813.45
2025-05-21,2025-05-22,26050,CE,1.9,1.95,0.85,1.0,1.0,124137,1413075,186225,24813.45
2025-05-21,2025-05-29,20800,CE,3973.15,4055.35,3973.15,4033.35,4033.35,10,3300,600,24813.45
2025-05-21,2025-05-29,22050,CE,2780.1,2780.1,2780.1,2780.1,2780.1,1,3600,75,24813.45
2025-05-21,2025-05-29,22750,CE,2190.0,2190.0,2040.0,2091.7,2091.7,22,7650,150,24813.45
2025-05-21,2025-05-29,23500,CE,1283.95,1515.95,1241.8,1347.0,1347.0,1407,1030275,3075,24813.45
2025-05-21,2025-05-29,23650,CE,1282.0,1331.55,1179.5,1184.45,1184.45,14,7275,150,24813.45
2025-05-21,2025-05-29,24100,CE,712.95,950.0,694.45,768.85,768.85,740,522375,-8175,24813.45
2025-05-21,2025-05-29,25050,CE,112.5,227.5,105.7,135.85,135.85,41653,772425,41025,24813.45
2025-05-21,2025-06-05,22800,CE,2070.7,2070.7,2070.7,2070.7,2070.7,1,450,75,24813.45
2025-05-21,2025-06-05,23750,CE,1109.45,1187.85,1109.45,1187.85,1164.55,2,675,0,24813.45
2025-05-21,2025-06-05,23850,CE,1019.95,1080.0,1019.95,1073.0,1075.7,10,600,-225,24813.45
2025-05-21,2025-06-05,24250,CE,748.1,748.1,745.65,745.65,747.05,2,750,-75,24813.45
2025-05-21,2025-06-05,26600,CE,8.85,9.4,5.5,5.7,5.7,2035,48225,13950,24813.45
2025-05-21,2025-06-05,26800,CE,7.05,7.05,3.65,3.9,3.9,3819,136425,80775,24813.45
2025-05-21,2025-06-12,26800,CE,12.1,12.95,8.0,8.9,8.9,426,17025,9150,24813.45
2025-05-21,2025-06-19,24300,CE,872.45,872.45,872.45,872.45,865.8,2,150,150,24813.45
2025-05-21,2025-06-26,21900,CE,3043.1,3043.1,3043.1,3043.1,3043.1,1,1800,75,24813.45
2025-05-21,2025-06-26,23450,CE,1608.8,1608.8,1608.8,1608.8,1599.5,1,1725,0,24813.45
2025-05-21,2025-06-26,23500,CE,1483.05,1715.25,1465.8,1545.3,1545.3,630,528450,2475,24813.45
2025-05-21,2025-06-26,23600,CE,1405.95,1596.9,1405.9,1476.45,1476.45,39,6675,1050,24813.45
2025-05-21,2025-06-26,24300,CE,843.45,1038.6,834.05,882.8,882.8,354,68700,4050,24813.45
2025-05-21,2025-06-26,24700,CE,578.15,748.8,564.95,612.3,612.3,5554,319275,84975,24813.45
2025-05-21,2025-06-26,24900,CE,464.95,616.0,455.7,492.55,492.55,5283,271800,79500,24813.45
2025-05-21,2025-06-26,24950,CE,442.0,583.0,441.75,467.95,467.95,401,20850,3375,24813.45
2025-05-21,2025-06-26,25700,CE,162.3,227.0,150.3,171.8,171.8,3634,139050,16575,24813.45
2025-05-21,2025-06-26,26050,CE,90.0,128.65,85.05,96.8,96.8,387,12975,3150,24813.45
2025-05-21,2025-06-26,26350,CE,0.0,0.0,0.0,116.6,122.7,0,0,0,24813.45
2025-05-21,2025-07-31,22500,CE,2578.65,2615.0,2578.65,2615.0,2664.5,3,2700,225,24813.45
2025-05-21,2025-07-31,23550,CE,1725.6,1725.6,1725.6,1725.6,1772.3,1,450,-75,24813.45
2025-05-21,2025-07-31,26250,CE,0.0,0.0,0.0,318.75,350.8,0,0,0,24813.45
2025-05-21,2025-12-24,19000,CE,0.0,0.0,0.0,5775.0,6562.5,0,7100,0,24813.45
2025-05-21,2026-06-25,20000,CE,0.0,0.0,0.0,3829.5,6317.95,0,0,0,24813.45
2025-05-21,2026-12-31,28000,CE,1360.0,1360.0,1360.0,1360.0,1360.0,1,4425,0,24813.45
2025-05-21,2027-06-24,19000,CE,0.0,0.0,0.0,7800.0,8403.15,0,75,0,24813.45
2025-05-21,2027-06-24,28000,CE,0.0,0.0,0.0,2186.3,2710.3,0,0,0,24813.45
2025-05-21,2027-12-30,22000,CE,0.0,0.0,0.0,4499.55,6789.25,0,0,0,24813.45
2025-05-21,2028-06-29,18000,CE,0.0,0.0,0.0,6809.35,10284.4,0,0,0,24813.45
2025-05-21,2028-06-29,26000,CE,0.0,0.0,0.0,3200.9,5023.75,0,0,0,24813.45
2025-05-21,2029-06-28,21000,CE,0.0,0.0,0.0,9799.75,9198.8,0,0,0,24813.45
2025-05-21,2029-06-28,22000,CE,0.0,0.0,0.0,9207.9,8559.3,0,0,0,24813.45
2025-05-21,2029-06-28,30000,CE,0.0,0.0,0.0,5268.4,4438.55,0,0,0,24813.45
2025-05-21,2025-05-22,22950,PE,0.8,1.05,0.25,0.4,0.4,13254,205425,11175,24813.45
2025-05-21,2025-05-29,20600,PE,1.95,2.1,1.5,1.6,1.6,1806,64200,6225,24813.45
2025-05-21,2025-05-29,20650,PE,2.25,2.3,1.65,1.75,1.75,205,24225,-1950,24813.45
2025-05-21,2025-05-29,21750,PE,3.1,3.6,2.6,2.85,2.85,464,16125,2175,24813.45
2025-05-21,2025-05-29,22050,PE,3.3,4.2,3.15,3.45,3.45,274,30000,1125,24813.45
2025-05-21,2025-05-29,22250,PE,3.8,4.75,3.45,3.8,3.8,345,28875,2625,24813.45
2025-05-21,2025-05-29,23050,PE,8.35,10.5,6.15,7.05,7.05,1989,47175,18975,24813.45
2025-05-21,2025-05-29,23550,PE,22.0,22.2,12.05,13.75,13.75,5797,110025,36000,24813.45
2025-05-21,2025-05-29,24350,PE,90.2,114.5,60.65,80.0,80.0,22575,204075,36150,24813.45
2025-05-21,2025-05-29,24550,PE,143.95,171.5,93.4,127.0,127.0,29213,236400,17250,24813.45
2025-05-21,2025-05-29,24950,PE,319.15,364.5,211.25,294.3,294.3,22587,193650,3525,24813.45
2025-05-21,2025-05-29,25700,PE,960.95,986.0,730.0,889.3,889.3,126,24450,-2775,24813.45
2025-05-21,2025-05-29,25850,PE,1103.2,1103.2,1014.8,1024.85,1018.4,16,1575,-150,24813.45
2025-05-21,2025-05-29,26650,PE,1788.6,1788.6,1788.6,1788.6,1799.8,1,525,75,24813.45
2025-05-21,2025-06-05,22700,PE,13.05,14.35,9.2,13.05,13.05,74,4275,-225,24813.45
2025-05-21,2025-06-05,23450,PE,36.95,42.95,28.95,33.4,33.4,213,10875,9525,24813.45
2025-05-21,2025-06-05,25150,PE,508.5,520.5,378.5,475.15,475.15,283,6600,4875,24813.45
2025-05-21,2025-06-05,25700,PE,793.55,876.7,793.55,876.7,906.25,2,0,-75,24813.45
2025-05-21,2025-06-05,26650,PE,1777.9,1778.15,1777.9,1778.15,1775.45,2,150,150,24813.45
2025-05-21,2025-06-12,22900,PE,0.0,0.0,0.0,45.4,9.75,0,6150,0,24813.45
2025-05-21,2025-06-12,22950,PE,0.0,0.0,0.0,31.4,11.15,0,1050,0,24813.45
2025-05-21,2025-06-12,23350,PE,0.0,0.0,0.0,90.45,30.0,0,300,0,24813.45
2025-05-21,2025-06-12,23450,PE,0.0,0.0,0.0,151.3,37.55,0,0,0,24813.45
2025-05-21,2025-06-12,25300,PE,543.7,693.0,524.5,612.0,650.5,77,4050,3900,24813.45
2025-05-21,2025-06-12,26200,PE,0.0,0.0,0.0,1812.1,1349.9,0,0,0,24813.45
2025-05-21,2025-06-12,26450,PE,0.0,0.0,0.0,2042.7,1575.05,0,0,0,24813.45
2025-05-21,2029-06-28,20000,PE,0.0,0.0,0.0,236.95,261.95,0,0,0,24813.45
2025-05-21,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,2236.95,0,0,0,24813.45
2025-05-21,2028-06-29,23000,PE,0.0,0.0,0.0,1399.25,642.7,0,0,0,24813.45
2025-05-21,2027-12-30,27000,PE,0.0,0.0,0.0,2492.45,1739.25,0,75,0,24813.45
2025-05-21,2027-12-30,15000,PE,0.0,0.0,0.0,43.05,13.7,0,475,0,24813.45
2025-05-21,2026-06-25,22000,PE,0.0,0.0,0.0,290.8,308.65,0,2100,0,24813.45
2025-05-21,2026-06-25,17000,PE,0.0,0.0,0.0,2627.25,8.15,0,0,0,24813.45
2025-05-21,2026-03-26,26000,PE,0.0,0.0,0.0,1813.3,1467.05,0,0,0,24813.45
2025-05-21,2025-07-31,25800,PE,920.0,1071.15,920.0,1036.1,1144.25,58,3900,3375,24813.45
2025-05-21,2025-07-31,24350,PE,389.75,389.75,389.4,389.4,426.05,2,3525,0,24813.45
2025-05-21,2025-07-31,24300,PE,385.0,397.3,335.0,379.2,379.2,79,14625,-2175,24813.45
2025-05-21,2025-07-31,24050,PE,327.9,327.95,305.2,312.3,312.3,7,3975,75,24813.45
2025-05-21,2025-07-31,24000,PE,308.4,335.7,267.75,300.65,300.65,2885,477150,17025,24813.45
2025-05-21,2025-07-31,23950,PE,286.0,286.0,286.0,286.0,286.0,1,4275,75,24813.45
2025-05-21,2025-07-31,23900,PE,285.0,286.0,270.0,281.45,281.45,70,14625,3600,24813.45
2025-05-21,2025-07-31,22850,PE,126.55,126.55,126.55,126.55,126.55,1,2025,-75,24813.45
2025-05-21,2025-07-31,22800,PE,111.0,130.0,111.0,121.05,121.05,7,111675,75,24813.45
2025-05-21,2025-06-26,26800,PE,1840.1,1840.1,1840.1,1840.1,1840.1,1,75,75,24813.45
2025-05-21,2025-06-26,26650,PE,1700.0,1720.0,1700.0,1720.0,1720.0,2,32025,150,24813.45
2025-05-21,2025-06-26,25900,PE,970.0,1177.4,970.0,1070.35,1129.9,8,5625,-150,24813.45
2025-05-21,2025-06-26,25850,PE,1019.9,1019.9,1019.9,1019.9,1091.55,1,225,0,24813.45
2025-05-21,2025-06-26,25150,PE,515.0,627.85,487.65,575.45,575.45,138,11775,-2100,24813.45
2025-05-21,2025-06-26,26550,PE,1620.4,1620.4,1620.4,1620.4,1620.4,1,225,75,24813.45
2025-05-21,2025-07-31,24100,PE,314.95,315.0,289.7,289.7,344.6,6,7050,-75,24813.45
2025-05-21,2025-07-31,24150,PE,341.05,341.05,340.35,340.35,359.95,2,3825,-150,24813.45
2025-05-21,2025-07-31,24650,PE,460.0,460.0,460.0,460.0,539.85,1,825,0,24813.45
2025-05-21,2025-06-05,22400,PE,9.75,9.8,6.7,8.3,8.3,140,37425,450,24813.45
2025-05-21,2029-12-27,18000,PE,0.0,0.0,0.0,96.5,131.95,0,0,0,24813.45
2025-05-21,2029-06-28,27000,PE,0.0,0.0,0.0,1252.35,1490.85,0,0,0,24813.45
2025-05-21,2028-12-28,24000,PE,0.0,0.0,0.0,914.3,824.25,0,600,0,24813.45
2025-05-21,2028-06-29,25000,PE,0.0,0.0,0.0,2016.8,1075.65,0,0,0,24813.45
2025-05-21,2027-12-30,24000,PE,0.0,0.0,0.0,860.05,850.6,0,825,0,24813.45
2025-05-21,2026-12-31,29000,PE,0.0,0.0,0.0,5042.25,2918.0,0,0,0,24813.45
2025-05-21,2026-12-31,27000,PE,0.0,0.0,0.0,1506.0,1899.05,0,1650,0,24813.45
2025-05-21,2026-12-31,12000,PE,0.0,0.0,0.0,20.05,0.1,0,1100,0,24813.45
2025-05-21,2025-05-22,24400,CE,360.5,591.95,312.0,401.9,401.9,22335,204300,-23100,24813.45
2025-05-21,2025-05-29,20850,CE,3929.8,4113.65,3929.8,4113.65,3992.8,2,1800,-75,24813.45
2025-05-21,2025-05-29,22900,CE,1975.8,2074.0,1838.8,1953.0,1953.0,112,174450,-75,24813.45
2025-05-21,2025-05-29,25400,CE,45.0,93.3,37.5,48.55,48.55,90709,1089150,167625,24813.45
2025-05-21,2025-05-29,25900,CE,11.0,18.3,8.0,9.3,9.3,66433,952050,-44625,24813.45
2025-05-21,2025-05-29,25950,CE,10.85,15.1,6.8,7.95,7.95,15832,169050,22200,24813.45
2025-05-21,2025-05-29,26000,CE,9.55,12.7,6.0,6.85,6.85,170377,6772875,1623750,24813.45
2025-05-21,2025-06-05,22300,CE,2600.0,2600.0,2600.0,2600.0,2572.45,2,150,150,24813.45
2025-05-21,2025-06-05,24300,CE,655.2,824.1,625.55,673.45,673.45,64,13875,-1950,24813.45
2025-05-21,2025-06-05,24450,CE,534.15,682.3,534.15,580.0,580.0,40,2325,825,24813.45
2025-05-21,2025-06-05,24700,CE,388.85,536.0,353.05,397.15,397.15,5000,89100,21825,24813.45
2025-05-21,2025-06-12,22400,CE,0.0,0.0,0.0,2040.95,2502.2,0,0,0,24813.45
2025-05-21,2025-06-12,23350,CE,0.0,0.0,0.0,1203.7,1583.6,0,0,0,24813.45
2025-05-21,2025-06-12,23450,CE,0.0,0.0,0.0,1125.25,1491.55,0,0,0,24813.45
2025-05-21,2025-06-12,23650,CE,0.0,0.0,0.0,975.55,1312.25,0,0,0,24813.45
2025-05-21,2025-06-12,24150,CE,0.0,0.0,0.0,650.9,901.5,0,0,0,24813.45
2025-05-21,2025-06-12,24300,CE,758.1,758.1,758.1,758.1,791.5,1,75,75,24813.45
2025-05-21,2025-06-12,24550,CE,571.6,571.6,571.6,571.6,571.6,1,75,75,24813.45
2025-05-21,2025-06-12,25700,CE,106.0,138.75,83.0,92.75,92.75,322,15675,2025,24813.45
2025-05-21,2025-06-12,26450,CE,22.05,22.05,19.35,19.35,40.65,9,2625,0,24813.45
2025-05-21,2025-06-19,24250,CE,0.0,0.0,0.0,1151.45,900.6,0,0,0,24813.45
2025-05-21,2025-06-19,24600,CE,0.0,0.0,0.0,903.3,672.65,0,0,0,24813.45
2025-05-21,2025-06-19,25000,CE,371.3,480.8,353.75,378.05,378.05,212,7425,225,24813.45
2025-05-21,2025-06-19,25250,CE,0.0,0.0,0.0,531.65,352.2,0,0,0,24813.45
2025-05-21,2025-06-19,25350,CE,0.0,0.0,0.0,485.25,314.75,0,0,0,24813.45
2025-05-21,2025-06-19,25600,CE,0.0,0.0,0.0,381.6,233.95,0,0,0,24813.45
2025-05-21,2025-06-19,26600,CE,0.0,0.0,0.0,122.55,56.85,0,0,0,24813.45
2025-05-21,2025-06-19,26800,CE,36.95,38.0,36.95,38.0,40.95,2,150,150,24813.45
2025-05-21,2025-06-26,20700,CE,0.0,0.0,0.0,3507.3,4249.1,0,525,0,24813.45
2025-05-21,2025-06-26,20950,CE,0.0,0.0,0.0,3265.6,4000.85,0,525,0,24813.45
2025-05-21,2025-06-26,21000,CE,3860.0,4075.25,3830.0,3921.8,3921.8,58,307125,1950,24813.45
2025-05-21,2025-06-26,22100,CE,2852.6,2852.6,2852.6,2852.6,2863.95,1,1200,75,24813.45
2025-05-21,2025-06-26,22750,CE,2247.8,2247.8,2247.8,2247.8,2247.8,1,1200,75,24813.45
2025-05-21,2025-06-26,22850,CE,2141.25,2141.25,2141.25,2141.25,2142.1,1,1200,75,24813.45
2025-05-21,2025-06-26,23250,CE,1774.6,1774.6,1774.6,1774.6,1775.2,1,1275,75,24813.45
2025-05-21,2025-06-26,23400,CE,1588.85,1680.05,1580.0,1664.65,1642.85,14,5700,300,24813.45
2025-05-21,2025-06-26,23550,CE,1508.35,1508.35,1508.35,1508.35,1514.05,1,2250,75,24813.45
2025-05-21,2025-06-26,24000,CE,1076.05,1280.75,1050.0,1114.15,1114.15,2949,1505475,6400,24813.45
2025-05-21,2025-06-26,25950,CE,108.75,154.4,100.65,115.8,115.8,233,10800,3225,24813.45
2025-05-21,2025-06-26,26550,CE,0.0,0.0,0.0,96.05,94.4,0,0,0,24813.45
2025-05-21,2025-06-26,26600,CE,39.25,48.45,31.8,35.95,35.95,4621,110625,-10950,24813.45
2025-05-21,2025-07-31,22450,CE,2680.35,2680.35,2680.35,2680.35,2709.95,1,75,75,24813.45
2025-05-21,2025-07-31,23150,CE,2057.25,2057.25,2057.25,2057.25,2057.25,1,675,75,24813.45
2025-05-21,2025-07-31,23500,CE,1722.0,1917.0,1697.75,1744.85,1744.85,86,45150,1275,24813.45
2025-05-21,2025-07-31,23950,CE,1420.8,1420.8,1420.8,1420.8,1474.15,1,825,-75,24813.45
2025-05-21,2025-07-31,24100,CE,1306.45,1306.45,1306.45,1306.45,1368.25,1,4500,-75,24813.45
2025-05-21,2025-07-31,24850,CE,809.95,874.8,753.6,771.3,771.3,22,1575,0,24813.45
2025-05-21,2026-06-25,29000,PE,0.0,0.0,0.0,5546.1,3150.6,0,0,0,24813.45
2025-05-21,2025-07-31,25100,PE,605.0,651.3,600.0,651.3,744.65,8,7500,-300,24813.45
2025-05-21,2025-07-31,25400,CE,505.0,545.0,505.0,545.0,644.5,5,10200,-150,24813.45
2025-05-21,2025-07-31,26300,CE,0.0,0.0,0.0,306.7,337.45,0,0,0,24813.45
2025-05-21,2025-12-24,18000,CE,0.0,0.0,0.0,7344.95,7515.5,0,10575,0,24813.45
2025-05-21,2026-12-31,24000,CE,0.0,0.0,0.0,3910.0,4077.7,0,3600,0,24813.45
2025-05-21,2026-12-31,26000,CE,2400.0,2400.0,2400.0,2400.0,2940.4,1,5250,0,24813.45
2025-05-21,2027-12-30,26000,CE,0.0,0.0,0.0,3162.4,4362.5,0,0,0,24813.45
2025-05-21,2027-12-30,28000,CE,0.0,0.0,0.0,2639.2,3405.05,0,0,0,24813.45
2025-05-21,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,5565.6,0,0,0,24813.45
2025-05-21,2028-12-28,18000,CE,0.0,0.0,0.0,9380.3,10774.65,0,0,0,24813.45
2025-05-21,2025-05-22,22700,PE,0.6,0.75,0.2,0.3,0.3,32137,380700,-71700,24813.45
2025-05-21,2025-05-22,23900,PE,3.85,3.85,1.15,1.5,1.5,741296,3510900,1393950,24813.45
2025-05-21,2025-05-22,24000,PE,3.5,5.45,1.9,2.25,2.25,1758178,11116725,3628050,24813.45
2025-05-21,2025-05-22,24100,PE,3.95,8.35,2.55,2.95,2.95,902150,3803400,1839075,24813.45
2025-05-21,2025-05-22,24350,PE,16.7,29.35,7.85,9.5,9.5,1013807,1644900,674175,24813.45
2025-05-21,2025-05-22,25250,PE,527.3,583.0,310.0,474.8,474.8,7091,118050,-7200,24813.45
2025-05-21,2025-05-29,20950,PE,2.05,2.55,1.8,2.1,2.1,131,13350,-3450,24813.45
2025-05-21,2025-05-29,21500,PE,3.3,3.3,2.2,2.45,2.45,13956,1616100,210825,24813.45
2025-05-21,2025-05-29,22000,PE,4.05,4.45,3.1,3.3,3.3,23919,2627250,133575,24813.45
2025-05-21,2025-05-29,23750,PE,23.0,32.7,17.65,20.35,20.35,6756,108000,10500,24813.45
2025-05-21,2025-05-29,23950,PE,35.15,49.8,26.2,31.65,31.65,10186,154950,5325,24813.45
2025-05-21,2025-05-29,24100,PE,52.5,67.75,35.85,44.2,44.2,42256,939375,25650,24813.45
2025-05-21,2025-05-29,24250,PE,70.0,92.8,49.35,63.2,63.2,22125,266475,94725,24813.45
2025-05-21,2025-05-29,24650,PE,188.0,210.0,115.45,158.35,158.35,39697,305925,14775,24813.45
2025-05-21,2025-05-29,25650,PE,800.0,882.85,683.0,835.0,835.0,109,7500,6075,24813.45
