date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-11-26,2024-12-19,22350,PE,0.0,0.0,0.0,61.1,2.05,0,0,0,24194.5
2024-11-26,2025-01-30,22350,PE,0.0,0.0,0.0,57.2,32.95,0,1650,0,24194.5
2024-11-26,2024-12-19,22350,CE,0.0,0.0,0.0,1386.2,1941.4,0,0,0,24194.5
2024-11-26,2024-12-12,21950,CE,0.0,0.0,0.0,2409.85,2309.4,0,0,0,24194.5
2024-11-26,2024-11-28,21950,PE,1.65,1.65,0.95,1.15,1.15,29997,210975,-117450,24194.5
2024-11-26,2024-11-28,22350,CE,0.0,0.0,0.0,1444.15,1852.75,0,150,0,24194.5
2024-11-26,2024-12-26,21950,CE,0.0,0.0,0.0,1729.3,2367.2,0,75,0,24194.5
2024-11-26,2024-12-19,21950,PE,0.0,0.0,0.0,26.55,0.35,0,0,0,24194.5
2024-11-26,2024-12-26,22350,PE,31.95,37.2,30.05,30.45,30.45,364,9250,2050,24194.5
2024-11-26,2024-12-05,22350,CE,0.0,0.0,0.0,2257.05,1881.7,0,0,0,24194.5
2024-11-26,2025-01-30,21950,CE,0.0,0.0,0.0,2712.5,2521.95,0,0,0,24194.5
2024-11-26,2025-01-02,21950,PE,0.0,0.0,0.0,58.4,2.85,0,0,0,24194.5
2024-11-26,2024-12-26,22350,CE,0.0,0.0,0.0,1364.95,1973.2,0,100,0,24194.5
2024-11-26,2024-12-19,21950,CE,0.0,0.0,0.0,1749.1,2338.05,0,0,0,24194.5
2024-11-26,2024-11-28,21950,CE,0.0,0.0,0.0,1534.8,2252.6,0,50,0,24194.5
2024-11-26,2024-12-05,21950,PE,5.45,6.3,3.3,3.7,3.7,743,8350,-550,24194.5
2024-11-26,2025-01-02,21950,CE,0.0,0.0,0.0,1641.9,2397.05,0,0,0,24194.5
2024-11-26,2024-12-12,22350,CE,0.0,0.0,0.0,2024.95,1910.95,0,0,0,24194.5
2024-11-26,2025-01-02,22350,PE,0.0,0.0,0.0,113.5,9.3,0,0,0,24194.5
2024-11-26,2024-12-26,21950,PE,22.2,28.6,19.8,20.85,20.85,973,4750,-2250,24194.5
2024-11-26,2024-12-05,22350,PE,6.95,8.2,5.1,5.45,5.45,3085,76550,250,24194.5
2024-11-26,2025-01-30,22350,CE,0.0,0.0,0.0,2358.95,2144.5,0,0,0,24194.5
2024-11-26,2024-11-28,22350,PE,2.45,2.45,1.1,1.3,1.3,23206,100325,-39950,24194.5
2024-11-26,2025-01-30,21950,PE,0.0,0.0,0.0,62.35,15.15,0,0,0,24194.5
2024-11-26,2025-01-02,23900,PE,0.0,0.0,0.0,707.4,228.5,0,0,0,24194.5
2024-11-26,2024-12-05,23900,CE,540.0,555.1,392.6,455.65,455.65,6531,171500,-25750,24194.5
2024-11-26,2025-01-02,23900,CE,0.0,0.0,0.0,357.2,686.0,0,0,0,24194.5
2024-11-26,2024-11-28,25800,CE,1.35,2.0,0.7,0.85,0.85,197396,919125,-67600,24194.5
2024-11-26,2027-12-30,25000,PE,0.0,0.0,0.0,2948.45,725.0,0,0,0,24194.5
2024-11-26,2024-12-05,25800,CE,5.0,8.6,2.5,2.85,2.85,18667,199250,71450,24194.5
2024-11-26,2024-12-05,24800,PE,524.95,644.0,483.0,555.05,555.05,3714,28950,17925,24194.5
2024-11-26,2024-11-28,24800,PE,500.25,668.0,475.0,589.6,589.6,9714,621700,-10300,24194.5
2024-11-26,2024-12-19,24800,CE,149.5,162.0,117.4,119.5,119.5,111,3250,975,24194.5
2024-11-26,2025-01-02,24800,CE,0.0,0.0,0.0,120.8,242.75,0,0,0,24194.5
2024-11-26,2025-01-30,24800,PE,585.0,714.6,585.0,651.85,651.85,147,6725,3225,24194.5
2024-11-26,2024-11-28,24800,CE,10.95,14.5,3.05,3.4,3.4,1553096,4854850,1029100,24194.5
2024-11-26,2024-12-26,24800,CE,199.0,205.0,145.5,164.25,164.25,15821,555725,39500,24194.5
2024-11-26,2024-12-12,24800,CE,95.3,111.65,63.85,72.45,72.45,7342,79450,27775,24194.5
2024-11-26,2025-01-02,24800,PE,0.0,0.0,0.0,1363.45,679.1,0,0,0,24194.5
2024-11-26,2024-12-19,24800,PE,0.0,0.0,0.0,1213.8,643.85,0,0,0,24194.5
2024-11-26,2025-01-30,24800,CE,407.8,407.8,350.6,376.2,376.2,629,33500,5200,24194.5
2024-11-26,2024-12-12,24800,PE,542.0,644.0,542.0,556.95,623.4,52,1425,-250,24194.5
2024-11-26,2024-12-26,24800,PE,534.05,660.0,530.0,603.75,603.75,2683,106050,26350,24194.5
2024-11-26,2024-12-05,24800,CE,59.05,61.65,23.65,27.4,27.4,177010,1830950,1223325,24194.5
2024-11-26,2024-11-28,25700,CE,1.65,2.6,0.8,0.9,0.9,96742,466875,-28575,24194.5
2024-11-26,2025-01-30,25700,CE,115.65,118.05,100.0,109.35,109.35,440,35200,4850,24194.5
2024-11-26,2024-12-19,25700,PE,0.0,0.0,0.0,2025.2,1415.1,0,0,0,24194.5
2024-11-26,2024-12-26,25700,PE,1250.75,1410.0,1250.75,1334.45,1334.45,219,17875,4875,24194.5
2024-11-26,2024-12-05,25700,PE,1350.0,1435.0,1349.95,1435.0,1435.0,28,800,550,24194.5
2024-11-26,2024-12-12,25700,PE,0.0,0.0,0.0,1400.0,1435.7,0,175,0,24194.5
2024-11-26,2025-01-02,25700,CE,0.0,0.0,0.0,31.2,58.0,0,0,0,24194.5
2024-11-26,2024-11-28,25700,PE,1403.15,1544.0,1366.0,1488.65,1488.65,246,62200,-4950,24194.5
2024-11-26,2025-01-30,25700,PE,0.0,0.0,0.0,957.9,1360.9,0,1550,0,24194.5
2024-11-26,2025-01-30,24850,PE,0.0,0.0,0.0,884.4,760.8,0,0,0,24194.5
2024-11-26,2024-12-26,24500,CE,339.0,355.0,260.0,291.55,291.55,87729,1984475,260425,24194.5
2024-11-26,2025-01-30,24500,PE,501.75,549.65,455.95,503.65,503.65,9520,425175,38900,24194.5
2024-11-26,2024-11-28,24500,PE,230.0,382.25,200.0,301.15,301.15,461722,2057475,-459125,24194.5
2024-11-26,2025-01-30,22100,PE,60.65,60.65,54.85,58.35,58.35,503,27775,9225,24194.5
2024-11-26,2024-12-12,22100,PE,0.0,0.0,0.0,11.3,0.1,0,0,0,24194.5
2024-11-26,2024-12-19,24500,CE,266.15,277.9,207.0,235.3,235.3,593,10675,3225,24194.5
2024-11-26,2024-12-26,24500,PE,379.4,484.0,375.0,432.05,432.05,82145,2004925,511975,24194.5
2024-11-26,2024-12-05,24500,CE,150.0,171.0,79.55,96.15,96.15,285114,1616275,534950,24194.5
2024-11-26,2024-12-12,24500,PE,350.0,430.0,320.1,371.6,371.6,2736,33725,14475,24194.5
2024-11-26,2024-11-28,22100,PE,1.9,1.9,0.9,1.15,1.15,138702,495750,-207125,24194.5
2024-11-26,2024-12-19,24500,PE,367.55,450.0,367.55,408.0,408.0,69,1025,675,24194.5
2024-11-26,2024-12-05,22100,PE,6.05,6.75,3.6,4.2,4.2,2257,26400,-3100,24194.5
2024-11-26,2025-01-02,25100,PE,0.0,0.0,0.0,1619.45,892.0,0,0,0,24194.5
2024-11-26,2025-01-02,25100,CE,141.9,142.45,141.9,142.45,157.65,2,225,150,24194.5
2024-11-26,2024-12-26,25100,PE,775.15,877.3,747.9,820.85,820.85,177,23375,1975,24194.5
