date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-12,2026-01-27,25700,PE,175.0,287.25,130.45,137.25,137.25,123895,1790945,206050,25790.25
2026-01-12,2026-01-27,26100,PE,398.45,573.95,321.75,336.5,336.5,12350,1417520,-98215,25790.25
2026-01-12,2026-01-27,27600,PE,1944.0,1944.0,1712.6,1712.6,1712.6,3,5655,-130,25790.25
2026-01-12,2026-01-27,27650,PE,1761.85,1767.75,1761.85,1764.8,1764.8,2,130,0,25790.25
2026-01-12,2026-02-03,24400,PE,27.2,38.1,21.2,22.55,22.55,679,15860,-780,25790.25
2026-01-12,2026-02-03,24500,PE,29.5,44.95,24.9,25.35,25.35,1858,63895,1170,25790.25
2026-01-12,2026-02-03,24950,PE,70.75,94.0,48.95,49.15,49.15,114,5850,2145,25790.25
2026-01-12,2026-02-03,25200,PE,101.6,151.7,74.7,77.4,77.4,2918,81055,59280,25790.25
2026-01-12,2026-02-03,25750,PE,284.0,370.75,211.0,219.45,219.45,239,11180,1365,25790.25
2026-01-12,2026-02-03,26550,PE,714.45,714.45,703.1,703.1,745.65,2,260,130,25790.25
2026-01-12,2026-02-03,27300,PE,1372.95,1384.85,1372.95,1382.5,1382.5,3,130,65,25790.25
2026-01-12,2026-02-03,28050,PE,2104.6,2104.6,2104.6,2104.6,2104.6,1,0,-65,25790.25
2026-01-12,2026-02-10,24400,PE,32.0,32.0,29.1,29.1,29.1,5,325,325,25790.25
2026-01-12,2026-02-10,24450,PE,0.0,0.0,0.0,18.3,12.55,0,0,0,25790.25
2026-01-12,2026-02-10,25600,PE,224.85,315.2,185.8,189.6,189.6,336,4485,2340,25790.25
2026-01-12,2026-02-10,25950,PE,285.75,285.75,285.75,285.75,285.75,1,65,65,25790.25
2026-01-12,2026-02-10,27200,PE,0.0,0.0,0.0,1011.6,1316.5,0,0,0,25790.25
2026-01-12,2026-02-24,25300,PE,177.7,235.35,143.7,147.9,147.9,8476,636155,74230,25790.25
2026-01-12,2026-02-24,25350,PE,225.0,250.5,155.35,158.1,158.1,453,16380,8450,25790.25
2026-01-12,2026-02-24,26050,PE,527.85,550.55,400.0,406.45,406.45,102,9360,-780,25790.25
2026-01-12,2026-02-24,26950,PE,999.65,999.65,994.2,994.2,994.2,2,130,0,25790.25
2026-01-12,2026-02-24,27650,PE,1641.95,1641.95,1634.9,1638.45,1638.45,2,0,0,25790.25
2026-01-12,2026-02-24,27950,PE,1921.5,1921.85,1916.4,1919.25,1919.25,4,1560,0,25790.25
2026-01-12,2026-03-30,21000,PE,12.65,14.75,10.3,11.1,11.1,2274,579425,27055,25790.25
2026-01-12,2026-03-30,22000,PE,17.95,19.95,11.6,15.05,15.05,3002,468870,-12260,25790.25
2026-01-12,2026-03-30,23000,PE,26.25,32.4,23.0,24.2,24.2,3372,1024010,21785,25790.25
2026-01-12,2026-03-30,24450,PE,97.75,107.2,73.6,73.6,73.6,106,11570,-585,25790.25
2026-01-12,2026-03-30,25650,PE,350.0,389.7,297.55,297.6,351.65,132,5525,650,25790.25
2026-01-12,2026-03-30,26100,PE,530.05,597.2,434.25,450.6,450.6,472,32760,617,25790.25
2026-01-12,2026-03-30,27600,PE,1463.75,1463.75,1463.15,1463.15,1596.4,2,1235,-130,25790.25
2026-01-12,2026-06-30,14000,PE,0.0,0.0,0.0,18.4,0.05,0,1075,0,25790.25
2026-01-12,2026-06-30,18000,PE,0.0,0.0,0.0,3088.05,0.05,0,0,0,25790.25
2026-01-12,2026-06-30,25500,PE,352.0,419.5,336.65,337.85,337.85,616,18135,13585,25790.25
2026-01-12,2026-09-29,18000,PE,0.0,0.0,0.0,7.25,0.05,0,0,0,25790.25
2026-01-12,2026-12-29,15000,PE,0.0,0.0,0.0,20.05,0.05,0,1830,0,25790.25
2026-01-12,2026-12-29,23000,PE,152.65,185.0,152.6,156.25,156.25,365,201035,4805,25790.25
2026-01-12,2026-12-29,24000,PE,245.4,275.05,237.0,239.7,239.7,537,345425,7150,25790.25
2026-01-12,2027-06-29,30000,PE,0.0,0.0,0.0,4562.55,2624.45,0,0,0,25790.25
2026-01-12,2026-02-24,25500,CE,637.0,732.0,528.55,715.65,715.65,8181,236405,70330,25790.25
2026-01-12,2026-02-10,27850,CE,0.0,0.0,0.0,51.1,4.0,0,0,0,25790.25
2026-01-12,2026-03-30,25450,PE,305.0,319.9,223.8,228.8,228.8,49,7150,520,25790.25
2026-01-12,2026-03-30,25750,PE,417.0,417.0,310.55,316.85,316.85,24,6240,1105,25790.25
2026-01-12,2026-03-30,26000,PE,454.0,550.95,402.75,411.2,411.2,14225,2372625,8412,25790.25
2026-01-12,2026-03-30,26600,PE,767.6,790.75,740.8,765.0,839.5,50,19110,-520,25790.25
2026-01-12,2026-06-30,24000,PE,122.55,164.5,117.95,119.85,119.85,3365,537510,9377,25790.25
2026-01-12,2026-09-29,19500,PE,0.0,0.0,0.0,2.4,0.3,0,0,0,25790.25
2026-01-12,2026-12-29,13000,PE,0.0,0.0,0.0,1.1,0.05,0,2475,0,25790.25
2026-01-12,2026-01-27,25100,PE,41.7,73.95,31.6,33.2,33.2,52257,846950,316875,25790.25
2026-01-12,2026-01-27,24900,PE,25.6,46.75,21.9,23.05,23.05,33975,543530,167635,25790.25
2026-01-12,2029-12-24,22500,CE,0.0,0.0,0.0,8486.15,7817.25,0,0,0,25790.25
2026-01-12,2026-12-29,27000,PE,909.0,1002.5,880.55,890.65,890.65,2113,420640,52995,25790.25
2026-01-12,2027-06-29,19500,PE,0.0,0.0,0.0,17.3,4.75,0,0,0,25790.25
2026-01-12,2027-06-29,21000,PE,0.0,0.0,0.0,115.05,23.5,0,1025,0,25790.25
2026-01-12,2027-12-28,25000,PE,631.0,631.0,560.75,560.75,421.85,6,2730,195,25790.25
2026-01-12,2026-02-10,26400,CE,125.05,161.0,94.1,154.75,154.75,568,25220,13845,25790.25
2026-01-12,2026-02-10,26100,CE,203.0,279.1,169.7,272.5,272.5,347,19045,9230,25790.25
2026-01-12,2026-02-10,25850,CE,310.05,403.7,272.6,397.55,397.55,41,2145,650,25790.25
2026-01-12,2026-02-10,25000,CE,930.85,930.85,920.0,920.0,957.25,2,195,130,25790.25
2026-01-12,2026-02-10,24800,CE,0.0,0.0,0.0,1561.15,1133.2,0,0,0,25790.25
2026-01-12,2027-12-28,26000,PE,884.75,920.85,825.0,841.65,841.65,21,6220,-160,25790.25
2026-01-12,2028-12-26,20000,PE,0.0,0.0,0.0,330.0,27.15,0,1100,0,25790.25
2026-01-12,2029-06-26,21000,PE,0.0,0.0,0.0,320.25,58.6,0,0,0,25790.25
2026-01-12,2029-06-26,30000,PE,0.0,0.0,0.0,2031.05,1710.35,0,0,0,25790.25
2026-01-12,2026-01-20,26050,PE,355.3,539.7,268.6,278.0,278.0,5267,118560,-877,25790.25
2026-01-12,2026-01-20,25700,PE,145.0,258.05,96.25,104.05,104.05,299264,2020330,891345,25790.25
2026-01-12,2026-01-20,24750,PE,11.15,20.55,9.05,10.5,10.5,17683,188825,124865,25790.25
2026-01-12,2026-01-20,24200,PE,2.9,9.05,2.9,5.0,5.0,29168,433420,396370,25790.25
2026-01-12,2026-02-03,26800,CE,42.0,50.55,29.4,46.3,46.3,2123,50895,4647,25790.25
2026-01-12,2026-02-03,25700,CE,349.95,439.7,274.9,425.45,425.45,2149,46215,12740,25790.25
2026-01-12,2026-02-03,24050,CE,1898.95,1898.95,1898.95,1898.95,1820.95,1,65,65,25790.25
2026-01-12,2026-01-27,26150,CE,84.85,110.7,47.8,102.6,102.6,19347,340405,-45727,25790.25
2026-01-12,2026-01-20,24000,PE,4.55,7.4,3.25,4.1,4.1,66256,1227135,1227135,25790.25
2026-01-12,2026-01-13,27950,PE,2451.35,2451.35,2451.35,2451.35,2155.55,1,455,65,25790.25
2026-01-12,2026-01-13,27700,PE,2201.35,2201.35,1980.0,1980.0,1905.6,2,715,-65,25790.25
2026-01-12,2026-01-13,27500,PE,1892.35,2001.55,1676.7,1696.15,1696.15,28,4940,-520,25790.25
2026-01-12,2026-02-10,24350,PE,30.05,30.05,26.85,26.85,26.85,3,195,195,25790.25
2026-01-12,2026-02-10,26450,PE,0.0,0.0,0.0,509.45,678.55,0,0,0,25790.25
2026-01-12,2026-02-10,26750,PE,0.0,0.0,0.0,689.1,916.15,0,0,0,25790.25
2026-01-12,2026-02-10,27150,PE,833.0,1242.0,802.0,963.75,963.75,6,650,195,25790.25
2026-01-12,2026-02-10,27700,PE,0.0,0.0,0.0,1428.45,1795.3,0,0,0,25790.25
2026-01-12,2026-02-10,27750,PE,0.0,0.0,0.0,1472.7,1844.2,0,0,0,25790.25
2026-01-12,2026-02-24,23950,PE,29.45,36.6,24.35,25.9,25.9,381,7670,7670,25790.25
2026-01-12,2026-02-24,24600,PE,69.6,86.9,50.1,51.4,51.4,3128,79755,30940,25790.25
2026-01-12,2026-02-24,24850,PE,100.75,124.4,73.95,75.3,75.3,298,14560,8515,25790.25
2026-01-12,2026-02-24,25100,PE,142.1,179.2,107.3,110.55,110.55,5696,483405,52975,25790.25
2026-01-12,2026-02-24,25250,PE,180.3,218.75,133.15,137.35,137.35,1030,11505,3965,25790.25
2026-01-12,2026-02-24,25450,PE,241.8,285.9,178.15,181.9,181.9,560,20345,2990,25790.25
2026-01-12,2026-02-24,27600,PE,1585.5,1585.5,1585.5,1585.5,1585.5,1,260,0,25790.25
2026-01-12,2026-03-30,23950,PE,53.5,64.85,44.65,45.55,45.55,110,3510,3510,25790.25
2026-01-12,2026-03-30,24050,PE,58.85,67.55,52.15,53.55,35.75,81,2405,2405,25790.25
2026-01-12,2026-03-30,24150,PE,75.6,75.6,53.4,60.8,42.75,44,3380,715,25790.25
2026-01-12,2026-03-30,24550,PE,100.75,121.3,82.95,83.5,83.5,180,7085,2015,25790.25
2026-01-12,2026-03-30,25550,PE,340.0,355.3,256.45,258.25,258.25,259,7865,2795,25790.25
2026-01-12,2026-03-30,25600,PE,330.0,376.0,268.25,273.15,273.15,949,64350,65,25790.25
2026-01-12,2026-03-30,25850,PE,397.8,397.8,397.8,397.8,433.2,2,3900,0,25790.25
2026-01-12,2026-02-10,24500,PE,43.0,55.95,27.6,31.1,31.1,519,13325,4940,25790.25
2026-01-12,2026-02-03,27500,PE,1578.05,1591.55,1578.05,1584.8,1584.8,2,65,0,25790.25
2026-01-12,2026-02-03,27350,PE,1435.85,1443.2,1435.85,1439.55,1439.55,2,65,0,25790.25
2026-01-12,2026-02-03,26850,PE,978.05,978.05,948.2,948.2,948.2,2,195,65,25790.25
2026-01-12,2026-02-03,26000,PE,408.05,535.25,323.9,334.9,334.9,2459,288860,39000,25790.25
2026-01-12,2026-02-03,25700,PE,240.0,346.15,193.35,198.8,198.8,1803,42575,8092,25790.25
2026-01-12,2026-02-03,25650,PE,226.5,321.05,178.05,182.15,182.15,402,8125,-5655,25790.25
2026-01-12,2026-02-03,24600,PE,35.5,50.95,27.0,28.5,28.5,449,17290,11700,25790.25
2026-01-12,2026-01-27,27250,PE,1364.2,1364.2,1362.2,1362.2,1400.85,2,325,0,25790.25
2026-01-12,2026-01-27,26650,PE,982.7,1044.15,812.1,816.0,827.45,18,9750,-260,25790.25
2026-01-12,2026-01-27,25900,PE,272.7,416.25,209.5,220.0,220.0,41025,1285115,-167797,25790.25
