date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-19,2025-07-03,26100,CE,8.7,8.7,5.7,6.95,6.95,4101,167325,61875,24793.25
2025-06-19,2027-12-30,19000,PE,0.0,0.0,0.0,299.95,137.35,0,525,0,24793.25
2025-06-19,2028-06-29,21000,PE,0.0,0.0,0.0,907.2,348.15,0,0,0,24793.25
2025-06-19,2028-12-28,24000,PE,950.0,950.0,950.0,950.0,860.1,13,1575,975,24793.25
2025-06-19,2028-12-28,27000,PE,0.0,0.0,0.0,1413.85,1661.35,0,0,0,24793.25
2025-06-19,2029-06-28,17000,PE,0.0,0.0,0.0,79.3,80.15,0,0,0,24793.25
2025-06-19,2025-08-28,23850,CE,0.0,0.0,0.0,1576.55,1489.3,0,75,0,24793.25
2025-06-19,2025-08-28,25050,CE,590.55,607.75,588.75,607.75,752.95,7,4350,450,24793.25
2025-06-19,2025-08-28,25600,CE,327.75,357.7,313.0,328.4,328.4,41,2925,1125,24793.25
2025-06-19,2025-08-28,25900,CE,236.0,252.7,221.0,227.3,227.3,54,6750,825,24793.25
2025-06-19,2025-08-28,26000,CE,210.1,226.3,192.1,202.6,202.6,2459,330525,57150,24793.25
2025-06-19,2025-08-28,26050,CE,0.0,0.0,0.0,533.45,367.4,0,0,0,24793.25
2025-06-19,2025-08-28,26900,CE,0.0,0.0,0.0,301.05,178.7,0,0,0,24793.25
2025-06-19,2025-09-25,30000,CE,13.1,14.45,12.85,13.35,13.35,214,89400,4125,24793.25
2025-06-19,2025-12-24,27000,CE,403.0,416.35,390.0,399.0,399.0,1575,1483875,21375,24793.25
2025-06-19,2026-03-26,21000,CE,0.0,0.0,0.0,4255.8,4873.75,0,0,0,24793.25
2025-06-19,2026-06-25,18000,CE,0.0,0.0,0.0,7400.0,7899.45,0,100,0,24793.25
2025-06-19,2026-06-25,29000,CE,0.0,0.0,0.0,864.2,810.35,0,0,0,24793.25
2025-06-19,2029-06-28,22000,PE,0.0,0.0,0.0,422.0,500.05,0,0,0,24793.25
2025-06-19,2028-06-29,23000,PE,0.0,0.0,0.0,1399.25,660.35,0,0,0,24793.25
2025-06-19,2027-12-30,25000,PE,0.0,0.0,0.0,1546.4,1140.05,0,75,0,24793.25
2025-06-19,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,3407.8,0,0,0,24793.25
2025-06-19,2027-06-24,17000,PE,0.0,0.0,0.0,1814.75,31.65,0,0,0,24793.25
2025-06-19,2026-12-31,26000,PE,1359.0,1359.0,1359.0,1359.0,1510.6,1,15800,0,24793.25
2025-06-19,2026-12-31,24000,PE,810.0,810.0,785.0,785.0,819.0,3,20700,0,24793.25
2025-06-19,2026-12-31,17000,PE,0.0,0.0,0.0,97.05,17.75,0,2850,0,24793.25
2025-06-19,2026-06-25,24000,PE,598.0,610.0,598.0,608.35,608.35,15,37350,1125,24793.25
2025-06-19,2026-06-25,20000,PE,0.0,0.0,0.0,3159.75,81.8,0,0,0,24793.25
2025-06-19,2025-12-24,29000,PE,3307.85,3370.0,3307.85,3353.15,3353.15,99,55350,4875,24793.25
2025-06-19,2025-12-24,25000,PE,750.0,758.9,717.55,747.95,747.95,1670,1744250,1625,24793.25
2025-06-19,2025-12-24,19000,PE,44.0,48.0,43.0,46.95,46.95,52,165875,1350,24793.25
2025-06-19,2025-12-24,18000,PE,35.05,36.55,35.0,35.95,35.95,151,100350,3375,24793.25
2025-06-19,2025-12-24,16500,PE,21.5,21.5,20.8,20.8,0.1,2,3675,150,24793.25
2025-06-19,2025-08-28,26200,PE,0.0,0.0,0.0,1178.75,1425.4,0,150,0,24793.25
2025-06-19,2025-08-28,25800,PE,0.0,0.0,0.0,950.0,1149.7,0,825,0,24793.25
2025-06-19,2025-08-28,25650,PE,0.0,0.0,0.0,831.35,1053.95,0,150,0,24793.25
2025-06-19,2025-08-28,24700,PE,455.5,459.35,418.85,451.85,451.85,54,19950,150,24793.25
2025-06-19,2025-08-28,24200,PE,292.0,300.0,272.0,300.0,300.0,66,23775,2250,24793.25
2025-06-19,2025-08-28,23300,PE,131.0,137.0,117.0,135.9,135.9,287,108750,15225,24793.25
2025-06-19,2025-08-28,23100,PE,102.0,116.0,102.0,114.3,114.3,74,44625,4275,24793.25
2025-06-19,2025-08-28,22800,PE,84.45,91.0,74.0,85.55,85.55,145,61200,3150,24793.25
2025-06-19,2025-07-31,26450,PE,0.0,0.0,0.0,1376.8,1592.7,0,1050,0,24793.25
2025-06-19,2025-07-31,25200,PE,595.0,618.1,544.0,591.8,591.8,394,132225,-1050,24793.25
2025-06-19,2025-07-31,24700,PE,361.95,377.35,326.5,359.5,359.5,6833,412050,122550,24793.25
2025-06-19,2025-07-31,24300,PE,234.55,243.95,206.75,234.65,234.65,2445,196350,49725,24793.25
2025-06-19,2025-07-31,24050,PE,175.3,184.2,155.75,180.5,180.5,170,11475,675,24793.25
2025-06-19,2025-07-31,23750,PE,123.9,133.65,109.75,130.0,130.0,292,19875,4500,24793.25
2025-06-19,2025-07-31,22900,PE,49.05,53.25,43.2,52.4,52.4,495,173175,-750,24793.25
2025-06-19,2025-07-31,22600,PE,36.8,40.35,32.65,39.15,39.15,304,85050,-6225,24793.25
2025-06-19,2025-07-17,26600,PE,0.0,0.0,0.0,1640.9,1729.65,0,0,0,24793.25
2025-06-19,2025-07-17,25800,PE,0.0,0.0,0.0,997.65,1044.8,0,0,0,24793.25
2025-06-19,2025-07-17,25050,PE,0.0,0.0,0.0,457.95,540.8,0,0,0,24793.25
2025-06-19,2025-07-17,24400,PE,207.15,209.05,181.0,192.25,251.2,9,2175,150,24793.25
2025-06-19,2025-07-17,23500,PE,57.25,66.0,50.0,64.3,64.3,55,4500,1500,24793.25
2025-06-19,2025-07-17,23350,PE,0.0,0.0,0.0,85.0,44.05,0,2175,0,24793.25
2025-06-19,2025-07-17,23300,PE,58.0,58.0,45.55,45.65,45.65,13,2250,-150,24793.25
2025-06-19,2025-07-17,23100,PE,37.0,37.0,37.0,37.0,26.1,4,300,300,24793.25
2025-06-19,2025-07-10,25550,PE,0.0,0.0,0.0,911.45,828.0,0,0,0,24793.25
2025-06-19,2025-07-10,25450,PE,0.0,0.0,0.0,843.9,753.7,0,0,0,24793.25
2025-06-19,2025-07-10,25000,PE,413.5,428.75,355.0,409.0,409.0,568,28350,7425,24793.25
2025-06-19,2025-07-10,24850,PE,336.7,349.15,286.15,332.35,332.35,239,7425,-300,24793.25
2025-06-19,2025-07-10,24600,PE,228.05,249.75,195.7,233.95,233.95,814,29550,16875,24793.25
2025-06-19,2025-07-10,24500,PE,203.55,213.6,168.05,202.05,202.05,1443,85050,10050,24793.25
2025-06-19,2025-07-10,24150,PE,100.05,125.25,95.0,121.05,121.05,78,4800,900,24793.25
2025-06-19,2025-07-10,23050,PE,0.0,0.0,0.0,41.25,11.5,0,0,0,24793.25
2025-06-19,2025-07-03,25750,PE,0.0,0.0,0.0,777.5,959.0,0,75,0,24793.25
2025-06-19,2025-07-03,25150,PE,462.8,478.4,396.35,465.75,465.75,176,8475,6000,24793.25
2025-06-19,2025-07-03,24450,PE,144.05,151.25,113.25,143.65,143.65,795,20325,6675,24793.25
2025-06-19,2025-07-03,24200,PE,93.2,95.95,68.9,90.7,90.7,6504,230400,73350,24793.25
2025-06-19,2025-07-03,23750,PE,40.05,47.7,30.35,43.55,43.55,330,9300,-600,24793.25
2025-06-19,2025-07-03,23600,PE,28.15,37.2,23.6,35.2,35.2,4183,114375,80025,24793.25
2025-06-19,2025-07-03,22850,PE,10.0,14.75,10.0,13.6,13.6,136,12975,3600,24793.25
2025-06-19,2025-06-26,26250,PE,0.0,0.0,0.0,1262.15,1428.45,0,2025,0,24793.25
2025-06-19,2025-06-26,26100,PE,1308.95,1308.95,1218.65,1286.95,1286.95,28,6600,-300,24793.25
2025-06-19,2025-06-26,26000,PE,1211.0,1254.2,1119.15,1216.8,1216.8,2675,1246250,-71300,24793.25
2025-06-19,2025-06-26,25900,PE,1069.55,1127.25,1041.0,1106.75,1106.75,80,32925,225,24793.25
2025-06-19,2025-06-26,25700,PE,921.05,925.5,835.55,903.9,903.9,458,32700,-8550,24793.25
2025-06-19,2025-06-26,25350,PE,588.25,597.2,507.0,584.0,584.0,225,38475,-825,24793.25
2025-06-19,2025-06-26,25250,PE,488.35,524.75,418.35,485.1,485.1,770,68475,1875,24793.25
2025-06-19,2025-06-26,24850,PE,217.95,245.05,166.25,211.65,211.65,118461,842100,231600,24793.25
2025-06-19,2025-06-26,24200,PE,51.1,51.1,30.5,45.65,45.65,100713,2300175,289050,24793.25
2025-06-19,2025-06-26,21400,PE,2.85,2.85,1.65,2.15,2.15,1511,44775,4725,24793.25
2025-06-19,2025-06-26,20900,PE,2.85,4.85,1.4,1.75,1.75,2259,84150,7425,24793.25
2025-06-19,2025-06-26,20700,PE,2.75,2.75,1.2,1.5,1.5,2016,71400,58125,24793.25
2025-06-19,2025-06-26,20500,PE,2.6,3.0,1.25,1.45,1.45,10157,601500,77550,24793.25
