date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-16,2026-03-30,27600,PE,1535.55,1535.55,1534.45,1535.15,1683.5,3,780,-195,25694.35
2026-01-16,2026-06-30,14000,PE,0.0,0.0,0.0,18.4,0.05,0,1075,0,25694.35
2026-01-16,2026-01-20,28100,CE,0.75,0.8,0.55,0.6,0.6,54114,1800825,55900,25694.35
2026-01-16,2026-01-20,27900,CE,0.8,0.85,0.6,0.7,0.7,18628,218530,-282035,25694.35
2026-01-16,2026-01-20,27100,CE,1.2,1.25,0.8,0.85,0.85,191490,2202655,-84110,25694.35
2026-01-16,2026-01-20,26850,CE,1.55,1.55,1.05,1.15,1.15,167149,1006330,397670,25694.35
2026-01-16,2026-01-20,25250,CE,517.9,668.45,448.1,474.0,474.0,2111,34970,-1040,25694.35
2026-01-16,2026-01-20,24550,CE,1200.2,1215.85,1169.85,1184.45,1159.15,33,715,585,25694.35
2026-01-16,2026-01-20,24350,CE,0.0,0.0,0.0,1411.1,1359.0,0,65,0,25694.35
2026-01-16,2026-06-30,25500,PE,367.6,376.05,323.55,366.5,366.5,539,71890,4810,25694.35
2026-01-16,2030-12-31,34500,PE,0.0,0.0,0.0,2953.45,2939.4,0,0,0,25694.35
2026-01-16,2028-06-27,21000,PE,0.0,0.0,0.0,907.2,46.35,0,0,0,25694.35
2026-01-16,2027-06-29,30000,PE,0.0,0.0,0.0,4562.55,2687.6,0,0,0,25694.35
2026-01-16,2026-12-29,24000,PE,257.05,257.05,225.1,246.1,246.1,291,363615,8060,25694.35
2026-01-16,2026-12-29,23000,PE,162.4,178.15,140.0,158.25,158.25,117,202885,560,25694.35
2026-01-16,2026-12-29,15000,PE,20.05,20.05,20.05,20.05,0.05,2,1700,-130,25694.35
2026-01-16,2026-09-29,18000,PE,0.0,0.0,0.0,7.25,0.05,0,0,0,25694.35
2026-01-16,2026-06-30,18000,PE,0.0,0.0,0.0,3088.05,0.05,0,0,0,25694.35
2026-01-16,2026-02-17,27400,PE,0.0,0.0,0.0,1557.1,1588.5,0,0,0,25694.35
2026-01-16,2026-02-24,24800,PE,72.15,78.15,55.45,72.9,72.9,3701,353730,18590,25694.35
2026-01-16,2026-02-24,24950,PE,93.45,96.9,69.05,92.3,92.3,610,19565,-1170,25694.35
2026-01-16,2026-02-24,25150,PE,130.0,130.95,94.1,127.05,127.05,169,12740,390,25694.35
2026-01-16,2026-02-24,25500,PE,216.0,228.0,162.5,214.35,214.35,16990,1511380,72735,25694.35
2026-01-16,2026-02-24,25600,PE,235.55,260.1,187.05,247.85,247.85,4668,341575,35555,25694.35
2026-01-16,2026-02-24,26600,PE,790.95,817.45,670.0,809.6,809.6,540,328705,-130,25694.35
2026-01-16,2026-02-24,26750,PE,888.0,924.65,800.05,924.65,994.7,23,585,65,25694.35
