date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-03-04,2026-03-17,25850,CE,20.0,38.0,17.15,28.0,28.0,3152,52650,3185,24480.5
2026-03-04,2026-03-17,24950,CE,136.7,262.0,136.7,204.8,204.8,4156,57915,32110,24480.5
2026-03-04,2026-03-17,23800,CE,798.05,1014.1,798.0,917.05,917.05,119,2730,2470,24480.5
2026-03-04,2026-03-10,27600,CE,6.4,6.4,1.25,1.35,1.35,47511,196105,126360,24480.5
2026-03-04,2026-03-10,25900,CE,10.9,10.9,5.85,7.5,7.5,319402,2086110,334620,24480.5
2026-03-04,2026-03-10,25150,CE,40.6,96.5,33.55,64.85,64.85,370274,829465,447720,24480.5
2026-03-04,2026-03-10,25000,CE,80.05,143.0,55.0,98.6,98.6,2048128,6288490,2575365,24480.5
2026-03-04,2026-03-10,24700,CE,179.85,277.2,125.95,209.9,209.9,834167,1678885,907855,24480.5
2026-03-04,2026-03-10,24300,CE,299.95,534.2,299.95,441.4,441.4,621903,745030,674635,24480.5
2026-03-04,2030-12-31,25500,CE,0.0,0.0,0.0,7639.65,5572.95,0,0,0,24480.5
2026-03-04,2026-03-10,23900,PE,99.8,185.0,99.75,147.85,147.85,454226,1397435,331825,24480.5
2026-03-04,2026-03-10,23950,PE,104.3,197.05,104.3,157.55,157.55,227761,494065,236860,24480.5
2026-03-04,2026-03-10,25300,PE,900.0,998.95,748.9,851.45,851.45,8596,457015,-97435,24480.5
2026-03-04,2026-03-10,26800,PE,0.0,0.0,0.0,1876.6,2295.3,0,975,0,24480.5
2026-03-04,2026-03-17,23150,PE,37.15,37.15,37.15,37.15,1.0,1,65,65,24480.5
2026-03-04,2026-03-17,23550,PE,0.0,0.0,0.0,3.6,8.2,0,0,0,24480.5
2026-03-04,2026-03-17,23850,PE,175.75,246.75,175.75,214.15,214.15,2955,40300,27495,24480.5
2026-03-04,2026-03-17,25500,PE,1094.8,1175.0,939.45,1025.45,1025.45,1443,135915,-31395,24480.5
2026-03-04,2026-03-17,25650,PE,1223.75,1268.8,1081.1,1149.85,1149.85,62,15210,195,24480.5
2026-03-04,2026-03-17,25750,PE,1349.95,1354.85,1160.65,1220.0,1220.0,51,8775,-65,24480.5
2026-03-04,2026-03-17,26900,PE,0.0,0.0,0.0,966.35,2366.85,0,0,0,24480.5
2026-03-04,2026-03-17,27450,PE,0.0,0.0,0.0,1417.4,2915.8,0,0,0,24480.5
2026-03-04,2026-03-17,27650,PE,0.0,0.0,0.0,1595.3,3115.4,0,0,0,24480.5
2026-03-04,2026-03-24,24050,PE,279.15,341.65,279.15,298.85,298.85,233,3250,520,24480.5
2026-03-04,2026-03-24,24250,PE,344.0,406.05,331.75,360.9,360.9,455,9165,4160,24480.5
2026-03-04,2026-03-24,24450,PE,473.35,495.55,394.4,429.25,429.25,399,8515,4745,24480.5
2026-03-04,2026-03-24,24650,PE,500.0,576.4,470.15,509.9,509.9,273,6630,455,24480.5
2026-03-04,2026-03-24,24900,PE,660.6,738.2,586.2,620.25,620.25,457,20475,-12870,24480.5
2026-03-04,2026-04-07,24550,CE,507.05,640.0,507.05,574.8,574.8,12510,799240,799240,24480.5
2026-03-04,2026-04-07,25650,CE,0.0,0.0,0.0,202.7,60.5,0,0,0,24480.5
2026-03-04,2026-04-07,25800,CE,0.0,0.0,0.0,164.05,43.9,0,0,0,24480.5
2026-03-04,2026-04-28,23100,CE,1740.0,1857.0,1740.0,1857.0,1611.05,32,1755,-195,24480.5
2026-03-04,2026-04-28,23250,CE,0.0,0.0,0.0,2735.35,1476.25,0,65,0,24480.5
2026-03-04,2026-04-28,23400,CE,0.0,0.0,0.0,2336.3,1345.2,0,65,0,24480.5
2026-03-04,2026-04-28,24350,CE,830.0,944.8,794.0,887.55,887.55,407,6045,5460,24480.5
2026-03-04,2026-03-24,26650,CE,14.5,17.8,7.85,14.25,14.25,135,7150,2535,24480.5
2026-03-04,2026-03-24,26300,CE,23.0,27.2,15.0,22.3,22.3,454,26130,-2730,24480.5
2026-03-04,2026-03-24,25650,CE,88.3,88.95,71.3,78.9,78.9,60,10855,195,24480.5
2026-03-04,2027-12-28,25000,CE,3226.0,3316.0,3180.0,3240.45,3240.45,47,7485,2535,24480.5
2026-03-04,2026-03-24,24950,CE,216.75,327.0,216.75,277.7,277.7,405,6565,3250,24480.5
2026-03-04,2026-04-28,24450,CE,764.3,867.95,730.0,813.5,813.5,67,1950,1495,24480.5
2026-03-04,2026-04-28,24650,CE,623.75,760.0,619.0,689.1,689.1,132,2535,2015,24480.5
2026-03-04,2026-04-28,24750,CE,582.55,699.4,555.1,650.9,650.9,754,12805,9425,24480.5
2026-03-04,2026-04-28,24900,CE,505.0,610.9,425.05,549.85,549.85,2032,69095,28210,24480.5
2026-03-04,2026-04-28,25650,CE,212.0,271.25,207.0,239.05,239.05,824,25285,18200,24480.5
2026-03-04,2026-04-28,27100,CE,34.5,37.25,30.55,32.45,32.45,1608,72670,-31785,24480.5
2026-03-04,2026-04-28,27300,CE,24.5,34.05,20.65,24.7,24.7,801,104780,17095,24480.5
2026-03-04,2026-05-26,23250,CE,0.0,0.0,0.0,2609.35,1611.7,0,0,0,24480.5
2026-03-04,2026-05-26,24450,CE,963.9,963.9,963.9,963.9,743.2,2,130,65,24480.5
2026-03-04,2026-05-26,25150,CE,535.7,582.8,535.7,582.8,407.5,16,975,715,24480.5
2026-03-04,2026-05-26,26700,CE,100.05,122.85,95.6,107.25,107.25,1363,26910,3510,24480.5
2026-03-04,2026-05-26,26900,CE,74.25,91.65,74.0,83.3,83.3,102,1625,1625,24480.5
2026-03-04,2026-06-30,19500,CE,0.0,0.0,0.0,7018.7,5324.25,0,0,0,24480.5
2026-03-04,2026-06-30,22500,CE,0.0,0.0,0.0,3692.0,2425.8,0,195,0,24480.5
2026-03-04,2026-09-29,22500,CE,0.0,0.0,0.0,4506.85,2782.05,0,0,0,24480.5
2026-03-04,2026-09-29,25500,CE,988.0,1056.4,930.85,1002.9,1002.9,541,45305,8255,24480.5
2026-03-04,2026-09-29,30000,CE,55.05,65.8,51.2,57.3,57.3,462,101055,-2705,24480.5
2026-03-04,2026-09-29,33000,CE,32.0,32.0,23.0,28.15,28.15,40,4485,845,24480.5
2026-03-04,2026-03-10,27500,CE,1.5,7.35,1.3,1.4,1.4,105355,1269320,446680,24480.5
2026-03-04,2026-03-17,23350,CE,1194.55,1194.55,1194.55,1194.55,1179.25,1,65,65,24480.5
2026-03-04,2026-03-24,24900,CE,200.05,355.5,200.0,288.25,288.25,1532,23660,585,24480.5
2026-03-04,2026-12-29,19500,CE,0.0,0.0,0.0,7586.85,5847.35,0,0,0,24480.5
2026-03-04,2026-12-29,34500,CE,0.0,0.0,0.0,89.2,3.15,0,0,0,24480.5
2026-03-04,2027-06-29,25500,CE,0.0,0.0,0.0,3312.45,1755.35,0,0,0,24480.5
2026-03-04,2027-12-28,25500,CE,0.0,0.0,0.0,4013.5,2352.7,0,0,0,24480.5
2026-03-04,2029-06-26,19500,CE,0.0,0.0,0.0,10206.95,8284.55,0,0,0,24480.5
2026-03-04,2029-06-26,21000,CE,0.0,0.0,0.0,9799.75,7107.3,0,0,0,24480.5
2026-03-04,2029-06-26,22500,CE,0.0,0.0,0.0,7946.5,5989.75,0,0,0,24480.5
2026-03-04,2029-12-24,25500,CE,0.0,0.0,0.0,6500.6,4542.05,0,0,0,24480.5
