date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-09,2028-06-29,29000,CE,0.0,0.0,0.0,2333.25,3070.8,0,0,0,24008.0
2025-05-09,2028-06-29,18000,CE,0.0,0.0,0.0,6809.35,9532.65,0,0,0,24008.0
2025-05-09,2027-12-30,22000,CE,0.0,0.0,0.0,4499.55,6083.5,0,0,0,24008.0
2025-05-09,2027-06-24,29000,CE,0.0,0.0,0.0,1545.2,1863.6,0,0,0,24008.0
2025-05-09,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,3068.9,0,0,0,24008.0
2025-05-09,2027-06-24,25000,CE,0.0,0.0,0.0,2090.05,3575.9,0,0,0,24008.0
2025-05-09,2026-12-31,29000,CE,0.0,0.0,0.0,933.8,1300.35,0,1650,0,24008.0
2025-05-09,2026-12-31,21000,CE,0.0,0.0,0.0,3356.25,5494.15,0,0,0,24008.0
2025-05-09,2026-03-26,24000,CE,0.0,0.0,0.0,2170.1,2254.4,0,0,0,24008.0
2025-05-09,2025-07-31,25950,CE,0.0,0.0,0.0,391.2,245.95,0,0,0,24008.0
2025-05-09,2025-07-31,25850,CE,163.3,163.3,163.1,163.1,266.85,2,150,150,24008.0
2025-05-09,2025-07-31,25050,CE,390.15,390.15,390.15,390.15,489.25,4,1050,75,24008.0
2025-05-09,2025-07-31,24850,CE,476.9,476.9,476.0,476.6,476.6,4,900,150,24008.0
2025-05-09,2025-07-31,24400,CE,743.85,762.9,694.0,699.15,699.15,41,5475,1575,24008.0
2025-05-09,2025-07-31,24300,CE,800.0,815.0,725.95,756.55,756.55,29,3000,675,24008.0
2025-05-09,2025-07-31,24100,CE,945.85,945.85,840.0,840.0,905.35,41,2925,1725,24008.0
2025-05-09,2025-07-31,23150,CE,1530.0,1530.0,1530.0,1530.0,1530.0,1,150,75,24008.0
2025-05-09,2025-07-31,22850,CE,1789.5,1789.5,1789.5,1789.5,1789.5,1,225,75,24008.0
2025-05-09,2025-06-05,26050,CE,0.0,0.0,0.0,77.5,21.7,0,0,0,24008.0
2025-05-09,2025-05-29,24900,CE,85.0,112.35,71.2,79.25,79.25,31360,1002225,127275,24008.0
2025-05-09,2025-05-29,25150,CE,60.0,60.85,38.85,41.9,41.9,4096,102600,-9300,24008.0
2025-05-09,2025-05-29,24700,CE,105.05,178.1,105.05,128.45,128.45,33323,853125,269850,24008.0
2025-05-09,2025-05-29,24350,CE,287.95,339.3,242.7,266.85,266.85,3750,129000,-4650,24008.0
2025-05-09,2025-05-29,23200,CE,1150.0,1158.0,1010.65,1049.15,1049.15,149,139650,1425,24008.0
2025-05-09,2025-05-15,20900,CE,0.0,0.0,0.0,3278.25,3130.15,0,150,0,24008.0
2025-05-09,2029-06-28,20000,CE,0.0,0.0,0.0,10410.0,9117.95,0,0,0,24008.0
2025-05-09,2026-06-25,23000,PE,619.1,619.1,619.1,619.1,610.8,1,7950,-75,24008.0
2025-05-09,2026-06-25,25000,PE,0.0,0.0,0.0,1000.0,1292.8,0,75,0,24008.0
2025-05-09,2027-06-24,19000,PE,0.0,0.0,0.0,201.05,130.15,0,525,0,24008.0
2025-05-09,2027-12-30,20000,PE,0.0,0.0,0.0,460.0,238.2,0,3950,0,24008.0
2025-05-09,2025-06-05,24000,PE,429.95,502.3,390.1,439.6,439.6,1068,42225,5475,24008.0
2025-05-09,2025-05-29,25550,PE,1495.45,1502.65,1495.45,1502.65,1502.65,2,1950,150,24008.0
2025-05-09,2025-05-29,24300,PE,516.85,590.25,456.8,522.75,522.75,24623,1247850,-329700,24008.0
2025-05-09,2025-05-29,23900,PE,375.0,424.7,321.0,359.15,359.15,22434,655200,32550,24008.0
2025-05-09,2025-05-29,23100,PE,200.05,217.5,165.0,178.75,178.75,13996,743175,194850,24008.0
2025-05-09,2025-05-29,21050,PE,59.35,66.65,43.6,45.55,45.55,816,20175,-3525,24008.0
2025-05-09,2025-05-29,20450,PE,43.0,50.15,30.7,34.1,34.1,1009,13800,-5550,24008.0
2025-05-09,2025-05-22,25000,PE,942.05,1060.0,889.0,996.05,996.05,439,14850,6150,24008.0
2025-05-09,2025-05-22,24500,PE,538.1,666.0,510.0,588.85,588.85,5601,144075,-9075,24008.0
2025-05-09,2025-05-22,24050,PE,309.1,419.85,309.1,351.05,351.05,9460,88425,77175,24008.0
2025-05-09,2025-05-22,24000,PE,383.35,431.0,292.15,332.0,332.0,57432,766725,290475,24008.0
2025-05-09,2025-05-22,23900,PE,336.05,357.15,265.8,296.3,296.3,16781,210000,65400,24008.0
2025-05-09,2025-05-22,22850,PE,0.0,0.0,0.0,102.1,15.95,0,0,0,24008.0
2025-05-09,2025-05-22,22350,PE,87.5,93.3,64.0,75.2,75.2,829,9675,6225,24008.0
2025-05-09,2025-06-12,25400,PE,0.0,0.0,0.0,1131.95,1343.4,0,0,0,24008.0
2025-05-09,2025-06-12,24300,PE,0.0,0.0,0.0,438.85,565.2,0,0,0,24008.0
2025-05-09,2025-06-12,23250,PE,0.0,0.0,0.0,111.75,158.75,0,0,0,24008.0
2025-05-09,2025-05-22,22300,PE,85.8,95.7,61.1,71.3,71.3,11054,75000,66600,24008.0
2025-05-09,2025-05-22,22250,PE,0.0,0.0,0.0,20.6,1.6,0,5325,0,24008.0
2025-05-09,2025-05-22,22200,PE,65.0,92.45,57.55,66.65,66.65,6003,100050,91500,24008.0
2025-05-09,2025-05-22,22100,PE,96.25,96.25,53.0,62.75,62.75,54369,563775,361350,24008.0
