date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-10-31,2024-11-28,22600,PE,0.0,0.0,0.0,57.3,7.95,0,0,0,24205.35
2024-10-31,2024-12-05,22600,CE,0.0,0.0,0.0,2022.45,1765.25,0,0,0,24205.35
2024-10-31,2024-11-07,22600,CE,0.0,0.0,0.0,2811.5,1634.6,0,0,0,24205.35
2024-10-31,2024-12-26,23250,PE,0.0,0.0,0.0,155.0,112.85,0,10525,0,24205.35
2024-10-31,2024-12-26,22600,CE,0.0,0.0,0.0,4038.45,1874.85,0,0,0,24205.35
2024-10-31,2024-11-21,22600,PE,0.0,0.0,0.0,12.0,3.3,0,0,0,24205.35
2024-10-31,2024-11-28,23250,PE,105.4,115.85,91.9,94.35,94.35,830,10625,-1075,24205.35
2024-10-31,2024-11-07,22600,PE,3.55,3.85,2.0,2.85,2.85,156847,1171500,900175,24205.35
2024-10-31,2024-11-21,23250,CE,0.0,0.0,0.0,1708.45,1076.0,0,0,0,24205.35
2024-10-31,2024-11-28,22600,CE,1778.0,1778.0,1750.0,1750.0,1730.05,11,700,275,24205.35
2024-10-31,2024-11-07,23250,PE,17.0,19.4,11.45,15.6,15.6,57111,244825,179375,24205.35
2024-10-31,2024-11-07,23250,CE,1029.35,1071.85,1024.2,1046.7,1046.7,16,350,350,24205.35
2024-10-31,2024-12-05,22600,PE,0.0,0.0,0.0,34.5,14.1,0,0,0,24205.35
2024-10-31,2024-11-14,23250,PE,42.0,51.6,31.35,34.5,34.5,943,11700,9100,24205.35
2024-10-31,2024-12-05,23250,CE,0.0,0.0,0.0,1447.05,1170.9,0,0,0,24205.35
2024-10-31,2024-11-21,22600,CE,0.0,0.0,0.0,2319.1,1696.25,0,0,0,24205.35
2024-10-31,2024-10-31,22600,CE,1627.0,1627.0,1598.1,1603.1,24205.35,13,375,-250,24205.35
2024-10-31,2024-11-21,26200,CE,14.0,14.0,7.0,9.6,9.6,105,3175,2100,24205.35
2024-10-31,2024-11-14,26200,CE,4.7,5.15,4.45,4.95,4.95,762,14825,-5850,24205.35
2024-10-31,2024-12-05,26200,PE,0.0,0.0,0.0,1670.3,1843.1,0,0,0,24205.35
2024-10-31,2024-11-07,26200,PE,1880.0,1960.0,1840.0,1925.35,1925.35,257,6075,5975,24205.35
2024-10-31,2024-11-07,26200,CE,2.1,2.95,1.5,2.35,2.35,53647,285975,245250,24205.35
2024-10-31,2024-10-31,26200,PE,1859.55,2010.4,1859.55,1994.15,24205.35,22543,363575,-203200,24205.35
2024-10-31,2024-10-31,26200,CE,0.2,0.6,0.05,0.1,24205.35,199735,1102100,-47650,24205.35
2024-10-31,2024-12-26,26200,CE,55.0,73.95,55.0,60.05,60.05,1200,69600,13525,24205.35
2024-10-31,2024-10-31,27950,PE,3693.7,3752.25,3621.1,3752.25,24205.35,15,125,-75,24205.35
2024-10-31,2024-11-07,25650,CE,3.0,3.45,2.0,2.4,2.4,29194,155675,5875,24205.35
2024-10-31,2024-11-21,22650,PE,0.0,0.0,0.0,13.5,4.05,0,0,0,24205.35
2024-10-31,2024-10-31,27950,CE,0.25,0.55,0.05,0.1,24205.35,1069585,3425300,-2728425,24205.35
2024-10-31,2024-11-28,27950,PE,3510.0,3530.0,3500.0,3530.0,3600.3,6,150,125,24205.35
2024-10-31,2024-11-28,22650,CE,0.0,0.0,0.0,2970.25,1681.65,0,0,0,24205.35
2024-10-31,2024-12-05,22650,PE,0.0,0.0,0.0,37.85,16.1,0,0,0,24205.35
2024-10-31,2024-12-26,22650,PE,0.0,0.0,0.0,102.75,40.35,0,14375,0,24205.35
2024-10-31,2024-11-14,22650,PE,15.75,20.0,9.2,10.05,10.05,2316,14750,8800,24205.35
2024-10-31,2024-12-26,22650,CE,0.0,0.0,0.0,3990.5,1829.05,0,0,0,24205.35
2024-10-31,2024-11-14,22650,CE,0.0,0.0,0.0,2514.6,1614.8,0,0,0,24205.35
2024-10-31,2024-10-31,22650,PE,0.3,0.9,0.05,0.1,24205.35,142905,584775,223750,24205.35
2024-10-31,2024-11-28,27950,CE,5.7,6.15,5.45,5.95,5.95,747,63400,1375,24205.35
