date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-07,2029-12-27,18000,PE,0.0,0.0,0.0,96.5,175.35,0,0,0,22161.6
2025-04-07,2025-04-09,21250,CE,704.2,1109.4,704.2,1042.95,1042.95,477,10575,10200,22161.6
2025-04-07,2025-04-09,21300,CE,923.85,1071.3,688.0,1003.75,1003.75,2689,52425,52200,22161.6
2025-04-07,2025-04-09,21600,CE,595.25,819.85,462.5,737.4,737.4,25988,122025,121125,22161.6
2025-04-07,2025-04-09,22550,CE,60.15,150.0,45.0,117.0,117.0,629400,777150,760350,22161.6
2025-04-07,2025-06-26,22800,PE,800.0,1100.0,760.0,1100.0,842.3,91,24825,-1125,22161.6
2025-04-07,2025-06-26,23100,PE,1062.0,1184.55,1000.0,1060.2,1060.2,19,1650,-600,22161.6
2025-04-07,2025-06-26,24600,PE,0.0,0.0,0.0,1501.8,2174.5,0,75,0,22161.6
2025-04-07,2025-06-26,25200,PE,0.0,0.0,0.0,1674.6,2712.3,0,75,0,22161.6
2025-04-07,2025-12-24,17000,PE,27.4,27.4,27.4,27.4,10.9,2,4350,150,22161.6
2025-04-07,2025-12-24,22000,PE,704.1,865.15,563.0,748.75,748.75,10774,914125,21625,22161.6
2025-04-07,2026-03-26,24000,PE,0.0,0.0,0.0,895.25,1578.4,0,0,0,22161.6
2025-04-07,2026-06-25,23000,PE,890.0,1160.2,890.0,1125.05,1102.85,9,7575,150,22161.6
2025-04-07,2026-06-25,27000,PE,0.0,0.0,0.0,6810.7,3332.9,0,0,0,22161.6
2025-04-07,2026-06-25,28000,PE,0.0,0.0,0.0,6532.55,4058.45,0,0,0,22161.6
2025-04-07,2027-06-24,23000,PE,0.0,0.0,0.0,4514.3,1041.65,0,0,0,22161.6
2025-04-07,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,1772.8,0,0,0,22161.6
2025-04-07,2027-06-24,27000,PE,0.0,0.0,0.0,6273.45,2724.9,0,0,0,22161.6
2025-04-07,2027-12-30,17000,PE,0.0,0.0,0.0,180.6,93.35,0,14200,0,22161.6
2025-04-07,2028-06-29,24000,PE,0.0,0.0,0.0,1692.75,1211.95,0,0,0,22161.6
2025-04-07,2029-12-27,23000,PE,807.8,1200.0,807.8,1200.0,1200.0,4,2775,75,22161.6
2025-04-07,2025-05-08,21250,PE,0.0,0.0,0.0,10.1,87.25,0,0,0,22161.6
2025-04-07,2025-04-30,23750,PE,1580.0,1779.8,1580.0,1779.8,1510.1,2,450,-75,22161.6
2025-04-07,2025-04-30,23300,PE,999.95,1451.25,999.95,1116.4,1116.4,783,87450,-27900,22161.6
2025-04-07,2025-04-30,23050,PE,727.45,1212.75,727.45,923.2,923.2,147,3600,-2475,22161.6
2025-04-07,2025-04-30,22950,PE,817.0,1182.25,718.55,858.9,858.9,271,6000,-3150,22161.6
2025-04-07,2025-04-30,21650,PE,104.65,317.4,100.15,302.95,302.95,38,1875,0,22161.6
2025-04-07,2025-04-24,25400,PE,3300.0,3300.0,3300.0,3300.0,3157.65,1,4425,-75,22161.6
2025-04-07,2025-04-24,24650,PE,0.0,0.0,0.0,1712.4,2410.45,0,2025,0,22161.6
2025-04-07,2025-04-24,24400,PE,2250.0,2441.1,2100.0,2100.0,2100.0,89,32100,-2400,22161.6
2025-04-07,2025-04-24,23900,PE,1800.0,2027.9,1574.55,1634.35,1634.35,2312,267750,-30450,22161.6
2025-04-07,2025-04-24,23450,PE,1500.0,1609.9,1107.2,1257.6,1257.6,1064,39750,-38625,22161.6
2025-04-07,2025-04-24,23000,PE,888.0,1246.4,806.95,904.6,904.6,71064,2549175,-1207650,22161.6
2025-04-07,2025-04-24,22200,PE,448.8,665.45,313.95,453.95,453.95,49970,622425,-33375,22161.6
2025-04-07,2025-04-24,21950,PE,250.0,538.8,250.0,372.9,372.9,10812,199500,100200,22161.6
2025-04-07,2025-04-24,21850,PE,299.95,497.75,268.0,347.1,347.1,9225,173250,112275,22161.6
2025-04-07,2025-04-24,20650,PE,90.0,195.75,90.0,149.55,149.55,1951,42150,39150,22161.6
2025-04-07,2025-04-17,25050,PE,0.0,0.0,0.0,2152.5,2841.5,0,150,0,22161.6
2025-04-07,2025-04-17,24850,PE,0.0,0.0,0.0,1948.2,2641.9,0,150,0,22161.6
2025-04-07,2025-04-17,24700,PE,2416.7,2416.7,2416.7,2416.7,2416.7,1,225,75,22161.6
2025-04-07,2025-04-17,24500,PE,2433.85,2433.85,2419.0,2419.0,2292.55,4,7650,-300,22161.6
2025-04-07,2025-04-17,23500,PE,1591.4,1659.0,1129.65,1244.85,1244.85,1373,98250,-25650,22161.6
2025-04-07,2025-04-17,21350,PE,186.5,283.1,126.85,199.55,199.55,4365,76350,62625,22161.6
2025-04-07,2025-04-17,20850,PE,149.95,183.4,128.3,139.05,139.05,2319,166875,7275,22161.6
2025-04-07,2025-04-17,20750,PE,62.9,172.7,62.9,128.3,128.3,3961,117825,14025,22161.6
2025-04-07,2025-04-09,22650,PE,530.15,879.85,175.2,521.75,521.75,36870,571050,-577875,22161.6
2025-04-07,2025-04-09,22050,PE,330.0,467.1,186.15,265.65,265.65,560712,1238775,239025,22161.6
2025-04-07,2029-06-28,20000,CE,0.0,0.0,0.0,10410.0,7645.45,0,0,0,22161.6
2025-04-07,2028-06-29,23000,CE,0.0,0.0,0.0,4323.1,4759.45,0,0,0,22161.6
2025-04-07,2028-06-29,20000,CE,0.0,0.0,0.0,5724.65,6582.9,0,0,0,22161.6
2025-04-07,2027-12-30,24000,CE,0.0,0.0,0.0,3778.95,3631.15,0,0,0,22161.6
2025-04-07,2027-06-24,17000,CE,0.0,0.0,0.0,4464.7,7680.1,0,0,0,22161.6
2025-04-07,2026-12-31,23000,CE,2509.0,2540.0,2509.0,2530.0,2530.0,4,4950,225,22161.6
2025-04-07,2026-06-25,27000,CE,0.0,0.0,0.0,1352.8,698.4,0,0,0,22161.6
