date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-02,2026-06-30,16000,PE,2.0,2.0,2.0,2.0,0.05,7,2875,0,26032.2
2025-12-02,2026-06-30,12000,PE,0.0,0.0,0.0,20.0,0.05,0,325,0,26032.2
2025-12-02,2026-03-31,27000,PE,755.25,810.95,740.3,790.1,790.1,1397,582750,4275,26032.2
2025-12-02,2026-02-24,27950,PE,0.0,0.0,0.0,1852.65,1678.45,0,0,0,26032.2
2025-12-02,2026-02-24,27850,PE,0.0,0.0,0.0,1773.1,1595.4,0,0,0,26032.2
2025-12-02,2026-02-24,27150,PE,0.0,0.0,0.0,1258.1,1062.45,0,0,0,26032.2
2025-12-02,2026-02-24,26550,PE,561.25,561.25,561.25,561.25,689.1,1,65,65,26032.2
2025-12-02,2026-02-24,26850,CE,0.0,0.0,0.0,449.9,400.15,0,65,0,26032.2
2025-12-02,2026-02-24,27350,CE,225.55,225.55,225.55,225.55,246.85,2,1300,0,26032.2
2025-12-02,2026-02-24,27450,CE,0.0,0.0,0.0,317.5,222.6,0,0,0,26032.2
2025-12-02,2026-03-31,19000,CE,0.0,0.0,0.0,5966.85,7385.05,0,0,0,26032.2
2025-12-02,2025-12-09,24750,PE,3.05,3.8,2.45,2.75,2.75,3370,77925,44925,26032.2
2025-12-02,2025-12-09,24500,PE,3.0,3.15,1.85,2.05,2.05,71023,1938075,1179450,26032.2
2025-12-02,2025-12-02,26450,PE,320.0,452.8,286.65,423.1,26032.2,14057,193200,-68100,26032.2
2025-12-02,2025-12-02,25550,PE,0.85,1.15,0.05,0.1,26032.2,707725,2436075,924300,26032.2
2025-12-02,2026-02-24,25900,PE,277.55,306.45,277.55,303.1,386.95,70,6565,2275,26032.2
2025-12-02,2026-02-24,25200,PE,131.95,147.95,131.9,143.2,143.2,853,95095,25090,26032.2
2025-12-02,2026-02-24,24650,PE,0.0,0.0,0.0,72.35,85.65,0,520,0,26032.2
2025-12-02,2026-01-27,27500,PE,1118.95,1192.0,1109.35,1171.0,1171.0,586,49725,5460,26032.2
2025-12-02,2026-01-27,26850,PE,0.0,0.0,0.0,586.85,839.05,0,260,0,26032.2
2025-12-02,2026-01-27,26800,PE,586.0,665.95,586.0,643.95,643.95,115,16120,-1105,26032.2
2025-12-02,2026-01-27,26400,PE,402.05,442.9,389.0,420.3,420.3,352,40625,4160,26032.2
2025-12-02,2026-01-27,26100,PE,290.0,315.45,277.4,302.05,302.05,754,60125,455,26032.2
2025-12-02,2026-01-27,26050,PE,278.8,296.95,272.85,284.05,284.05,63,6175,325,26032.2
2025-12-02,2026-01-27,24400,PE,34.05,36.9,34.0,35.05,35.05,55,39585,845,26032.2
2025-12-02,2026-01-27,23950,PE,0.0,0.0,0.0,22.05,11.15,0,2210,0,26032.2
2025-12-02,2025-12-30,30000,PE,3690.0,3780.6,3690.0,3770.2,3770.2,206,212900,-7875,26032.2
2025-12-02,2025-12-30,26300,PE,309.85,351.0,283.65,328.05,328.05,26312,1611825,222825,26032.2
2025-12-02,2025-12-30,26050,PE,200.95,232.85,187.85,213.8,213.8,12062,183600,70575,26032.2
2025-12-02,2025-12-30,26000,PE,180.05,214.65,171.25,196.8,196.8,99455,7567050,240450,26032.2
2025-12-02,2025-12-30,25250,PE,45.95,50.15,42.8,45.45,45.45,1353,148200,30375,26032.2
2025-12-02,2025-12-30,24350,PE,13.6,14.4,11.75,12.55,12.55,56,42225,0,26032.2
2025-12-02,2025-12-30,23700,PE,7.6,9.45,7.0,7.9,7.9,498,78825,11025,26032.2
2025-12-02,2025-12-02,24550,CE,1535.0,1535.0,1502.3,1502.3,26032.2,4,225,-225,26032.2
2025-12-02,2025-12-02,25250,CE,845.0,853.1,759.8,766.3,26032.2,78,7575,-2025,26032.2
2025-12-02,2025-12-30,23500,PE,7.5,8.85,6.0,6.95,6.95,9037,681975,23850,26032.2
2025-12-02,2025-12-30,23400,PE,8.8,8.8,6.0,6.5,6.5,142,19950,-1725,26032.2
2025-12-02,2025-12-30,22000,PE,5.75,6.45,5.15,5.35,5.35,3591,1460000,-9900,26032.2
2025-12-02,2025-12-30,16000,PE,1.9,2.8,1.5,2.5,2.5,97,18950,1425,26032.2
2025-12-02,2025-12-23,27800,PE,0.0,0.0,0.0,1768.65,1680.2,0,0,0,26032.2
2025-12-02,2025-12-23,27600,PE,0.0,0.0,0.0,1586.55,1484.9,0,0,0,26032.2
2025-12-02,2026-06-30,19000,CE,0.0,0.0,0.0,5792.0,7650.5,0,100,0,26032.2
2025-12-02,2026-09-29,20000,CE,0.0,0.0,0.0,5846.9,6960.0,0,0,0,26032.2
2025-12-02,2026-12-29,25000,CE,3350.0,3350.0,3250.75,3279.65,3279.65,40,232825,600,26032.2
2025-12-02,2026-12-29,31000,CE,319.0,319.0,302.1,303.3,303.3,44,56325,-1350,26032.2
2025-12-02,2027-06-29,21000,CE,0.0,0.0,0.0,3061.8,6874.55,0,0,0,26032.2
2025-12-02,2027-06-29,26000,CE,0.0,0.0,0.0,1900.85,2903.55,0,0,0,26032.2
2025-12-02,2027-06-29,29000,CE,0.0,0.0,0.0,1545.2,1358.8,0,0,0,26032.2
2025-12-02,2027-12-28,25000,CE,5000.0,5000.0,5000.0,5000.0,4239.45,1,150,0,26032.2
2025-12-02,2027-12-28,29000,CE,0.0,0.0,0.0,1932.55,1932.95,0,0,0,26032.2
2025-12-02,2026-01-27,27900,CE,0.0,0.0,0.0,247.95,59.55,0,0,0,26032.2
2025-12-02,2026-01-27,27400,CE,0.0,0.0,0.0,367.95,125.8,0,0,0,26032.2
2025-12-02,2026-01-27,26650,CE,327.55,327.55,305.0,309.95,309.95,12,4095,-65,26032.2
2025-12-02,2026-01-27,25400,CE,1126.8,1126.8,1095.0,1112.65,1112.65,15,3510,0,26032.2
2025-12-02,2026-01-27,24700,CE,0.0,0.0,0.0,1576.7,1602.95,0,65,0,26032.2
2025-12-02,2026-01-27,24350,CE,0.0,0.0,0.0,2006.65,1923.15,0,65,0,26032.2
2025-12-02,2026-01-27,23950,CE,0.0,0.0,0.0,2593.65,2303.7,0,65,0,26032.2
2025-12-02,2025-12-02,26150,CE,50.0,60.0,0.05,0.2,26032.2,14526918,9596925,5468100,26032.2
2025-12-02,2025-12-02,26350,CE,7.5,7.7,0.05,0.15,26032.2,2982029,6118875,-3913050,26032.2
2025-12-02,2025-12-09,24850,CE,1300.0,1300.0,1270.0,1280.0,1209.85,15,1125,975,26032.2
2025-12-02,2025-12-30,24100,CE,2099.85,2099.85,2099.85,2099.85,2040.25,1,2100,0,26032.2
2025-12-02,2025-12-30,26300,CE,275.4,308.0,237.2,248.7,248.7,35628,1683750,189525,26032.2
2025-12-02,2025-12-30,26450,CE,218.05,231.0,175.2,183.55,183.55,5045,149775,43350,26032.2
