date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-06-14,2024-06-20,20150,CE,3234.9,3344.05,3165.9,3239.55,3339.05,22,2150,0,0.0
2024-06-14,2024-06-20,20200,CE,3250.0,3278.6,3218.0,3278.6,3278.6,8,2025,50,0.0
2024-06-14,2024-06-20,20250,CE,0.0,0.0,0.0,3101.05,3239.15,0,1975,0,0.0
2024-06-14,2024-06-20,20300,CE,0.0,0.0,0.0,3085.0,3189.25,0,2050,0,0.0
2024-06-14,2024-06-20,20350,CE,0.0,0.0,0.0,3000.75,3139.3,0,1850,0,0.0
2024-06-14,2024-06-20,20400,CE,2982.0,3079.85,2982.0,3069.5,3089.35,3,1925,25,0.0
2024-06-14,2024-06-20,20450,CE,0.0,0.0,0.0,2901.0,3039.4,0,1850,0,0.0
2024-06-14,2024-06-20,20500,CE,0.0,0.0,0.0,2871.0,2989.45,0,2025,0,0.0
2024-06-14,2024-06-20,20550,CE,0.0,0.0,0.0,2801.15,2939.5,0,1900,0,0.0
2024-06-14,2024-06-20,20600,CE,0.0,0.0,0.0,2785.8,2889.6,0,2025,0,0.0
2024-06-14,2024-06-20,20650,CE,0.0,0.0,0.0,2734.45,2839.65,0,1975,0,0.0
2024-06-14,2024-06-20,20700,CE,0.0,0.0,0.0,2684.6,2789.7,0,1650,0,0.0
2024-06-14,2024-06-20,20750,CE,0.0,0.0,0.0,2634.05,2739.75,0,2175,0,0.0
2024-06-14,2024-06-20,20800,CE,0.0,0.0,0.0,2584.05,2689.8,0,1300,0,0.0
2024-06-14,2024-06-20,20850,CE,0.0,0.0,0.0,2534.05,2639.85,0,1850,0,0.0
2024-06-14,2024-06-20,20900,CE,0.0,0.0,0.0,2484.25,2589.95,0,1625,0,0.0
2024-06-14,2024-06-20,20950,CE,0.0,0.0,0.0,2434.15,2540.0,0,1775,0,0.0
2024-06-14,2024-06-20,21000,CE,2378.0,2492.4,2378.0,2473.9,2473.9,51,8925,50,0.0
2024-06-14,2024-06-20,21050,CE,0.0,0.0,0.0,2320.0,2440.1,0,2300,0,0.0
2024-06-14,2024-06-20,21100,CE,0.0,0.0,0.0,2281.1,2390.15,0,2550,0,0.0
2024-06-14,2024-06-20,21150,CE,0.0,0.0,0.0,2248.0,2340.2,0,4250,0,0.0
2024-06-14,2024-06-20,21200,CE,0.0,0.0,0.0,2178.65,2290.3,0,2250,0,0.0
2024-06-14,2024-06-20,21250,CE,0.0,0.0,0.0,2130.25,2240.35,0,2600,0,0.0
