date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-04-22,2026-06-30,23100,PE,211.3,239.05,211.2,234.35,234.35,130,11635,1560,24378.1
2026-04-22,2026-06-30,23050,PE,206.05,225.6,205.95,212.35,183.9,40,3315,65,24378.1
2026-04-22,2026-06-30,22900,PE,185.75,208.6,184.9,204.4,204.4,100,12675,-585,24378.1
2026-04-22,2026-06-30,19000,PE,28.0,30.5,25.7,27.9,27.9,3991,944650,39130,24378.1
2026-04-22,2026-06-02,25800,PE,0.0,0.0,0.0,1263.75,1404.45,0,0,0,24378.1
2026-04-22,2026-06-02,25600,PE,0.0,0.0,0.0,1114.85,1247.4,0,0,0,24378.1
2026-04-22,2026-06-02,25050,PE,0.0,0.0,0.0,752.95,858.95,0,0,0,24378.1
2026-04-22,2026-06-02,24700,PE,0.0,0.0,0.0,562.5,650.45,0,0,0,24378.1
2026-04-22,2026-06-02,24600,PE,0.0,0.0,0.0,514.2,596.9,0,0,0,24378.1
2026-04-22,2026-06-02,24500,PE,0.0,0.0,0.0,468.55,546.15,0,0,0,24378.1
2026-04-22,2026-06-02,23550,PE,0.0,0.0,0.0,163.1,197.9,0,0,0,24378.1
2026-04-22,2026-06-02,23250,PE,0.0,0.0,0.0,108.65,133.6,0,0,0,24378.1
2026-04-22,2026-05-26,26850,PE,0.0,0.0,0.0,3028.7,2341.5,0,195,0,24378.1
2026-04-22,2026-05-26,26450,PE,0.0,0.0,0.0,2706.35,1966.65,0,260,0,24378.1
2026-04-22,2026-05-26,25950,PE,1383.85,1383.85,1382.35,1382.35,1521.3,5,390,260,24378.1
2026-04-22,2026-05-26,25300,PE,870.0,970.7,870.0,937.75,937.75,142,19500,2925,24378.1
2026-04-22,2026-05-26,24600,PE,489.9,585.0,431.1,546.0,546.0,4199,304980,86840,24378.1
2026-04-22,2026-05-26,24050,PE,301.85,358.7,301.15,340.1,340.1,121,10530,2015,24378.1
