date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-25,2027-06-29,30000,CE,0.0,0.0,0.0,1478.4,1422.6,0,0,0,24967.75
2025-08-25,2027-12-28,27000,CE,0.0,0.0,0.0,2889.8,3202.45,0,0,0,24967.75
2025-08-25,2028-06-27,19000,CE,0.0,0.0,0.0,6252.25,9092.95,0,0,0,24967.75
2025-08-25,2029-12-24,20000,CE,0.0,0.0,0.0,10081.1,9810.9,0,0,0,24967.75
2025-08-25,2029-12-24,24000,CE,0.0,0.0,0.0,7730.0,7222.7,0,0,0,24967.75
2025-08-25,2029-12-24,31000,CE,0.0,0.0,0.0,4512.25,3818.4,0,0,0,24967.75
2025-08-25,2025-08-28,22650,PE,0.65,0.7,0.45,0.55,0.55,32372,738825,-28200,24967.75
2025-08-25,2025-08-28,23000,PE,0.95,1.15,0.8,0.9,0.9,61275,2949075,-449325,24967.75
2025-08-25,2025-08-28,23950,PE,3.45,4.2,1.6,1.75,1.75,88816,751500,430275,24967.75
2025-08-25,2025-08-28,24000,PE,3.0,3.45,1.7,1.9,1.9,607399,10133475,2035200,24967.75
2025-08-25,2025-08-28,25150,PE,251.0,254.95,154.1,183.85,183.85,170537,602775,-24750,24967.75
2025-08-25,2025-09-16,23800,CE,0.0,0.0,0.0,1068.65,1294.95,0,0,0,24967.75
2025-08-25,2025-09-09,23750,CE,0.0,0.0,0.0,1236.35,1293.15,0,75,0,24967.75
2025-08-25,2025-08-28,23650,CE,0.0,0.0,0.0,1247.6,1329.4,0,4350,0,24967.75
2025-08-25,2025-08-28,25300,PE,366.65,391.3,279.6,316.95,316.95,41482,597150,-149850,24967.75
2025-08-25,2025-08-28,25700,PE,751.0,786.25,671.0,711.65,711.65,232,110850,-4050,24967.75
2025-08-25,2025-08-28,26000,PE,1065.0,1080.6,970.0,1010.05,1010.05,3630,1239525,-116025,24967.75
2025-08-25,2025-08-28,26050,PE,1088.95,1091.7,1028.5,1035.5,1069.7,12,4875,0,24967.75
2025-08-25,2025-08-28,26900,PE,0.0,0.0,0.0,1955.75,1919.05,0,4800,0,24967.75
2025-08-25,2025-09-02,23250,PE,2.85,3.2,2.3,2.35,2.35,56,4650,375,24967.75
2025-08-25,2025-09-02,24700,PE,68.3,68.35,33.2,36.8,36.8,57812,882975,503250,24967.75
2025-08-25,2025-09-02,24950,PE,137.95,147.35,89.6,101.05,101.05,62477,465675,276450,24967.75
2025-08-25,2025-09-02,25000,PE,200.0,200.0,108.15,121.95,121.95,141584,1848900,1088025,24967.75
2025-08-25,2025-09-02,25050,PE,191.4,200.8,130.35,147.25,147.25,20168,230925,144000,24967.75
2025-08-25,2025-09-02,25650,PE,0.0,0.0,0.0,664.05,690.5,0,75,0,24967.75
2025-08-25,2025-09-02,26000,PE,1009.0,1009.0,943.5,985.05,985.05,59,8700,2475,24967.75
2025-08-25,2025-09-02,26350,PE,0.0,0.0,0.0,1339.55,1350.5,0,75,0,24967.75
2025-08-25,2025-09-02,26600,PE,1590.2,1590.2,1590.2,1590.2,1598.3,2,525,75,24967.75
2025-08-25,2025-09-09,22900,PE,5.6,5.6,2.75,3.65,3.65,44,4050,-975,24967.75
2025-08-25,2025-09-09,23200,PE,5.0,5.15,4.5,5.0,2.45,23,3450,0,24967.75
2025-08-25,2025-09-09,24150,PE,0.0,0.0,0.0,234.4,53.45,0,0,0,24967.75
2025-08-25,2025-09-09,24300,PE,33.55,34.95,23.65,25.25,25.25,3550,78675,48900,24967.75
2025-08-25,2025-09-09,24750,PE,112.05,115.25,80.8,86.7,86.7,871,35025,1800,24967.75
2025-08-25,2025-09-09,25450,PE,0.0,0.0,0.0,919.45,576.05,0,0,0,24967.75
2025-08-25,2025-09-09,26200,PE,1110.0,1110.0,1110.0,1110.0,1197.15,1,75,0,24967.75
2025-08-25,2025-09-09,26300,PE,0.0,0.0,0.0,1273.75,1290.15,0,0,0,24967.75
2025-08-25,2025-09-09,26400,PE,0.0,0.0,0.0,1444.0,1384.55,0,150,0,24967.75
2025-08-25,2025-09-23,23750,PE,0.0,0.0,0.0,57.95,58.65,0,0,0,24967.75
2025-08-25,2025-09-23,23500,PE,0.0,0.0,0.0,35.6,35.1,0,0,0,24967.75
2025-08-25,2025-09-16,26750,PE,0.0,0.0,0.0,2009.2,1705.85,0,0,0,24967.75
2025-08-25,2025-09-16,26500,PE,0.0,0.0,0.0,1773.8,1471.3,0,0,0,24967.75
2025-08-25,2025-09-16,26200,PE,0.0,0.0,0.0,1500.15,1201.25,0,0,0,24967.75
2025-08-25,2025-09-16,25850,PE,0.0,0.0,0.0,1198.2,909.1,0,0,0,24967.75
2025-08-25,2025-09-16,24200,PE,0.0,0.0,0.0,223.15,97.8,0,0,0,24967.75
2025-08-25,2025-09-16,24150,PE,0.0,0.0,0.0,207.65,88.6,0,0,0,24967.75
2025-08-25,2025-09-16,22950,CE,0.0,0.0,0.0,1816.55,2104.15,0,0,0,24967.75
2025-08-25,2025-09-16,23350,CE,0.0,0.0,0.0,1449.0,1714.85,0,0,0,24967.75
2025-08-25,2025-09-16,24250,CE,0.0,0.0,0.0,739.8,912.55,0,0,0,24967.75
2025-08-25,2025-09-16,25500,CE,82.25,92.45,75.95,80.0,80.0,1975,100350,42675,24967.75
2025-08-25,2025-09-16,25200,PE,351.0,355.25,283.6,305.75,305.75,97,10875,3450,24967.75
