date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-05,2026-12-31,17000,PE,0.0,0.0,0.0,97.05,17.4,0,2850,0,22337.3
2025-03-05,2025-04-03,20950,CE,0.0,0.0,0.0,2152.0,1505.6,0,0,0,22337.3
2025-03-05,2026-12-31,19000,PE,266.0,266.0,266.0,266.0,266.0,1,1650,0,22337.3
2025-03-05,2026-12-31,22000,PE,749.95,749.95,701.0,701.0,701.0,2,1575,75,22337.3
2025-03-05,2027-06-24,26000,PE,0.0,0.0,0.0,6202.2,1826.9,0,0,0,22337.3
2025-03-05,2028-12-28,23000,PE,0.0,0.0,0.0,875.0,581.6,0,3675,0,22337.3
2025-03-05,2029-06-28,26000,PE,0.0,0.0,0.0,1391.75,1207.45,0,25,0,22337.3
2025-03-05,2029-12-27,24000,PE,0.0,0.0,0.0,625.5,663.75,0,0,0,22337.3
2025-03-05,2029-12-27,26000,PE,0.0,0.0,0.0,969.6,1095.9,0,0,0,22337.3
2025-03-05,2029-12-27,27000,PE,0.0,0.0,0.0,1177.9,1364.45,0,0,0,22337.3
2025-03-05,2025-04-03,20850,CE,0.0,0.0,0.0,2247.8,1602.15,0,0,0,22337.3
2025-03-05,2025-04-03,20550,CE,0.0,0.0,0.0,2538.55,1895.65,0,0,0,22337.3
2025-03-05,2025-04-03,20400,CE,0.0,0.0,0.0,2685.25,2043.75,0,0,0,22337.3
2025-03-05,2025-03-27,30000,CE,2.5,2.6,2.25,2.4,2.4,3617,1323975,6300,22337.3
2025-03-05,2025-03-27,25700,CE,3.4,3.4,2.35,2.95,0.05,26,22500,225,22337.3
2025-03-05,2025-03-27,24900,CE,4.05,4.9,3.5,3.7,3.7,224,72600,975,22337.3
2025-03-05,2025-03-27,24750,CE,3.45,4.25,3.45,4.05,4.05,199,29025,-1275,22337.3
2025-03-05,2025-03-27,24700,CE,3.65,4.5,3.4,3.85,3.85,400,73500,225,22337.3
2025-03-05,2025-03-27,24200,CE,4.85,7.1,4.6,5.4,5.4,2789,297600,1500,22337.3
2025-03-05,2025-03-27,24050,CE,7.25,7.35,4.75,6.75,6.75,509,75675,900,22337.3
2025-03-05,2025-03-27,23850,CE,7.85,10.75,7.85,9.5,9.5,892,60675,2700,22337.3
2025-03-05,2025-03-27,23300,CE,19.95,39.5,18.4,33.65,33.65,22073,644550,-87000,22337.3
2025-03-05,2025-03-27,22900,CE,56.05,116.5,53.25,99.2,99.2,21205,938625,-22425,22337.3
2025-03-05,2025-03-27,21850,CE,541.8,730.8,532.45,685.95,685.95,110,16350,-3375,22337.3
2025-03-05,2025-03-27,20400,CE,2037.8,2037.85,2037.35,2037.7,2037.7,4,525,300,22337.3
2025-03-05,2025-03-20,24150,CE,3.25,3.25,3.25,3.25,0.5,2,1950,150,22337.3
2025-03-05,2025-03-20,21600,CE,844.1,849.85,844.1,849.2,819.75,3,225,75,22337.3
2025-03-05,2025-03-20,21400,CE,1025.05,1025.05,1023.45,1024.25,1024.25,2,300,150,22337.3
2025-03-05,2025-03-20,20650,CE,1755.3,1755.3,1755.3,1755.3,1755.3,1,150,75,22337.3
2025-03-05,2025-03-13,24350,CE,1.2,1.25,1.0,1.1,1.1,145,8175,2475,22337.3
2025-03-05,2025-03-13,22800,CE,12.05,41.15,8.25,31.15,31.15,118262,1175475,481350,22337.3
2025-03-05,2025-03-13,22500,CE,47.9,139.95,38.4,112.4,112.4,218601,1910925,80550,22337.3
2025-03-05,2025-03-13,22300,CE,100.15,253.9,100.15,214.35,214.35,150227,1128825,405300,22337.3
2025-03-05,2025-03-13,21850,CE,380.05,598.9,368.8,562.9,562.9,295,12150,-2250,22337.3
2025-03-05,2025-03-13,21800,CE,394.9,657.65,394.9,601.9,601.9,2605,67875,-9375,22337.3
2025-03-05,2025-03-13,21750,CE,449.2,691.0,449.15,645.0,633.5,52,4425,-150,22337.3
2025-03-05,2025-03-13,21650,CE,540.0,740.0,540.0,740.0,740.0,25,3075,-975,22337.3
2025-03-05,2025-03-13,21600,CE,582.05,816.4,582.05,786.1,786.1,84,9000,1200,22337.3
2025-03-05,2025-03-13,20400,CE,1973.05,1973.05,1973.05,1973.05,1973.05,1,150,75,22337.3
2025-03-05,2025-03-06,25500,CE,0.4,0.4,0.15,0.2,0.2,242039,6326025,-2570625,22337.3
2025-03-05,2025-03-06,25450,CE,0.4,0.4,0.15,0.25,0.25,15252,308475,-2700,22337.3
2025-03-05,2025-03-06,25250,CE,0.45,0.45,0.15,0.2,0.2,6039,130650,-5025,22337.3
2025-03-05,2025-03-06,24900,CE,0.35,0.4,0.15,0.2,0.2,22635,386550,-153375,22337.3
2025-03-05,2025-03-06,23800,CE,0.4,0.5,0.2,0.3,0.3,59151,1145475,-554925,22337.3
