date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-04-09,2026-05-12,23950,PE,0.0,0.0,0.0,901.65,520.3,0,0,0,23775.1
2026-04-09,2026-05-12,25200,PE,0.0,0.0,0.0,1957.15,1390.2,0,0,0,23775.1
2026-04-09,2026-05-26,21600,PE,0.0,0.0,0.0,3.1,29.25,0,0,0,23775.1
2026-04-09,2026-05-26,22050,PE,0.0,0.0,0.0,7.5,62.15,0,0,0,23775.1
2026-04-09,2026-05-26,22550,PE,235.05,241.25,209.05,241.25,128.5,48,4355,2015,23775.1
2026-04-09,2026-05-26,22700,PE,238.65,282.55,221.95,251.55,251.55,561,37765,-2015,23775.1
2026-04-09,2026-05-26,22750,PE,226.1,283.5,226.05,258.05,258.05,112,10790,1300,23775.1
2026-04-09,2026-05-26,23450,PE,380.95,447.75,376.55,438.5,368.55,6,4095,65,23775.1
2026-04-09,2026-05-26,23600,PE,448.1,523.7,413.35,477.0,477.0,573,26000,4940,23775.1
2026-04-09,2026-05-26,23950,PE,554.15,636.0,525.0,611.45,611.45,109,4030,1170,23775.1
2026-04-09,2026-05-26,24800,PE,999.0,1121.3,919.7,1053.55,1053.55,1068,80860,39390,23775.1
2026-04-09,2026-05-26,25100,PE,1120.0,1296.4,1100.0,1257.05,1257.05,91,33345,780,23775.1
2026-04-09,2026-05-26,25150,PE,0.0,0.0,0.0,2100.0,1368.1,0,780,0,23775.1
2026-04-09,2026-05-26,25900,PE,0.0,0.0,0.0,2393.3,1997.75,0,2795,0,23775.1
2026-04-09,2026-06-30,13000,PE,6.0,7.75,4.6,6.95,6.95,108,19440,-1885,23775.1
2026-04-09,2026-06-30,15000,PE,11.35,13.35,9.75,11.85,11.85,352,204875,1560,23775.1
2026-04-09,2026-06-30,19500,PE,0.0,0.0,0.0,0.4,3.05,0,0,0,23775.1
2026-04-09,2026-06-30,20250,PE,0.0,0.0,0.0,67.25,11.75,0,0,0,23775.1
2026-04-09,2026-06-30,20800,PE,0.0,0.0,0.0,132.0,27.8,0,0,0,23775.1
2026-04-09,2026-06-30,21900,PE,0.0,0.0,0.0,392.7,115.35,0,0,0,23775.1
2026-04-09,2026-06-30,22200,PE,225.0,264.75,225.0,264.75,159.95,43,2340,780,23775.1
2026-04-09,2026-06-30,23750,PE,585.5,640.0,552.8,607.55,607.55,40,2600,1560,23775.1
2026-04-09,2026-06-30,24050,PE,727.8,755.85,727.8,755.85,756.1,10,1430,260,23775.1
2026-04-09,2026-06-30,25550,PE,0.0,0.0,0.0,2835.15,1709.75,0,0,0,23775.1
2026-04-09,2026-06-30,28500,PE,0.0,0.0,0.0,5263.85,4342.2,0,3380,0,23775.1
