date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-09,2025-03-27,23000,CE,1251.0,1281.7,1190.0,1213.45,1213.45,325,395575,7950,23526.5
2025-01-09,2025-01-30,23000,CE,813.95,825.0,731.7,753.95,753.95,12935,955700,1975,23526.5
2025-01-09,2025-03-27,23550,CE,822.5,874.25,822.5,836.25,836.25,25,3375,675,23526.5
2025-01-09,2025-02-06,23550,CE,510.0,510.0,510.0,510.0,404.85,3,1200,225,23526.5
2025-01-09,2025-01-23,23550,CE,350.0,350.0,281.1,295.9,295.9,888,24525,19350,23526.5
2025-01-09,2025-01-30,23550,CE,415.55,425.0,362.5,375.35,375.35,13866,147475,50500,23526.5
2025-01-09,2025-02-27,23000,CE,1063.05,1080.0,994.0,1016.35,1016.35,995,126300,12450,23526.5
2025-01-09,2025-02-06,23000,CE,889.4,889.4,889.4,889.4,889.4,1,75,75,23526.5
2025-01-09,2025-02-27,24550,CE,0.0,0.0,0.0,241.45,179.25,0,7425,0,23526.5
2025-01-09,2026-12-31,23000,PE,750.0,750.0,745.0,745.0,487.65,2,13100,150,23526.5
2025-01-09,2025-03-27,24550,CE,0.0,0.0,0.0,610.0,317.9,0,0,0,23526.5
2025-01-09,2025-02-06,24550,CE,0.0,0.0,0.0,393.9,76.75,0,0,0,23526.5
2025-01-09,2025-02-06,24550,PE,0.0,0.0,0.0,584.45,973.45,0,0,0,23526.5
2025-01-09,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,6333.0,0,0,0,23526.5
2025-01-09,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,450.95,0,0,0,23526.5
2025-01-09,2025-02-27,23550,CE,651.45,673.8,634.3,652.25,652.25,100,9900,2325,23526.5
2025-01-09,2025-03-27,23550,PE,0.0,0.0,0.0,274.7,442.0,0,2325,0,23526.5
2025-01-09,2025-01-23,24550,PE,0.0,0.0,0.0,879.15,978.9,0,75,0,23526.5
2025-01-09,2025-01-16,24550,PE,960.0,965.0,950.0,957.85,957.85,11,3000,150,23526.5
2025-01-09,2025-02-27,22400,CE,0.0,0.0,0.0,2070.15,1397.5,0,0,0,23526.5
2025-01-09,2025-02-27,22400,PE,98.05,119.35,98.05,113.85,113.85,384,240225,10575,23526.5
2025-01-09,2025-01-09,22400,PE,0.45,0.45,0.05,0.1,23526.5,243971,1019625,-1027725,23526.5
2025-01-09,2025-02-06,25150,PE,0.0,0.0,0.0,980.65,1513.45,0,0,0,23526.5
2025-01-09,2025-02-27,25150,CE,90.3,90.3,78.6,79.95,74.45,24,4650,75,23526.5
2025-01-09,2025-01-09,25150,PE,0.0,0.0,0.0,1127.8,23526.5,0,75,0,23526.5
2025-01-09,2029-12-27,23000,CE,0.0,0.0,0.0,8286.75,7426.4,0,0,0,23526.5
2025-01-09,2025-06-26,29000,CE,37.15,38.0,33.3,36.9,36.9,71,57225,1350,23526.5
2025-01-09,2026-06-25,29000,PE,0.0,0.0,0.0,5546.1,3367.0,0,0,0,23526.5
2025-01-09,2029-06-28,29000,PE,0.0,0.0,0.0,1746.95,1668.15,0,0,0,23526.5
2025-01-09,2026-12-31,29000,CE,0.0,0.0,0.0,1205.35,1083.4,0,0,0,23526.5
2025-01-09,2025-01-30,23350,CE,546.95,550.2,485.0,499.65,499.65,393,18350,150,23526.5
2025-01-09,2025-01-16,25150,CE,2.0,2.6,1.45,1.6,1.6,3813,89325,35475,23526.5
2025-01-09,2025-02-06,25150,CE,34.75,34.75,34.75,34.75,19.8,1,75,75,23526.5
2025-01-09,2025-01-23,22400,CE,0.0,0.0,0.0,1744.25,1190.6,0,0,0,23526.5
2025-01-09,2025-01-23,25150,PE,0.0,0.0,0.0,1162.45,1560.2,0,0,0,23526.5
2025-01-09,2025-01-23,25150,CE,5.9,5.9,4.7,5.0,5.0,35,5850,375,23526.5
2025-01-09,2025-01-30,22400,CE,1251.55,1288.0,1251.55,1288.0,1229.95,30,1100,375,23526.5
2025-01-09,2025-02-27,25400,PE,0.0,0.0,0.0,1540.0,1693.8,0,525,0,23526.5
2025-01-09,2025-01-30,25400,CE,10.65,10.65,8.0,8.4,8.4,15841,468575,54225,23526.5
2025-01-09,2025-02-06,24300,PE,0.0,0.0,0.0,452.55,772.45,0,0,0,23526.5
2025-01-09,2025-02-27,24300,PE,699.9,800.0,699.9,790.4,790.4,57,22725,150,23526.5
2025-01-09,2025-02-06,24900,CE,0.0,0.0,0.0,264.2,36.05,0,0,0,23526.5
2025-01-09,2025-01-09,24900,CE,0.75,0.75,0.05,0.1,23526.5,246129,2805975,107400,23526.5
2025-01-09,2025-03-27,24900,CE,263.95,263.95,235.65,238.3,222.8,21,5625,450,23526.5
2025-01-09,2025-01-16,24900,CE,2.85,3.0,1.65,1.85,1.85,45151,1017375,441300,23526.5
2025-01-09,2025-01-30,25500,PE,1772.75,1873.7,1759.65,1844.65,1844.65,476,515450,6400,23526.5
2025-01-09,2025-02-27,25500,PE,1685.0,1744.0,1684.6,1730.0,1730.0,30,41400,-225,23526.5
2025-01-09,2025-01-30,25500,CE,8.65,8.85,7.2,7.45,7.45,40211,2154525,-7025,23526.5
2025-01-09,2025-01-23,25500,PE,0.0,0.0,0.0,1454.25,1907.9,0,0,0,23526.5
2025-01-09,2025-02-06,23150,PE,0.0,0.0,0.0,94.65,157.0,0,0,0,23526.5
2025-01-09,2025-02-06,23150,CE,0.0,0.0,0.0,1294.35,653.1,0,0,0,23526.5
2025-01-09,2025-01-09,23500,PE,20.55,42.0,0.05,0.65,23526.5,24444057,24297675,15215475,23526.5
2025-01-09,2025-01-23,22300,CE,0.0,0.0,0.0,1836.8,1288.1,0,0,0,23526.5
2025-01-09,2025-01-30,22450,PE,31.1,39.9,28.8,35.3,35.3,7517,113800,93575,23526.5
2025-01-09,2025-01-09,22450,PE,0.65,0.65,0.05,0.1,23526.5,121993,227025,-243750,23526.5
2025-01-09,2025-01-09,22300,CE,0.0,0.0,0.0,1382.55,23526.5,0,375,0,23526.5
2025-01-09,2025-02-06,22300,CE,0.0,0.0,0.0,2061.7,1363.95,0,0,0,23526.5
2025-01-09,2025-01-23,22300,PE,11.05,12.4,7.95,11.65,11.65,240,21900,8250,23526.5
2025-01-09,2025-01-16,22450,PE,4.4,6.1,3.4,5.35,5.35,18979,367500,323625,23526.5
2025-01-09,2025-02-27,22450,PE,0.0,0.0,0.0,90.35,75.5,0,4800,0,23526.5
2025-01-09,2025-01-23,22450,PE,9.0,18.2,9.0,16.35,16.35,31,975,975,23526.5
2025-01-09,2025-01-16,22300,PE,3.2,4.35,2.6,3.7,3.7,54344,1329825,846000,23526.5
2025-01-09,2025-01-16,22450,CE,0.0,0.0,0.0,2267.65,1106.3,0,0,0,23526.5
2025-01-09,2025-01-30,22300,CE,0.0,0.0,0.0,1850.0,1324.85,0,475,0,23526.5
2025-01-09,2025-02-06,22300,PE,0.0,0.0,0.0,17.9,22.25,0,0,0,23526.5
2025-01-09,2025-02-27,22450,CE,0.0,0.0,0.0,2029.3,1354.5,0,0,0,23526.5
2025-01-09,2025-01-30,22450,CE,0.0,0.0,0.0,1500.0,1183.05,0,350,0,23526.5
2025-01-09,2025-03-27,24500,PE,849.15,931.8,849.15,902.8,902.8,1072,108150,2100,23526.5
2025-01-09,2025-01-30,24500,PE,779.55,929.7,779.55,897.1,897.1,12914,1232750,-70100,23526.5
