date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-07-09,2025-07-17,25200,CE,420.55,436.0,348.15,370.8,370.8,5496,231150,73050,25476.1
2025-07-09,2025-07-17,26200,CE,14.15,14.2,8.05,9.15,9.15,73577,1590000,582600,25476.1
2025-07-09,2025-07-17,27300,CE,1.15,1.15,0.9,0.95,0.95,3534,168600,15150,25476.1
2025-07-09,2025-07-24,23650,CE,0.0,0.0,0.0,1386.0,1887.3,0,0,0,25476.1
2025-07-09,2025-07-24,25000,CE,627.95,659.6,575.5,599.45,599.45,674,28125,19575,25476.1
2025-07-09,2025-07-24,25700,CE,174.65,184.0,138.7,151.4,151.4,6595,330900,203100,25476.1
2025-07-09,2025-07-24,25900,CE,102.7,106.25,77.2,83.4,83.4,6013,211725,82275,25476.1
2025-07-09,2025-07-24,25950,CE,87.0,91.35,66.45,72.2,72.2,991,29175,14475,25476.1
2025-07-09,2025-07-24,26200,CE,38.15,40.05,27.95,30.15,30.15,5034,193500,53100,25476.1
2025-07-09,2025-07-24,27000,CE,3.8,3.9,2.6,3.25,3.25,1746,142800,37875,25476.1
2025-07-09,2025-07-24,27200,CE,3.4,3.4,2.1,2.35,2.35,7,600,375,25476.1
2025-07-09,2025-07-31,22300,CE,0.0,0.0,0.0,3215.0,3256.3,0,30750,0,25476.1
2025-07-09,2025-07-31,22850,CE,0.0,0.0,0.0,2359.75,2709.1,0,1125,0,25476.1
2025-07-09,2025-07-31,23150,CE,0.0,0.0,0.0,2075.25,2411.75,0,1575,0,25476.1
2025-07-09,2025-07-31,24100,CE,1480.0,1526.0,1480.0,1526.0,1496.2,44,20850,2100,25476.1
2025-07-09,2025-07-31,24300,CE,1283.15,1352.1,1254.55,1280.8,1280.8,77,41850,4275,25476.1
2025-07-09,2025-07-31,24400,CE,1177.9,1260.95,1177.9,1189.45,1189.45,55,53700,1275,25476.1
2025-07-09,2025-07-31,24850,CE,822.35,846.0,769.85,782.0,782.0,83,20850,150,25476.1
2025-07-09,2025-07-31,25050,CE,657.9,671.25,586.9,615.95,615.95,199,36900,75,25476.1
2025-07-09,2025-07-31,25850,CE,178.0,181.85,143.0,150.05,150.05,2452,196650,-8250,25476.1
2025-07-09,2025-07-31,25950,CE,145.1,145.9,110.15,118.3,118.3,2280,82875,2025,25476.1
2025-07-09,2025-07-31,26600,CE,26.0,26.0,18.6,20.0,20.0,6828,572325,19200,25476.1
2025-07-09,2025-08-07,24050,CE,0.0,0.0,0.0,1572.85,1589.65,0,0,0,25476.1
2025-07-09,2025-08-07,24250,CE,0.0,0.0,0.0,1402.75,1412.95,0,0,0,25476.1
2025-07-09,2025-08-07,24600,CE,0.0,0.0,0.0,1124.3,1122.25,0,0,0,25476.1
2025-07-09,2025-08-07,24900,CE,0.0,0.0,0.0,908.7,896.4,0,0,0,25476.1
2025-07-09,2025-08-07,25200,CE,0.0,0.0,0.0,578.4,696.75,0,450,0,25476.1
2025-07-09,2025-08-07,25600,CE,344.45,362.0,308.6,319.35,319.35,183,11850,4200,25476.1
2025-07-09,2025-08-07,26950,CE,0.0,0.0,0.0,108.15,84.7,0,0,0,25476.1
2025-07-09,2025-08-28,23550,CE,0.0,0.0,0.0,1847.85,2175.65,0,150,0,25476.1
2025-07-09,2025-08-28,23600,CE,0.0,0.0,0.0,1890.0,2130.35,0,225,0,25476.1
2025-07-09,2025-08-28,23700,CE,0.0,0.0,0.0,1989.5,2040.6,0,600,0,25476.1
2025-07-09,2025-08-28,24550,CE,0.0,0.0,0.0,1033.3,1336.2,0,300,0,25476.1
2025-07-09,2025-08-28,24750,CE,1077.4,1077.4,1060.0,1060.0,1060.0,2,150,-150,25476.1
2025-07-09,2025-08-28,24950,CE,0.0,0.0,0.0,890.7,1051.65,0,450,0,25476.1
2025-07-09,2025-08-28,25250,CE,0.0,0.0,0.0,715.0,862.65,0,3150,0,25476.1
2025-07-09,2025-08-28,25700,CE,440.0,468.7,413.5,423.25,423.25,514,127650,6750,25476.1
