date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-28,2025-09-30,25250,CE,138.05,145.15,98.8,101.3,101.3,3090,78900,15975,24500.9
2025-08-28,2025-09-30,27150,CE,4.75,6.45,4.5,5.4,5.4,94,1425,675,24500.9
2025-08-28,2025-09-30,27200,CE,4.95,6.0,3.85,3.9,3.9,243,8550,1050,24500.9
2025-08-28,2025-09-30,27300,CE,4.55,4.95,3.1,3.35,3.35,434,42300,18750,24500.9
2025-08-28,2025-10-28,22850,CE,0.0,0.0,0.0,2059.75,1964.0,0,75,0,24500.9
2025-08-28,2025-10-28,24650,CE,565.0,615.25,510.0,524.45,524.45,104,2475,-2475,24500.9
2025-08-28,2025-10-28,24850,CE,452.0,480.95,402.5,408.05,408.05,70,2550,1050,24500.9
2025-08-28,2025-10-28,25550,CE,178.55,192.45,148.55,152.2,152.2,51,3900,675,24500.9
2025-08-28,2025-10-28,26750,CE,0.0,0.0,0.0,256.05,94.65,0,0,0,24500.9
2025-08-28,2025-12-30,22000,CE,3125.0,3185.05,3032.3,3042.05,3042.05,561,446925,2700,24500.9
2025-08-28,2025-12-30,31000,CE,8.95,9.4,8.05,8.85,8.85,246,232775,-750,24500.9
2025-08-28,2026-03-31,27000,CE,362.05,370.0,327.1,336.75,336.75,1623,368850,21750,24500.9
2025-08-28,2026-06-30,12000,CE,0.0,0.0,0.0,8690.0,13099.15,0,50,0,24500.9
2025-08-28,2026-06-30,18000,CE,0.0,0.0,0.0,7400.0,7404.95,0,100,0,24500.9
2025-08-28,2026-06-30,29000,CE,0.0,0.0,0.0,864.2,450.75,0,0,0,24500.9
2025-08-28,2027-06-29,21000,CE,0.0,0.0,0.0,3061.8,5967.35,0,0,0,24500.9
2025-08-28,2027-06-29,25000,CE,0.0,0.0,0.0,2090.05,3265.25,0,0,0,24500.9
2025-08-28,2027-06-29,26000,CE,0.0,0.0,0.0,1900.85,2738.35,0,0,0,24500.9
2025-08-28,2027-06-29,28000,CE,0.0,0.0,0.0,2186.3,1871.1,0,0,0,24500.9
2025-08-28,2027-12-28,28000,CE,0.0,0.0,0.0,2639.2,2471.05,0,0,0,24500.9
2025-08-28,2028-12-26,24000,CE,0.0,0.0,0.0,5850.3,5717.45,0,0,0,24500.9
2025-08-28,2029-06-26,20000,CE,0.0,0.0,0.0,10410.0,8891.3,0,0,0,24500.9
2025-08-28,2029-06-26,24000,CE,0.0,0.0,0.0,8085.35,6283.15,0,0,0,24500.9
2025-08-28,2029-06-26,28000,CE,0.0,0.0,0.0,6112.6,4202.6,0,0,0,24500.9
2025-08-28,2029-12-24,22000,CE,0.0,0.0,0.0,8865.25,8043.45,0,0,0,24500.9
2025-08-28,2025-08-28,23050,PE,0.85,1.15,0.05,0.1,24500.9,39377,169275,106650,24500.9
2025-08-28,2025-08-28,23450,PE,0.95,1.45,0.05,0.15,24500.9,95178,233475,61650,24500.9
2025-08-28,2025-08-28,23650,PE,1.0,1.6,0.05,0.15,24500.9,180703,683700,307200,24500.9
2025-08-28,2025-09-30,24400,CE,566.55,582.9,457.75,468.9,468.9,3426,118275,57675,24500.9
2025-08-28,2025-09-30,24650,CE,384.95,416.85,316.1,322.95,322.95,2412,41025,30825,24500.9
2025-08-28,2025-09-30,25800,CE,45.0,45.0,29.1,29.6,29.6,21220,768675,64050,24500.9
2025-08-28,2025-09-30,26300,CE,17.15,17.15,10.95,11.3,11.3,4938,304425,-71625,24500.9
2025-08-28,2025-09-30,27100,CE,4.85,5.9,4.15,4.45,4.45,119,1050,1050,24500.9
2025-08-28,2025-10-28,24000,CE,1078.0,1078.0,939.65,950.3,950.3,549,60750,11325,24500.9
2025-08-28,2025-10-28,24200,CE,862.55,911.0,791.7,800.95,800.95,45,4575,375,24500.9
2025-08-28,2025-10-28,25450,CE,213.15,213.7,173.95,178.65,178.65,69,6150,3975,24500.9
2025-08-28,2025-10-28,26400,CE,48.95,51.6,38.55,39.25,39.25,878,49800,8475,24500.9
2025-08-28,2025-12-30,16000,CE,0.0,0.0,0.0,9565.0,8829.1,0,350,0,24500.9
2025-08-28,2026-06-30,28000,CE,0.0,0.0,0.0,1533.95,663.25,0,0,0,24500.9
2025-08-28,2025-09-23,24850,CE,225.0,245.0,177.4,182.0,182.0,95,2550,1950,24500.9
2025-08-28,2025-09-23,24800,CE,250.75,281.2,199.9,204.45,204.45,334,9225,-6225,24500.9
2025-08-28,2025-09-23,24650,CE,272.0,272.0,272.0,272.0,272.0,3,150,150,24500.9
2025-08-28,2025-09-23,23850,CE,0.0,0.0,0.0,1434.5,890.55,0,0,0,24500.9
2025-08-28,2027-06-29,24000,CE,0.0,0.0,0.0,3850.0,3856.15,0,600,0,24500.9
2025-08-28,2028-06-27,30000,CE,0.0,0.0,0.0,2278.45,2297.7,0,0,0,24500.9
2025-08-28,2029-12-24,19000,CE,0.0,0.0,0.0,10714.6,10064.95,0,0,0,24500.9
2025-08-28,2030-06-25,19000,CE,0.0,0.0,0.0,11740.5,10509.15,0,0,0,24500.9
2025-08-28,2030-06-25,26000,CE,0.0,0.0,0.0,7487.55,6266.0,0,0,0,24500.9
