date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-17,2025-12-30,25200,CE,944.95,1133.25,944.95,1084.9,1084.9,179,45000,225,25709.85
2025-10-17,2025-12-30,25050,CE,1212.45,1212.45,1140.0,1202.05,1167.8,3,1800,0,25709.85
2025-10-17,2025-12-30,25000,CE,1132.3,1309.75,1092.85,1243.95,1243.95,3447,1762350,-56375,25709.85
2025-10-17,2025-12-30,24900,CE,1230.0,1327.0,1200.0,1327.0,1279.6,12,14925,-225,25709.85
2025-10-17,2025-12-30,24850,CE,1369.6,1369.6,1369.6,1369.6,1369.6,1,1050,-75,25709.85
2025-10-17,2025-12-30,24800,CE,1290.0,1469.95,1280.0,1408.05,1356.8,53,15825,1500,25709.85
2025-10-17,2025-12-30,24750,CE,1300.0,1450.6,1300.0,1450.6,1450.6,2,450,-150,25709.85
2025-10-17,2026-09-29,21000,CE,0.0,0.0,0.0,4967.05,5845.4,0,0,0,25709.85
2025-10-17,2026-09-29,26000,CE,0.0,0.0,0.0,1566.7,1856.0,0,0,0,25709.85
2025-10-17,2026-09-29,28000,CE,0.0,0.0,0.0,832.9,919.05,0,0,0,25709.85
2025-10-17,2026-09-29,29000,CE,0.0,0.0,0.0,587.75,611.05,0,0,0,25709.85
2025-10-17,2026-09-29,30000,CE,0.0,0.0,0.0,404.4,391.5,0,0,0,25709.85
2025-10-17,2026-12-29,19000,CE,0.0,0.0,0.0,7516.0,7979.9,0,125,0,25709.85
2025-10-17,2026-12-29,20000,CE,0.0,0.0,0.0,3704.3,7053.8,0,0,0,25709.85
2025-10-17,2026-12-29,22000,CE,0.0,0.0,0.0,5240.0,5245.6,0,1875,0,25709.85
2025-10-17,2026-12-29,23000,CE,0.0,0.0,0.0,4350.0,4388.95,0,5100,0,25709.85
2025-10-17,2026-12-29,25000,CE,3000.0,3144.5,3000.0,3071.75,3071.75,121,76925,975,25709.85
2025-10-17,2026-12-29,27000,CE,1670.0,1798.4,1646.3,1741.85,1741.85,58,81825,0,25709.85
2025-10-17,2026-12-29,29000,CE,770.0,849.0,755.0,810.0,810.0,67,49575,2400,25709.85
2025-10-17,2026-12-29,31000,CE,270.0,310.0,270.0,285.0,409.9,83,26625,900,25709.85
2025-10-17,2027-06-29,22000,CE,0.0,0.0,0.0,2783.5,5855.7,0,0,0,25709.85
2025-10-17,2027-06-29,25000,CE,0.0,0.0,0.0,2090.05,3542.5,0,0,0,25709.85
2025-10-17,2027-06-29,26000,CE,0.0,0.0,0.0,1900.85,2896.15,0,0,0,25709.85
2025-10-17,2027-06-29,29000,CE,0.0,0.0,0.0,1545.2,1423.45,0,0,0,25709.85
2025-10-17,2027-06-29,30000,CE,0.0,0.0,0.0,1478.4,1085.1,0,0,0,25709.85
2025-10-17,2027-06-29,31000,CE,0.0,0.0,0.0,1151.25,813.65,0,0,0,25709.85
2025-10-17,2027-12-28,19000,CE,0.0,0.0,0.0,5794.9,8979.3,0,0,0,25709.85
2025-10-17,2027-12-28,23000,CE,0.0,0.0,0.0,4125.7,5645.2,0,0,0,25709.85
2025-10-17,2027-12-28,24000,CE,0.0,0.0,0.0,3778.95,4891.0,0,0,0,25709.85
2025-10-17,2027-12-28,25000,CE,0.0,0.0,0.0,4000.0,4186.55,0,225,0,25709.85
2025-10-17,2027-12-28,26000,CE,0.0,0.0,0.0,3194.0,3539.5,0,0,0,25709.85
2025-10-17,2028-06-27,22000,CE,0.0,0.0,0.0,4759.5,7001.55,0,0,0,25709.85
2025-10-17,2028-06-27,25000,CE,0.0,0.0,0.0,3545.15,4800.4,0,0,0,25709.85
2025-10-17,2028-06-27,26000,CE,0.0,0.0,0.0,3200.9,4155.5,0,0,0,25709.85
2025-10-17,2028-06-27,31000,CE,0.0,0.0,0.0,1955.45,1760.65,0,0,0,25709.85
2025-10-17,2028-12-26,19000,CE,0.0,0.0,0.0,8739.0,9923.05,0,0,0,25709.85
2025-10-17,2028-12-26,22000,CE,0.0,0.0,0.0,6932.45,7542.0,0,0,0,25709.85
2025-10-17,2025-11-25,24800,CE,1026.35,1248.3,1026.0,1167.1,1167.1,390,80775,-8550,25709.85
2025-10-17,2025-10-28,24450,PE,7.15,12.9,7.1,10.8,10.8,8349,124050,-38400,25709.85
2025-10-17,2025-10-28,24550,PE,13.7,14.95,8.3,12.25,12.25,8028,144000,-18750,25709.85
2025-10-17,2025-10-28,24600,PE,12.05,16.0,11.1,13.15,13.15,81211,2270025,327600,25709.85
2025-10-17,2025-10-28,24650,PE,15.45,17.55,8.0,14.0,14.0,13680,269250,60150,25709.85
2025-10-17,2025-10-28,24700,PE,15.25,18.9,12.9,15.0,15.0,71125,2280525,178350,25709.85
2025-10-17,2025-10-28,24750,PE,17.0,20.75,13.75,16.1,16.1,26877,461925,-151425,25709.85
2025-10-17,2025-10-28,24800,PE,22.0,22.5,14.6,17.5,17.5,108546,4310925,784125,25709.85
2025-10-17,2025-10-28,24850,PE,21.0,24.6,15.9,18.8,18.8,34477,1256175,170475,25709.85
2025-10-17,2025-10-28,25000,PE,30.95,34.7,21.7,26.0,26.0,219462,7687200,934800,25709.85
2025-10-17,2025-10-28,25100,PE,39.05,43.25,26.25,31.6,31.6,91714,2051250,86175,25709.85
2025-10-17,2025-10-28,25150,PE,42.0,49.25,28.7,35.15,35.15,44974,411375,-11025,25709.85
2025-10-17,2025-10-28,25250,PE,60.0,64.45,36.5,44.45,44.45,45121,628650,10725,25709.85
2025-10-17,2025-10-28,25350,PE,90.0,90.0,46.6,57.2,57.2,47364,541125,122175,25709.85
2025-10-17,2025-10-28,25550,PE,139.95,148.9,78.05,96.8,96.8,64560,538875,162075,25709.85
2025-10-17,2025-10-28,25750,PE,235.0,250.75,134.65,165.45,165.45,71935,669600,546075,25709.85
2025-10-17,2025-10-28,25800,PE,260.0,283.0,153.4,187.85,187.85,176768,2127750,1717350,25709.85
2025-10-17,2025-10-28,25850,PE,298.0,319.7,174.9,215.0,215.0,17812,166200,132150,25709.85
2025-10-17,2025-10-28,25900,PE,339.0,354.9,198.5,243.15,243.15,37245,309750,135825,25709.85
2025-10-17,2025-10-28,25950,PE,389.7,392.8,225.0,276.75,276.75,5156,55800,47925,25709.85
2025-10-17,2025-10-28,26000,PE,414.0,435.85,253.9,308.85,308.85,67336,1639575,363825,25709.85
2025-10-17,2025-10-28,26100,PE,495.0,524.8,317.5,380.2,380.2,9296,195675,170325,25709.85
2025-10-17,2025-10-28,26200,PE,585.0,613.9,393.7,462.2,462.2,3882,195750,100425,25709.85
2025-10-17,2025-10-28,26350,PE,648.7,684.4,533.5,602.65,602.65,31,4725,375,25709.85
2025-10-17,2025-10-28,26450,PE,675.65,675.65,675.65,675.65,725.2,1,2175,75,25709.85
2025-10-17,2025-10-28,26500,PE,895.25,903.25,656.9,745.8,745.8,4905,541725,-13425,25709.85
2025-10-17,2025-10-28,26550,PE,788.2,788.2,788.2,788.2,815.6,1,1200,75,25709.85
2025-10-17,2025-10-28,26600,PE,999.95,1000.0,768.95,843.25,843.25,288,9600,-3900,25709.85
2025-10-17,2025-10-28,26650,PE,879.25,879.25,877.6,877.6,908.55,2,1275,150,25709.85
2025-10-17,2025-10-28,26850,PE,1069.9,1069.9,1069.9,1069.9,1099.95,1,225,0,25709.85
2025-10-17,2025-10-28,26950,PE,1320.85,1320.85,1134.25,1220.0,1197.5,3,1425,-75,25709.85
2025-10-17,2025-10-28,27000,PE,1385.0,1402.8,1150.0,1236.45,1236.45,1732,764100,-51825,25709.85
2025-10-17,2025-10-28,27050,PE,1280.25,1280.25,1280.25,1280.25,1280.25,1,75,75,25709.85
2025-10-17,2025-10-28,27100,PE,1270.0,1374.2,1270.0,1319.0,1319.0,11,6375,600,25709.85
2025-10-17,2025-10-28,27150,PE,1493.65,1493.65,1471.7,1471.7,1394.65,3,4950,75,25709.85
2025-10-17,2025-10-28,27200,PE,1405.0,1428.6,1405.0,1425.65,1425.65,5,375,375,25709.85
2025-10-17,2025-10-28,27350,PE,1571.65,1571.65,1571.65,1571.65,1571.65,2,75,75,25709.85
2025-10-17,2025-11-04,22850,PE,5.2,17.65,4.0,4.9,4.9,544,20400,3675,25709.85
2025-10-17,2025-11-04,22900,PE,4.55,6.2,3.65,5.3,5.3,167,6375,300,25709.85
2025-10-17,2025-11-04,22950,PE,13.65,13.65,3.8,4.8,4.8,47,1800,1800,25709.85
2025-10-17,2025-11-25,23500,CE,2351.0,2475.0,2322.3,2388.55,2388.55,85,23100,300,25709.85
2025-10-17,2025-11-25,23450,CE,2448.95,2448.95,2448.95,2448.95,2448.95,1,2250,0,25709.85
2025-10-17,2025-11-25,23400,CE,0.0,0.0,0.0,1681.05,2455.65,0,0,0,25709.85
2025-10-17,2025-11-25,23200,CE,2692.15,2692.15,2692.15,2692.15,2692.15,1,600,0,25709.85
2025-10-17,2025-11-25,23150,CE,0.0,0.0,0.0,1875.45,2702.75,0,0,0,25709.85
2025-10-17,2025-11-25,23050,CE,2837.7,2837.7,2837.7,2837.7,2837.7,1,75,0,25709.85
2025-10-17,2025-11-25,22950,CE,0.0,0.0,0.0,2037.65,2900.95,0,0,0,25709.85
2025-10-17,2025-11-25,22900,CE,0.0,0.0,0.0,2079.05,2950.55,0,0,0,25709.85
2025-10-17,2025-11-25,22700,CE,0.0,0.0,0.0,2247.85,3149.1,0,0,0,25709.85
2025-10-17,2025-11-18,27350,CE,0.0,0.0,0.0,23.65,27.55,0,0,0,25709.85
2025-10-17,2025-11-18,27300,CE,0.0,0.0,0.0,25.95,30.8,0,0,0,25709.85
2025-10-17,2025-11-18,27200,CE,0.0,0.0,0.0,31.15,38.2,0,0,0,25709.85
2025-10-17,2025-11-18,27150,CE,0.0,0.0,0.0,34.1,42.45,0,0,0,25709.85
2025-10-17,2025-11-18,27100,CE,0.0,0.0,0.0,37.3,47.15,0,0,0,25709.85
2025-10-17,2025-11-18,26950,CE,31.65,33.8,19.5,31.25,31.25,58,1350,1050,25709.85
2025-10-17,2025-11-18,26850,CE,0.0,0.0,0.0,57.3,77.35,0,0,0,25709.85
2025-10-17,2025-11-18,26800,CE,0.0,0.0,0.0,62.25,85.0,0,0,0,25709.85
2025-10-17,2025-11-18,26600,CE,42.9,79.25,40.0,65.3,65.3,835,20625,6525,25709.85
2025-10-17,2025-11-18,26500,CE,0.0,0.0,0.0,100.1,144.65,0,0,0,25709.85
2025-10-17,2025-11-18,26350,CE,0.0,0.0,0.0,125.1,184.7,0,0,0,25709.85
2025-10-17,2025-11-18,26300,CE,0.0,0.0,0.0,134.5,199.75,0,0,0,25709.85
2025-10-17,2025-11-18,26250,CE,0.0,0.0,0.0,144.45,215.7,0,0,0,25709.85
2025-10-17,2025-11-18,26100,CE,228.3,243.9,174.6,204.7,204.7,69,2250,2250,25709.85
2025-10-17,2025-11-18,26050,CE,220.65,259.4,197.0,197.0,288.9,18,1200,1200,25709.85
2025-10-17,2025-11-18,25950,CE,187.85,302.6,187.85,280.3,280.3,26,2100,0,25709.85
2025-10-17,2025-11-18,25850,CE,229.2,353.0,229.2,324.6,377.9,21,1125,600,25709.85
2025-10-17,2025-11-18,25800,CE,252.25,405.0,252.25,358.9,358.9,84,2700,1200,25709.85
2025-10-17,2025-11-18,25650,CE,429.2,429.2,429.2,429.2,483.3,1,300,75,25709.85
2025-10-17,2025-11-18,25600,CE,381.05,540.15,381.05,485.95,485.95,247,3825,3825,25709.85
2025-10-17,2025-11-18,25150,CE,0.0,0.0,0.0,540.65,816.0,0,0,0,25709.85
2025-10-17,2025-11-18,25100,CE,0.0,0.0,0.0,528.6,854.25,0,75,0,25709.85
2025-10-17,2025-11-18,25000,CE,0.0,0.0,0.0,624.8,933.0,0,0,0,25709.85
2025-10-17,2025-11-18,24950,CE,0.0,0.0,0.0,654.5,973.5,0,0,0,25709.85
2025-10-17,2025-11-18,24900,CE,0.0,0.0,0.0,685.05,1014.7,0,0,0,25709.85
2025-10-17,2025-11-18,24850,CE,0.0,0.0,0.0,716.4,1056.55,0,0,0,25709.85
2025-10-17,2025-11-18,24750,CE,0.0,0.0,0.0,781.55,1142.15,0,0,0,25709.85
2025-10-17,2025-11-18,24700,CE,0.0,0.0,0.0,815.25,1185.8,0,0,0,25709.85
2025-10-17,2025-11-18,24650,CE,0.0,0.0,0.0,849.75,1230.0,0,0,0,25709.85
2025-10-17,2025-11-18,24500,CE,0.0,0.0,0.0,958.9,1365.4,0,0,0,25709.85
2025-10-17,2025-11-18,24450,CE,0.0,0.0,0.0,995.3,1411.35,0,0,0,25709.85
2025-10-17,2025-11-18,24400,CE,0.0,0.0,0.0,1033.4,1457.75,0,0,0,25709.85
2025-10-17,2025-11-18,24250,CE,0.0,0.0,0.0,1151.5,1598.75,0,0,0,25709.85
2025-10-17,2025-11-18,24150,CE,0.0,0.0,0.0,1233.25,1694.15,0,0,0,25709.85
2025-10-17,2025-11-18,24100,CE,0.0,0.0,0.0,1274.95,1742.2,0,0,0,25709.85
2025-10-17,2025-11-18,24050,CE,0.0,0.0,0.0,1317.2,1790.45,0,0,0,25709.85
2025-10-17,2025-11-18,23950,CE,0.0,0.0,0.0,1403.15,1887.45,0,0,0,25709.85
2025-10-17,2025-11-18,23800,CE,0.0,0.0,0.0,1535.5,2034.0,0,0,0,25709.85
2025-10-17,2025-11-18,23750,CE,0.0,0.0,0.0,1580.4,2083.05,0,0,0,25709.85
2025-10-17,2025-11-18,23650,CE,0.0,0.0,0.0,1671.35,2181.5,0,0,0,25709.85
2025-10-17,2025-11-18,23600,CE,0.0,0.0,0.0,1717.3,2230.8,0,0,0,25709.85
2025-10-17,2025-11-18,23550,CE,0.0,0.0,0.0,1763.6,2280.2,0,0,0,25709.85
2025-10-17,2025-11-11,27350,CE,0.0,0.0,0.0,22.95,13.95,0,0,0,25709.85
2025-10-17,2025-11-11,27150,CE,25.0,25.0,10.3,11.0,23.7,9,375,375,25709.85
2025-10-17,2025-11-11,27050,CE,0.0,0.0,0.0,8.0,30.45,0,300,0,25709.85
2025-10-17,2025-11-11,27000,CE,11.0,22.0,6.55,14.1,14.1,1434,48450,34425,25709.85
2025-10-17,2025-11-11,26850,CE,0.0,0.0,0.0,55.45,49.0,0,0,0,25709.85
2025-10-17,2025-11-11,26800,CE,0.0,0.0,0.0,60.25,54.85,0,0,0,25709.85
2025-10-17,2025-11-11,26750,CE,0.0,0.0,0.0,21.95,61.35,0,75,0,25709.85
2025-10-17,2025-11-11,26700,CE,0.0,0.0,0.0,70.85,68.4,0,0,0,25709.85
2025-10-17,2025-11-11,26550,CE,0.0,0.0,0.0,89.65,93.75,0,0,0,25709.85
2025-10-17,2025-11-11,26500,CE,38.35,63.9,30.35,50.8,50.8,2282,42075,27525,25709.85
2025-10-17,2025-11-11,26400,CE,44.0,86.65,41.55,67.85,67.85,716,16875,3600,25709.85
2025-10-17,2025-11-11,26350,CE,0.0,0.0,0.0,120.95,138.55,0,0,0,25709.85
2025-10-17,2025-11-11,26150,CE,151.85,159.6,113.45,138.5,138.5,133,6375,6375,25709.85
2025-10-17,2025-11-11,25850,CE,264.55,271.35,225.9,267.8,267.8,92,3300,3300,25709.85
2025-10-17,2025-11-11,25800,CE,195.85,345.6,195.85,293.75,293.75,879,30075,16575,25709.85
2025-10-17,2025-11-11,25750,CE,218.9,377.6,218.9,322.9,322.9,640,13125,10950,25709.85
2025-10-17,2025-11-11,25600,CE,318.85,477.25,309.0,416.95,416.95,796,14475,-3675,25709.85
2025-10-17,2025-11-11,25500,CE,369.65,555.9,362.85,489.55,489.55,1109,36225,7350,25709.85
2025-10-17,2025-11-11,25200,CE,588.1,801.6,588.1,724.8,724.8,149,10275,1425,25709.85
2025-10-17,2025-11-11,25050,CE,820.85,877.05,820.85,877.05,841.15,3,600,75,25709.85
2025-10-17,2025-11-11,24950,CE,807.45,1021.15,793.85,937.35,937.35,202,2700,1500,25709.85
2025-10-17,2025-11-11,24900,CE,852.5,1066.8,838.7,975.15,975.15,248,1875,750,25709.85
2025-10-17,2025-11-11,24750,CE,1131.25,1131.25,1131.25,1131.25,1097.25,1,75,75,25709.85
2025-10-17,2025-11-11,24700,CE,1058.75,1058.75,1058.75,1058.75,1142.1,1,975,75,25709.85
2025-10-17,2025-11-11,24650,CE,1232.8,1232.8,1232.8,1232.8,1187.45,1,75,75,25709.85
2025-10-17,2025-11-11,24550,CE,1325.05,1325.05,1325.05,1325.05,1279.6,1,75,75,25709.85
2025-10-17,2025-11-11,24500,CE,1372.4,1372.4,1372.4,1372.4,1326.3,1,75,75,25709.85
2025-10-17,2025-11-11,24400,CE,1466.8,1466.8,1466.8,1466.8,1420.7,1,75,75,25709.85
2025-10-17,2025-11-11,24300,CE,1562.8,1562.8,1562.8,1562.8,1516.3,1,75,75,25709.85
2025-10-17,2025-11-11,24200,CE,1657.25,1657.25,1657.25,1657.25,1612.85,1,75,75,25709.85
2025-10-17,2025-11-11,24100,CE,1751.9,1751.9,1751.9,1751.9,1710.2,1,75,75,25709.85
2025-10-17,2025-11-11,23900,CE,1939.75,1939.75,1939.75,1939.75,1939.75,1,75,75,25709.85
2025-10-17,2025-11-11,23850,CE,1986.15,1986.15,1986.15,1986.15,1986.15,1,75,75,25709.85
2025-10-17,2025-11-11,23750,CE,2086.6,2086.6,2086.6,2086.6,2086.6,1,75,75,25709.85
2025-10-17,2025-11-11,23650,CE,0.0,0.0,0.0,1638.65,2153.8,0,0,0,25709.85
2025-10-17,2025-11-11,23600,CE,0.0,0.0,0.0,1684.3,2203.45,0,0,0,25709.85
2025-10-17,2025-11-11,23550,CE,0.0,0.0,0.0,1730.3,2253.1,0,0,0,25709.85
2025-10-17,2025-11-11,23400,CE,0.0,0.0,0.0,1869.95,2402.15,0,0,0,25709.85
2025-10-17,2025-11-11,23350,CE,0.0,0.0,0.0,1917.05,2451.9,0,0,0,25709.85
2025-10-17,2025-11-04,27300,CE,0.0,0.0,0.0,47.45,5.6,0,0,0,25709.85
2025-10-17,2025-11-04,23000,PE,4.55,6.15,4.4,5.7,5.7,494,57900,14775,25709.85
2025-10-17,2025-11-04,23050,PE,0.0,0.0,0.0,16.95,0.05,0,0,0,25709.85
2025-10-17,2025-11-04,23100,PE,5.5,6.75,4.7,5.85,5.85,86,1725,-1425,25709.85
2025-10-17,2025-11-04,23150,PE,0.0,0.0,0.0,18.7,0.05,0,75,0,25709.85
2025-10-17,2025-11-04,23200,PE,5.3,7.55,5.3,6.75,6.75,8,1425,-75,25709.85
2025-10-17,2025-11-04,23250,PE,8.0,8.0,7.0,7.0,0.05,6,2400,225,25709.85
