date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-07-10,2024-08-01,23400,PE,64.4,89.1,61.15,68.7,68.7,305,6000,2025,24324.45
2024-07-10,2024-08-01,23400,CE,0.0,0.0,0.0,715.9,1100.45,0,50,0,24324.45
2024-07-10,2024-09-26,23400,CE,0.0,0.0,0.0,1447.15,1551.7,0,0,0,24324.45
2024-07-10,2024-08-08,23400,PE,89.15,105.0,84.3,98.55,98.55,54,1425,1275,24324.45
2024-07-10,2024-08-01,25700,PE,0.0,0.0,0.0,1979.75,1320.45,0,0,0,24324.45
2024-07-10,2024-07-25,25700,PE,0.0,0.0,0.0,1230.0,1324.15,0,550,0,24324.45
2024-07-10,2024-09-26,25700,CE,0.0,0.0,0.0,210.05,377.75,0,50,0,24324.45
2024-07-10,2024-08-29,25700,PE,1276.1,1278.05,1276.1,1277.0,1277.0,8,200,200,24324.45
2024-07-10,2024-07-25,25700,CE,10.15,13.0,6.4,9.05,9.05,28392,116675,-26375,24324.45
2024-07-10,2024-08-01,25700,CE,44.95,44.95,24.0,24.0,54.8,2,50,25,24324.45
2024-07-10,2024-07-18,25700,PE,0.0,0.0,0.0,2152.6,1339.1,0,0,0,24324.45
2024-07-10,2024-07-11,25700,CE,0.75,1.2,0.15,0.35,0.35,173640,918050,-173675,24324.45
2024-07-10,2024-08-08,25700,CE,0.0,0.0,0.0,125.3,91.35,0,0,0,24324.45
2024-07-10,2024-07-18,25700,CE,1.85,2.4,1.5,1.7,1.7,3615,50775,18200,24324.45
2024-07-10,2024-08-08,23400,CE,0.0,0.0,0.0,1203.1,1162.6,0,0,0,24324.45
2024-07-10,2024-09-26,23400,PE,183.0,215.6,183.0,192.45,192.45,232,23175,3600,24324.45
2024-07-10,2024-07-18,23400,PE,8.4,15.2,5.1,5.55,5.55,62723,450550,184975,24324.45
2024-07-10,2024-07-25,20650,CE,0.0,0.0,0.0,3400.0,3734.7,0,2850,0,24324.45
2024-07-10,2024-08-29,23200,PE,105.0,137.4,99.65,112.3,112.3,3717,139900,7600,24324.45
2024-07-10,2024-07-11,23200,PE,1.5,1.5,0.25,0.4,0.4,303062,800325,-238675,24324.45
2024-07-10,2024-08-01,23200,CE,0.0,0.0,0.0,871.4,1273.5,0,0,0,24324.45
2024-07-10,2024-09-26,23200,PE,150.35,180.25,150.3,155.55,155.55,495,31775,5525,24324.45
2024-07-10,2024-08-08,23200,PE,0.0,0.0,0.0,101.6,74.85,0,0,0,24324.45
2024-07-10,2024-08-29,23200,CE,1458.0,1458.0,1280.95,1368.0,1368.0,8,20675,-25,24324.45
2024-07-10,2024-08-01,23200,PE,45.4,67.0,45.4,50.0,50.0,426,5550,1500,24324.45
2024-07-10,2024-07-25,23200,PE,20.3,42.9,20.3,25.3,25.3,53152,859025,-82850,24324.45
2024-07-10,2024-07-18,23100,PE,4.7,8.1,3.0,3.25,3.25,26107,194575,123075,24324.45
2024-07-10,2024-08-08,23100,PE,54.45,70.5,52.2,52.2,52.2,13,250,150,24324.45
2024-07-10,2024-08-29,25550,CE,0.0,0.0,0.0,44.4,248.65,0,0,0,24324.45
2024-07-10,2024-09-26,25550,PE,0.0,0.0,0.0,1462.65,1253.0,0,0,0,24324.45
2024-07-10,2024-07-25,25550,CE,16.75,19.55,9.55,13.6,13.6,3355,20250,2950,24324.45
2024-07-10,2024-08-01,25550,PE,0.0,0.0,0.0,1845.15,1189.0,0,0,0,24324.45
2024-07-10,2024-08-01,23500,CE,0.0,0.0,0.0,1034.1,1017.4,0,1500,0,24324.45
2024-07-10,2024-07-18,23500,PE,8.2,20.3,6.6,7.3,7.3,132332,1032925,449075,24324.45
2024-07-10,2024-08-01,22500,CE,0.0,0.0,0.0,1382.95,1929.1,0,0,0,24324.45
2024-07-10,2024-07-11,23500,PE,1.45,2.45,0.35,0.55,0.55,1791001,4191125,-184400,24324.45
2024-07-10,2024-07-18,23500,CE,988.65,988.65,714.45,851.65,851.65,2331,63800,23275,24324.45
2024-07-10,2024-08-29,22500,CE,2085.0,2087.45,1905.0,2000.0,2100.35,90,29500,0,24324.45
2024-07-10,2029-06-28,26000,PE,0.0,0.0,0.0,1040.6,956.1,0,0,0,24324.45
2024-07-10,2026-06-25,26000,CE,0.0,0.0,0.0,1343.15,3205.1,0,0,0,24324.45
