date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-03,2025-08-28,23300,PE,200.0,225.0,194.75,207.3,207.3,126,17100,8700,24542.5
2025-06-03,2025-06-05,24400,PE,80.2,151.0,42.05,64.95,64.95,1357125,3907050,357750,24542.5
2025-06-03,2025-06-05,23850,PE,11.55,19.95,3.6,5.45,5.45,381288,1289925,121575,24542.5
2025-06-03,2025-06-05,23650,PE,7.15,9.15,1.65,2.25,2.25,253802,1156650,384600,24542.5
2025-06-03,2025-06-05,23500,PE,3.9,5.35,1.25,1.5,1.5,695945,7029225,358425,24542.5
2025-06-03,2025-06-05,23150,PE,1.75,1.9,0.65,0.75,0.75,46839,167550,4350,24542.5
2025-06-03,2025-06-05,22350,PE,1.0,1.0,0.25,0.35,0.35,65872,809175,410325,24542.5
2025-06-03,2029-12-27,29000,CE,0.0,0.0,0.0,5305.8,5138.95,0,0,0,24542.5
2025-06-03,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,4558.6,0,0,0,24542.5
2025-06-03,2029-06-28,28000,CE,0.0,0.0,0.0,6112.6,4991.9,0,0,0,24542.5
2025-06-03,2029-06-28,24000,CE,0.0,0.0,0.0,8085.35,7032.85,0,0,0,24542.5
2025-06-03,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,5258.2,0,0,0,24542.5
2025-06-03,2028-06-29,23000,CE,0.0,0.0,0.0,4323.1,6438.7,0,0,0,24542.5
2025-06-03,2028-06-29,19000,CE,0.0,0.0,0.0,6252.25,9202.25,0,0,0,24542.5
2025-06-03,2027-12-30,24000,CE,0.0,0.0,0.0,3778.95,5186.4,0,0,0,24542.5
2025-06-03,2027-06-24,28000,CE,0.0,0.0,0.0,2186.3,2466.05,0,0,0,24542.5
2025-06-03,2027-06-24,22000,CE,0.0,0.0,0.0,2783.5,5795.25,0,0,0,24542.5
2025-06-03,2026-06-25,29000,CE,0.0,0.0,0.0,864.2,843.15,0,0,0,24542.5
2025-06-03,2025-08-28,24200,PE,0.0,0.0,0.0,370.0,500.3,0,150,0,24542.5
2025-06-03,2025-08-28,24700,PE,519.5,619.05,519.5,619.0,709.6,13,300,75,24542.5
2025-06-03,2025-08-28,25650,PE,0.0,0.0,0.0,1078.05,1235.75,0,0,0,24542.5
2025-06-03,2025-08-28,25800,PE,0.0,0.0,0.0,1166.9,1333.5,0,0,0,24542.5
2025-06-03,2025-08-28,26200,PE,0.0,0.0,0.0,1422.15,1611.75,0,0,0,24542.5
2025-06-03,2025-12-24,16500,PE,0.0,0.0,0.0,20.3,0.3,0,2750,0,24542.5
2025-06-03,2025-12-24,18000,PE,42.0,43.7,40.0,42.75,42.75,98,92750,400,24542.5
2025-06-03,2025-12-24,19000,PE,51.25,53.4,48.0,50.7,50.7,213,164450,-850,24542.5
2025-06-03,2025-12-24,25000,PE,771.0,866.45,754.05,821.4,821.4,2588,1531775,1050,24542.5
2025-06-03,2025-12-24,29000,PE,0.0,0.0,0.0,3436.0,3684.3,0,18450,0,24542.5
2025-06-03,2026-06-25,18000,CE,0.0,0.0,0.0,7400.0,7781.9,0,100,0,24542.5
2025-06-03,2026-03-26,21000,CE,0.0,0.0,0.0,4255.8,4780.35,0,0,0,24542.5
2025-06-03,2025-12-24,27000,CE,488.4,488.4,417.0,422.75,422.75,1770,1253275,-18150,24542.5
2025-06-03,2025-09-25,30000,CE,19.5,19.5,18.05,18.3,18.3,59,44700,150,24542.5
2025-06-03,2025-08-28,26050,CE,0.0,0.0,0.0,533.45,399.55,0,0,0,24542.5
2025-06-03,2025-08-28,25900,CE,0.0,0.0,0.0,585.85,443.45,0,0,0,24542.5
