date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-04-06,2026-04-28,20400,PE,96.4,109.0,71.75,75.65,75.65,1677,20540,17485,22968.25
2026-04-06,2026-04-28,21500,PE,230.0,263.7,170.85,178.6,178.6,43831,2147925,488800,22968.25
2026-04-06,2026-04-28,21850,PE,310.35,346.75,229.25,237.9,237.9,330,9230,4290,22968.25
2026-04-06,2026-04-28,22450,PE,470.0,542.55,363.65,378.25,378.25,646,17550,-5200,22968.25
2026-04-06,2026-04-28,22500,PE,497.15,565.0,376.0,390.8,390.8,66491,3480750,411125,22968.25
2026-04-06,2026-04-28,23300,PE,847.0,960.6,674.75,691.95,691.95,1958,373880,-17550,22968.25
2026-04-06,2026-04-28,23550,PE,1031.15,1089.65,818.9,821.25,821.25,48,159770,585,22968.25
2026-04-06,2026-04-28,23850,PE,1300.0,1300.0,1017.9,1017.9,1017.9,4,19630,65,22968.25
2026-04-06,2026-04-28,25450,PE,2429.9,2482.05,2400.0,2408.55,2408.55,21,8515,-520,22968.25
2026-04-06,2026-04-28,27050,PE,0.0,0.0,0.0,1896.8,3983.8,0,390,0,22968.25
2026-04-06,2026-04-28,27200,PE,0.0,0.0,0.0,4795.0,4133.25,0,845,0,22968.25
2026-04-06,2026-05-05,20300,PE,0.0,0.0,0.0,3.75,1.1,0,0,0,22968.25
2026-04-06,2026-05-05,20750,PE,0.0,0.0,0.0,11.6,4.6,0,0,0,22968.25
2026-04-06,2026-05-05,20900,PE,0.0,0.0,0.0,16.35,7.05,0,0,0,22968.25
2026-04-06,2026-05-05,21100,PE,80.8,80.8,80.8,80.8,12.05,2,130,130,22968.25
2026-04-06,2026-05-05,21350,PE,0.0,0.0,0.0,41.45,22.45,0,0,0,22968.25
2026-04-06,2026-05-05,21600,PE,0.0,0.0,0.0,65.6,39.5,0,0,0,22968.25
2026-04-06,2026-05-05,21950,PE,0.0,0.0,0.0,117.05,80.05,0,0,0,22968.25
2026-04-06,2026-05-05,22100,PE,0.0,0.0,0.0,146.9,105.3,0,0,0,22968.25
2026-04-06,2026-05-05,22250,PE,460.0,460.0,378.55,378.55,378.55,7,715,325,22968.25
2026-04-06,2030-12-31,34500,PE,0.0,0.0,0.0,2953.45,4875.95,0,0,0,22968.25
2026-04-06,2030-12-31,33000,PE,0.0,0.0,0.0,2387.3,4152.3,0,0,0,22968.25
2026-04-06,2030-12-31,31500,PE,0.0,0.0,0.0,1885.5,3480.15,0,0,0,22968.25
2026-04-06,2030-06-25,33000,PE,0.0,0.0,0.0,3143.9,4499.85,0,0,0,22968.25
2026-04-06,2028-12-26,30000,PE,0.0,0.0,0.0,2352.75,3902.1,0,0,0,22968.25
2026-04-06,2028-06-27,22000,PE,0.0,0.0,0.0,960.0,698.45,0,1170,0,22968.25
2026-04-06,2027-12-28,22500,PE,0.0,0.0,0.0,186.5,807.7,0,0,0,22968.25
2026-04-06,2027-12-28,16500,PE,0.0,0.0,0.0,1.95,35.15,0,0,0,22968.25
2026-04-06,2027-12-28,15000,PE,0.0,0.0,0.0,39.0,9.85,0,625,0,22968.25
2026-04-06,2027-06-29,30000,PE,0.0,0.0,0.0,4562.55,5133.4,0,0,0,22968.25
2026-04-06,2027-03-30,28500,PE,0.0,0.0,0.0,4504.7,4190.1,0,0,0,22968.25
2026-04-06,2027-03-30,27000,PE,0.0,0.0,0.0,3350.65,3067.35,0,0,0,22968.25
2026-04-06,2027-03-30,15000,PE,0.0,0.0,0.0,2.2,1.5,0,0,0,22968.25
2026-04-06,2026-12-29,34500,PE,0.0,0.0,0.0,6630.4,9949.9,0,0,0,22968.25
2026-04-06,2026-09-29,27000,PE,3486.35,3570.0,3149.35,3189.4,3189.4,130,213685,-130,22968.25
2026-04-06,2026-06-30,27000,PE,3850.0,3948.95,3512.9,3545.8,3545.8,279,2477055,-2140,22968.25
2026-04-06,2026-06-30,24450,PE,0.0,0.0,0.0,1739.4,1448.5,0,65,0,22968.25
2026-04-06,2026-06-30,24350,PE,1633.15,1633.15,1633.15,1633.15,1377.0,1,130,65,22968.25
2026-04-06,2026-06-30,24300,PE,1617.35,1617.35,1617.35,1617.35,1341.9,1,130,65,22968.25
2026-04-06,2026-06-30,23400,PE,960.55,960.6,960.55,960.6,788.85,2,1040,-130,22968.25
2026-04-06,2026-06-30,22800,PE,834.7,898.45,700.7,707.1,707.1,147,7020,3250,22968.25
2026-04-06,2026-06-30,21150,PE,0.0,0.0,0.0,193.35,100.55,0,0,0,22968.25
2026-04-06,2026-06-30,20600,PE,0.0,0.0,0.0,104.4,49.15,0,0,0,22968.25
2026-04-06,2026-05-26,27050,PE,0.0,0.0,0.0,3501.3,3847.15,0,65,0,22968.25
2026-04-06,2026-05-26,26900,PE,0.0,0.0,0.0,3091.85,3699.5,0,130,0,22968.25
2026-04-06,2026-05-26,26600,PE,0.0,0.0,0.0,4201.4,3405.1,0,130,0,22968.25
2026-04-06,2026-05-26,26350,PE,0.0,0.0,0.0,2579.7,3161.05,0,195,0,22968.25
