date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-02,2025-06-05,24900,CE,142.2,176.4,66.55,149.25,149.25,1127173,4270650,-212550,24716.6
2025-06-02,2025-07-03,25100,PE,0.0,0.0,0.0,552.45,629.85,0,525,0,24716.6
2025-06-02,2025-06-05,24800,CE,168.0,222.75,89.05,192.6,192.6,1614066,6711825,-745275,24716.6
2025-06-02,2025-06-05,23350,CE,1230.55,1402.55,1230.55,1402.55,1378.9,9,1050,225,24716.6
2025-06-02,2025-07-03,25000,PE,635.0,650.35,527.1,539.3,539.3,268,15600,-1050,24716.6
2025-06-02,2025-06-05,22700,CE,2030.0,2030.0,2030.0,2030.0,2030.0,1,3750,-75,24716.6
2025-06-02,2025-07-03,24900,PE,527.45,527.45,481.45,481.45,481.45,4,1350,75,24716.6
2025-06-02,2025-06-05,26000,PE,1310.0,1485.0,1231.4,1272.45,1272.45,359,101100,-4725,24716.6
2025-06-02,2025-06-05,26700,PE,0.0,0.0,0.0,1901.05,1969.4,0,675,0,24716.6
2025-06-02,2025-06-12,23600,PE,27.0,47.8,27.0,31.3,31.3,12677,333750,176025,24716.6
2025-06-02,2025-06-12,24050,PE,88.15,121.3,78.0,83.7,83.7,3810,48525,12975,24716.6
2025-06-02,2025-07-03,24800,PE,473.2,473.2,438.35,445.5,468.95,5,4125,0,24716.6
2025-06-02,2025-07-03,24400,PE,0.0,0.0,0.0,260.15,298.45,0,375,0,24716.6
2025-06-02,2025-07-03,24100,PE,0.0,0.0,0.0,292.6,202.55,0,0,0,24716.6
2025-06-02,2025-07-03,23850,PE,0.0,0.0,0.0,220.55,141.85,0,0,0,24716.6
2025-06-02,2025-06-26,26800,PE,1927.1,1934.4,1927.1,1930.75,1930.75,2,1125,150,24716.6
2025-06-02,2025-06-26,26450,PE,1602.85,1602.85,1602.85,1602.85,1602.85,1,1200,75,24716.6
2025-06-02,2025-06-26,23450,PE,68.95,83.9,63.85,66.8,66.8,344,14550,-3075,24716.6
2025-06-02,2025-06-26,23350,PE,70.0,70.35,55.45,57.65,57.65,185,22200,-525,24716.6
2025-06-02,2025-06-05,22600,CE,2063.6,2228.9,1924.8,2184.5,2184.5,13,2025,300,24716.6
2025-06-02,2027-06-24,18000,PE,0.0,0.0,0.0,48.55,65.1,0,25,0,24716.6
2025-06-02,2027-06-24,21000,PE,0.0,0.0,0.0,500.0,292.05,0,350,0,24716.6
2025-06-02,2027-06-24,29000,PE,0.0,0.0,0.0,4627.1,2773.7,0,0,0,24716.6
2025-06-02,2027-12-30,18000,PE,0.0,0.0,0.0,132.75,85.25,0,10175,0,24716.6
2025-06-02,2027-12-30,26000,PE,0.0,0.0,0.0,1951.6,1411.55,0,75,0,24716.6
2025-06-02,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,2582.6,0,0,0,24716.6
2025-06-02,2025-06-12,24400,PE,183.6,234.75,156.5,168.8,168.8,18938,304950,125925,24716.6
2025-06-02,2025-06-12,25000,PE,468.0,587.65,416.5,444.35,444.35,9166,275250,-54825,24716.6
2025-06-02,2025-06-12,25300,PE,722.05,811.0,622.85,654.75,654.75,428,11325,-4500,24716.6
2025-06-02,2025-06-12,25350,PE,825.7,825.7,666.95,666.95,671.7,29,1875,-1200,24716.6
2025-06-02,2025-06-12,25800,PE,1228.05,1242.8,1072.0,1072.0,1072.0,179,4650,3150,24716.6
2025-06-02,2025-06-12,26750,PE,2027.55,2027.55,2027.55,2027.55,1987.35,1,900,75,24716.6
2025-06-02,2025-06-26,23000,PE,35.0,44.9,34.0,36.05,36.05,28801,3573225,221225,24716.6
2025-06-02,2029-12-27,29000,PE,0.0,0.0,0.0,1669.2,1984.5,0,0,0,24716.6
2025-06-02,2029-06-28,24000,PE,0.0,0.0,0.0,694.05,800.65,0,25,0,24716.6
2025-06-02,2028-12-28,20000,PE,0.0,0.0,0.0,316.05,250.6,0,1100,0,24716.6
2025-06-02,2025-06-26,18000,CE,6600.0,6776.95,6600.0,6760.35,6760.35,22,90325,0,24716.6
2025-06-02,2025-06-26,20850,CE,0.0,0.0,0.0,4106.85,3954.2,0,600,0,24716.6
2025-06-02,2025-06-19,26750,CE,7.0,7.0,5.2,6.3,6.3,73,9000,525,24716.6
2025-06-02,2025-06-19,26600,CE,6.4,8.95,6.4,8.05,8.05,142,6675,1800,24716.6
2025-06-02,2029-12-27,18000,CE,0.0,0.0,0.0,11362.4,11546.7,0,0,0,24716.6
2025-06-02,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,3688.4,0,0,0,24716.6
2025-06-02,2028-12-28,25000,CE,0.0,0.0,0.0,5350.4,6030.3,0,0,0,24716.6
2025-06-02,2027-12-30,17000,CE,0.0,0.0,0.0,6805.5,10432.75,0,0,0,24716.6
2025-06-02,2026-06-25,30000,CE,0.0,0.0,0.0,788.0,678.9,0,0,0,24716.6
2025-06-02,2026-06-25,28000,CE,0.0,0.0,0.0,1533.95,1197.1,0,0,0,24716.6
2025-06-02,2026-06-25,24000,CE,0.0,0.0,0.0,2900.0,3100.3,0,3600,0,24716.6
2025-06-02,2025-12-24,19000,CE,0.0,0.0,0.0,6300.0,6419.7,0,7100,0,24716.6
2025-06-02,2025-12-24,18000,CE,7000.0,7000.0,7000.0,7000.0,7376.15,1,10650,75,24716.6
2025-06-02,2025-08-28,26500,CE,183.55,216.35,163.6,196.85,196.85,650,50700,30375,24716.6
2025-06-02,2025-08-28,25950,CE,0.0,0.0,0.0,567.95,495.95,0,0,0,24716.6
2025-06-02,2025-08-28,25200,CE,0.0,0.0,0.0,880.95,789.9,0,0,0,24716.6
2025-06-02,2025-08-28,25000,CE,781.6,794.75,665.5,768.85,768.85,1715,61650,54975,24716.6
2025-06-02,2025-08-28,24300,CE,0.0,0.0,0.0,1388.75,1278.2,0,0,0,24716.6
2025-06-02,2025-08-28,24100,CE,0.0,0.0,0.0,1520.9,1406.85,0,0,0,24716.6
2025-06-02,2025-06-12,23800,PE,45.0,73.2,45.0,48.7,48.7,16354,367800,55950,24716.6
2025-06-02,2025-06-12,25050,PE,552.0,621.0,450.0,482.1,482.1,584,8925,-13350,24716.6
2025-06-02,2025-08-28,24050,CE,0.0,0.0,0.0,1555.0,1440.1,0,0,0,24716.6
2025-06-02,2025-08-28,23450,CE,0.0,0.0,0.0,1995.25,1872.15,0,0,0,24716.6
2025-06-02,2025-08-28,23400,CE,0.0,0.0,0.0,2034.3,1910.65,0,0,0,24716.6
2025-06-02,2025-08-28,23000,CE,0.0,0.0,0.0,2358.5,2231.25,0,0,0,24716.6
2025-06-02,2025-07-31,26150,CE,129.35,170.25,129.35,170.25,271.0,9,1500,225,24716.6
2025-06-02,2025-06-19,22900,PE,18.0,21.1,15.65,16.65,16.65,84,13725,3900,24716.6
2025-06-02,2025-06-19,23050,PE,0.0,0.0,0.0,26.8,8.7,0,0,0,24716.6
2025-06-02,2025-06-19,23950,PE,106.95,109.35,100.0,102.35,102.35,14,975,900,24716.6
2025-06-02,2025-06-19,25150,PE,0.0,0.0,0.0,525.25,577.1,0,75,0,24716.6
2025-06-02,2025-06-19,26500,PE,1676.5,1676.5,1676.5,1676.5,1676.5,1,75,75,24716.6
2025-06-02,2025-06-26,20800,PE,5.8,12.4,5.1,6.95,6.95,414,16125,8550,24716.6
2025-06-02,2025-06-26,21350,PE,6.85,8.9,6.45,8.45,8.45,303,23175,14850,24716.6
2025-06-02,2025-06-26,21950,PE,11.2,11.2,9.65,10.65,10.65,188,5400,-675,24716.6
2025-06-02,2025-06-26,22350,PE,17.0,18.35,13.1,15.35,15.35,268,6675,3225,24716.6
2025-06-02,2025-06-26,22700,PE,24.0,29.1,22.0,23.15,23.15,2565,181050,30600,24716.6
2025-06-02,2025-06-26,23400,PE,61.4,78.35,58.6,61.5,61.5,3878,209850,30300,24716.6
2025-06-02,2025-06-26,23950,PE,168.8,172.1,130.95,135.45,135.45,523,32400,4200,24716.6
2025-06-02,2025-06-26,25300,PE,700.0,831.5,657.45,691.1,691.1,481,95475,-675,24716.6
2025-06-02,2025-07-03,22900,PE,42.0,49.95,42.0,45.15,45.15,37,4950,2400,24716.6
2025-06-02,2025-07-03,23150,PE,0.0,0.0,0.0,86.05,43.2,0,0,0,24716.6
2025-06-02,2025-07-31,25700,CE,276.1,313.95,236.55,302.3,302.3,566,19425,2700,24716.6
2025-06-02,2025-07-31,25250,CE,415.0,493.1,415.0,486.55,486.55,9,900,0,24716.6
2025-06-02,2025-07-31,24950,CE,560.0,632.75,515.3,620.45,620.45,36,3675,450,24716.6
2025-06-02,2025-07-31,24650,CE,800.0,810.0,667.1,803.45,857.9,96,1800,825,24716.6
2025-06-02,2025-07-31,24500,CE,808.0,914.65,740.9,889.55,889.55,3617,216750,49725,24716.6
2025-06-02,2025-07-31,24350,CE,1005.05,1005.05,1003.1,1004.25,1004.25,3,1050,225,24716.6
2025-06-02,2025-07-31,24050,CE,1189.05,1189.05,1189.05,1189.05,1232.1,1,900,75,24716.6
2025-06-02,2025-07-31,23500,CE,1497.95,1648.05,1430.0,1598.6,1598.6,179,47400,-150,24716.6
2025-06-02,2025-07-31,23450,CE,1647.25,1647.25,1647.25,1647.25,1647.25,1,675,75,24716.6
2025-06-02,2025-07-31,23350,CE,1726.65,1726.65,1726.65,1726.65,1726.65,1,750,75,24716.6
2025-06-02,2025-07-31,23300,CE,1642.1,1720.6,1642.1,1720.6,1802.4,2,675,0,24716.6
