date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-09-23,2029-06-26,23000,PE,0.0,0.0,0.0,543.65,461.3,0,0,0,25169.5
2025-09-23,2025-09-23,24400,PE,0.8,1.2,0.05,0.1,25169.5,541714,2685375,-928350,25169.5
2025-09-23,2025-10-07,25100,CE,329.95,352.45,249.0,299.3,299.3,10599,104475,41925,25169.5
2025-09-23,2025-10-07,24900,CE,482.6,511.75,385.55,451.2,451.2,894,69600,24900,25169.5
2025-09-23,2025-10-07,24850,CE,440.8,515.4,435.5,495.7,495.7,12,750,225,25169.5
2025-09-23,2025-10-07,24800,CE,574.95,602.0,465.75,541.05,541.05,754,30150,21375,25169.5
2025-09-23,2025-10-07,24750,CE,525.8,616.7,525.8,616.7,595.95,5,600,150,25169.5
2025-09-23,2025-10-07,24700,CE,660.0,660.0,550.25,623.55,623.55,49,4275,1575,25169.5
2025-09-23,2025-10-07,24600,CE,683.3,742.45,664.2,714.4,714.4,18,2550,525,25169.5
2025-09-23,2025-10-07,24500,CE,835.0,867.85,734.75,806.9,806.9,215,29325,6675,25169.5
2025-09-23,2025-10-07,24450,CE,0.0,0.0,0.0,626.1,833.3,0,0,0,25169.5
2025-09-23,2025-10-07,24350,CE,0.0,0.0,0.0,685.4,919.3,0,0,0,25169.5
2025-09-23,2025-10-07,24300,CE,0.0,0.0,0.0,1049.5,963.35,0,75,0,25169.5
2025-09-23,2030-06-25,31000,PE,0.0,0.0,0.0,2424.0,2321.7,0,0,0,25169.5
2025-09-23,2030-06-25,30000,PE,0.0,0.0,0.0,2100.85,1985.3,0,0,0,25169.5
2025-09-23,2030-06-25,25000,PE,0.0,0.0,0.0,869.3,744.1,0,0,0,25169.5
2025-09-23,2030-06-25,22000,PE,0.0,0.0,0.0,425.45,330.75,0,0,0,25169.5
2025-09-23,2029-12-24,31000,PE,0.0,0.0,0.0,2262.75,2499.9,0,0,0,25169.5
2025-09-23,2029-12-24,29000,PE,0.0,0.0,0.0,1669.2,1795.0,0,0,0,25169.5
2025-09-23,2029-12-24,28000,PE,0.0,0.0,0.0,1411.3,1491.3,0,0,0,25169.5
2025-09-23,2029-12-24,26000,PE,0.0,0.0,0.0,1354.95,983.85,0,75,0,25169.5
2025-09-23,2029-12-24,24000,PE,0.0,0.0,0.0,625.5,601.15,0,0,0,25169.5
2025-09-23,2029-12-24,23000,PE,0.0,0.0,0.0,670.0,454.3,0,2400,0,25169.5
2025-09-23,2029-12-24,19000,PE,0.0,0.0,0.0,142.25,109.35,0,0,0,25169.5
2025-09-23,2029-06-26,31000,PE,0.0,0.0,0.0,2338.75,2693.65,0,0,0,25169.5
2025-09-23,2029-06-26,26000,PE,0.0,0.0,0.0,900.0,1032.15,0,50,0,25169.5
2025-09-23,2029-06-26,25000,PE,0.0,0.0,0.0,852.5,808.55,0,0,0,25169.5
2025-09-23,2029-06-26,20000,PE,0.0,0.0,0.0,236.95,158.45,0,0,0,25169.5
2025-09-23,2028-12-26,31000,PE,0.0,0.0,0.0,2722.7,2909.5,0,0,0,25169.5
2025-09-23,2028-12-26,29000,PE,0.0,0.0,0.0,2010.85,2055.6,0,0,0,25169.5
2025-09-23,2028-12-26,28000,PE,0.0,0.0,0.0,1697.6,1688.65,0,0,0,25169.5
2025-09-23,2028-12-26,25000,PE,0.0,0.0,0.0,1050.0,836.4,0,3550,0,25169.5
2025-09-23,2028-12-26,23000,PE,0.0,0.0,0.0,675.05,463.4,0,3300,0,25169.5
2025-09-23,2028-12-26,22000,PE,0.0,0.0,0.0,390.05,329.5,0,225,0,25169.5
2025-09-23,2028-12-26,21000,PE,0.0,0.0,0.0,618.05,225.95,0,1250,0,25169.5
2025-09-23,2028-12-26,20000,PE,0.0,0.0,0.0,330.0,148.65,0,1100,0,25169.5
2025-09-23,2028-06-27,31000,PE,0.0,0.0,0.0,3541.95,3150.8,0,0,0,25169.5
2025-09-23,2028-06-27,29000,PE,0.0,0.0,0.0,3595.9,2203.15,0,0,0,25169.5
2025-09-23,2028-06-27,26000,PE,0.0,0.0,0.0,2370.3,1123.55,0,0,0,25169.5
2025-09-23,2028-06-27,25000,PE,0.0,0.0,0.0,2016.8,858.9,0,0,0,25169.5
2025-09-23,2028-06-27,23000,PE,0.0,0.0,0.0,1399.25,458.3,0,0,0,25169.5
2025-09-23,2028-06-27,20000,PE,0.0,0.0,0.0,400.0,134.45,0,0,0,25169.5
2025-09-23,2028-06-27,19000,PE,0.0,0.0,0.0,537.45,80.9,0,0,0,25169.5
2025-09-23,2027-12-28,31000,PE,0.0,0.0,0.0,3950.7,3424.6,0,0,0,25169.5
2025-09-23,2027-12-28,30000,PE,0.0,0.0,0.0,4140.9,2870.7,0,0,0,25169.5
2025-09-23,2027-12-28,28000,PE,0.0,0.0,0.0,4251.0,1910.55,0,0,0,25169.5
2025-09-23,2027-12-28,25000,PE,0.0,0.0,0.0,909.05,872.55,0,1725,0,25169.5
2025-09-23,2027-12-28,24000,PE,0.0,0.0,0.0,820.0,632.85,0,3525,0,25169.5
2025-09-23,2027-12-28,20000,PE,0.0,0.0,0.0,251.9,114.9,0,3950,0,25169.5
2025-09-23,2027-12-28,19000,PE,0.0,0.0,0.0,299.95,65.25,0,525,0,25169.5
2025-09-23,2027-12-28,17000,PE,0.0,0.0,0.0,94.05,16.65,0,14200,0,25169.5
2025-09-23,2027-12-28,15000,PE,0.0,0.0,0.0,3.05,2.85,0,625,0,25169.5
2025-09-23,2027-06-29,27000,PE,0.0,0.0,0.0,6273.45,1579.5,0,0,0,25169.5
2025-09-23,2027-06-29,26000,PE,0.0,0.0,0.0,6202.2,1192.4,0,0,0,25169.5
2025-09-23,2027-06-29,23000,PE,0.0,0.0,0.0,4514.3,411.25,0,0,0,25169.5
2025-09-23,2027-06-29,22000,PE,0.0,0.0,0.0,3995.4,262.7,0,0,0,25169.5
2025-09-23,2026-12-29,25000,PE,718.0,738.95,710.0,721.8,721.8,179,146450,6300,25169.5
2025-09-23,2026-12-29,20000,PE,143.0,143.0,139.0,139.0,56.8,2,40450,-75,25169.5
2025-09-23,2026-12-29,19000,PE,0.0,0.0,0.0,102.05,25.5,0,1725,0,25169.5
2025-09-23,2026-12-29,18000,PE,0.0,0.0,0.0,132.0,10.15,0,5950,0,25169.5
2025-09-23,2026-12-29,17000,PE,0.0,0.0,0.0,97.05,3.5,0,2850,0,25169.5
2025-09-23,2026-12-29,16000,PE,0.0,0.0,0.0,23.3,1.05,0,2425,0,25169.5
2025-09-23,2026-12-29,15000,PE,0.0,0.0,0.0,20.55,0.25,0,1475,0,25169.5
2025-09-23,2026-12-29,14000,PE,0.0,0.0,0.0,29.6,0.05,0,2225,0,25169.5
2025-09-23,2026-12-29,13000,PE,0.0,0.0,0.0,20.3,0.05,0,2025,0,25169.5
2025-09-23,2026-06-30,30000,PE,0.0,0.0,0.0,5541.2,3784.85,0,0,0,25169.5
2025-09-23,2026-06-30,29000,PE,0.0,0.0,0.0,5546.1,3008.3,0,0,0,25169.5
2025-09-23,2026-06-30,24000,PE,309.95,319.7,298.1,302.55,302.55,25,59925,675,25169.5
2025-09-23,2026-06-30,23000,PE,190.5,202.5,190.5,195.0,255.65,15,14800,825,25169.5
2025-09-23,2026-06-30,22000,PE,124.0,132.0,120.0,122.0,127.75,36,8475,1200,25169.5
2025-09-23,2026-06-30,21000,PE,100.0,100.0,95.0,96.6,96.6,7,359475,-150,25169.5
2025-09-23,2026-06-30,20000,PE,0.0,0.0,0.0,67.9,21.7,0,351825,0,25169.5
2025-09-23,2026-03-31,30000,PE,0.0,0.0,0.0,4604.45,4032.75,0,0,0,25169.5
2025-09-23,2026-03-31,29000,PE,0.0,0.0,0.0,3815.05,3175.7,0,0,0,25169.5
2025-09-23,2026-03-31,27000,PE,1234.1,1336.05,1205.8,1254.75,1254.75,694,167550,24975,25169.5
2025-09-23,2026-03-31,26000,PE,734.55,798.0,714.0,740.45,740.45,916,412200,1050,25169.5
2025-09-23,2026-03-31,25000,PE,405.4,447.3,396.75,411.65,411.65,1366,611025,18300,25169.5
2025-09-23,2026-03-31,24000,PE,223.8,240.0,213.0,220.3,220.3,1749,928125,24750,25169.5
2025-09-23,2026-03-31,23000,PE,122.0,130.9,116.5,119.3,119.3,828,447900,3450,25169.5
2025-09-23,2026-03-31,21000,PE,53.05,55.5,50.55,52.2,52.2,259,100200,9075,25169.5
2025-09-23,2025-12-30,31000,PE,0.0,0.0,0.0,6296.45,5332.0,0,0,0,25169.5
2025-09-23,2025-12-30,30000,PE,4214.3,4320.0,4150.0,4231.7,4231.7,236,122650,6375,25169.5
2025-09-23,2025-12-30,28000,PE,2304.7,2912.0,2236.6,2314.15,2314.15,492,786825,450,25169.5
2025-09-23,2025-12-30,27000,PE,1415.0,1509.95,1354.2,1415.3,1415.3,770,835025,-150,25169.5
2025-09-23,2025-12-30,26000,PE,709.0,784.95,676.0,716.8,716.8,2203,2707675,-24175,25169.5
2025-09-23,2025-12-30,25000,PE,303.1,339.85,285.5,303.35,303.35,5091,3480025,-17025,25169.5
2025-09-23,2025-12-30,24000,PE,126.2,137.9,116.0,122.7,122.7,5028,3595625,39425,25169.5
2025-09-23,2025-12-30,23000,PE,62.1,65.15,56.2,58.8,58.8,4081,2621125,32250,25169.5
2025-09-23,2025-12-30,22000,PE,37.1,39.5,35.0,36.2,36.2,2771,1695700,-1725,25169.5
2025-09-23,2025-12-30,21000,PE,26.55,27.2,24.5,25.2,25.2,2818,1068275,11575,25169.5
2025-09-23,2025-12-30,20000,PE,19.05,19.85,18.1,18.85,18.85,688,780825,-3150,25169.5
2025-09-23,2025-12-30,18000,PE,12.05,13.2,12.05,12.85,12.85,169,159800,825,25169.5
2025-09-23,2025-12-30,13000,PE,7.0,8.8,6.0,6.45,6.45,28,13325,1725,25169.5
2025-09-23,2025-11-25,27150,PE,0.0,0.0,0.0,2381.65,1829.1,0,0,0,25169.5
2025-09-23,2025-11-25,27100,PE,0.0,0.0,0.0,2338.6,1787.05,0,0,0,25169.5
2025-09-23,2025-11-25,26800,PE,0.0,0.0,0.0,2085.6,1542.05,0,0,0,25169.5
2025-09-23,2025-11-25,26750,PE,0.0,0.0,0.0,2044.4,1502.55,0,0,0,25169.5
2025-09-23,2025-11-25,26700,PE,1212.0,1212.0,1212.0,1212.0,1463.5,1,75,75,25169.5
2025-09-23,2025-11-25,26550,PE,0.0,0.0,0.0,1882.55,1349.75,0,0,0,25169.5
2025-09-23,2025-11-25,26450,PE,0.0,0.0,0.0,1000.0,1274.35,0,750,0,25169.5
2025-09-23,2025-11-25,26350,PE,0.0,0.0,0.0,1319.65,1202.1,0,375,0,25169.5
2025-09-23,2025-11-25,26300,PE,947.0,974.9,873.5,884.0,1166.7,15,600,-75,25169.5
2025-09-23,2025-11-25,26250,PE,0.0,0.0,0.0,1269.2,1131.8,0,150,0,25169.5
2025-09-23,2025-11-25,26200,PE,865.0,883.3,813.75,813.75,1097.4,28,2325,300,25169.5
2025-09-23,2025-11-25,26150,PE,0.0,0.0,0.0,1150.85,1063.55,0,225,0,25169.5
2025-09-23,2025-11-25,26100,PE,0.0,0.0,0.0,634.15,1030.25,0,1725,0,25169.5
2025-09-23,2025-11-25,26050,PE,723.7,723.7,710.45,710.45,997.45,4,75,-75,25169.5
2025-09-23,2025-11-25,26000,PE,685.0,770.0,655.45,698.55,698.55,494,249975,1275,25169.5
2025-09-23,2025-11-25,25600,PE,467.65,518.0,440.0,468.95,468.95,148,29625,6975,25169.5
2025-09-23,2025-11-25,25550,PE,431.5,431.5,417.1,417.1,700.65,2,2025,75,25169.5
2025-09-23,2025-11-25,25450,PE,382.25,382.25,382.25,382.25,648.4,1,75,75,25169.5
2025-09-23,2025-11-25,25400,PE,380.0,424.5,351.0,378.45,378.45,178,28725,1275,25169.5
2025-09-23,2025-11-25,25300,PE,325.05,379.25,310.8,334.75,334.75,653,51825,-5100,25169.5
2025-09-23,2025-11-25,25250,PE,311.1,356.95,293.0,303.7,551.2,21,4650,150,25169.5
2025-09-23,2025-11-25,25200,PE,297.0,340.3,279.0,301.65,301.65,586,46050,13350,25169.5
2025-09-23,2025-11-25,25100,PE,258.0,304.1,247.55,268.7,268.7,506,40425,15225,25169.5
2025-09-23,2025-11-25,25000,PE,238.45,275.0,220.45,240.35,240.35,3011,690675,-13500,25169.5
2025-09-23,2025-11-25,24850,PE,0.0,0.0,0.0,171.9,385.8,0,5175,0,25169.5
2025-09-23,2025-11-25,24750,PE,159.85,194.8,159.85,177.4,350.4,4,6300,0,25169.5
2025-09-23,2025-11-25,24400,PE,113.3,131.05,104.15,114.9,114.9,1051,187650,23700,25169.5
2025-09-23,2025-11-25,24250,PE,0.0,0.0,0.0,277.1,207.15,0,2625,0,25169.5
2025-09-23,2025-11-25,24200,PE,89.5,103.25,86.05,89.95,89.95,467,159825,11775,25169.5
2025-09-23,2025-11-25,24150,PE,0.0,0.0,0.0,186.1,184.7,0,2850,0,25169.5
2025-09-23,2025-11-25,24050,PE,0.0,0.0,0.0,419.1,164.1,0,0,0,25169.5
2025-09-23,2025-11-25,24000,PE,72.8,83.65,68.35,73.55,73.55,3189,771900,-375,25169.5
2025-09-23,2025-11-25,23850,PE,0.0,0.0,0.0,143.5,128.15,0,75,0,25169.5
2025-09-23,2025-11-25,23800,PE,62.55,67.4,57.0,59.8,59.8,433,244575,-12225,25169.5
2025-09-23,2025-11-25,23750,PE,0.0,0.0,0.0,324.35,112.65,0,0,0,25169.5
2025-09-23,2025-11-25,23650,PE,58.9,58.9,52.0,53.65,98.65,12,900,825,25169.5
2025-09-23,2025-11-25,23600,PE,47.5,53.8,46.9,47.85,47.85,143,64125,1800,25169.5
2025-09-23,2025-11-25,23500,PE,46.45,50.8,43.75,46.05,46.05,2385,425475,5925,25169.5
2025-09-23,2025-11-25,23400,PE,45.0,48.0,35.0,38.0,38.0,45,99675,-75,25169.5
2025-09-23,2025-11-25,23350,PE,0.0,0.0,0.0,223.55,64.75,0,0,0,25169.5
2025-09-23,2025-11-25,23300,PE,49.1,49.1,31.0,38.0,60.15,73,7425,-375,25169.5
2025-09-23,2025-11-25,23250,PE,0.0,0.0,0.0,202.4,55.8,0,0,0,25169.5
2025-09-23,2025-11-25,23200,PE,34.55,38.6,29.8,36.6,51.75,33,7425,-825,25169.5
2025-09-23,2025-11-25,23150,PE,0.0,0.0,0.0,107.25,47.9,0,75,0,25169.5
2025-09-23,2025-11-25,22800,PE,27.0,31.25,26.45,28.1,28.1,40,11850,75,25169.5
2025-09-23,2025-11-25,22750,PE,28.85,30.25,24.95,27.15,24.95,42,9975,-150,25169.5
2025-09-23,2025-11-25,22700,PE,28.0,29.75,26.0,28.2,22.85,132,54150,450,25169.5
2025-09-23,2025-10-28,26900,PE,1531.15,1580.0,1493.45,1506.55,1506.55,6,2250,150,25169.5
2025-09-23,2025-10-28,26800,PE,1480.0,1510.0,1372.4,1390.0,1544.05,89,7125,5250,25169.5
2025-09-23,2025-10-28,26750,PE,1398.0,1405.0,1398.0,1405.0,1500.1,4,525,0,25169.5
2025-09-23,2025-10-28,26700,PE,1410.5,1424.0,1273.0,1283.6,1456.5,8,1875,300,25169.5
2025-09-23,2025-10-28,26400,PE,1047.3,1105.6,1047.3,1105.6,1204.2,5,9600,0,25169.5
2025-09-23,2025-10-28,26300,PE,914.0,1011.75,890.0,922.0,1124.05,9,7800,300,25169.5
2025-09-23,2025-10-28,26250,PE,893.8,893.8,892.8,893.25,893.25,6,825,450,25169.5
2025-09-23,2025-10-28,26150,PE,812.3,812.4,812.2,812.3,812.3,8,1050,600,25169.5
2025-09-23,2025-10-28,26050,PE,729.85,730.05,729.75,729.9,729.9,3,1200,0,25169.5
2025-09-23,2025-10-28,25700,PE,457.0,555.65,431.7,474.1,474.1,1349,110550,-12900,25169.5
2025-09-23,2025-10-28,25650,PE,423.95,513.25,411.0,445.95,445.95,140,10050,-2625,25169.5
2025-09-23,2025-10-28,25600,PE,415.0,483.45,373.75,415.2,415.2,1810,154875,-5925,25169.5
2025-09-23,2025-10-28,25500,PE,354.0,423.05,320.1,361.0,361.0,16287,1010625,42075,25169.5
2025-09-23,2025-10-28,25450,PE,325.95,392.5,306.0,335.15,335.15,400,15600,375,25169.5
2025-09-23,2025-10-28,25400,PE,312.85,366.65,276.75,309.75,309.75,8352,386550,31650,25169.5
2025-09-23,2025-10-28,25300,PE,260.0,316.5,235.3,264.9,264.9,11766,344925,-85650,25169.5
2025-09-23,2025-10-28,25200,PE,222.0,273.45,199.55,226.0,226.0,22464,400275,-1125,25169.5
2025-09-23,2025-10-28,25050,PE,171.95,214.0,155.5,177.2,177.2,518,24150,2475,25169.5
2025-09-23,2025-10-28,24950,PE,143.95,182.95,130.55,149.4,149.4,642,63975,1800,25169.5
2025-09-23,2025-10-28,24900,PE,132.45,167.45,120.0,136.3,136.3,5879,344850,48600,25169.5
2025-09-23,2025-10-28,24500,PE,69.95,86.75,63.3,70.85,70.85,20160,1803975,113175,25169.5
2025-09-23,2025-10-28,24400,PE,58.2,72.7,54.3,59.8,59.8,4319,382050,-12000,25169.5
