date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-02-13,2025-04-24,23350,CE,0.0,0.0,0.0,866.8,527.45,0,0,0,23031.4
2025-02-13,2025-04-24,23750,CE,435.0,435.0,415.0,415.0,360.45,2,750,0,23031.4
2025-02-13,2025-04-24,24100,CE,287.75,299.0,243.9,243.9,243.9,15,3525,450,23031.4
2025-02-13,2025-04-24,24300,CE,206.0,239.0,195.0,197.1,197.1,84,5775,2775,23031.4
2025-02-13,2025-04-24,24850,CE,0.0,0.0,0.0,290.95,100.5,0,0,0,23031.4
2025-02-13,2025-04-24,24950,CE,0.0,0.0,0.0,74.75,87.95,0,525,0,23031.4
2025-02-13,2025-04-24,25200,CE,65.0,68.95,57.45,58.0,58.0,31,6525,2025,23031.4
2025-02-13,2025-04-24,25450,CE,48.75,48.75,48.75,48.75,43.25,1,375,0,23031.4
2025-02-13,2025-09-25,27000,CE,0.0,0.0,0.0,2279.95,166.8,0,0,0,23031.4
2025-02-13,2025-12-24,22000,CE,2689.9,2771.15,2611.8,2623.5,2623.5,52,133900,1275,23031.4
2025-02-13,2025-12-24,25000,CE,950.05,970.25,888.5,892.65,892.65,301,179725,-400,23031.4
2025-02-13,2026-06-25,22000,CE,0.0,0.0,0.0,2722.55,3262.9,0,0,0,23031.4
2025-02-13,2026-06-25,23000,CE,0.0,0.0,0.0,2645.65,2589.0,0,0,0,23031.4
2025-02-13,2027-06-24,21000,CE,0.0,0.0,0.0,3061.8,5257.85,0,0,0,23031.4
2025-02-13,2025-04-24,22200,PE,171.95,178.0,141.55,175.7,175.7,95,43125,6000,23031.4
2025-02-13,2025-04-24,22150,PE,0.0,0.0,0.0,194.55,139.5,0,0,0,23031.4
2025-02-13,2025-04-24,21950,PE,0.0,0.0,0.0,139.9,104.2,0,225,0,23031.4
2025-02-13,2025-04-24,21600,PE,98.0,98.0,76.5,91.0,59.5,54,11100,3150,23031.4
