date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-16,2025-07-10,23700,CE,0.0,0.0,0.0,1321.4,1392.35,0,0,0,24946.5
2025-06-16,2025-07-03,26400,CE,9.75,10.75,7.35,8.85,8.85,743,41775,2025,24946.5
2025-06-16,2025-07-03,25400,CE,91.05,152.15,78.25,137.8,137.8,3093,134475,7125,24946.5
2025-06-16,2025-07-03,24350,CE,772.65,772.65,772.65,772.65,772.65,1,675,75,24946.5
2025-06-16,2025-07-03,24000,CE,930.05,1090.0,874.55,1080.0,1072.3,17,4500,300,24946.5
2025-06-16,2025-06-26,26000,CE,10.0,11.75,6.35,9.7,9.7,117457,6372600,32050,24946.5
2025-06-16,2025-06-26,25650,CE,21.65,36.25,15.5,32.0,32.0,10456,138825,-12225,24946.5
2025-06-16,2025-06-26,25150,CE,96.05,174.5,84.05,161.25,161.25,26195,387075,37875,24946.5
2025-06-16,2025-06-26,24500,CE,406.0,604.0,404.0,585.7,585.7,23130,1618875,-101400,24946.5
2025-06-16,2025-06-26,24450,CE,480.9,652.85,440.45,629.4,629.4,949,35175,-2025,24946.5
2025-06-16,2025-06-26,23900,CE,974.95,1129.5,907.45,1124.5,1124.5,140,27150,675,24946.5
2025-06-16,2025-06-26,22100,CE,2911.1,2911.1,2911.1,2911.1,2911.1,1,1350,75,24946.5
2025-06-16,2025-06-26,21200,CE,0.0,0.0,0.0,3901.6,3781.15,0,900,0,24946.5
2025-06-16,2025-06-26,20950,CE,0.0,0.0,0.0,4008.15,4030.75,0,600,0,24946.5
2025-06-16,2025-06-26,20500,CE,4322.45,4493.2,4322.45,4493.2,4493.2,5,22275,0,24946.5
2025-06-16,2025-06-19,25900,CE,3.05,3.05,1.45,1.75,1.75,262476,2835000,420375,24946.5
2025-06-16,2025-06-19,25850,CE,3.1,3.1,1.65,2.05,2.05,172016,1070325,112500,24946.5
2025-06-16,2025-06-19,25300,CE,18.7,33.45,8.8,23.9,23.9,1528696,7471050,2366325,24946.5
