date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-10-04,2024-11-07,26400,CE,0.0,0.0,0.0,172.15,121.95,0,0,0,25014.6
2024-10-04,2024-10-10,26450,PE,1124.9,1436.25,945.4,1436.25,1436.25,66,5400,225,25014.6
2024-10-04,2024-11-07,26450,PE,0.0,0.0,0.0,1177.1,1370.45,0,0,0,25014.6
2024-10-04,2024-10-10,26450,CE,5.3,5.3,2.5,2.95,2.95,160576,679900,282300,25014.6
2024-10-04,2024-10-31,26450,CE,32.0,56.9,24.65,25.9,25.9,14364,74600,14850,25014.6
2024-10-04,2024-10-24,26450,PE,1057.7,1072.2,1057.7,1072.2,1374.4,2,50,50,25014.6
2024-10-04,2024-10-24,26450,CE,65.0,65.0,17.7,23.05,23.05,49,950,650,25014.6
2024-10-04,2024-10-31,26450,PE,1125.0,1300.0,1023.8,1294.25,1294.25,62,12825,75,25014.6
2024-10-04,2024-11-07,26450,CE,0.0,0.0,0.0,161.45,113.8,0,0,0,25014.6
2024-10-04,2024-12-26,26450,PE,0.0,0.0,0.0,731.6,1399.6,0,0,0,25014.6
2024-10-04,2024-11-28,26450,PE,0.0,0.0,0.0,852.85,1381.8,0,250,0,25014.6
2024-10-04,2024-11-28,26450,CE,0.0,0.0,0.0,499.5,235.0,0,0,0,25014.6
2024-10-04,2024-10-31,22350,PE,13.0,16.9,11.1,13.9,13.9,658,17400,5325,25014.6
2024-10-04,2024-10-31,22350,CE,0.0,0.0,0.0,4045.4,2782.8,0,3775,0,25014.6
2024-10-04,2024-10-17,26400,CE,17.0,23.15,10.4,11.95,11.95,25363,107650,11075,25014.6
2024-10-04,2024-10-24,26400,PE,0.0,0.0,0.0,710.85,1329.15,0,25,0,25014.6
2024-10-04,2024-12-26,26400,PE,0.0,0.0,0.0,937.9,1365.15,0,50,0,25014.6
2024-10-04,2024-11-28,26400,PE,979.4,1210.0,867.0,1210.0,1210.0,22,8300,-400,25014.6
2024-10-04,2024-10-10,26400,CE,5.8,6.3,2.65,3.0,3.0,894146,3408575,1864350,25014.6
2024-10-04,2024-10-10,26400,PE,1100.0,1400.0,912.6,1374.2,1374.2,432,62850,-4775,25014.6
2024-10-04,2024-10-17,26400,PE,1148.8,1148.8,1148.8,1148.8,1335.6,1,5325,25,25014.6
2024-10-04,2024-10-17,23550,CE,0.0,0.0,0.0,2030.5,1530.1,0,0,0,25014.6
2024-10-04,2025-03-27,23000,CE,2962.6,3274.25,2890.2,2911.75,2911.75,573,30300,11450,25014.6
2024-10-04,2024-11-28,23550,CE,0.0,0.0,0.0,2190.1,1825.6,0,0,0,25014.6
2024-10-04,2024-10-24,23550,PE,0.0,0.0,0.0,26.15,19.0,0,0,0,25014.6
2024-10-04,2026-12-31,23000,PE,636.95,636.95,636.95,636.95,455.15,1,12475,-25,25014.6
2024-10-04,2024-11-07,23550,CE,0.0,0.0,0.0,1898.6,1675.95,0,0,0,25014.6
2024-10-04,2024-10-24,24550,CE,872.25,872.25,872.25,872.25,725.0,1,25,25,25014.6
2024-10-04,2024-10-31,24550,PE,95.1,171.15,75.25,159.35,159.35,2823,21625,-7825,25014.6
2024-10-04,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,8545.5,0,0,0,25014.6
2024-10-04,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,454.5,0,0,0,25014.6
2024-10-04,2024-12-26,24550,PE,0.0,0.0,0.0,161.5,414.75,0,0,0,25014.6
2024-10-04,2025-06-26,23000,CE,0.0,0.0,0.0,3800.0,3487.9,0,25,0,25014.6
2024-10-04,2024-12-26,23000,CE,2775.0,2950.0,2480.15,2522.3,2522.3,2243,467825,-3150,25014.6
