date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-16,2025-12-23,27150,PE,0.0,0.0,0.0,1070.75,1261.5,0,225,0,25860.1
2025-12-16,2025-12-23,25500,PE,21.1,26.7,16.75,21.5,21.5,221469,4698450,1665150,25860.1
2025-12-16,2025-12-30,27050,PE,0.0,0.0,0.0,932.4,1140.7,0,675,0,25860.1
2025-12-16,2025-12-23,25250,PE,0.1,12.0,0.1,8.0,8.0,38156,733200,543975,25860.1
2025-12-16,2025-12-23,24750,PE,4.55,4.9,3.35,3.6,3.6,10507,142950,50625,25860.1
2025-12-16,2026-01-06,24850,PE,0.0,0.0,0.0,65.9,20.55,0,0,0,25860.1
2025-12-16,2026-01-06,25450,PE,0.0,0.0,0.0,180.2,108.95,0,0,0,25860.1
2025-12-16,2025-12-23,25400,PE,12.3,17.9,11.25,13.75,13.75,105235,2514300,1209225,25860.1
2025-12-16,2026-01-06,27350,PE,0.0,0.0,0.0,1303.15,1412.8,0,65,0,25860.1
2025-12-16,2026-01-06,27750,PE,0.0,0.0,0.0,1688.8,1804.5,0,65,0,25860.1
2025-12-16,2026-01-06,27900,PE,0.0,0.0,0.0,1836.55,1953.05,0,65,0,25860.1
2025-12-16,2026-01-13,24550,PE,0.0,0.0,0.0,5.35,14.7,0,260,0,25860.1
2025-12-16,2025-12-23,24700,PE,4.75,4.85,3.15,3.3,3.3,43929,792075,365475,25860.1
2025-12-16,2025-12-23,24600,PE,4.5,4.5,2.8,3.0,3.0,40019,460800,251325,25860.1
2025-12-16,2025-12-23,24350,PE,3.95,3.95,2.25,2.4,2.4,631,18975,8550,25860.1
2025-12-16,2025-12-23,24200,PE,2.85,3.3,2.0,2.15,2.15,15150,374100,92475,25860.1
2025-12-16,2025-12-16,27400,PE,1508.3,1508.3,1508.3,1508.3,25860.1,1,300,0,25860.1
2025-12-16,2025-12-16,27250,PE,0.0,0.0,0.0,1361.4,25860.1,0,75,0,25860.1
2025-12-16,2025-12-16,26150,PE,177.85,295.65,165.25,281.35,25860.1,140701,382575,-631650,25860.1
2025-12-16,2025-12-16,26000,PE,70.0,147.0,62.0,128.0,25860.1,6049426,2619975,-13247175,25860.1
2025-12-16,2025-12-16,25350,PE,1.1,1.35,0.05,0.1,25860.1,918006,1995600,-425475,25860.1
2025-12-16,2025-12-16,24300,PE,0.85,0.9,0.05,0.1,25860.1,73071,1515225,-41625,25860.1
2025-12-16,2025-12-16,24200,PE,0.8,0.85,0.05,0.1,25860.1,52716,1090050,-101700,25860.1
2025-12-16,2030-06-25,31000,CE,0.0,0.0,0.0,5167.8,3446.45,0,0,0,25860.1
2025-12-16,2030-06-25,23000,CE,0.0,0.0,0.0,9179.65,8105.45,0,0,0,25860.1
2025-12-16,2029-12-24,22000,CE,0.0,0.0,0.0,8865.25,8343.45,0,0,0,25860.1
2025-12-16,2029-12-24,19000,CE,0.0,0.0,0.0,10714.6,10654.25,0,0,0,25860.1
2025-12-16,2029-06-26,31000,CE,0.0,0.0,0.0,4882.55,2447.55,0,0,0,25860.1
2025-12-16,2028-06-27,26000,CE,0.0,0.0,0.0,3200.9,3879.9,0,0,0,25860.1
2025-12-16,2028-06-27,23000,CE,0.0,0.0,0.0,4323.1,6021.25,0,0,0,25860.1
2025-12-16,2027-12-28,31000,CE,0.0,0.0,0.0,1546.6,1024.85,0,0,0,25860.1
2025-12-16,2027-12-28,19000,CE,0.0,0.0,0.0,5794.9,8877.45,0,0,0,25860.1
2025-12-16,2026-09-29,26000,CE,1851.9,1857.9,1844.4,1857.9,1612.85,8,600,150,25860.1
2025-12-16,2026-06-30,23000,CE,3800.0,3800.0,3800.0,3800.0,3568.75,2,975,150,25860.1
2025-12-16,2026-02-24,26600,CE,337.6,341.65,306.35,310.1,310.1,101,12350,1950,25860.1
2025-12-16,2026-02-24,26450,CE,409.7,409.7,394.9,395.45,397.2,5,260,-65,25860.1
2025-12-16,2026-02-24,25250,CE,0.0,0.0,0.0,1191.1,1075.85,0,130,0,25860.1
2025-12-16,2026-02-24,24250,CE,0.0,0.0,0.0,2118.6,1907.9,0,0,0,25860.1
2025-12-16,2026-02-24,24100,CE,0.0,0.0,0.0,2247.05,2045.9,0,0,0,25860.1
2025-12-16,2026-01-27,27650,CE,0.0,0.0,0.0,304.3,31.0,0,0,0,25860.1
2025-12-16,2026-01-27,27550,CE,19.95,21.6,16.75,18.2,18.2,102,7345,715,25860.1
2025-12-16,2026-01-27,27050,CE,64.6,64.65,51.0,51.8,51.8,268,25805,2145,25860.1
2025-12-16,2026-01-27,26800,CE,110.1,111.6,88.15,91.0,91.0,10471,535210,239850,25860.1
2025-12-16,2026-01-27,26500,CE,233.65,233.75,169.85,173.9,173.9,13169,1047410,131235,25860.1
2025-12-16,2026-01-27,26400,CE,306.65,306.65,202.95,206.95,206.95,2867,246805,36530,25860.1
2025-12-16,2026-01-27,25600,CE,715.05,728.2,655.0,667.9,667.9,529,21515,1560,25860.1
2025-12-16,2026-01-27,25450,CE,811.8,811.8,811.8,811.8,757.35,1,910,65,25860.1
2025-12-16,2026-01-27,24150,CE,0.0,0.0,0.0,2192.1,1874.8,0,65,0,25860.1
2025-12-16,2026-01-27,23850,CE,0.0,0.0,0.0,2474.5,2165.9,0,65,0,25860.1
2025-12-16,2026-01-13,27250,CE,0.0,0.0,0.0,84.05,27.6,0,0,0,25860.1
2025-12-16,2026-01-13,24700,CE,0.0,0.0,0.0,1349.15,1287.0,0,0,0,25860.1
2025-12-16,2026-01-13,24050,CE,0.0,0.0,0.0,1944.15,1914.05,0,0,0,25860.1
2025-12-16,2026-01-06,27850,CE,4.65,4.65,4.65,4.65,1.55,1,65,65,25860.1
2025-12-16,2026-01-06,27650,CE,0.0,0.0,0.0,5.25,3.3,0,130,0,25860.1
2025-12-16,2026-01-06,25800,CE,400.0,400.9,335.25,342.6,342.6,985,40235,26585,25860.1
2025-12-16,2026-01-06,25450,CE,0.0,0.0,0.0,672.5,599.45,0,65,0,25860.1
