date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-09-30,2024-10-31,24950,PE,67.55,100.05,65.7,89.55,89.55,4171,24400,-1175,25810.85
2024-09-30,2024-10-31,27300,PE,0.0,0.0,0.0,980.55,1416.4,0,2700,0,25810.85
2024-09-30,2024-10-24,27850,PE,0.0,0.0,0.0,2266.75,1929.7,0,0,0,25810.85
2024-09-30,2024-10-10,23150,CE,0.0,0.0,0.0,2175.95,2705.9,0,0,0,25810.85
2024-09-30,2024-12-26,24900,PE,196.0,242.95,196.0,242.95,242.95,171,4800,3775,25810.85
2024-09-30,2024-12-26,25800,PE,360.1,485.65,360.1,459.3,459.3,136,2525,2350,25810.85
2024-09-30,2024-10-17,26050,PE,204.95,347.95,202.25,306.45,306.45,514,5450,-925,25810.85
2024-09-30,2024-10-31,25650,PE,156.3,245.0,156.3,228.05,228.05,1832,41200,-100,25810.85
2024-09-30,2024-12-26,26550,PE,0.0,0.0,0.0,778.7,973.85,0,0,0,25810.85
2024-09-30,2024-10-31,27550,CE,20.0,20.0,10.8,12.9,12.9,20702,102275,-52275,25810.85
2024-09-30,2024-12-26,24750,PE,200.0,200.0,200.0,200.0,265.15,1,25,25,25810.85
2024-09-30,2024-10-31,23600,CE,2405.9,2410.45,2360.0,2390.0,2390.0,17,6425,-50,25810.85
2024-09-30,2024-11-28,25300,CE,1239.4,1239.4,1029.7,1057.55,1057.55,285,7325,-4125,25810.85
2024-09-30,2024-10-10,26450,PE,366.6,620.95,359.45,571.15,571.15,2011,5425,-13800,25810.85
2024-09-30,2024-10-31,22800,CE,0.0,0.0,0.0,3439.05,3152.9,0,2850,0,25810.85
2024-09-30,2025-12-24,28000,CE,1665.0,1709.95,1601.0,1611.0,1611.0,131,24600,2400,25810.85
2024-09-30,2024-10-17,26500,PE,396.0,645.5,396.0,613.7,613.7,897,5975,-375,25810.85
2024-09-30,2024-10-17,24300,PE,15.6,19.55,12.65,18.35,18.35,97,3100,300,25810.85
2024-09-30,2024-11-28,27600,CE,0.0,0.0,0.0,101.35,195.25,0,175,0,25810.85
2024-09-30,2024-12-26,19000,CE,7190.0,7190.0,7020.0,7032.1,7032.1,74,94600,-200,25810.85
2024-09-30,2024-10-31,27700,CE,15.75,20.0,9.15,11.4,11.4,17573,284550,3650,25810.85
2024-09-30,2024-10-31,22350,PE,15.0,16.5,10.3,11.55,11.55,860,11850,1450,25810.85
2024-09-30,2024-10-17,24400,PE,15.5,25.8,15.5,16.55,16.55,43,1775,375,25810.85
2024-09-30,2024-10-10,27250,PE,0.0,0.0,0.0,1960.0,1393.4,0,0,0,25810.85
2024-09-30,2024-10-10,26050,PE,155.0,311.4,136.5,280.9,280.9,18772,46875,3300,25810.85
2024-09-30,2024-11-28,27050,PE,0.0,0.0,0.0,841.05,1245.2,0,7550,0,25810.85
2024-09-30,2024-10-10,25500,PE,39.9,87.9,39.9,72.6,72.6,131779,696900,-1075,25810.85
2024-09-30,2024-10-24,27300,PE,0.0,0.0,0.0,1758.2,1420.85,0,0,0,25810.85
2024-09-30,2024-10-17,23700,CE,0.0,0.0,0.0,1890.95,2190.9,0,0,0,25810.85
2024-09-30,2024-10-03,26850,CE,3.95,4.5,2.8,3.5,3.5,347621,1148325,129525,25810.85
2024-09-30,2024-12-26,27050,CE,335.5,335.5,269.2,273.7,273.7,7,100,100,25810.85
2024-09-30,2024-11-28,26950,PE,0.0,0.0,0.0,1668.2,1175.55,0,0,0,25810.85
2024-09-30,2028-06-29,21000,PE,0.0,0.0,0.0,907.2,180.25,0,0,0,25810.85
2024-09-30,2024-10-24,27150,CE,48.2,48.2,16.85,19.45,19.45,65,1225,625,25810.85
2024-09-30,2024-10-03,27900,PE,0.0,0.0,0.0,2872.4,2072.85,0,0,0,25810.85
2024-09-30,2024-10-03,26200,CE,94.8,113.95,21.3,24.25,24.25,2776924,6997825,2849025,25810.85
2024-09-30,2024-12-26,25500,PE,315.0,380.6,313.65,366.75,366.75,3699,74000,28350,25810.85
2024-09-30,2024-10-17,27050,PE,0.0,0.0,0.0,1561.75,1198.35,0,0,0,25810.85
2024-09-30,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,5395.8,0,0,0,25810.85
2024-09-30,2024-10-03,25300,PE,8.9,17.0,5.95,11.0,11.0,1301057,2021425,569850,25810.85
2024-09-30,2024-10-10,23450,PE,0.0,0.0,0.0,20.3,0.05,0,75,0,25810.85
2024-09-30,2024-10-31,24000,CE,2204.45,2255.35,1968.95,2002.4,2002.4,2518,528800,-24350,25810.85
