date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-11-11,2024-11-14,26400,PE,0.0,0.0,0.0,2132.2,2244.05,0,1900,0,24141.3
2024-11-11,2024-11-21,26400,CE,3.0,3.65,2.05,2.35,2.35,385,5025,-200,24141.3
2024-11-11,2024-11-14,26400,CE,1.55,1.55,0.85,0.95,0.95,52495,547875,37050,24141.3
2024-11-11,2024-12-26,26400,PE,0.0,0.0,0.0,1896.15,2061.3,0,150,0,24141.3
2024-11-11,2024-11-28,26400,PE,2278.15,2278.15,2168.5,2168.5,2168.5,2,28250,0,24141.3
2024-11-11,2024-12-26,25150,PE,0.0,0.0,0.0,896.0,970.4,0,4700,0,24141.3
2024-11-11,2024-11-21,25150,CE,8.0,10.5,5.4,5.9,5.9,11108,72350,14650,24141.3
2024-11-11,2024-12-26,25150,CE,153.35,156.65,122.05,130.8,130.8,100,6675,1750,24141.3
2024-11-11,2024-12-05,23900,CE,536.65,637.05,520.75,556.15,556.15,29,375,-325,24141.3
2024-11-11,2024-11-21,23900,CE,326.6,540.0,310.0,369.4,369.4,3295,29575,10925,24141.3
2024-11-11,2024-11-28,23900,CE,433.15,626.05,401.35,462.9,462.9,7312,204325,13425,24141.3
2024-11-11,2024-12-12,23900,PE,0.0,0.0,0.0,282.1,217.3,0,0,0,24141.3
2024-11-11,2024-11-14,23900,CE,280.0,474.6,216.65,291.05,291.05,163710,239550,56700,24141.3
2024-11-11,2024-12-26,23900,PE,323.5,326.05,208.05,254.65,254.65,2414,80575,-4375,24141.3
2024-11-11,2024-11-14,23900,PE,79.95,102.65,15.65,35.15,35.15,2118502,2276700,178050,24141.3
2024-11-11,2024-11-28,23900,PE,195.25,209.5,95.0,136.7,136.7,42538,875925,-94800,24141.3
2024-11-11,2024-12-05,23900,PE,0.0,0.0,0.0,251.3,186.45,0,0,0,24141.3
2024-11-11,2024-12-26,26550,PE,0.0,0.0,0.0,1261.6,2204.6,0,25,0,24141.3
2024-11-11,2024-11-28,26550,CE,7.0,7.0,4.5,4.5,0.15,10,9475,100,24141.3
2024-11-11,2024-12-26,26550,CE,20.15,21.15,20.15,21.15,15.9,2,4500,0,24141.3
2024-11-11,2025-12-24,19500,CE,0.0,0.0,0.0,6000.0,6082.35,0,1675,0,24141.3
2024-11-11,2024-11-28,27250,CE,0.0,0.0,0.0,6.15,0.05,0,1850,0,24141.3
2024-11-11,2024-12-26,27250,PE,0.0,0.0,0.0,1158.55,2886.4,0,0,0,24141.3
2024-11-11,2024-12-26,27250,CE,0.0,0.0,0.0,19.0,3.55,0,425,0,24141.3
2024-11-11,2024-12-05,24800,PE,0.0,0.0,0.0,641.0,680.7,0,0,0,24141.3
2024-11-11,2024-11-21,24800,PE,735.35,756.55,450.0,627.75,627.75,472,10675,1550,24141.3
2024-11-11,2024-11-28,24800,PE,711.35,758.3,474.75,620.25,620.25,4952,1014400,-1875,24141.3
2024-11-11,2025-01-30,24800,PE,0.0,0.0,0.0,747.75,771.7,0,200,0,24141.3
2024-11-11,2024-11-28,24800,CE,58.75,105.1,48.2,56.75,56.75,99102,1286175,42625,24141.3
2024-11-11,2024-11-21,24800,CE,22.55,41.55,15.6,19.3,19.3,98000,353300,91500,24141.3
2024-11-11,2024-11-14,24800,PE,759.95,787.75,448.5,640.65,640.65,6984,146575,-50800,24141.3
2024-11-11,2024-12-26,24800,CE,236.4,315.05,215.0,235.9,235.9,11082,335150,95575,24141.3
2024-11-11,2024-12-12,24800,CE,181.95,181.95,181.0,181.0,179.2,2,50,25,24141.3
2024-11-11,2025-01-30,24800,CE,452.8,538.8,400.25,412.0,412.0,223,4650,2000,24141.3
2024-11-11,2024-11-14,24800,CE,4.35,8.65,2.8,3.1,3.1,1744888,4974525,703875,24141.3
2024-11-11,2024-12-12,24800,PE,0.0,0.0,0.0,731.85,696.15,0,0,0,24141.3
2024-11-11,2024-12-26,23750,PE,254.45,261.55,210.25,213.9,213.9,30,3300,25,24141.3
2024-11-11,2024-12-26,23750,CE,952.5,989.05,813.7,824.05,824.05,56,1850,975,24141.3
2024-11-11,2024-11-21,26450,CE,2.55,2.65,1.85,2.3,2.3,46,2500,400,24141.3
2024-11-11,2024-11-14,26450,CE,1.4,1.5,0.85,1.05,1.05,15393,420650,275,24141.3
2024-11-11,2024-11-21,26450,PE,0.0,0.0,0.0,1592.05,2259.85,0,0,0,24141.3
2024-11-11,2024-11-14,26450,PE,0.0,0.0,0.0,1383.3,2294.05,0,0,0,24141.3
2024-11-11,2024-12-26,26450,PE,0.0,0.0,0.0,731.6,2108.9,0,0,0,24141.3
2024-11-11,2024-11-28,26450,PE,0.0,0.0,0.0,2230.55,2225.95,0,350,0,24141.3
2024-11-11,2024-11-28,26450,CE,3.6,7.0,3.6,4.5,4.5,108,2400,-700,24141.3
2024-11-11,2024-12-12,24150,CE,476.55,531.65,458.3,477.8,477.8,61,600,475,24141.3
2024-11-11,2024-11-28,24150,PE,293.15,321.45,154.65,221.25,221.25,16310,104900,45250,24141.3
2024-11-11,2024-11-14,24150,CE,135.0,258.2,88.7,120.85,120.85,2269748,1426125,131100,24141.3
2024-11-11,2024-12-05,24150,CE,376.05,516.6,352.15,383.5,383.5,143,550,-125,24141.3
2024-11-11,2024-12-26,24150,PE,400.0,410.4,278.3,336.1,336.1,815,10550,2100,24141.3
2024-11-11,2024-11-21,23100,CE,1192.0,1194.0,1161.0,1161.0,1087.85,7,275,175,24141.3
2024-11-11,2024-12-26,27300,PE,0.0,0.0,0.0,2750.0,2935.6,0,0,0,24141.3
2024-11-11,2025-03-27,28000,PE,3142.0,3143.35,2945.45,3109.1,3109.1,151,115825,1400,24141.3
2024-11-11,2024-12-26,28000,PE,3650.0,3650.0,3402.9,3549.9,3549.9,259,243275,1050,24141.3
2024-11-11,2029-06-28,28000,PE,0.0,0.0,0.0,1488.1,1149.05,0,0,0,24141.3
2024-11-11,2028-12-28,28000,CE,0.0,0.0,0.0,4027.15,4227.1,0,0,0,24141.3
2024-11-11,2024-11-28,26750,CE,5.0,6.25,3.7,4.3,4.3,55,5450,125,24141.3
2024-11-11,2024-12-26,26750,PE,0.0,0.0,0.0,878.25,2397.6,0,0,0,24141.3
2024-11-11,2024-11-28,26050,PE,0.0,0.0,0.0,1963.85,1828.4,0,800,0,24141.3
2024-11-11,2024-11-28,26700,PE,2361.5,2380.0,2361.5,2380.0,2474.95,2,40800,50,24141.3
2024-11-11,2029-06-28,21000,CE,0.0,0.0,0.0,9799.75,8922.0,0,0,0,24141.3
2024-11-11,2028-06-29,21000,PE,0.0,0.0,0.0,907.2,152.1,0,0,0,24141.3
2024-11-11,2025-09-25,21000,PE,0.0,0.0,0.0,51.55,68.6,0,0,0,24141.3
2024-11-11,2024-11-14,26050,PE,0.0,0.0,0.0,1500.0,1894.25,0,3450,0,24141.3
2024-11-11,2025-03-27,21000,CE,0.0,0.0,0.0,3618.95,3678.7,0,675,0,24141.3
2024-11-11,2025-06-26,21000,CE,0.0,0.0,0.0,3199.45,4047.45,0,0,0,24141.3
2024-11-11,2024-12-26,26050,CE,39.0,41.25,27.8,28.15,28.15,267,4975,175,24141.3
