date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-12,2025-12-23,27750,CE,1.45,2.45,1.2,1.9,1.9,192,11925,3525,26046.95
2025-12-12,2025-12-23,27650,CE,2.6,2.6,1.35,1.5,1.5,75,2475,675,26046.95
2025-12-12,2025-12-23,27100,CE,3.1,3.65,2.8,3.2,3.2,11731,477900,112350,26046.95
2025-12-12,2025-12-23,25950,CE,211.35,254.75,192.0,243.7,243.7,22873,185325,4800,26046.95
2025-12-12,2025-12-23,25500,CE,566.0,630.05,537.6,620.0,620.0,2640,156450,3675,26046.95
2025-12-12,2025-12-23,25400,CE,677.95,729.25,631.15,719.1,719.1,504,20400,-17775,26046.95
2025-12-12,2025-12-16,27450,CE,0.8,0.95,0.65,0.85,0.85,17394,362325,-108600,26046.95
2025-12-12,2025-12-16,27350,CE,0.85,0.95,0.65,0.85,0.85,21813,388125,-146775,26046.95
2025-12-12,2025-12-16,27050,CE,1.0,1.25,0.85,0.95,0.95,70540,718050,191250,26046.95
2025-12-12,2025-12-16,26750,CE,1.55,1.7,1.15,1.25,1.25,242266,1399500,325500,26046.95
2025-12-12,2026-06-30,27000,PE,817.05,831.55,776.45,780.2,780.2,694,519675,13800,26046.95
2025-12-12,2025-12-16,25200,CE,789.45,873.9,769.5,861.65,861.65,371,85950,-7650,26046.95
2025-12-12,2025-12-16,24050,CE,0.0,0.0,0.0,1824.9,2011.45,0,150,0,26046.95
2025-12-12,2029-12-24,28000,PE,0.0,0.0,0.0,1411.3,930.05,0,0,0,26046.95
2025-12-12,2029-06-26,30000,PE,0.0,0.0,0.0,2031.05,1647.55,0,0,0,26046.95
2025-12-12,2029-06-26,25000,PE,0.0,0.0,0.0,852.5,388.4,0,0,0,26046.95
2025-12-12,2028-12-26,28000,PE,0.0,0.0,0.0,1697.6,1085.5,0,0,0,26046.95
2025-12-12,2028-12-26,24000,PE,0.0,0.0,0.0,888.05,266.4,0,1800,0,26046.95
2025-12-12,2026-12-29,30000,PE,2367.75,2395.95,2310.0,2317.8,2317.8,46,95625,750,26046.95
2025-12-12,2026-12-29,25000,PE,385.25,385.25,368.0,370.35,370.35,503,613100,750,26046.95
2025-12-12,2026-12-29,19000,PE,0.0,0.0,0.0,62.7,0.8,0,1725,0,26046.95
2025-12-12,2026-02-24,27700,PE,0.0,0.0,0.0,1176.05,1479.25,0,65,0,26046.95
2025-12-12,2026-02-24,27450,PE,0.0,0.0,0.0,986.55,1278.75,0,65,0,26046.95
2025-12-12,2026-02-24,25800,PE,255.0,272.25,237.4,239.75,239.75,506,49660,8060,26046.95
2025-12-12,2026-02-24,24700,PE,76.05,76.05,65.1,66.0,66.0,80,16705,1560,26046.95
2025-12-12,2026-02-24,24550,PE,0.0,0.0,0.0,165.55,59.65,0,0,0,26046.95
2025-12-12,2026-02-24,24350,PE,0.0,0.0,0.0,132.75,42.5,0,0,0,26046.95
2025-12-12,2026-02-24,24150,PE,45.0,50.5,39.3,39.95,39.95,317,30615,-11895,26046.95
2025-12-12,2026-01-27,26700,PE,610.05,637.55,569.0,572.25,572.25,199,36920,2405,26046.95
2025-12-12,2026-01-27,25800,PE,195.0,205.0,168.6,171.55,171.55,5831,294125,68185,26046.95
2025-12-12,2026-01-27,25450,PE,112.8,123.0,101.4,103.9,103.9,217,27040,4095,26046.95
2025-12-12,2026-01-27,24950,PE,54.45,58.15,46.75,48.9,48.9,80,14885,-1040,26046.95
2025-12-12,2026-01-27,24600,PE,32.4,36.15,29.85,30.85,30.85,849,101530,-2275,26046.95
2025-12-12,2026-01-13,27400,PE,0.0,0.0,0.0,1469.9,1263.95,0,0,0,26046.95
2025-12-12,2026-01-13,26750,PE,0.0,0.0,0.0,936.7,726.0,0,0,0,26046.95
2025-12-12,2026-01-13,26000,PE,216.15,231.0,186.95,193.2,193.2,144,5265,5265,26046.95
2025-12-12,2026-01-13,25850,PE,194.85,194.85,164.0,164.0,225.5,5,65,65,26046.95
2025-12-12,2026-01-13,24650,PE,0.0,0.0,0.0,62.55,16.2,0,0,0,26046.95
2025-12-12,2026-01-06,27800,PE,0.0,0.0,0.0,1737.5,1656.2,0,65,0,26046.95
2025-12-12,2026-01-06,27450,PE,0.0,0.0,0.0,1388.2,1320.85,0,65,0,26046.95
2025-12-12,2026-01-06,27200,PE,0.0,0.0,0.0,1148.45,1090.9,0,65,0,26046.95
2025-12-12,2026-01-06,27150,PE,0.0,0.0,0.0,1101.55,1046.3,0,65,0,26046.95
2025-12-12,2026-01-06,26400,PE,415.45,422.1,350.8,356.55,356.55,58,2080,715,26046.95
2025-12-12,2026-01-06,26300,PE,310.0,354.0,295.7,298.35,298.35,217,9555,7410,26046.95
2025-12-12,2026-01-06,26150,PE,245.2,254.65,224.0,225.9,225.9,98,4160,2665,26046.95
2025-12-12,2026-01-06,25150,PE,37.9,37.9,25.2,26.55,26.55,53,4615,-1495,26046.95
2025-12-12,2025-12-30,28000,PE,1906.85,1930.75,1834.4,1842.9,1842.9,295,991550,-4725,26046.95
2025-12-12,2025-12-30,27400,PE,1261.4,1264.9,1249.0,1249.0,1249.0,3,2175,75,26046.95
2025-12-12,2025-12-30,27000,PE,915.0,955.05,851.5,861.4,861.4,2756,1287175,-61375,26046.95
2025-12-12,2025-12-30,25950,PE,145.0,165.0,114.85,118.4,118.4,15598,278475,-51450,26046.95
2025-12-12,2025-12-30,25700,PE,79.95,87.95,58.2,59.95,59.95,60695,2165250,111825,26046.95
2025-12-12,2025-12-30,24850,PE,13.6,13.9,10.1,11.05,11.05,624,59625,-15225,26046.95
2025-12-12,2025-12-30,24600,PE,10.2,10.2,8.05,8.25,8.25,4537,303450,32325,26046.95
2025-12-12,2025-12-30,23350,PE,0.0,0.0,0.0,4.7,0.05,0,1950,0,26046.95
2025-12-12,2025-12-30,23200,PE,5.8,6.0,4.3,5.05,5.05,72,76350,75,26046.95
2025-12-12,2025-12-30,22850,PE,4.75,4.75,3.55,4.2,4.2,62,79350,-975,26046.95
2025-12-12,2025-12-30,17000,PE,1.35,1.35,1.15,1.2,1.2,48,129200,1050,26046.95
2025-12-12,2025-12-23,27500,PE,1407.5,1415.0,1400.35,1404.15,1408.45,5,525,225,26046.95
2025-12-12,2025-12-23,26950,PE,854.25,854.25,850.4,850.4,872.05,2,375,0,26046.95
2025-12-12,2025-12-23,26850,PE,751.15,753.0,741.45,748.55,748.55,3,150,150,26046.95
2025-12-12,2025-12-23,26600,PE,560.0,595.05,496.0,506.15,506.15,1270,59625,34875,26046.95
2025-12-12,2025-12-23,26450,PE,413.6,459.0,372.5,375.7,375.7,132,3075,-825,26046.95
2025-12-12,2025-12-23,26200,PE,265.0,272.25,192.7,198.55,198.55,24522,463350,230250,26046.95
2025-12-12,2025-12-23,25600,PE,40.05,41.4,23.05,24.3,24.3,63022,916125,-33525,26046.95
2025-12-12,2025-12-23,25100,PE,9.0,9.2,7.0,7.55,7.55,21286,469875,194550,26046.95
2025-12-12,2025-12-23,24650,PE,4.2,5.1,3.55,4.3,4.3,561,13050,8025,26046.95
2025-12-12,2025-12-16,27800,PE,0.0,0.0,0.0,1916.9,1736.3,0,150,0,26046.95
2025-12-12,2025-12-16,26350,PE,362.2,397.0,284.45,296.7,296.7,13782,100575,15750,26046.95
2025-12-12,2025-12-16,25850,PE,55.4,55.4,16.5,18.55,18.55,2109191,5980725,1881300,26046.95
2025-12-12,2025-12-16,25600,PE,10.0,12.45,5.3,5.75,5.75,1128626,8193525,2196000,26046.95
2025-12-12,2025-12-16,25550,PE,7.65,9.5,4.7,5.1,5.1,504150,3285900,175275,26046.95
2025-12-12,2025-12-16,25500,PE,7.0,7.4,4.2,4.6,4.6,870432,8173350,616050,26046.95
2025-12-12,2025-12-16,25450,PE,6.5,6.5,3.75,4.05,4.05,360796,2355825,-125850,26046.95
