date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-11-25,2025-12-23,25950,CE,432.0,441.4,343.0,348.05,348.05,43,1725,1650,25884.8
2025-11-25,2025-12-23,27100,CE,34.15,39.9,23.7,24.35,24.35,74,4350,1950,25884.8
2025-11-25,2025-12-23,27650,CE,0.0,0.0,0.0,52.95,11.5,0,0,0,25884.8
2025-11-25,2025-12-23,27750,CE,0.0,0.0,0.0,44.55,8.7,0,0,0,25884.8
2025-11-25,2025-12-23,27900,CE,9.2,9.2,0.5,0.5,5.65,4,75,75,25884.8
2025-11-25,2025-12-30,18000,CE,8070.0,8070.0,8070.0,8070.0,7983.75,1,62425,0,25884.8
2025-11-25,2025-12-30,22850,CE,3320.0,3320.0,3320.0,3320.0,3160.5,1,825,75,25884.8
2025-11-25,2025-12-30,23300,CE,2850.0,2859.0,2720.05,2720.05,2713.3,9,4725,600,25884.8
2025-11-25,2025-12-30,23350,CE,0.0,0.0,0.0,2440.45,2663.7,0,75,0,25884.8
2025-11-25,2025-12-30,23650,CE,0.0,0.0,0.0,2609.1,2366.35,0,75,0,25884.8
2025-11-25,2025-12-30,24250,CE,0.0,0.0,0.0,2030.3,1778.7,0,0,0,25884.8
2025-11-25,2025-12-30,24900,CE,1300.0,1320.05,1190.0,1198.05,1198.05,70,42000,975,25884.8
2025-11-25,2025-12-30,25100,CE,1110.0,1152.65,1025.0,1027.9,1027.9,95,19875,600,25884.8
2025-11-25,2025-12-30,25150,CE,0.0,0.0,0.0,1180.0,965.65,0,1425,0,25884.8
2025-11-25,2025-12-30,25550,CE,734.0,759.0,651.0,657.05,657.05,43,9075,1425,25884.8
2025-11-25,2025-12-30,25650,CE,649.95,683.85,581.05,592.05,592.05,77,10125,450,25884.8
2025-11-25,2025-12-30,26600,CE,165.05,172.95,113.65,121.25,121.25,11334,581775,151575,25884.8
2025-11-25,2025-12-30,26750,CE,113.0,126.5,81.1,85.85,85.85,2296,81450,7875,25884.8
2025-11-25,2025-12-30,26850,CE,105.0,105.0,64.55,68.45,68.45,1249,69225,23325,25884.8
2025-11-25,2025-12-30,26900,CE,94.0,94.0,57.5,62.15,62.15,10974,680925,66375,25884.8
2025-11-25,2026-01-27,24050,CE,0.0,0.0,0.0,2285.75,2097.25,0,65,0,25884.8
2025-11-25,2026-01-27,24250,CE,0.0,0.0,0.0,2099.0,1911.15,0,65,0,25884.8
2025-11-25,2026-01-27,24550,CE,0.0,0.0,0.0,1822.65,1640.55,0,65,0,25884.8
2025-11-25,2026-01-27,25500,CE,1010.0,1050.05,922.35,932.95,932.95,639,92105,9295,25884.8
2025-11-25,2026-01-27,26300,CE,485.0,517.55,419.6,431.35,431.35,880,41015,9165,25884.8
2025-11-25,2026-01-27,26900,CE,230.95,241.45,186.7,191.75,191.75,184,14690,-910,25884.8
2025-11-25,2026-01-27,27500,CE,95.5,95.85,71.55,73.95,73.95,7736,474500,-5200,25884.8
2025-11-25,2026-01-27,27800,CE,60.0,60.0,43.85,45.85,45.85,1452,114660,3120,25884.8
2025-11-25,2026-06-30,24000,CE,0.0,0.0,0.0,3118.0,2825.0,0,19200,0,25884.8
2025-11-25,2026-09-29,23000,CE,0.0,0.0,0.0,3363.4,4051.1,0,0,0,25884.8
2025-11-25,2026-12-29,27000,CE,1750.0,1849.0,1750.0,1764.25,1764.25,221,185025,5100,25884.8
2025-11-25,2027-06-29,31000,CE,0.0,0.0,0.0,1151.25,714.25,0,0,0,25884.8
2025-11-25,2027-12-28,20000,CE,0.0,0.0,0.0,5333.85,8170.05,0,0,0,25884.8
2025-11-25,2028-06-27,25000,CE,0.0,0.0,0.0,3545.15,4765.75,0,0,0,25884.8
2025-11-25,2029-06-26,21000,CE,0.0,0.0,0.0,9799.75,8863.6,0,0,0,25884.8
2025-11-25,2029-06-26,22000,CE,0.0,0.0,0.0,9207.9,8094.9,0,0,0,25884.8
2025-11-25,2029-12-24,20000,CE,0.0,0.0,0.0,10081.1,10108.7,0,0,0,25884.8
2025-11-25,2030-06-25,20000,CE,0.0,0.0,0.0,11072.4,10560.1,0,0,0,25884.8
2025-11-25,2030-06-25,21000,CE,0.0,0.0,0.0,10421.65,9820.05,0,0,0,25884.8
2025-11-25,2030-06-25,25000,CE,0.0,0.0,0.0,8027.0,7030.45,0,0,0,25884.8
2025-11-25,2025-11-25,24200,PE,1.0,1.05,0.05,0.1,25884.8,86749,699000,-240450,25884.8
2025-11-25,2025-11-25,24500,PE,0.6,0.95,0.05,0.1,25884.8,187048,2082000,-888525,25884.8
2025-11-25,2025-11-25,25000,PE,0.7,1.05,0.05,0.1,25884.8,877303,5919150,-1813200,25884.8
2025-11-25,2025-11-25,25700,PE,3.9,4.7,0.05,0.15,25884.8,2668226,7259100,-1882725,25884.8
2025-11-25,2025-11-25,26100,PE,134.0,234.5,75.2,215.35,25884.8,2837549,2958150,-2496750,25884.8
2025-11-25,2025-11-25,27050,PE,1029.95,1189.45,1019.25,1189.45,25884.8,8,300,150,25884.8
2025-11-25,2025-11-25,27350,PE,1337.95,1337.95,1337.95,1337.95,25884.8,1,750,-75,25884.8
2025-11-25,2025-11-25,27750,PE,0.0,0.0,0.0,1687.85,25884.8,0,150,0,25884.8
2025-11-25,2025-11-25,27950,PE,0.0,0.0,0.0,3098.1,25884.8,0,0,0,25884.8
2025-11-25,2025-12-02,25150,PE,8.55,9.75,5.3,6.1,6.1,20662,493650,300975,25884.8
2025-11-25,2025-12-02,25450,PE,27.0,27.0,13.95,19.7,19.7,50452,892425,566775,25884.8
2025-11-25,2025-12-02,25650,PE,47.2,54.65,32.1,47.55,47.55,91955,974775,621525,25884.8
2025-11-25,2025-12-02,26000,PE,163.0,192.9,125.0,181.2,181.2,653946,4969725,1869300,25884.8
2025-11-25,2025-12-02,26500,PE,519.3,593.8,450.0,580.8,580.8,9415,291225,45975,25884.8
2025-11-25,2025-12-09,23850,PE,0.0,0.0,0.0,21.75,0.05,0,75,0,25884.8
2025-11-25,2025-12-09,24000,PE,4.0,5.8,3.4,4.15,4.15,1347,79725,13950,25884.8
2025-11-25,2025-12-09,24550,PE,0.0,0.0,0.0,7.65,2.0,0,1200,0,25884.8
2025-11-25,2025-12-09,25900,PE,163.9,184.0,136.0,177.5,177.5,16013,267825,139425,25884.8
2025-11-25,2025-12-09,27050,PE,0.0,0.0,0.0,853.65,1115.3,0,75,0,25884.8
2025-11-25,2025-12-09,27200,PE,0.0,0.0,0.0,1035.0,1260.6,0,75,0,25884.8
2025-11-25,2025-12-16,24350,PE,0.0,0.0,0.0,50.35,3.3,0,0,0,25884.8
2025-11-25,2025-12-16,24650,PE,15.5,20.95,13.5,15.65,15.65,55,2925,0,25884.8
2025-11-25,2025-12-16,25650,PE,119.3,129.2,99.55,125.95,125.95,32,5325,900,25884.8
2025-11-25,2025-12-16,25700,PE,130.0,144.9,113.0,141.2,141.2,600,36975,1725,25884.8
2025-11-25,2025-12-16,25950,PE,225.85,239.95,187.85,233.55,233.55,244,5700,825,25884.8
2025-11-25,2025-12-16,26450,PE,0.0,0.0,0.0,830.8,599.1,0,0,0,25884.8
2025-11-25,2025-12-16,26850,PE,0.0,0.0,0.0,1131.85,923.95,0,0,0,25884.8
2025-11-25,2025-12-16,27700,PE,0.0,0.0,0.0,1876.95,1727.25,0,0,0,25884.8
2025-11-25,2025-12-16,27900,PE,0.0,0.0,0.0,2065.45,1924.75,0,0,0,25884.8
2025-11-25,2025-12-23,24500,PE,22.05,22.05,17.1,18.4,18.4,152,11550,1650,25884.8
2025-11-25,2025-12-23,26300,PE,401.0,441.85,393.1,434.4,434.4,17,7350,-75,25884.8
2025-11-25,2025-12-23,26350,PE,0.0,0.0,0.0,624.0,549.95,0,0,0,25884.8
2025-11-25,2025-12-23,26400,PE,476.5,481.05,443.3,481.05,583.4,29,4050,0,25884.8
2025-11-25,2025-12-23,27700,PE,0.0,0.0,0.0,1677.0,1703.3,0,0,0,25884.8
2025-11-25,2025-12-30,16500,PE,0.0,0.0,0.0,2.3,0.05,0,5400,0,25884.8
2025-11-25,2025-12-30,22900,PE,8.0,8.35,6.55,7.0,7.0,81,14775,2325,25884.8
2025-11-25,2025-12-30,23600,PE,13.0,13.05,11.0,11.9,11.9,391,37425,10350,25884.8
2025-11-25,2025-12-30,24250,PE,21.0,21.95,18.55,20.15,20.15,258,33375,9450,25884.8
2025-11-25,2025-12-30,24550,PE,31.9,33.1,27.15,29.6,29.6,81,19350,-225,25884.8
2025-11-25,2025-12-30,25000,PE,66.65,66.65,53.25,61.8,61.8,32623,4559225,141600,25884.8
2025-11-25,2025-12-30,25850,PE,229.95,253.25,202.0,247.25,247.25,1726,89325,2850,25884.8
2025-11-25,2025-12-30,26350,PE,454.05,495.75,414.05,487.8,487.8,261,30000,-7950,25884.8
2025-11-25,2025-12-30,27200,PE,1090.0,1160.45,1036.65,1154.4,1154.4,165,97800,4275,25884.8
2025-11-25,2025-12-30,27350,PE,0.0,0.0,0.0,1223.2,1357.7,0,375,0,25884.8
2025-11-25,2025-12-30,27450,PE,1395.5,1405.15,1395.5,1400.35,1400.35,2,300,75,25884.8
2025-11-25,2025-12-30,27800,PE,1632.7,1632.7,1632.0,1632.0,1778.1,3,3150,75,25884.8
2025-11-25,2025-12-30,31000,PE,0.0,0.0,0.0,4585.0,4944.75,0,375,0,25884.8
2025-11-25,2026-01-27,23850,PE,34.0,34.85,34.0,34.85,34.85,8,1430,130,25884.8
2025-11-25,2026-01-27,24150,PE,41.75,44.7,40.8,42.0,30.4,18,1430,325,25884.8
2025-11-25,2026-01-27,25550,PE,0.0,0.0,0.0,180.2,271.35,0,2925,0,25884.8
2025-11-25,2026-01-27,25900,PE,315.6,330.4,285.0,327.45,327.45,507,26195,2145,25884.8
2025-11-25,2026-01-27,26000,PE,344.95,371.25,316.0,362.9,362.9,4934,329550,7605,25884.8
2025-11-25,2026-01-27,26150,PE,367.5,428.0,367.5,428.0,428.0,66,2275,-3185,25884.8
2025-11-25,2026-01-27,27100,PE,890.45,890.45,890.4,890.4,1131.3,2,195,65,25884.8
2025-11-25,2026-01-27,27350,PE,0.0,0.0,0.0,1069.55,1328.65,0,715,0,25884.8
2025-11-25,2026-01-27,27650,PE,0.0,0.0,0.0,1308.7,1580.8,0,130,0,25884.8
2025-11-25,2026-01-27,27800,PE,0.0,0.0,0.0,1357.0,1712.1,0,520,0,25884.8
2025-11-25,2026-01-27,27950,PE,0.0,0.0,0.0,1541.8,1846.3,0,65,0,25884.8
2025-11-25,2026-03-31,19000,PE,14.0,15.0,14.0,14.0,0.05,5,4425,150,25884.8
2025-11-25,2026-06-30,27000,PE,892.9,910.0,850.5,903.55,903.55,493,397050,13575,25884.8
2025-11-25,2026-12-29,19000,PE,0.0,0.0,0.0,62.7,1.25,0,1725,0,25884.8
2025-11-25,2026-12-29,25000,PE,435.25,435.25,399.0,419.0,419.0,1523,491150,29250,25884.8
2025-11-25,2026-12-29,30000,PE,2410.0,2410.0,2270.0,2355.0,2355.0,23,56625,1200,25884.8
2025-11-25,2028-12-26,24000,PE,0.0,0.0,0.0,888.05,274.65,0,1800,0,25884.8
2025-11-25,2028-12-26,28000,PE,0.0,0.0,0.0,1697.6,1086.45,0,0,0,25884.8
2025-11-25,2029-06-26,25000,PE,0.0,0.0,0.0,852.5,392.9,0,0,0,25884.8
2025-11-25,2029-06-26,30000,PE,0.0,0.0,0.0,2031.05,1626.95,0,0,0,25884.8
2025-11-25,2029-12-24,28000,PE,0.0,0.0,0.0,1411.3,919.3,0,0,0,25884.8
2025-11-25,2025-11-25,24050,CE,0.0,0.0,0.0,2026.9,25884.8,0,750,0,25884.8
2025-11-25,2025-12-16,26650,PE,0.0,0.0,0.0,977.3,754.7,0,0,0,25884.8
2025-11-25,2025-12-16,26400,PE,443.6,505.0,405.45,494.3,494.3,43,4425,-1875,25884.8
2025-11-25,2025-12-16,25100,PE,40.0,40.0,30.7,36.95,36.95,177,5100,2850,25884.8
2025-11-25,2025-12-16,24900,PE,23.0,25.25,21.5,23.6,23.6,58,6375,1875,25884.8
2025-11-25,2025-12-16,24050,PE,0.0,0.0,0.0,27.15,0.9,0,0,0,25884.8
2025-11-25,2025-12-09,27600,PE,0.0,0.0,0.0,1425.5,1655.25,0,75,0,25884.8
2025-11-25,2025-12-09,27450,PE,0.0,0.0,0.0,1255.5,1506.5,0,0,0,25884.8
2025-11-25,2025-12-09,26700,PE,617.9,746.25,617.9,745.35,745.35,182,13425,12450,25884.8
2025-11-25,2025-12-09,26650,PE,0.0,0.0,0.0,500.85,745.95,0,75,0,25884.8
2025-11-25,2025-12-09,25450,PE,57.25,57.95,39.45,51.85,51.85,1547,46950,23925,25884.8
2025-11-25,2025-12-09,26150,PE,283.05,313.35,240.9,306.9,306.9,722,36900,8175,25884.8
2025-11-25,2030-06-25,24000,PE,0.0,0.0,0.0,698.15,249.55,0,0,0,25884.8
2025-11-25,2029-06-26,26000,PE,0.0,0.0,0.0,900.0,553.3,0,50,0,25884.8
2025-11-25,2028-12-26,25000,PE,0.0,0.0,0.0,900.0,409.95,0,4525,0,25884.8
2025-11-25,2028-12-26,23000,PE,0.0,0.0,0.0,643.65,175.7,0,3225,0,25884.8
2025-11-25,2028-06-27,30000,PE,0.0,0.0,0.0,3779.25,1985.45,0,0,0,25884.8
2025-11-25,2027-12-28,31000,PE,0.0,0.0,0.0,3950.7,2767.85,0,0,0,25884.8
2025-11-25,2027-12-28,27000,PE,0.0,0.0,0.0,1280.0,931.85,0,525,0,25884.8
2025-11-25,2027-12-28,26000,PE,0.0,0.0,0.0,880.0,647.55,0,1575,0,25884.8
2025-11-25,2027-12-28,23000,PE,0.0,0.0,0.0,340.05,158.5,0,3600,0,25884.8
2025-11-25,2027-12-28,18000,PE,0.0,0.0,0.0,97.05,3.0,0,11550,0,25884.8
2025-11-25,2027-06-29,21000,PE,0.0,0.0,0.0,115.05,30.9,0,1025,0,25884.8
2025-11-25,2026-12-29,28000,PE,1233.2,1263.0,1207.9,1255.75,1255.75,402,198075,17550,25884.8
2025-11-25,2026-12-29,18000,PE,0.0,0.0,0.0,132.0,0.25,0,5950,0,25884.8
2025-11-25,2026-09-29,23000,PE,161.25,161.25,150.0,156.0,77.0,9,6600,225,25884.8
