date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-20,2025-06-05,25750,CE,85.35,85.35,46.7,48.1,48.1,254,14700,6450,24683.9
2025-05-20,2025-06-05,24950,CE,374.5,395.0,243.2,251.95,251.95,1278,33000,7350,24683.9
2025-05-20,2025-06-05,24150,CE,768.35,769.8,747.05,760.95,760.95,12,1350,-900,24683.9
2025-05-20,2025-06-05,23900,CE,973.3,975.25,973.3,974.55,974.55,5,2325,-150,24683.9
2025-05-20,2025-05-29,26300,CE,9.8,9.85,4.1,4.6,4.6,32859,836325,467625,24683.9
2025-05-20,2025-05-29,24950,CE,298.0,311.8,152.4,159.0,159.0,32075,429600,212250,24683.9
2025-05-20,2025-05-29,24300,CE,808.95,809.0,539.55,559.25,559.25,2902,586575,-38925,24683.9
2025-05-20,2025-05-29,24250,CE,798.0,815.0,583.15,597.15,597.15,161,53625,1650,24683.9
2025-05-20,2025-05-29,23150,CE,1624.45,1624.45,1624.45,1624.45,1624.45,1,4425,0,24683.9
2025-05-20,2025-05-22,26700,CE,1.55,2.2,1.2,1.5,1.5,175896,3259800,-138375,24683.9
2025-05-20,2025-05-22,26450,CE,1.7,2.4,1.35,1.7,1.7,74982,696900,-2775,24683.9
2025-05-20,2025-05-22,26300,CE,1.9,2.6,1.4,1.8,1.8,352253,3155700,-974025,24683.9
2025-05-20,2026-06-25,27000,PE,0.0,0.0,0.0,6810.7,2032.1,0,0,0,24683.9
2025-05-20,2026-12-31,20000,PE,0.0,0.0,0.0,295.0,161.35,0,7550,0,24683.9
2025-05-20,2025-05-22,24200,CE,780.0,794.0,520.0,539.45,539.45,1768,61275,-2250,24683.9
2025-05-20,2025-05-22,23800,CE,1175.0,1182.35,913.0,934.5,934.5,328,72300,-9150,24683.9
2025-05-20,2025-05-22,23050,CE,0.0,0.0,0.0,2012.3,1642.0,0,2100,0,24683.9
2025-05-20,2025-05-29,26100,PE,1084.05,1334.8,1084.05,1334.8,1381.35,5,3225,75,24683.9
2025-05-20,2025-05-29,25950,PE,1197.35,1197.35,1197.35,1197.35,1236.15,1,1800,75,24683.9
2025-05-20,2025-05-29,25550,PE,569.0,748.35,569.0,748.35,864.95,53,8550,2325,24683.9
2025-05-20,2025-05-29,24450,PE,77.85,130.3,71.85,120.65,120.65,14316,220650,56625,24683.9
2025-05-20,2025-05-29,23400,PE,11.95,16.85,9.85,14.6,14.6,16169,553050,93450,24683.9
2025-05-20,2025-05-29,23200,PE,9.8,13.15,7.55,11.4,11.4,14785,781425,25875,24683.9
2025-05-20,2025-05-29,23150,PE,7.8,12.65,7.25,11.35,11.35,1282,30450,3000,24683.9
2025-05-20,2025-05-29,22600,PE,6.1,7.75,4.35,6.75,6.75,4760,272025,15075,24683.9
2025-05-20,2025-05-29,22550,PE,5.1,7.4,4.45,6.65,6.65,486,30450,2850,24683.9
2025-05-20,2025-05-29,22350,PE,4.45,6.65,3.9,5.7,5.7,456,14475,-6675,24683.9
2025-05-20,2025-05-22,26150,PE,1239.1,1356.7,1239.1,1356.35,1456.95,16,1575,525,24683.9
2025-05-20,2025-05-22,26000,PE,990.0,1298.4,989.95,1274.25,1274.25,326,58275,-10800,24683.9
2025-05-20,2025-06-05,26650,CE,12.05,14.85,8.7,9.2,9.2,133,17250,225,24683.9
2025-05-20,2025-05-22,25100,PE,200.0,422.9,185.05,400.8,400.8,330341,1338675,-502575,24683.9
2025-05-20,2025-05-29,20450,PE,1.95,2.45,1.7,1.85,1.85,539,70275,7200,24683.9
2025-05-20,2025-05-29,21600,PE,3.05,4.2,3.0,3.7,3.7,759,55425,1650,24683.9
2025-05-20,2025-05-29,22300,PE,5.1,6.25,3.95,5.35,5.35,2505,85050,-14025,24683.9
2025-05-20,2025-05-29,22400,PE,4.6,6.75,3.95,5.85,5.85,2615,90375,-43200,24683.9
2025-05-20,2025-05-29,23100,PE,5.55,12.35,5.5,10.8,10.8,13449,889275,8475,24683.9
2025-05-20,2025-05-29,23250,PE,7.15,13.85,7.1,12.1,12.1,2358,52350,10500,24683.9
