date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-21,2025-09-02,23900,CE,0.0,0.0,0.0,1132.7,1242.6,0,75,0,25083.75
2025-08-21,2025-09-02,23200,CE,0.0,0.0,0.0,1816.85,1930.1,0,75,0,25083.75
2025-08-21,2025-09-02,23100,CE,0.0,0.0,0.0,1905.8,2029.65,0,75,0,25083.75
2025-08-21,2025-08-28,26900,CE,0.75,0.8,0.6,0.65,0.65,3077,133800,104400,25083.75
2025-08-21,2025-08-28,26050,CE,3.55,7.15,1.4,1.55,1.55,25709,864975,623550,25083.75
2025-08-21,2025-08-28,26000,CE,3.5,3.55,1.65,1.8,1.8,250985,10915725,3800025,25083.75
2025-08-21,2025-08-28,25900,CE,3.75,4.0,1.85,2.15,2.15,78243,1459425,405975,25083.75
2025-08-21,2025-08-28,25600,CE,14.95,18.85,7.3,8.05,8.05,190398,4305075,2718375,25083.75
2025-08-21,2025-08-28,25050,CE,156.25,206.05,153.0,163.85,163.85,126179,912075,170400,25083.75
2025-08-21,2025-08-28,23850,CE,0.0,0.0,0.0,1231.0,1263.0,0,3900,0,25083.75
2025-08-21,2025-08-28,23100,CE,2045.0,2068.0,2045.0,2045.7,2010.35,3,5775,-75,25083.75
2025-08-21,2025-08-28,22650,CE,0.0,0.0,0.0,2317.2,2459.8,0,150,0,25083.75
2025-08-21,2025-08-21,26350,CE,0.35,0.5,0.05,0.05,25083.75,31240,360450,265725,25083.75
2025-08-21,2025-08-21,26050,CE,0.4,0.55,0.05,0.1,25083.75,150307,1253775,692550,25083.75
2025-08-21,2025-08-21,25850,CE,0.55,0.7,0.05,0.1,25083.75,291865,1246875,835125,25083.75
2025-08-21,2025-08-21,25700,CE,0.55,0.75,0.05,0.1,25083.75,779120,4075050,-702750,25083.75
2025-08-21,2025-08-21,24650,CE,442.15,500.0,403.0,435.65,25083.75,5995,221250,-186975,25083.75
2025-08-21,2025-08-21,24450,CE,640.0,689.65,601.85,636.8,25083.75,854,83925,-20925,25083.75
2025-08-21,2025-08-21,24150,CE,917.65,998.45,917.65,932.8,25083.75,122,9000,-750,25083.75
2025-08-21,2025-08-21,23500,CE,1576.45,1641.0,1563.3,1586.05,25083.75,466,11025,-20400,25083.75
2025-08-21,2025-08-21,22700,CE,0.0,0.0,0.0,1840.8,25083.75,0,75,0,25083.75
2025-08-21,2025-09-16,23850,PE,0.0,0.0,0.0,130.85,48.8,0,0,0,25083.75
2025-08-21,2025-09-16,23900,PE,0.0,0.0,0.0,141.9,54.15,0,0,0,25083.75
2025-08-21,2025-09-16,24350,PE,0.0,0.0,0.0,274.45,126.55,0,0,0,25083.75
2025-08-21,2025-09-16,24750,PE,0.0,0.0,0.0,448.7,238.0,0,0,0,25083.75
2025-08-21,2025-09-16,25800,PE,0.0,0.0,0.0,1157.0,799.8,0,0,0,25083.75
