date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-30,2025-12-24,26000,PE,724.25,800.0,720.05,787.05,787.05,5259,1076200,9900,25517.05
2025-06-30,2025-09-25,27100,PE,1377.0,1377.0,1377.0,1377.0,1377.0,1,75,75,25517.05
2025-06-30,2025-09-25,26350,PE,0.0,0.0,0.0,1084.6,1090.55,0,0,0,25517.05
2025-06-30,2025-09-25,26250,PE,0.0,0.0,0.0,1027.45,1032.35,0,0,0,25517.05
2025-06-30,2025-09-25,25100,PE,322.3,351.25,313.8,342.15,342.15,61,4650,225,25517.05
2025-06-30,2025-09-25,24050,PE,137.15,143.15,137.15,139.7,139.7,13,2925,675,25517.05
2025-06-30,2025-09-25,23800,PE,111.95,116.4,106.0,112.95,112.95,775,63525,30000,25517.05
2025-06-30,2025-08-28,27100,PE,0.0,0.0,0.0,2083.2,1552.2,0,0,0,25517.05
2025-06-30,2025-08-28,26950,PE,0.0,0.0,0.0,1965.7,1439.05,0,0,0,25517.05
2025-06-30,2025-08-28,26400,PE,882.25,882.25,881.9,881.9,1054.25,2,975,150,25517.05
2025-06-30,2025-08-28,24450,PE,120.0,136.9,120.0,129.65,129.65,61,6000,3675,25517.05
2025-06-30,2025-08-28,24150,PE,86.1,98.7,86.1,92.95,92.95,80,4275,2850,25517.05
2025-06-30,2025-07-31,27400,PE,1785.0,1795.0,1750.0,1750.0,1750.0,66,4950,4950,25517.05
2025-06-30,2025-07-31,27000,PE,1249.95,1425.1,1242.95,1381.7,1381.7,1077,432825,42450,25517.05
2025-06-30,2025-07-31,26650,PE,0.0,0.0,0.0,1453.35,1154.8,0,1425,0,25517.05
2025-06-30,2025-07-31,26600,PE,926.5,1049.15,896.5,1024.35,1024.35,106,15975,5625,25517.05
2025-06-30,2025-07-31,25600,PE,316.9,372.6,272.7,348.8,348.8,29680,981600,387000,25517.05
2025-06-30,2025-07-31,24800,PE,98.25,117.4,87.5,106.15,106.15,9615,1153425,69150,25517.05
2025-06-30,2025-07-31,23950,PE,30.6,33.05,27.5,29.85,29.85,426,33075,6300,25517.05
2025-06-30,2025-07-31,23550,PE,19.8,20.65,17.8,19.15,19.15,147,25800,975,25517.05
2025-06-30,2025-07-31,22950,PE,11.6,12.0,10.5,11.95,11.95,92,11625,150,25517.05
2025-06-30,2025-07-31,22750,PE,9.25,10.05,9.15,9.55,9.55,133,11175,675,25517.05
2025-06-30,2025-07-24,27400,PE,0.0,0.0,0.0,2465.65,1804.75,0,0,0,25517.05
2025-06-30,2025-07-24,26000,PE,448.0,568.5,448.0,546.0,546.0,64,2625,975,25517.05
2025-06-30,2025-07-24,25950,PE,0.0,0.0,0.0,1176.75,629.05,0,0,0,25517.05
2025-06-30,2025-07-24,25650,PE,299.65,365.8,280.1,337.0,337.0,123,3825,1725,25517.05
2025-06-30,2025-07-24,24900,PE,84.05,108.0,83.3,100.9,100.9,65,11175,1575,25517.05
2025-06-30,2025-07-24,24750,PE,65.25,83.35,63.45,77.2,77.2,59,3600,1050,25517.05
2025-06-30,2025-07-24,24600,PE,54.3,65.0,50.15,55.4,55.4,215,16275,6525,25517.05
2025-06-30,2025-07-24,24450,PE,61.35,61.35,45.0,45.0,78.1,5,1050,75,25517.05
2025-06-30,2025-07-24,24350,PE,0.0,0.0,0.0,71.75,64.6,0,225,0,25517.05
2025-06-30,2025-07-24,24050,PE,22.05,23.15,20.05,20.05,20.05,3,150,75,25517.05
2025-06-30,2025-07-17,27250,PE,0.0,0.0,0.0,2233.6,1673.35,0,0,0,25517.05
2025-06-30,2025-07-17,26050,PE,0.0,0.0,0.0,456.25,649.05,0,225,0,25517.05
2025-06-30,2025-07-17,25400,PE,162.15,218.35,154.6,195.3,195.3,1691,69975,24600,25517.05
2025-06-30,2025-07-17,25150,PE,103.05,144.4,95.2,120.65,120.65,460,14325,-75,25517.05
2025-06-30,2025-07-17,23850,PE,12.85,12.9,8.5,10.65,10.65,57,3300,1800,25517.05
2025-06-30,2025-07-17,23750,PE,0.0,0.0,0.0,12.7,6.85,0,75,0,25517.05
2025-06-30,2025-07-17,23650,PE,11.45,11.55,7.6,7.8,5.0,32,600,600,25517.05
2025-06-30,2025-07-17,23450,PE,6.5,6.9,6.5,6.9,2.55,24,3225,300,25517.05
2025-06-30,2025-07-17,23400,PE,7.05,7.4,5.95,6.25,2.1,57,3825,3225,25517.05
2025-06-30,2025-07-17,23250,PE,0.0,0.0,0.0,47.1,1.25,0,0,0,25517.05
2025-06-30,2025-07-10,26800,PE,1243.6,1243.6,1243.6,1243.6,1243.6,1,300,75,25517.05
2025-06-30,2025-07-10,24800,PE,30.0,37.75,24.15,30.3,30.3,24456,553500,142275,25517.05
2025-06-30,2025-07-10,24400,PE,11.8,13.8,9.9,10.95,10.95,14098,314475,132525,25517.05
2025-06-30,2025-07-10,23650,PE,4.3,4.6,3.3,3.35,3.35,320,10575,-1350,25517.05
2025-06-30,2025-07-10,23450,PE,2.65,3.05,2.5,2.7,2.7,76,3525,975,25517.05
2025-06-30,2025-07-10,23100,PE,3.15,3.2,1.95,2.05,2.05,439,17475,2850,25517.05
2025-06-30,2025-07-03,26350,PE,714.75,854.05,713.3,824.6,824.6,86,975,-75,25517.05
2025-06-30,2025-07-03,26250,PE,625.95,775.0,597.1,732.65,732.65,261,3150,300,25517.05
2025-06-30,2025-07-03,25850,PE,227.4,395.85,219.7,348.8,348.8,34092,50400,-59400,25517.05
2025-06-30,2025-07-03,24350,PE,4.75,5.4,1.55,1.75,1.75,88544,320175,-38250,25517.05
2025-06-30,2025-07-03,23350,PE,1.25,1.25,0.45,0.6,0.6,19957,148950,48825,25517.05
2025-06-30,2025-07-03,23300,PE,1.2,1.2,0.45,0.6,0.6,45648,701100,451350,25517.05
2025-06-30,2030-06-25,27000,CE,0.0,0.0,0.0,6972.5,6955.5,0,0,0,25517.05
2025-06-30,2029-12-27,23000,CE,0.0,0.0,0.0,8286.75,8649.5,0,0,0,25517.05
2025-06-30,2028-12-28,26000,CE,0.0,0.0,0.0,4879.7,5752.7,0,0,0,25517.05
2025-06-30,2028-12-28,22000,CE,0.0,0.0,0.0,6932.45,8209.05,0,0,0,25517.05
2025-06-30,2028-06-29,24000,CE,0.0,0.0,0.0,3918.85,6312.95,0,0,0,25517.05
2025-06-30,2027-12-30,27000,CE,0.0,0.0,0.0,2889.8,3952.2,0,0,0,25517.05
2025-06-30,2027-12-30,21000,CE,0.0,0.0,0.0,4902.4,7782.15,0,0,0,25517.05
2025-06-30,2026-06-25,19000,CE,0.0,0.0,0.0,5792.0,7662.75,0,100,0,25517.05
2025-06-30,2026-06-25,12000,CE,0.0,0.0,0.0,8690.0,14226.65,0,50,0,25517.05
